Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-723.6958	-895.7429	172.0471	0.3722793	1.730017
6	-714.595	-887.2939	172.699	0.09716235	1.455112
12	-716.1848	-888.477	172.2922	0.6912777	1.308254
18	-715.045	-887.5279	172.4828	0.3296821	1.442611
24	-713.1392	-885.6273	172.4881	0.0726682	1.629341
30	-713.2445	-885.3941	172.1496	0.5085686	1.558383
36	-708.9252	-881.0673	172.142	0.4718911	1.590805
42	-713.0105	-885.5882	172.5777	0.04827797	1.581985
48	-715.8817	-888.4577	172.5761	0.2327803	1.445407
54	-717.361	-889.6954	172.3344	0.4053366	1.497755
60	-723.6296	-896.1296	172.5	0.2976717	1.453935
66	-729.7673	-901.1813	171.414	1.746486	1.159335
72	-734.1562	-906.415	172.2588	0.760236	1.279278
78	-732.5882	-905.4839	172.8957	0.2505983	1.171708
84	-727.6549	-900.0358	172.3809	0.04275291	1.726987
90	-732.5155	-904.3795	171.864	1.088367	1.333297
96	-725.4705	-897.6818	172.2113	0.2657444	1.689247
102	-727.2252	-899.4903	172.2651	0.700912	1.322339
108	-715.9853	-888.3901	172.4048	0.222935	1.580696
114	-721.9571	-894.6734	172.7163	0.1165576	1.42698
120	-719.5469	-892.0555	172.5086	0.09228893	1.600266
126	-714.7917	-887.4432	172.6515	0.04982863	1.526433
132	-722.3933	-895.0788	172.6855	0.01582466	1.526433
138	-712.4913	-885.4823	172.991	0.05523286	1.256846
144	-719.1783	-891.6329	172.4546	0.5724265	1.272696
150	-718.5103	-890.6803	172.17	1.130111	1.030726
156	-724.4115	-896.4248	172.0133	1.130111	1.174263
162	-722.9752	-894.7387	171.7635	0.9283887	1.533461
168	-724.4181	-896.8913	172.4732	0.2186719	1.533461
174	-722.176	-894.4092	172.2332	0.9140087	1.170976
180	-718.616	-890.3611	171.7451	1.485934	1.095929
186	-721.2774	-892.9293	171.6519	1.199535	1.412685
192	-720.0836	-891.6253	171.5417	1.354765	1.377549
198	-728.6452	-899.9481	171.3029	1.668052	1.318335
204	-727.9356	-899.2266	171.291	1.668052	1.327923
210	-732.6401	-905.1137	172.4735	0.2483628	1.511121
216	-735.2891	-907.8633	172.5742	0.121739	1.530466
222	-719.3662	-891.4707	172.1044	0.855815	1.326961
228	-727.5287	-899.5325	172.0038	0.7609492	1.47894
234	-725.9103	-897.2071	171.2968	1.93453	1.095649
240	-716.9026	-888.8887	171.9861	0.8017228	1.461449
246	-733.1539	-905.1563	172.0024	0.8017228	1.449037
252	-725.7102	-897.5936	171.8834	0.9281264	1.443366
258	-713.0533	-885.7353	172.682	0.1305597	1.442565
264	-715.7694	-886.2686	170.4992	2.159666	1.557837
270	-729.6318	-901.9708	172.339	0.7786278	1.196532
276	-728.5372	-900.3025	171.7653	1.3523	1.196532
282	-728.1921	-900.2245	172.0323	0.3357847	1.765914
288	-738.9451	-910.9456	172.0005	0.3357847	1.788063
294	-729.7922	-901.9739	172.1817	0.6228603	1.448688
300	-731.5233	-903.8268	172.3035	0.301552	1.597255
306	-730.9504	-903.5418	172.5914	0.1812701	1.472927
312	-737.6295	-909.5206	171.8911	1.205992	1.214113
318	-738.073	-909.9413	171.8683	1.052977	1.358009
324	-725.4347	-896.8027	171.368	1.553277	1.358009
330	-733.5768	-904.2215	170.6447	2.099478	1.494416
336	-725.1533	-897.3673	172.214	0.9192461	1.183044
342	-720.4548	-892.8057	172.3509	0.5299831	1.389766
348	-717.1051	-889.4273	172.3222	0.5790191	1.373812
354	-715.574	-887.9373	172.3632	0.1542442	1.660445
360	-714.69	-886.8317	172.1417	0.6890805	1.428635
366	-717.5953	-889.5562	171.9609	0.466998	1.724
372	-714.224	-886.6642	172.4402	0.2261071	1.552367
378	-716.9842	-888.879	171.8948	0.9669387	1.404662
384	-719.6051	-891.8024	172.1973	0.9669387	1.156012
390	-733.0955	-904.9764	171.8809	1.105295	1.306033
396	-724.8538	-897.2127	172.3589	0.6262897	1.306822
402	-727.7983	-898.4586	170.6603	1.99441	1.560929
408	-714.0245	-885.0548	171.0303	1.99441	1.27463
414	-717.4838	-889.5566	172.0729	0.3154836	1.751782
420	-720.5603	-892.6751	172.1148	0.599526	1.516737
426	-709.0292	-881.6004	172.5712	0.05025699	1.5853
432	-711.5704	-884.1704	172.5999	0.2434353	1.418895
438	-724.6818	-897.2495	172.5677	0.2104943	1.468742
444	-721.5244	-893.6791	172.1547	0.4511538	1.596705
450	-728.9941	-898.3052	169.3111	2.31302	2.261604
456	-722.6104	-894.7302	172.1197	0.4808015	1.600553
462	-717.4824	-890.1754	172.6929	0.4808015	1.147612
468	-716.8846	-888.9763	172.0916	1.082095	1.147612
474	-717.4956	-889.6965	172.201	0.08399271	1.82356
480	-717.3158	-889.5621	172.2464	0.2629234	1.666297
486	-713.6053	-885.9934	172.388	0.1212474	1.666297
492	-708.2922	-880.6902	172.398	0.447152	1.417528
498	-714.6082	-886.853	172.2448	0.3763517	1.58554
504	-711.6177	-883.9512	172.3335	0.5131086	1.416404
510	-723.9664	-895.5206	171.5542	1.637131	1.131982
516	-720.1098	-892.5702	172.4604	0.2243661	1.538764
522	-726.7084	-898.6149	171.9065	0.5173062	1.726931
528	-722.9352	-895.5285	172.5933	0.2919889	1.386331
534	-736.1649	-908.6526	172.4878	0.1828911	1.549175
540	-733.0509	-905.365	172.3141	0.957086	1.058412
546	-728.606	-900.5964	171.9904	0.5211063	1.66472
552	-732.1345	-904.7293	172.5948	0.3108152	1.370379
558	-730.7839	-903.2395	172.4556	0.4500495	1.370379
564	-717.0897	-889.563	172.4733	0.4500495	1.356366
