Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-798.1114	-960.3142	162.2028	14.48023	1.14879	0.4307928	1.511143	0.5103932	2.091258	1.062393
6	-805.2675	-968.8076	163.5401	13.1637	1.66643	0.3314212	1.511143	0.7058479	0.627006	0.9195805
12	-812.5809	-972.9268	160.3458	13.225	1.556555	1.754128	1.935303	1.649484	0.7696124	1.250499
18	-807.6973	-966.7835	159.0862	12.53962	1.377546	3.096233	1.557198	2.410706	0.8248669	1.11832
24	-822.2444	-982.7766	160.5322	11.85833	1.173356	3.613647	1.557198	1.408594	0.4758792	0.9077075
30	-817.8175	-974.9075	157.0899	19.27268	1.173356	2.943484	1.868118	2.934681	0.6912976	1.15651
36	-817.3581	-977.5973	160.2392	23.58208	1.337189	1.280934	0.7334675	1.846371	0.1317479	1.413101
42	-814.4018	-975.9084	161.5065	13.60473	1.722644	0.5276393	0.6716478	1.735825	2.093064	0.9263452
48	-815.1006	-972.6337	157.5331	11.44771	1.130289	2.403869	1.246867	0.9155742	5.594736	0.9700542
54	-801.7275	-960.5738	158.8463	19.6623	1.195357	1.78671	2.894293	0.7316457	1.576355	0.7029894
60	-803.4554	-963.9798	160.5244	11.35593	1.195357	2.081502	1.947514	0.7959804	2.331345	0.9448819
66	-808.4787	-969.3876	160.9089	15.72505	0.8653767	2.086959	0.2276526	0.7155368	2.902229	0.9448819
72	-817.5907	-978.6093	161.0186	16.84144	1.363189	2.634718	0.4361997	0.7155368	1.361225	0.8515315
78	-808.9569	-971.4837	162.5268	15.50991	1.189231	1.996285	0.06723786	1.131758	0.9296599	0.8515315
84	-802.2358	-965.5367	163.3009	13.44577	1.19978	2.111485	0.05209835	1.222855	0.4845415	0.8435104
90	-800.9268	-964.5334	163.6067	10.6749	1.19978	2.47592	0.05547135	0.7517302	1.085982	0.8435104
96	-810.3087	-973.1317	162.823	13.40097	1.138192	2.47592	0.4187193	0.6013679	0.8481422	0.9332213
102	-805.371	-967.4672	162.0963	12.22758	1.110347	2.47592	0.6048122	1.417054	0.8627403	0.9990188
108	-802.5674	-962.8685	160.3011	11.55241	0.9949079	2.47592	0.7231386	3.026739	1.011028	1.211174
114	-806.4147	-968.342	161.9274	13.00566	1.160417	0.7538175	0.7231386	2.186524	1.611712	0.9850403
120	-813.8299	-974.0692	160.2393	13.04404	1.426276	1.704565	0.7231386	2.428435	1.768232	1.046655
126	-801.2525	-963.197	161.9445	16.50616	0.9639122	1.07845	0.4545751	2.099438	0.5434352	1.338583
132	-809.3493	-973.2898	163.9405	8.649483	0.9615567	2.22319	0.5851721	1.115148	0.422837	1.405661
138	-800.0977	-964.1376	164.0398	9.471767	0.6469372	1.966709	1.14846	0.4023861	0.4038509	1.664978
144	-807.3625	-973.1415	165.779	8.340014	0.5728425	0.7728039	1.14846	0.7469782	0.1288926	1.566829
150	-810.0835	-974.4764	164.3929	8.77526	0.7844399	1.620443	1.14846	0.603566	0.3453732	1.634986
156	-803.3023	-968.0217	164.7194	11.15274	1.025146	0.2899056	1.14846	0.4177635	0.4640939	1.664553
162	-798.5888	-963.6447	165.0559	12.35496	1.025146	0.3086794	0.516155	0.9961582	0.1556368	1.406685
