Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-800.3783	-964.8793	164.5009	12.01163	1.328203	1.000856	0.3564014	0.663955	0.9799854	0.7653236
6	-797.2585	-961.7038	164.4453	12.48529	1.14866	1.346697	0.3564014	0.3568396	0.9377605	0.8953257
12	-809.9754	-974.1238	164.1484	12.47747	1.462102	1.0017	0.4262075	0.8157788	0.3181199	1.287864
18	-798.7186	-961.6738	162.9552	14.86178	1.462102	1.04361	1.26196	0.4701609	0.2495427	1.366679
24	-814.6016	-974.7771	160.1756	16.22978	1.068373	1.316233	2.318195	0.685885	1.573601	1.347021
30	-819.3312	-977.6972	158.3661	12.82837	1.399556	2.046927	3.025759	1.169778	1.573601	1.661495
36	-819.1608	-981.5415	162.3807	10.14351	1.079237	0.4106737	0.9922639	1.896823	1.196113	1.960359
42	-818.4343	-978.737	160.3027	10.14351	0.6073411	0.825171	2.381064	3.034366	0.4760018	2.177434
48	-821.3896	-984.7273	163.3376	9.599639	0.6073411	1.334941	0.9525561	0.4821849	0.7408276	2.402951
54	-817.9911	-983.6899	165.6988	11.21559	0.5901138	0.277743	0.2561967	0.2145991	0.5425424	1.9855
60	-807.9467	-974.0101	166.0633	8.521766	0.9918377	0.5600451	0.1709722	1.085778	0.2581444	1.530902
66	-815.634	-978.7407	163.1067	16.5741	0.655918	0.628999	0.1629008	0.5785559	1.090469	1.94904
72	-810.4293	-973.8244	163.3951	15.17799	0.6587691	0.2481304	0.1629008	1.009336	1.592733	1.591652
78	-818.6319	-982.5168	163.8848	11.2176	0.6573404	0.3295195	0.5225669	0.6474226	1.592733	1.948605
84	-810.4923	-974.1794	163.6871	9.224743	1.180969	0.5072879	0.7172792	1.495488	1.200147	1.596785
90	-812.9662	-970.9556	157.9894	11.38628	1.612868	2.340687	1.834996	1.656901	2.598733	1.636042
96	-803.0043	-964.8798	161.8756	11.14881	1.340397	1.427045	1.080489	1.271458	1.110754	1.636042
102	-794.5967	-956.5947	161.998	12.29439	1.241729	1.102547	1.080489	2.127064	0.4647213	1.453098
108	-808.0838	-969.2034	161.1197	19.45419	1.337979	0.8714785	1.063165	1.623045	0.2545098	1.475118
114	-820.2276	-979.2502	159.0226	19.45419	1.390113	2.92433	0.2147664	1.491016	1.208116	1.489365
120	-809.0348	-971.4351	162.4003	13.7242	1.266779	2.656819	0.7016366	0.4579369	0.2278182	1.384506
126	-818.6467	-979.3517	160.7049	15.48009	1.268556	2.141227	1.399486	0.6112484	0.8326533	1.61731
132	-809.1613	-972.7826	163.6213	16.46439	1.209331	0.7255727	0.2503395	0.3147214	0.2352825	1.876098
138	-824.1005	-987.9716	163.8711	13.02183	1.443233	0.5019281	0.4677893	0.6202272	0.1558074	1.984462
144	-808.8724	-972.7002	163.8278	9.769867	1.306925	0.9849066	1.569895	0.6202272	0.05491809	1.76544
150	-803.513	-967.1994	163.6865	11.19742	0.9155881	1.68258	1.687344	0.4922647	0.04992447	1.315265
156	-806.6621	-968.5803	161.9182	19.62934	1.208673	1.68258	0.7001537	0.3816258	0.4362344	1.403693
162	-800.1687	-963.3479	163.1791	11.66757	1.373753	0.4764069	0.8137465	0.2143607	1.631216	1.819692
168	-808.6945	-972.3807	163.6862	12.69876	1.022049	0.4764069	0.1754012	0.8817463	1.541834	1.540839
174	-801.877	-963.4496	161.5726	17.60511	1.083065	0.4045873	0.1718032	0.9096575	1.9699	1.867946
180	-810.1824	-969.2703	159.0879	12.90607	1.096556	4.442179	0.02529982	1.001155	2.099651	1.521086
186	-809.3586	-972.3855	163.0269	12.15376	1.328961	0.9999809	0.07226648	2.462069	0.3168149	1.334449
192	-817.4027	-979.0171	161.6144	12.90149	1.143822	2.58554	0.05382727	1.10261	0.8261012	1.826377
198	-818.0952	-976.4924	158.3972	11.79662	0.9143035	2.395737	0.4182976	1.528197	3.567062	2.108105
204	-813.4926	-974.828	161.3354	8.30196	1.023697	2.218184	0.7426756	0.3205138	1.531736	2.863896
210	-802.5818	-962.9077	160.3258	11.96063	0.8426309	2.218184	1.085121	0.3472634	0.6772876	3.146655
216	-803.6812	-964.0855	160.4043	12.3953	0.7022718	2.116326	0.3660508	0.9292681	0.8531308	3.146655
222	-812.2963	-977.4547	165.1584	10.51095	0.8174755	0.6159588	0.3150484	0.04904347	1.249466	1.707076
228	-813.3189	-979.275	165.9562	11.88807	0.9631887	0.682451	0.3150484	0.1265313	0.2439419	1.331815
234	-820.0702	-985.1235	165.0533	10.15705	0.8418653	0.5105482	1.616127	1.179292	0.008288844	0.9894688
240	-811.937	-975.3783	163.4413	16.40978	1.350486	0.7234566	1.437377	0.3327725	0.01162819	1.180538
246	-800.3013	-964.461	164.1597	10.49707	1.436463	0.7234566	1.388854	1.021352	0.09115054	1.242784
252	-811.9041	-974.077	162.1729	18.95318	1.261941	0.8053066	2.180214	0.3823176	0.002415265	1.122507
258	-805.0106	-969.9008	164.8902	12.11986	1.905171	0.5104544	0.9826231	0.1057569	0.01445424	1.174745
264	-802.9347	-966.8297	163.895	14.97578	1.280845	0.8851973	0.5786726	0.2565308	0.07850512	1.693759
270	-808.7014	-973.038	164.3366	10.89029	0.8828527	0.9359145	0.5786726	0.1526519	1.217978	1.693759
