Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-849.0977	-1015.851	166.7537	1.693013	2.019586	0.5574687	1.042604	0.6906787	2.699406	0.7313564
6	-854.0495	-1019.456	165.4062	3.016153	2.336395	1.477906	0.3577268	0.4528828	2.699406	0.7062089
12	-854.3491	-1019.434	165.0848	2.596486	2.144221	0.5306941	0.5349658	1.181374	3.385439	0.9307644
18	-838.882	-1004.698	165.8161	2.436111	3.361825	0.4351163	0.5084999	0.6211903	2.351772	0.7995898
24	-844.4516	-1008.043	163.5913	6.366806	2.979982	0.3571938	0.4141122	0.5681071	2.673252	1.054317
30	-847.8249	-1014.377	166.5523	2.17441	2.304677	0.3749056	0.7826151	0.5843727	2.673252	0.8390086
36	-839.9667	-1004.657	164.6904	2.241279	2.666022	0.9021185	0.7788715	0.4590071	3.869066	0.5840866
42	-844.549	-1009.484	164.9351	3.517598	1.820052	0.6455104	0.5164564	0.6740203	3.869066	0.4689162
48	-838.7548	-1003.989	165.2342	3.479965	1.663618	0.3982787	0.5164564	0.7743134	3.869066	0.3864283
54	-838.8354	-1005.072	166.2361	2.402956	1.856655	0.5206466	0.2709801	1.325498	3.039945	0.5084939
60	-840.517	-1005.713	165.1961	3.199542	2.490356	0.3802326	0.3910713	0.7116178	3.482497	0.4070753
66	-842.336	-1007.707	165.3708	2.059205	2.940266	0.3802326	0.1752427	0.7862967	3.836647	0.3741312
72	-844.7199	-1010.763	166.043	2.197759	2.051852	0.372234	0.3324897	0.6565526	3.836647	0.2928317
78	-849.3096	-1013.471	164.1612	4.534941	2.558807	0.4061411	0.3237252	0.5085993	3.836647	0.3447743
84	-853.699	-1016.562	162.8633	4.473145	3.65052	0.3592679	0.6337038	0.8167576	3.556832	0.4314355
90	-847.6842	-1014.686	167.0017	2.151646	2.460457	0.3155833	0.5835757	0.322426	2.720834	0.3624641
96	-837.1544	-1004.304	167.1497	3.359225	1.466359	0.6105588	0.309335	0.2344129	2.775712	0.6039367
102	-855.2213	-1020.994	165.7725	2.240783	2.313972	0.8381498	0.2253839	0.2305645	3.619554	0.1808915
108	-848.1803	-1012.853	164.6723	2.597659	2.258762	0.3371404	0.593228	0.2575242	4.805115	0.2585381
114	-837.9112	-1001.496	163.5847	2.890892	2.858321	0.2903232	0.7501427	0.2328686	4.805115	0.1849257
120	-851.6064	-1017.043	165.437	1.939943	1.938534	0.2751904	0.9148392	0.1234019	4.805115	0.2833016
126	-837.3242	-1001.814	164.4902	2.624977	2.238306	0.5461249	0.9268446	0.04450728	4.805115	0.3888124
132	-835.246	-1002.954	167.7078	1.145255	2.69363	1.023922	0.247381	0.0325691	2.657696	0.5407325
138	-837.6326	-1005.086	167.453	2.48929	2.373531	0.3712352	0.2738146	0.0180159	2.657696	0.6460568
144	-835.7079	-1001.576	165.8682	3.414005	3.530207	0.3258729	0.7850352	0.3447203	1.617347	0.6899393
150	-843.861	-1009.769	165.9084	2.009915	2.329533	0.5695638	1.045248	0.5415451	3.145047	0.6323245
156	-848.275	-1014.368	166.0934	2.791799	2.092116	0.4716966	1.045248	0.1039122	3.137571	0.5859903
162	-851.0026	-1017.612	166.609	2.086273	2.373857	0.6300405	0.5342328	0.04309787	3.313932	0.5229504
168	-839.873	-1004.899	165.026	4.22577	3.352392	0.611173	0.4862582	0.06083444	2.488922	0.4487398
174	-842.4348	-1009.017	166.5827	2.729651	3.124708	0.6294243	0.2340817	0.06066586	2.359015	0.4265259
180	-848.3773	-1012.058	163.6812	3.524592	2.087943	0.4291238	3.831675	1.575027	0.5773133	0.9680499
186	-866.4041	-1029.344	162.9394	1.993517	1.328092	0.9393834	5.285935	2.381381	0.5083045	0.8867411
192	-852.0546	-1016.756	164.7011	1.586812	1.672249	0.2501994	4.828543	1.591781	0.639726	0.9509901
198	-847.9343	-1012.252	164.3179	2.519653	2.411808	0.2324961	4.240363	1.591781	0.2507216	0.7791729
204	-849.426	-1014.103	164.6771	3.178038	2.411808	0.4547032	3.729923	0.8866731	0.3574071	0.8490683
210	-844.4114	-1007.453	163.0414	2.370049	2.323332	0.72588	5.290973	0.8866731	0.8376979	0.8505016
216	-839.1328	-1001.455	162.3224	4.137027	3.037403	0.8734014	3.537653	1.389718	0.6418509	0.9731969
222	-844.527	-1009.884	165.3569	3.631794	2.312593	0.7307147	3.537653	0.3099673	0.1414232	0.5110068
228	-838.2073	-1003.187	164.9798	2.228068	3.171014	1.054418	3.537653	0.2714411	0.2750732	0.3088319
234	-853.1437	-1016.75	163.6067	3.140622	3.899444	0.7083828	3.778898	0.3293514	0.2750732	0.2977867
240	-848.2112	-1012.602	164.391	2.940336	2.576356	1.40074	3.778898	0.3115099	0.3870653	0.4504194
246	-853.8699	-1016.485	162.6152	2.655275	2.576356	1.40074	5.516707	0.7080284	0.2379254	0.4644882
252	-834.9986	-999.0168	164.0182	2.752149	2.576356	0.6393562	4.164523	1.349539	0.2379254	0.4894988
258	-834.7715	-998.6736	163.9021	2.311721	3.117952	0.9285507	4.47126	0.5259794	0.3174688	0.6911402
264	-843.762	-1009.398	165.6364	3.101644	3.673929	0.3554084	1.904626	0.4921307	0.4143552	0.9535457
270	-861.4417	-1025.791	164.3492	2.772895	2.725002	0.7794085	3.563612	0.8041081	0.3651387	1.074986
276	-862.4168	-1025.328	162.9115	4.772798	3.605173	0.2488982	3.563612	1.101188	0.2066301	0.742578
282	-842.9324	-1007.457	164.5245	2.34144	3.766914	0.2304451	3.846112	0.8110526	0.1026468	0.5968092
288	-855.2332	-1019.406	164.1731	2.493671	3.766914	0.739484	3.221445	0.0898555	1.075962	0.7767861
294	-837.3135	-1003.434	166.1208	2.553665	4.150036	0.5353021	1.887226	0.1247399	0.2905876	0.6208814
300	-850.31	-1013.028	162.7176	5.332881	3.990321	0.5845223	3.186595	0.4209852	0.5228764	0.5858583
306	-863.1388	-1021.753	158.6142	5.861006	2.216568	0.6658993	7.811291	1.179022	0.6789097	0.5858583
312	-854.3515	-1019.163	164.8116	2.185799	2.194724	1.092844	0.9227072	3.388894	0.7020073	1.003597
318	-859.8927	-1025.44	165.547	2.271319	3.123029	0.9303067	0.3037978	2.460547	0.3801662	1.271167
324	-848.5637	-1014.364	165.8002	2.690141	3.134031	0.1751631	0.8784636	2.460547	0.3744137	0.8962139
330	-836.8414	-1002.342	165.5009	2.762107	3.506693	0.1488164	0.2705002	2.351193	0.7492315	1.13619
336	-834.4073	-1000.303	165.8954	3.478888	2.49416	0.5675186	0.3003323	2.479773	0.2983928	1.13619
342	-850.766	-1015.865	165.0992	3.010775	2.287455	0.4747639	0.3552131	3.370368	0.7628221	1.13619
348	-840.471	-1004.909	164.438	2.666532	2.474358	0.1431832	1.131282	4.062534	0.7628221	0.6487189
354	-836.6272	-1004.657	168.03	2.666532	2.313694	0.2070544	0.6817707	1.662368	0.1207467	0.641102
360	-843.84	-1012.075	168.2355	2.479827	2.206611	0.3680042	0.364098	1.662368	0.2674484	0.7374703
366	-851.8766	-1019.878	168.001	3.096934	1.87701	0.2361296	0.1776791	1.884631	0.4788503	0.7374703
372	-844.5707	-1011.33	166.7597	2.560125	1.929373	0.2938575	0.5395581	3.264786	0.3410649	0.4807897
378	-838.9493	-1006.134	167.1847	2.184544	3.023916	0.2938575	0.459523	2.019718	0.4204048	0.6126827
384	-832.7232	-999.1461	166.4229	3.589275	2.545726	0.2539826	0.2448268	2.145908	0.7830336	0.6070338
390	-843.9494	-1009.796	165.8469	4.267823	2.299249	0.4721143	0.2960436	2.953305	0.1257661	0.5872983
396	-838.0594	-1004.193	166.1336	2.532649	2.746304	0.5307152	0.2924124	2.953305	0.4931647	0.4863084
402	-837.8301	-1004.162	166.3315	2.532649	2.4089	0.5307152	0.3712778	2.953305	0.5494384	0.5505553
408	-841.8538	-1007.141	165.287	4.194448	2.572203	0.4309037	0.6321805	2.953305	0.1486419	0.6206126
414	-835.7995	-1000.835	165.0351	3.306128	2.243644	0.9162375	0.9069771	2.953305	0.4557694	0.7418554
420	-836.2641	-1004.448	168.1836	2.532168	2.475467	0.1635219	0.4532595	1.118682	0.2230367	1.206998
426	-841.5252	-1009.182	167.6563	1.852325	2.539205	0.4219161	0.5957105	1.652589	0.2230367	1.276482
432	-849.8798	-1012.571	162.6907	5.351798	2.837301	0.6003515	1.614163	3.059957	0.297431	1.019658
438	-854.7029	-1018.978	164.275	4.042072	3.32435	0.4407608	1.076982	2.556853	0.4525322	0.5824515
444	-841.8403	-1007.703	165.8627	3.192513	3.813244	0.3546875	0.313444	2.257213	0.06987467	0.4504008
450	-844.2275	-1010.807	166.5797	3.847468	3.208867	0.3546875	0.1635657	1.806932	0.1367746	0.4504008
456	-836.437	-1002.316	165.8789	5.394098	3.405406	0.3226254	0.2412301	1.457714	0.06797948	0.3844286
462	-844.091	-1010.819	166.7284	2.678738	2.210691	0.5049793	0.4378459	3.029798	0.1135555	0.4186866
468	-857.4085	-1023.517	166.1084	3.473701	1.716006	0.5049793	0.7909102	3.014908	0.3271037	0.6280647
474	-848.6708	-1013.515	164.844	4.504307	3.020699	0.4273066	0.4603131	2.614749	0.298903	0.8944954
480	-842.2735	-1010.59	168.3166	2.010349	2.431089	0.9511383	0.1348729	1.106917	0.3260183	0.9952869
486	-832.1136	-1000.292	168.178	3.302384	1.822364	0.380761	0.1802909	1.46172	0.3260183	0.9451647
492	-838.8828	-1005.813	166.9301	3.302384	1.476213	0.2132218	0.3503082	2.633891	0.6461837	1.044926
498	-844.5636	-1011.6	167.0364	2.712334	1.855006	0.6413745	0.3471657	2.633891	0.3066568	0.8802192
504	-841.9498	-1007.591	165.6407	3.039524	2.39464	0.6899086	0.4768754	0.9515114	2.507375	0.7869006
510	-849.0763	-1012.795	163.7191	2.142496	3.046429	0.6875049	0.7124764	3.026375	1.756419	1.187795
516	-842.9218	-1008.796	165.8742	2.262273	2.739547	0.787235	0.3219058	3.08325	0.4499415	0.7657711
522	-831.5994	-997.0902	165.4908	2.698239	2.044448	1.258392	0.5299496	3.08325	0.3592656	0.9515237
528	-836.2053	-1002.331	166.1256	2.028217	3.102647	0.6922993	1.057559	2.059665	0.2563949	0.9515237
534	-847.8094	-1015.148	167.3385	2.162137	2.93317	0.273831	1.071978	1.275042	0.2806524	0.9617398
540	-843.1183	-1009.157	166.0389	3.15894	2.93317	0.4713946	2.041985	0.3233641	0.7014305	0.8732971
546	-841.6094	-1008.856	167.2468	2.126819	2.328327	0.09290181	2.864529	0.3233641	0.5855134	0.6329423
552	-843.5097	-1011.841	168.3314	1.980204	2.183867	2.119235	0.07535574	0.6617988	0.2098161	0.5846352
558	-843.2286	-1008.795	165.5662	4.109649	2.143536	2.701375	0.2318552	0.6357669	0.6707781	0.8251861
564	-838.8416	-1007.503	168.6611	3.521006	1.978399	0.1925519	0.03690991	0.3233641	1.262144	0.4494528
