Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-844.7664	-1007.949	163.1825	1.289282	2.131193	0.2367113	4.06321	1.248868	2.144776	1.729027
6	-833.4236	-999.9077	166.4841	2.407511	1.913954	0.4004705	0.3105582	0.7104705	3.065229	1.053435
12	-830.7277	-997.2646	166.5369	3.454622	1.940729	0.3332092	0.2648585	0.6006691	1.786199	1.602439
18	-834.0205	-1002.529	168.5082	2.148031	1.731366	0.4578888	0.3203452	0.1473504	1.786199	1.181274
24	-834.9764	-1002.777	167.8005	1.661054	1.861173	0.4908457	0.6418954	0.6826826	1.786199	1.272988
30	-843.4175	-1011.458	168.0409	1.558693	2.201089	1.768112	0.6257699	0.1803309	0.6307347	1.197539
36	-865.1266	-1031.019	165.8919	3.078863	1.854111	3.279933	0.6257699	0.4955263	0.1656025	1.126924
42	-854.066	-1016.716	162.6503	2.366515	1.854111	4.967396	1.315446	1.024508	0.7646403	1.346319
48	-843.676	-1008.607	164.9306	2.711399	2.428749	2.176178	1.304049	0.8538218	0.6204797	1.346319
54	-849.4432	-1011.91	162.4664	3.994405	2.208769	4.232398	1.098398	0.7866333	0.8134189	1.231065
60	-844.5105	-1008.331	163.8201	2.166977	2.220725	4.001416	0.7527088	1.146968	0.9077432	1.254323
66	-855.9344	-1016.605	160.6705	3.870639	2.748363	5.387372	0.6146232	1.077117	1.473463	0.9626312
72	-853.0733	-1015.303	162.2296	2.564546	2.718277	4.762081	0.6146232	1.405443	0.5939373	1.424281
78	-848.7814	-1013.741	164.9597	3.293648	2.349122	3.198308	0.634163	0.3971355	0.3008433	1.399124
84	-857.6722	-1020.206	162.5335	3.354882	2.828242	4.066747	1.233873	0.885546	0.2239509	1.419954
90	-844.2422	-1006.805	162.5626	2.973313	2.81951	4.32225	0.8307976	0.7133542	1.124073	1.139254
96	-841.9838	-1005.297	163.3132	3.21813	2.356968	3.285062	0.7242439	0.7133542	1.826215	1.125881
102	-841.2624	-1006.221	164.959	2.459693	3.015291	3.285062	0.7242439	0.1680977	0.730544	1.016682
108	-844.0142	-1010.997	166.9825	2.277077	2.113341	2.308899	0.6913599	0.5326307	0.3029221	1.10577
114	-854.7727	-1018.363	163.5906	1.429097	2.418043	3.781015	1.5058	0.5294141	0.65033	2.000859
120	-855.9104	-1022.267	166.3567	2.183738	2.489619	0.7598901	2.256901	0.3860192	0.4655195	1.352784
126	-834.1445	-1001.005	166.861	3.62489	3.17629	0.2577215	0.9939374	0.1496663	0.2450328	1.352784
132	-832.9958	-996.7643	163.7685	5.506748	3.201304	0.8602285	2.674695	0.3168562	0.4219134	0.7672982
138	-850.1786	-1015.516	165.3372	2.350714	4.189503	0.7995578	1.639333	0.6045423	0.5976009	0.7908813
144	-839.543	-1007.473	167.9301	2.350714	2.101965	0.4442578	1.639333	0.3800598	0.5266514	0.9609717
150	-835.8825	-1004.911	169.0288	1.414909	2.119686	0.06810996	1.646481	0.3693032	0.5254675	1.038272
156	-840.5324	-1008.98	168.4478	1.562714	2.345686	0.1021481	1.662363	0.3095444	0.7282111	1.06049
162	-860.3316	-1027.015	166.6836	3.144998	2.527413	0.2909906	2.594264	0.1525735	0.1318695	1.020947
168	-854.1202	-1020.608	166.4881	2.014828	3.54144	0.6864081	2.370562	0.2123247	0.235486	0.6344787
174	-843.9048	-1008.898	164.9929	3.320023	2.513294	3.26356	0.2652363	0.7931742	0.6772365	0.7364001
180	-843.8413	-1008.759	164.9174	2.870178	2.926361	2.710569	1.533143	0.3366912	0.2857249	0.8754769
186	-843.5795	-1011.375	167.7953	2.870178	2.008196	1.583254	0.5998785	0.3874525	0.1981171	1.021426
192	-851.9372	-1017.562	165.625	3.486759	2.521312	2.656398	0.4744941	0.3449061	0.5750709	0.977731
198	-850.7575	-1019.383	168.6258	2.640939	2.15753	0.4571681	0.07034405	1.177248	0.320677	0.9514646
204	-842.4294	-1008.837	166.4074	2.757877	1.523493	1.110707	2.940435	0.2767626	0.6159102	0.768529
210	-850.6623	-1017.481	166.8183	3.385635	2.015592	0.2983802	2.264656	0.3442114	0.6544819	0.828762
216	-856.3094	-1021.571	165.2616	4.074322	2.131087	0.4628549	2.722137	0.5664414	0.7297835	0.9367949
222	-839.6536	-1006.432	166.7782	2.590137	2.498218	0.7523438	2.177815	0.4102713	0.2438071	0.9367588
228	-843.0163	-1009.931	166.9142	2.843873	2.168576	0.8409411	2.177815	0.08545498	0.2320963	1.179309
234	-846.9423	-1014.41	167.4673	2.296109	1.977112	0.4043116	2.177815	0.08821317	0.4525105	1.397411
240	-842.7479	-1009.499	166.7512	3.068751	1.811547	0.559496	2.177815	0.470236	0.4525105	1.211721
246	-842.2283	-1008.733	166.5047	2.458433	1.96439	0.9472626	2.177815	0.4693774	0.4164498	1.365944
252	-834.5377	-1001.524	166.9861	2.924676	2.98375	0.6100047	1.300873	0.1764558	0.3777626	1.1141
258	-834.7963	-1002.842	168.0453	3.028209	2.7194	0.1673377	1.000148	0.4538374	0.1456386	0.949309
264	-839.5129	-1008.881	169.3682	1.641547	2.704652	0.2280852	0.3765602	1.111213	0.07604597	0.6271973
270	-838.0765	-1003.823	165.7463	3.093741	3.719415	0.1833782	0.8902241	2.03458	0.1437053	0.6233326
276	-844.2895	-1012.772	168.4823	2.195784	2.869562	0.09577142	0.4873786	1.174417	0.09979458	0.8928044
282	-837.0263	-1005.18	168.1533	2.10695	1.950493	0.1286674	0.4568514	1.603756	0.6219692	1.241061
288	-833.625	-1001.256	167.6313	2.571186	2.432342	0.3756852	0.7458204	1.603756	0.1617284	0.8508463
294	-838.3311	-1006.152	167.8209	2.571186	2.148977	0.3428823	0.7490649	1.762497	0.1262703	0.8508463
300	-835.923	-1002.042	166.1194	3.029159	3.420547	1.713238	0.1439271	0.7879554	0.4844116	0.78514
306	-841.3355	-1007.669	166.3337	3.459298	2.855419	1.713238	0.8441101	0.3114175	0.3201542	0.7888753
312	-845.5024	-1012.777	167.2742	3.21674	2.257603	1.845425	0.5994634	0.1367619	0.3511472	0.8808531
318	-846.6281	-1012.549	165.9209	4.384568	2.446194	1.845425	0.40829	0.4293573	0.1919056	1.343407
324	-858.2717	-1023.729	165.4575	1.700971	1.620076	0.5514226	1.24377	4.087031	0.742256	0.8087054
330	-850.3648	-1017.258	166.8932	1.691683	2.510166	2.68282	0.3871611	0.20743	0.3589456	1.42858
336	-844.8416	-1009.924	165.082	3.893977	2.874883	2.144194	0.7063357	0.2093922	0.3102777	1.499259
342	-842.3484	-1007.391	165.0426	4.691454	2.250564	2.230775	0.4712019	0.3490425	0.2284546	1.71535
348	-847.4856	-1011.278	163.7926	3.951385	2.250564	3.727554	0.4712019	0.7839791	0.08473939	1.632874
