Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1437.085	-1603.525	166.4397	0.2992205	5.111973
6	-1447.782	-1614.476	166.6941	0.167778	5.043775
12	-1436.626	-1603.24	166.6145	0.1954195	5.072586
18	-1440.237	-1606.471	166.2335	0.3347869	5.206458
24	-1427.782	-1594.696	166.9139	0.4873274	4.743416
30	-1421.353	-1588.536	167.1831	0.2861163	4.705399
36	-1426.862	-1592.903	166.0415	0.6373531	5.145264
42	-1433.303	-1601.063	167.7598	0.2062093	4.426415
48	-1430.485	-1597.638	167.1524	0.4649905	4.622405
54	-1426.993	-1593.449	166.4557	0.3218356	5.090587
60	-1429.41	-1595.456	166.046	0.6159779	5.15461
66	-1429.892	-1596.577	166.6847	0.5449648	4.839155
72	-1429.782	-1596.84	167.0583	0.2226203	4.81057
78	-1435.074	-1602.293	167.2189	0.3414727	4.654372
84	-1430.58	-1596.718	166.1383	0.3082763	5.273734
90	-1444.026	-1609.528	165.502	0.3336451	5.610101
96	-1444.919	-1611.761	166.8422	0.2858518	4.895824
102	-1437.727	-1604.419	166.6916	0.2660568	4.990569
108	-1452.69	-1619.461	166.7707	0.1870399	4.990569
114	-1427.822	-1594.145	166.3229	0.2062771	5.228059
120	-1428.635	-1595.394	166.759	0.3262976	4.919579
126	-1432.681	-1599.098	166.4171	0.2675684	5.142038
132	-1418.792	-1585.878	167.0864	0.2163896	4.798402
138	-1421.829	-1587.677	165.8481	0.3151074	5.430022
144	-1439.011	-1605.432	166.4207	0.3262554	5.107509
150	-1425.88	-1592.297	166.4171	0.3298686	5.107509
156	-1434.812	-1601.13	166.318	0.4289467	5.107509
162	-1434.02	-1600.454	166.4341	0.4923874	5.007926
168	-1440.448	-1608.041	167.5927	0.2349146	4.504345
174	-1433.384	-1600.553	167.1686	0.2661656	4.724676
180	-1434.571	-1601.184	166.6124	0.2587757	5.038632
186	-1421.937	-1588.48	166.543	0.3281237	5.038632
192	-1429.347	-1595.542	166.1954	0.2224475	5.289575
198	-1423.399	-1590.672	167.2728	0.2224475	4.690833
204	-1430.477	-1596.758	166.2801	0.4354844	5.124901
210	-1431.676	-1597.74	166.0643	0.323305	5.306294
216	-1427.465	-1593.744	166.2788	0.323305	5.187763
222	-1423.374	-1589.632	166.2585	0.4679853	5.118861
228	-1424.378	-1591.786	167.4083	0.4706785	4.47547
234	-1422.511	-1589.012	166.5012	0.3309864	5.060247
240	-1425.022	-1591.481	166.4595	0.3604887	5.067033
246	-1422.592	-1589.47	166.8779	0.2378338	4.90264
252	-1425.196	-1591.188	165.9922	0.1312901	5.451864
258	-1423.453	-1590.186	166.7325	0.2082227	5.000007
264	-1424.821	-1591.527	166.7054	0.2353207	5.000007
270	-1437.256	-1603.559	166.3026	0.3174455	5.177813
276	-1426.473	-1592.48	166.0069	0.2587039	5.373574
282	-1436.623	-1603.404	166.781	0.3612493	4.88787
288	-1441.393	-1608.435	167.0416	0.4354902	4.700995
294	-1426.656	-1593.408	166.7521	0.4008451	4.881931
300	-1428.447	-1595.256	166.8094	0.3496154	4.878565
306	-1410.405	-1576.986	166.5812	0.3840626	4.986369
312	-1422.946	-1589.428	166.4819	0.2992066	5.088586
318	-1431.016	-1597.586	166.5701	0.2110387	5.088586
324	-1433.384	-1598.75	165.366	0.5177961	5.583647
330	-1435.891	-1602.757	166.8661	0.1948752	4.93316
336	-1427.476	-1593.945	166.4695	0.2437222	5.126215
342	-1431.53	-1598.634	167.1039	0.169236	4.814933
348	-1427.748	-1593.931	166.183	0.169236	5.325805
354	-1437.599	-1604.064	166.4659	0.3540023	5.067052
360	-1427.338	-1593.804	166.4659	0.3540023	5.067052
366	-1431.329	-1597.979	166.6498	0.4248385	4.925514
372	-1427.719	-1594.254	166.5358	0.3919421	5.007221
378	-1428.435	-1595.13	166.6945	0.2332421	5.007221
384	-1429.425	-1596.412	166.987	0.04667103	4.948321
390	-1434.912	-1601.998	167.0861	0.01239133	4.91228
396	-1431.006	-1597.738	166.7319	0.01362885	5.108317
402	-1424.602	-1592.408	167.806	0.02222547	4.504008
408	-1433.16	-1599.618	166.458	0.04969823	5.239932
414	-1444.606	-1611.175	166.5691	0.2850651	5.048038
420	-1443.22	-1608.996	165.7758	0.3779832	5.435204
426	-1441.495	-1607.826	166.3311	0.5818393	5.015415
432	-1440.634	-1607.069	166.4348	0.2839284	5.123182
438	-1432.942	-1599.806	166.8639	0.2190173	4.920943
444	-1434.711	-1601.43	166.7192	0.3849573	4.9091
450	-1457.596	-1624.329	166.7329	0.2930814	4.952635
456	-1453.995	-1621.653	167.6572	0.2383025	4.466152
462	-1453.559	-1620.975	167.4161	0.2286999	4.607039
468	-1445.404	-1612.584	167.18	0.2201803	4.744006
474	-1445.779	-1612.447	166.6681	0.2250486	5.026401
480	-1437.778	-1604.396	166.618	0.07051006	5.139886
486	-1436.165	-1603.389	167.2243	0.3057371	4.671319
492	-1435.173	-1600.598	165.4251	0.4739497	5.575307
498	-1427.666	-1593.485	165.8184	0.6124195	5.282401
504	-1430.396	-1596.314	165.9181	0.5127473	5.282401
510	-1430.538	-1597.465	166.9268	0.2175427	4.886757
516	-1428.806	-1595.506	166.7008	0.1351452	5.058159
522	-1426.769	-1594.232	167.4626	0.3308462	4.523586
528	-1436.498	-1602.383	165.885	0.4455297	5.337801
534	-1427.069	-1593.886	166.8169	0.2091706	4.952537
540	-1427.585	-1594.315	166.7296	0.2754678	4.964238
546	-1433.158	-1599.337	166.1788	0.4989124	5.145867
552	-1422.743	-1590.566	167.8227	0.2583532	4.361529
558	-1431.953	-1597.905	165.9513	0.3429553	5.357764
564	-1425.459	-1592.667	167.2076	0.2607571	4.705859
570	-1429.974	-1596.816	166.8419	0.3326217	4.86994
576	-1425.93	-1592.476	166.5457	0.1792362	5.119746
582	-1423.243	-1589.808	166.5649	0.207645	5.093362
588	-1425.266	-1591.695	166.4296	0.3429335	5.093362
594	-1419.885	-1585.812	165.9269	0.2874352	5.401866
600	-1427.12	-1592.663	165.5435	0.3940376	5.554126
606	-1433.503	-1599.151	165.6479	0.2896541	5.554126
612	-1433.155	-1598.963	165.8087	0.4367307	5.384722
618	-1439.679	-1605.618	165.9388	0.3065684	5.384722
624	-1416.196	-1582.682	166.4858	0.3065684	5.082362
630	-1418.028	-1584.383	166.3542	0.2923428	5.163169
636	-1421.568	-1589.017	167.4494	0.2495542	4.57665
642	-1429.636	-1596.237	166.6014	0.3732191	4.981143
648	-1425.327	-1591.878	166.5514	0.2691797	5.066685
654	-1443.287	-1609.03	165.7439	0.5508357	5.357506
660	-1428.179	-1595.148	166.9688	0.4985649	4.706428
666	-1426.553	-1592.379	165.8257	0.4219522	5.383492
672	-1436.355	-1603.188	166.8334	0.3292432	4.87654
678	-1423.253	-1589.711	166.4583	0.3731569	5.060678
684	-1441.033	-1608.009	166.9759	0.5121	4.694871
690	-1433.679	-1599.863	166.1834	0.1253807	5.349762
696	-1429.554	-1596.129	166.5752	0.5530079	4.895696
702	-1426.358	-1593.036	166.6782	0.1730304	5.049707
708	-1437.028	-1603.532	166.5038	0.161104	5.152979
714	-1434.598	-1600.104	165.5064	0.4643519	5.5359
720	-1435.8	-1601.829	166.0285	0.4195207	5.272941
726	-1434.386	-1599.914	165.5278	0.4373324	5.538967
732	-1432.662	-1600.513	167.8504	0.4109803	4.25952
738	-1423.671	-1590.077	166.4059	0.3195787	5.119419
744	-1425.798	-1592.891	167.0929	0.4045418	4.689612
750	-1412.647	-1579.946	167.2997	0.4242188	4.562628
756	-1419.32	-1586.408	167.0881	0.2557439	4.775482
762	-1430.082	-1595.949	165.8677	0.3762278	5.38553
768	-1426.343	-1592.542	166.1985	0.170932	5.316333
774	-1427.015	-1594.063	167.048	0.1531818	4.855042
780	-1424.942	-1592.065	167.1232	0.4073006	4.671115
786	-1438.675	-1605.702	167.0272	0.1414399	4.873192
792	-1432.566	-1599.549	166.9826	0.3375882	4.78869
798	-1417.809	-1584.16	166.3515	0.4281113	5.089398
804	-1415.662	-1582.086	166.4242	0.3506271	5.092053
810	-1425.356	-1590.874	165.518	0.3672593	5.582863
816	-1414.713	-1581.662	166.9494	0.334714	4.808825
822	-1427.49	-1594.079	166.5885	0.5411601	4.894888
828	-1426.139	-1593	166.8607	0.4755595	4.779679
834	-1431.233	-1597.942	166.7092	0.226463	5.002803
840	-1435.21	-1602.175	166.9646	0.3077415	4.815358
846	-1429.25	-1596.314	167.0638	0.2085426	4.815358
852	-1424.981	-1591.987	167.0055	0.2668807	4.815358
858	-1439.51	-1605.99	166.4801	0.3253497	5.075065
864	-1434.434	-1601.148	166.7136	0.50195	4.847061
870	-1434.594	-1602.04	167.4459	0.1937588	4.6099
876	-1421.015	-1587.487	166.4713	0.3071366	5.090046
882	-1438.386	-1605.8	167.4146	0.1661064	4.642938
888	-1434.872	-1601.163	166.2904	0.3120122	5.187544
894	-1426.802	-1594.022	167.2202	0.2894826	4.682749
900	-1430.511	-1597.595	167.084	0.216338	4.799773
906	-1436.131	-1601.668	165.5369	0.448984	5.527597
912	-1445.924	-1611.826	165.9019	0.2619157	5.429651
918	-1434.15	-1600.309	166.1588	0.3276496	5.251691
924	-1436.442	-1603.539	167.0964	0.07029889	4.874299
930	-1424.803	-1592.015	167.2125	0.2332566	4.718533
936	-1425.457	-1591.838	166.3813	0.4038364	5.086376
942	-1436.261	-1602.052	165.7907	0.3148195	5.461793
948	-1432.156	-1599.703	167.5467	0.1991912	4.550288
954	-1438.022	-1605.394	167.3713	0.3745738	4.550288
960	-1432.009	-1599.239	167.2302	0.1608236	4.749097
966	-1437.276	-1604.78	167.5035	0.1832133	4.583536
972	-1421.001	-1588.303	167.302	0.3728431	4.590187
978	-1430.113	-1596.92	166.8079	0.3615164	4.872782
984	-1434.859	-1601.322	166.4627	0.3615164	5.064699
990	-1425.522	-1591.492	165.9692	0.3111323	5.365479
996	-1440.272	-1605.89	165.6181	0.6681161	5.362233
1002	-1429.147	-1595.614	166.4672	0.4496314	5.013258
1008	-1440.532	-1606.24	165.7082	0.4496314	5.432953
1014	-1434.36	-1600.286	165.9264	0.4222716	5.327789
1020	-1440.451	-1607.761	167.3101	0.3431966	4.602245
1026	-1417.982	-1584.339	166.3572	0.342236	5.133848
1032	-1433.173	-1600.279	167.1052	0.2599042	4.763607
1038	-1440.793	-1607.176	166.3826	0.1065264	5.250193
1044	-1435.4	-1602.442	167.0413	0.02375638	4.930883
1050	-1450.116	-1616.692	166.5762	0.04046222	5.179687
1056	-1445.115	-1611.517	166.4019	0.04957035	5.271027
1062	-1425.584	-1592.256	166.6713	0.3299701	4.966329
1068	-1430.562	-1597.298	166.7357	0.2713653	4.963114
1074	-1429.979	-1596.578	166.5992	0.3981811	4.968494
1080	-1438.031	-1605.424	167.3928	0.3476711	4.553327
1086	-1436.695	-1603.533	166.8377	0.3617439	4.856028
1092	-1438.252	-1604.928	166.6759	0.5235518	4.856028
1098	-1444.558	-1610.429	165.8709	0.635907	5.240414
1104	-1435.428	-1602.211	166.7829	0.2504617	4.948506
1110	-1439.297	-1606.166	166.8687	0.1646374	4.948506
1116	-1450.112	-1616.748	166.6356	0.2030092	5.056689
1122	-1460.068	-1628.018	167.9502	0.2418851	4.29874
1128	-1424.016	-1590.699	166.683	0.2418851	5.008775
1134	-1424.609	-1592.275	167.6656	0.2511334	4.454208
1140	-1436.733	-1604.041	167.3076	0.2270032	4.668763
1146	-1437.472	-1604.163	166.6918	0.4349555	4.896553
1152	-1425.445	-1591.776	166.3304	0.3936724	5.120223
1158	-1432.375	-1598.726	166.3507	0.4376646	5.084558
1164	-1436.967	-1602.245	165.278	0.4499443	5.669213
1170	-1430.311	-1595.413	165.102	0.4499443	5.765625
1176	-1434.328	-1600.26	165.9317	0.4688865	5.299105
1182	-1428.537	-1594.523	165.9866	0.414038	5.299105
1188	-1429.74	-1596.11	166.3695	0.1683994	5.223244
1194	-1434.569	-1602.404	167.8343	0.24255	4.363876
1200	-1417.979	-1584.654	166.6749	0.2632053	5.001456
1206	-1420.474	-1586.958	166.4841	0.4539626	5.001456
1212	-1426.738	-1593.504	166.766	0.1720728	5.001456
1218	-1418.937	-1586.066	167.1293	0.290285	4.733117
1224	-1417.247	-1584.47	167.2226	0.2468588	4.705225
1230	-1415.23	-1582.03	166.8006	0.2004281	4.966498
1236	-1432.269	-1599.54	167.2713	0.1109997	4.75401
1242	-1422.243	-1589.54	167.2971	0.08510108	4.75401
1248	-1418.573	-1585.861	167.2876	0.09469047	4.75401
1254	-1428.645	-1593.932	165.2868	0.3771472	5.704262
1260	-1425.827	-1593.003	167.1752	0.2227472	4.745232
1266	-1433.078	-1598.56	165.4826	0.3663329	5.602791
1272	-1430.205	-1597.118	166.913	0.1519795	4.93094
1278	-1420.246	-1586.334	166.088	0.3132005	5.298778
1284	-1415.906	-1581.99	166.084	0.3182963	5.298183
1290	-1426.61	-1592.016	165.4064	0.4971394	5.572816
1296	-1426.968	-1592.536	165.5685	0.388622	5.5434
1302	-1428.347	-1595.271	166.9242	0.4255814	4.772151
1308	-1427.707	-1594.151	166.4445	0.2767404	5.121774
1314	-1436.894	-1603.737	166.8427	0.2899194	4.893256
1320	-1443.977	-1611.058	167.0818	0.4313209	4.680837
1326	-1436.833	-1602.173	165.3393	0.2454563	5.747652
1332	-1434.735	-1601.445	166.7093	0.4377303	4.885244
1338	-1433.167	-1599.19	166.0225	0.4495632	5.259637
1344	-1428.86	-1594.944	166.0844	0.530551	5.180612
1350	-1425.969	-1592.151	166.1815	0.4334902	5.180612
1356	-1430.643	-1597.215	166.5722	0.5382422	4.905594
1362	-1439.04	-1605.691	166.65	0.5382422	4.862248
1368	-1438.793	-1605.586	166.7925	0.3957948	4.862248
1374	-1439.17	-1605.332	166.1619	0.4718427	5.17021
1380	-1426.857	-1594.007	167.1498	0.4718427	4.619992
1386	-1418.354	-1584.783	166.4294	0.2850274	5.125533
1392	-1430.679	-1597.616	166.9366	0.2244564	4.877419
1398	-1449.155	-1615.254	166.0989	0.4529572	5.215536
1404	-1437.746	-1603.872	166.1262	0.4256913	5.215536
1410	-1435.803	-1601.26	165.4571	0.2034102	5.706163
1416	-1440.042	-1606.556	166.5139	0.2898798	5.076005
1422	-1431.782	-1598.572	166.7901	0.1501253	5.000302
1428	-1424.782	-1591.066	166.2837	0.2190758	5.242668
1434	-1421.363	-1588.103	166.7394	0.2791576	4.956711
1440	-1428.133	-1595.186	167.0534	0.04053507	4.914787
1446	-1422.105	-1588.85	166.7451	0.04497402	5.083596
1452	-1426.92	-1593.837	166.9172	0.4047415	4.787719
1458	-1432.305	-1598.818	166.5134	0.2191601	5.115509
1464	-1430.704	-1597.488	166.7839	0.3301699	4.903612
1470	-1441.3	-1607.762	166.4615	0.1913392	5.159641
1476	-1434.841	-1601.795	166.9537	0.3924486	4.774185
1482	-1446.446	-1612.812	166.3655	0.3309164	5.135524
1488	-1435.77	-1602.149	166.379	0.4566781	5.058301
1494	-1437.275	-1604.003	166.7282	0.1525971	5.033283
1500	-1429.421	-1595.871	166.4495	0.4313286	5.033283
1506	-1438.503	-1605.419	166.9162	0.1683668	4.920014
1512	-1439.351	-1605.59	166.2394	0.1568105	5.301523
1518	-1430.602	-1598.067	167.4644	0.4278139	4.468032
1524	-1435.718	-1602.46	166.7426	0.2277988	4.9835
1530	-1430.817	-1597.212	166.3943	0.379863	5.092425
1536	-1436.038	-1602.058	166.02	0.2879336	5.350271
1542	-1427.262	-1594.494	167.2317	0.1757005	4.739933
1548	-1430.215	-1596.569	166.3539	0.1945757	5.217378
1554	-1436.571	-1603.327	166.7562	0.2651691	4.955167
1560	-1442.44	-1609.419	166.9792	0.3859154	4.763582
1566	-1439.187	-1606.343	167.1562	0.3859154	4.664559
1572	-1432.343	-1599.486	167.1426	0.3995956	4.664559
1578	-1434.695	-1600.548	165.8534	0.1621852	5.511271
1584	-1434.854	-1601.817	166.9623	0.2471861	4.850449
1590	-1448.624	-1614.699	166.0752	0.4250861	5.244019
1596	-1429.555	-1596.601	167.0462	0.469554	4.679317
1602	-1433.696	-1600.324	166.6284	0.1139867	5.110079
1608	-1434.2	-1600.672	166.4724	0.2422828	5.125393
1614	-1435.007	-1602.087	167.0802	0.240436	4.788401
1620	-1442.276	-1608.638	166.3621	0.1580976	5.233022
1626	-1434.793	-1601.742	166.9493	0.1860649	4.891759
1632	-1424.361	-1591.39	167.0289	0.08115084	4.905846
1638	-1434.867	-1601.809	166.9422	0.1678355	4.905846
1644	-1458.078	-1623.682	165.6036	0.4153473	5.509418
1650	-1432.585	-1598.839	166.2534	0.1780395	5.282064
1656	-1429.866	-1596.965	167.0994	0.05402574	4.881672
1662	-1433.352	-1600.372	167.0202	0.1332069	4.881672
1668	-1432.114	-1599.446	167.3317	0.1461486	4.700561
1674	-1434.872	-1602.285	167.4127	0.06509555	4.700561
1680	-1429.119	-1596.555	167.4363	0.04154339	4.700561
1686	-1430.908	-1597.185	166.2771	0.1145238	5.304062
1692	-1432.871	-1600.056	167.1856	0.1189157	4.797409
1698	-1425.475	-1592.62	167.1442	0.1603108	4.797409
