Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1025.053	-1192.49	167.437	3.378427	2.353734	1.551073
6	-1015.755	-1184.467	168.712	1.930155	1.768353	1.831738
12	-1014.793	-1182.87	168.0772	2.243218	2.370263	1.67242
18	-1027.751	-1195.881	168.1297	2.474559	1.94197	1.808248
24	-1024.015	-1192.262	168.2468	2.097496	2.033917	1.871655
30	-1022.297	-1190.824	168.5275	1.731155	2.405174	1.63643
36	-1027.373	-1196.051	168.6781	1.899415	2.405174	1.414151
42	-1021.443	-1189.487	168.0435	2.509447	2.287694	1.605687
48	-1017.331	-1185.386	168.0549	2.509447	2.623342	1.342718
54	-1025.355	-1193.016	167.6616	2.878744	2.299432	1.675534
60	-1016.427	-1184.689	168.2621	2.062475	2.454746	1.585123
66	-1019.591	-1187.857	168.2661	1.809474	2.454746	1.73757
72	-1013.893	-1182.263	168.3707	1.849511	2.422415	1.661471
78	-1021.176	-1189.915	168.7391	1.667749	1.970703	1.833126
84	-1010.787	-1179.681	168.8945	1.675235	1.771462	1.858584
90	-1016.793	-1184.85	168.0565	2.695494	1.999211	1.702857
96	-1020.719	-1188.266	167.5473	2.967172	2.479352	1.582993
102	-1019.761	-1188.134	168.3722	2.627223	1.901002	1.582993
108	-1010.382	-1178.621	168.2392	2.271415	1.710414	1.999294
114	-1020.501	-1189.017	168.516	2.246174	1.685672	1.842582
120	-1024.653	-1192.746	168.0928	2.211966	1.685672	2.143731
126	-1024.698	-1193.432	168.7339	1.549595	1.568647	2.176872
132	-1025.161	-1193.442	168.2811	1.897459	2.067216	1.9407
138	-1011.496	-1180.183	168.6872	1.897459	1.520749	2.034493
144	-1030.277	-1198.955	168.678	1.325244	1.830332	2.181386
150	-1012.424	-1180.923	168.4995	2.178532	1.869538	1.764731
156	-1037.376	-1206.219	168.8434	1.305956	2.304884	1.764731
162	-1027.475	-1195.318	167.8434	1.945271	1.440058	2.59851
168	-1014.226	-1183.146	168.9202	1.678495	1.414621	2.078635
174	-1024.026	-1192.634	168.608	1.589962	1.645006	2.184853
180	-1029.603	-1198.433	168.8293	1.660348	2.176341	1.629772
186	-1017.242	-1186.089	168.8464	1.621135	2.093145	1.702569
192	-1022.393	-1190.621	168.2282	2.068968	1.750409	2.089696
198	-1036.837	-1205.549	168.7116	1.686693	2.28812	1.61685
204	-1028.875	-1197.517	168.6426	1.547466	2.707508	1.451447
210	-1026.768	-1195.074	168.3056	2.162566	2.727466	1.277836
216	-1030.707	-1200.095	169.3879	1.071254	2.661968	1.261941
222	-1007.059	-1176.033	168.9738	1.46252	2.36337	1.521123
228	-1012.145	-1180.822	168.6776	1.803883	2.055915	1.732095
234	-1012.208	-1181.042	168.8333	1.644019	2.003418	1.760186
240	-1032.913	-1201.54	168.6274	1.905692	2.523125	1.357298
246	-1031.943	-1200.669	168.7255	1.874163	2.27615	1.492991
252	-1024.966	-1194.406	169.4409	1.05524	1.803024	1.869397
258	-1020.722	-1189.761	169.039	1.29745	1.850613	1.947479
264	-1027.443	-1196.266	168.8227	1.909477	1.629172	1.863431
270	-1015.977	-1184.57	168.5928	1.652281	1.70913	2.11582
276	-1033.662	-1202.103	168.4416	1.715504	1.4432	2.34784
282	-1030.827	-1199.709	168.8811	1.63864	1.431231	2.117099
288	-1022.579	-1191.186	168.6061	1.681758	2.229923	1.736673
294	-1027.123	-1195.876	168.7526	1.772049	1.7707	1.896693
300	-1022.919	-1191.807	168.8888	1.8094	1.369953	2.051745
306	-1027.752	-1196.253	168.5011	1.849288	1.507506	2.19252
312	-1038.11	-1206.484	168.3738	2.125275	1.356059	2.221236
318	-1027.539	-1196.958	169.4188	1.558135	1.75132	1.578377
324	-1022.237	-1191.101	168.8644	1.75739	2.093384	1.601311
330	-1021.476	-1190.714	169.2386	1.452731	1.860159	1.700746
336	-1020.512	-1189.536	169.0245	1.452731	2.010507	1.745658
342	-1023.872	-1191.4	167.5279	2.799035	3.18718	1.130468
348	-1017.694	-1185.658	167.9643	2.657712	2.757963	1.214731
354	-1028.798	-1197.165	168.3672	1.787671	2.647068	1.540127
360	-1020.543	-1189.108	168.565	1.7445	1.581789	2.16282
366	-1021.262	-1189.85	168.5885	1.827419	1.999133	1.819264
372	-1012.423	-1180.917	168.4936	2.15479	1.825637	1.812807
378	-1021.17	-1189.485	168.3152	2.15479	2.058793	1.774845
384	-1030.641	-1199.466	168.8254	2.100973	1.797339	1.630177
