Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-250.9293	-421.4935	170.5642	1.288027	0.5836239	1.71844
6	-255.8952	-426.1784	170.2832	1.706278	0.9230749	1.364903
12	-251.2251	-423.0353	171.8102	0.009645208	0.9230749	1.495346
18	-256.6716	-428.1725	171.5009	0.6695193	0.896989	1.239138
24	-258.5064	-430.5698	172.0634	0.3042131	0.7059076	1.23402
30	-269.9018	-441.8077	171.906	0.7666539	0.7369134	0.9182113
36	-250.1064	-421.6227	171.5163	0.5790242	1.410953	0.8024839
42	-255.3862	-426.629	171.2428	1.425254	0.5787147	1.081381
48	-248.4048	-418.4747	170.0699	1.840179	0.9831699	1.380099
54	-251.5498	-422.0513	170.5016	1.840179	0.9831699	1.00635
60	-255.4877	-426.8761	171.3884	0.46952	1.653821	0.7951658
66	-258.2651	-428.5202	170.2551	2.057282	1.204385	0.7883131
72	-265.9782	-436.7161	170.7378	1.37195	0.8498517	1.327444
78	-262.5908	-433.3165	170.7257	1.37195	0.8146967	1.365079
84	-259.8868	-430.9609	171.0741	1.090224	0.7648032	1.351758
90	-257.2667	-428.8275	171.5608	0.4254963	1.029396	1.281975
96	-269.1347	-440.8492	171.7145	0.06992515	1.029396	1.441624
102	-257.8709	-430.3581	172.4872	0.01023423	0.6988927	1.127424
108	-261.3497	-433.233	171.8833	0.1159711	0.9675778	1.321633
114	-253.9122	-425.1742	171.262	0.8064701	0.9675778	1.26527
120	-258.5423	-430.3443	171.802	0.1024712	1.18176	1.223335
126	-267.746	-439.5097	171.7636	0.2042352	1.210046	1.143897
132	-273.3898	-443.9865	170.5967	1.401747	1.324344	1.008439
138	-269.6832	-441.7397	172.0565	0.3130462	0.8869982	1.072222
144	-261.77	-433.8004	172.0304	0.1310709	1.153594	1.016073
150	-265.7214	-437.1461	171.4247	0.2653543	1.450797	1.176449
156	-265.4289	-436.423	170.9941	0.2276043	1.487809	1.520356
162	-246.6228	-417.8541	171.2313	0.2606274	1.06243	1.63397
168	-248.8862	-420.233	171.3467	0.6326567	1.06243	1.260472
174	-256.2739	-427.4144	171.1405	1.180966	0.7203225	1.260472
180	-253.8827	-425.5463	171.6637	0.2034748	1.095238	1.325253
186	-254.2805	-425.7363	171.4557	0.4022696	0.6291359	1.682094
192	-257.244	-429.2889	172.0449	0.1261628	0.8062992	1.31319
198	-247.7379	-419.8847	172.1468	0.08231953	0.703232	1.349243
204	-246.359	-418.2569	171.898	0.0883432	0.703232	1.535208
210	-257.3639	-429.2837	171.9198	0.2304369	0.9891905	1.177693
216	-258.4812	-429.9969	171.5158	0.8667215	0.8375155	1.106022
222	-257.9189	-429.7297	171.8108	0.6499718	0.729594	1.132809
228	-266.1759	-437.5782	171.4023	0.2953831	0.729594	1.724454
234	-267.1564	-438.3701	171.2137	0.9841066	0.729594	1.353193
240	-257.7536	-428.2653	170.5117	1.615956	0.9285155	1.248571
246	-255.3515	-425.6666	170.3151	1.95345	0.7464424	1.282592
252	-261.464	-432.0058	170.5418	1.95345	0.7523255	1.080654
258	-257.0864	-427.9138	170.8275	0.9977754	1.422292	1.080654
264	-251.4069	-422.9584	171.5515	0.8137078	1.054863	0.9065904
270	-264.6426	-436.843	172.2004	0.05025373	0.6959247	1.337934
276	-261.9832	-433.6977	171.7145	0.09745061	1.12592	1.344854
282	-284.9823	-456.748	171.7657	0.07928134	1.092839	1.344854
288	-276.7149	-448.4817	171.7669	0.07815073	1.092839	1.344854
294	-273.3878	-445.2304	171.8426	0.05265317	0.9911508	1.38543
300	-279.4062	-450.6677	171.2615	0.3089658	1.009553	1.615404
306	-260.5427	-432.2949	171.7522	0.1338191	0.7632059	1.564936
312	-265.9979	-437.1475	171.1497	0.7363768	0.7632059	1.564936
318	-256.968	-428.1468	171.1788	0.7363768	0.9073421	1.434917
324	-263.6474	-434.5348	170.8874	0.5536327	1.038978	1.68715
330	-256.5104	-428.8976	172.3872	0.05256364	0.7803162	1.105929
336	-264.704	-436.4475	171.7434	0.08305584	1.280139	1.205971
342	-259.5475	-431.3246	171.7771	0.1042737	0.4725164	1.775848
348	-262.5457	-433.9467	171.401	0.02170688	0.7840421	1.877132
354	-258.0918	-429.8962	171.8044	0.1816447	1.127628	1.199901
360	-255.2123	-425.9686	170.7563	1.366358	1.217304	0.991323
366	-262.7311	-434.4532	171.7221	0.1347937	1.103408	1.326936
372	-250.6287	-422.4617	171.833	0.03978157	1.147442	1.278275
378	-263.0789	-434.7286	171.6497	0.09972952	0.8773472	1.58143
384	-271.3902	-441.9176	170.5274	1.399949	1.562473	0.8238341
390	-260.034	-431.4373	171.4033	0.8877397	1.260169	0.7383699
396	-271.6721	-441.7448	170.0728	1.894377	1.398903	0.9645951
402	-260.3113	-431.2514	170.94	1.290302	1.039069	1.060129
408	-257.5002	-428.817	171.3168	1.096645	0.8471821	1.068459
414	-244.6817	-416.1784	171.4967	0.3625393	0.7945344	1.561651
420	-247.4457	-417.6255	170.1799	1.790999	0.7363329	1.522086
426	-248.3402	-419.9819	171.6417	0.4325032	0.831293	1.37047
432	-249.3597	-421.0673	171.7075	0.2102772	0.9876707	1.37047
438	-240.6419	-412.904	172.2621	0.04873552	0.7958557	1.205936
444	-251.2769	-423.0774	171.8006	0.3807882	1.04152	1.10338
450	-261.49	-432.5801	171.0901	0.2387571	1.865191	1.129464
456	-276.275	-446.9505	170.6754	1.715252	0.8797511	1.059158
462	-266.8476	-438.5143	171.6668	0.4016299	1.013816	1.226693
468	-273.8719	-443.412	169.5402	1.911102	0.6956494	1.917748
474	-251.5711	-423.121	171.55	0.3044374	1.002197	1.408667
480	-254.5136	-426.1636	171.65	0.07177138	1.072686	1.456379
486	-259.685	-430.1338	170.4488	2.017819	0.8024026	1.060464
492	-268.6099	-440.3424	171.7325	0.8125598	0.7239654	1.060464
498	-257.6871	-429.0346	171.3475	0.6033752	1.288849	1.087899
504	-257.1856	-428.779	171.5935	0.5404215	1.094056	1.098761
510	-260.1194	-432.3453	172.2259	0.07510622	0.9269849	1.098761
516	-266.7139	-437.7667	171.0528	1.175254	0.8402066	1.238443
522	-254.2731	-424.9876	170.7145	1.574339	1.06517	0.9770204
