Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-246.376	-408.2117	161.8358	1.440396	1.650345	6.10712
6	-243.3345	-404.4459	161.1114	1.440396	1.103518	6.796152
12	-249.9739	-410.9988	161.0248	1.09312	1.349033	6.897738
18	-250.5868	-413.9743	163.3875	1.188144	1.698434	5.36889
24	-237.0336	-402.2224	165.1888	0.9851521	1.709293	4.473072
30	-240.4959	-404.0081	163.5122	1.42637	1.45813	5.301271
36	-248.9696	-415.0253	166.0557	1.335935	1.667567	3.804082
42	-248.5884	-412.0645	163.476	0.7551499	1.361994	5.743042
48	-232.1229	-398.0377	165.9148	0.6843951	1.361994	4.429163
54	-245.1615	-411.7092	166.5477	0.6424718	1.27507	4.143857
60	-236.5065	-401.1956	164.6891	0.7393126	0.8174128	5.384485
66	-240.8326	-405.4832	164.6507	1.651254	0.8174128	4.90066
72	-244.561	-407.8325	163.2715	0.9292105	0.5817426	6.185536
78	-249.042	-413.0764	164.0344	1.41836	0.8611802	5.34694
84	-251.6805	-412.3497	160.6692	1.233381	0.9183873	7.24533
90	-250.427	-413.9645	163.5376	0.9184394	1.013777	5.810596
96	-254.2668	-417.4949	163.2281	1.083268	1.412269	5.671538
102	-262.0891	-427.1664	165.0773	1.22075	1.100646	4.744821
108	-251.9376	-412.9517	161.0141	1.792196	1.36789	6.515634
114	-251.2703	-411.8466	160.5762	1.448128	1.917525	6.641371
120	-249.1081	-411.014	161.9059	1.448128	1.482317	6.156174
126	-249.534	-409.3869	159.8529	1.179833	0.969418	7.684158
132	-247.4639	-406.3672	158.9033	1.777565	1.826398	7.41367
138	-251.4675	-411.2052	159.7378	1.774185	2.349363	6.684914
144	-247.6544	-410.0525	162.3981	1.195982	1.367099	6.088248
150	-252.9132	-416.7669	163.8536	1.078385	0.795833	5.669244
156	-258.6053	-421.1559	162.5506	1.444479	1.132713	5.997382
162	-249.586	-412.2171	162.6311	1.411353	0.8637381	6.118177
168	-252.8998	-411.6692	158.7694	1.549663	0.8637381	8.121484
174	-254.7701	-421.1151	166.3449	1.143883	0.6436748	4.332456
180	-275.3493	-435.0966	159.7473	1.129872	1.836774	7.302816
186	-265.6872	-425.8931	160.2059	1.129872	2.008262	6.963985
192	-262.6776	-423.7608	161.0832	1.445762	2.230583	6.197982
198	-256.2375	-412.4849	156.2474	1.284613	2.368642	8.802859
204	-254.6767	-417.0163	162.3397	1.027092	1.396126	6.196155
210	-244.2464	-404.6891	160.4427	1.538815	1.626445	6.821719
216	-238.7702	-397.9275	159.1573	1.731626	1.684663	7.378125
222	-237.3218	-399.3176	161.9958	1.731626	1.917739	5.714592
228	-243.0173	-404.8092	161.7919	1.731626	1.26301	6.183314
234	-247.1102	-410.4759	163.3657	1.28919	0.9180183	5.754153
240	-242.2164	-404.7847	162.5683	1.269266	1.048085	6.129367
246	-240.2989	-403.3439	163.0451	1.341658	1.400963	5.636429
252	-237.428	-397.3021	159.8741	1.827536	0.9028876	7.361493
258	-238.6918	-398.52	159.8282	1.304249	1.582303	7.302375
264	-240.8993	-404.1113	163.212	1.084501	1.345081	5.716534
270	-270.145	-433.1865	163.0415	0.9448874	0.7242794	6.224577
276	-254.352	-419.0539	164.702	1.005656	1.452527	4.877916
282	-265.7924	-429.7857	163.9933	1.371542	1.180015	5.219419
288	-273.9493	-438.6902	164.7409	0.6653608	1.304815	5.127424
294	-270.5192	-435.0642	164.545	0.9795429	0.8971854	5.28746
300	-270.2807	-437.4997	167.2191	1.059249	1.273983	3.518516
306	-264.0902	-429.7991	165.7088	0.97332	1.32478	4.403355
312	-259.2313	-423.0493	163.8181	1.266056	2.093955	4.867946
318	-253.7583	-415.8498	162.0915	1.174726	0.867028	6.537812
324	-256.0968	-421.1473	165.0505	1.30341	1.200955	4.657442
330	-249.2616	-411.9062	162.6446	0.8442435	0.8928652	6.403191
336	-242.1623	-404.3371	162.1748	1.512643	0.8075755	6.34169
342	-248.3245	-411.1456	162.8211	1.364932	0.8974017	6.021606
348	-237.8695	-400.0657	162.1962	1.329373	0.7606574	6.454925
354	-256.7173	-419.4199	162.7026	1.057696	0.6340259	6.396359
360	-248.0013	-409.8374	161.8361	1.35207	1.206168	6.396359
366	-243.0512	-407.2292	164.178	1.134312	0.7119379	5.506475
372	-256.1056	-416.7038	160.5982	1.500899	0.9964827	7.097736
378	-252.4184	-414.8183	162.4	1.32838	1.313162	6.044452
384	-251.3548	-414.3057	162.9509	1.208792	1.14737	5.899563
390	-244.6558	-408.816	164.1602	1.310059	0.8061574	5.367628
396	-239.9636	-403.8869	163.9233	1.017052	1.33603	5.367628
402	-236.6579	-401.3302	164.6722	1.113072	1.279369	4.931094
408	-250.2285	-412.8106	162.5821	1.129158	1.614382	5.889415
414	-241.9006	-403.5788	161.6782	1.479366	1.062092	6.49104
420	-245.7469	-408.5177	162.7708	1.706518	1.828773	5.351243
426	-251.7046	-417.0336	165.3291	0.8921483	1.07912	4.799763
432	-255.8584	-419.5524	163.694	1.202808	1.239402	5.444861
438	-256.2793	-418.4676	162.1883	1.368818	1.744784	5.902363
444	-248.9928	-411.3494	162.3566	1.314621	1.744784	5.839979
450	-242.6841	-402.1992	159.5152	1.543294	1.149355	7.574089
456	-248.2542	-410.1182	161.8641	1.543294	0.9849393	6.397439
462	-240.6197	-405.6532	165.0334	1.080566	1.05311	4.874046
468	-237.9599	-398.4271	160.4673	1.080566	1.509197	7.118482
474	-235.5513	-400.4837	164.9325	1.183265	0.9964546	4.904626
480	-240.6093	-404.981	164.3717	1.183265	0.9964546	5.215773
486	-238.8089	-402.7746	163.9657	1.597922	0.987823	5.215773
492	-256.0777	-419.0805	163.0028	1.081521	0.7404943	6.162475
498	-261.833	-423.949	162.116	1.198147	1.139268	6.364303
504	-265.3517	-426.9692	161.6175	1.173176	1.746875	6.318625
510	-262.6455	-424.1995	161.554	1.325237	1.414465	6.450891
516	-268.5961	-431.1408	162.5448	1.347531	1.092447	6.07538
522	-265.576	-427.4686	161.8927	1.111986	1.227691	6.484153
528	-264.9322	-425.6287	160.6965	1.497098	4.624897	5.067842
534	-275.9272	-439.2414	163.3142	1.023975	2.480303	5.067842
540	-268.5879	-432.5439	163.956	1.106209	1.756328	5.067842
546	-268.615	-429.522	160.907	1.338574	1.443297	6.778047
552	-270.1707	-432.4871	162.3164	1.085955	0.9488495	6.419707
558	-281.0472	-441.8112	160.7639	1.532508	1.279838	6.838806
564	-282.4456	-443.7154	161.2699	1.054535	0.9125225	7.021663
570	-267.1102	-433.7647	166.6545	0.9093026	1.214624	3.965228
576	-266.9067	-432.3728	165.4661	0.9306441	1.214624	4.625779
582	-255.0955	-419.6361	164.5405	0.6961606	1.150774	5.306357
588	-255.8569	-415.5637	159.7068	1.285277	1.327646	7.514162
594	-262.7544	-426.9171	164.1626	0.9398758	1.362269	5.26366
600	-262.226	-426.0179	163.7919	1.106493	0.8283968	5.669827
606	-255.4236	-419.0066	163.583	1.127802	1.015984	5.669827
612	-263.1595	-427.1051	163.9457	0.8814088	1.077056	5.572488
618	-254.9018	-420.7086	165.8068	1.1827	1.074047	4.371419
624	-244.9034	-409.6086	164.7053	0.9401424	1.666248	4.793438
630	-247.8606	-409.1763	161.3156	1.303184	1.750979	6.409657
636	-243.051	-406.5356	163.4846	1.51527	1.112083	5.458244
642	-266.6209	-426.6828	160.0618	1.246016	0.8587913	7.596147
648	-260.4364	-420.4191	159.9828	1.325075	0.8587913	7.596147
654	-267.8191	-429.2934	161.4742	1.780837	1.253546	6.334335
660	-265.7948	-426.1809	160.3861	1.160418	2.004782	6.852271
666	-275.3957	-440.0094	164.6137	0.9681221	1.257493	5.056326
672	-249.149	-411.0476	161.8986	0.8170073	1.116646	6.70061
678	-241.1053	-404.1054	163.0001	1.769212	0.7895522	5.761834
684	-259.905	-421.4027	161.4977	1.534088	1.001945	6.591664
690	-243.7374	-408.866	165.1286	1.045506	0.8445415	4.956681
696	-237.3878	-403.3648	165.977	1.193431	1.142746	4.230172
702	-228.0185	-393.2115	165.193	1.248703	1.144868	4.639664
708	-251.5991	-410.9642	159.3652	1.6976	1.06471	7.617109
714	-258.1002	-420.0285	161.9283	1.164427	1.313922	6.389636
720	-241.565	-405.2096	163.6446	1.1355	1.559908	5.332539
726	-246.0768	-406.5086	160.4318	1.25611	1.043176	7.293608
732	-243.1548	-405.0341	161.8793	1.060019	1.027273	6.627989
738	-245.8439	-411.6933	165.8494	0.9134475	1.1089	4.479499
744	-245.24	-408.4905	163.2505	1.038461	1.116229	5.845931
750	-256.8744	-418.1015	161.2271	1.4048	0.8391556	6.895569
756	-265.2263	-425.765	160.5387	1.464337	0.8654494	7.219803
762	-255.3739	-417.2665	161.8926	1.105128	1.744985	6.207141
768	-248.8071	-413.729	164.9219	0.8999953	1.288435	4.905683
774	-246.1623	-408.4078	162.2454	1.415559	0.7094096	6.409324
780	-260.5673	-425.0979	164.5307	0.9368069	0.8770443	5.330064
786	-253.0921	-417.0483	163.9561	1.339691	1.048679	5.330064
792	-252.0683	-415.129	163.0607	0.9496809	1.048679	6.034885
798	-250.9889	-414.4408	163.4519	1.551784	1.327125	5.337639
804	-250.2303	-409.573	159.3427	1.350817	1.343501	7.665506
810	-243.5238	-403.068	159.5442	1.359909	1.417053	7.513414
816	-253.241	-411.9299	158.6889	2.044504	1.417053	7.604796
