Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-238.2502	-407.8292	169.579	0.08694276	0.4255056	3.54197	0.5192471
6	-243.193	-412.5914	169.3984	0.2776048	0.3510287	3.54197	0.4909601
12	-239.7144	-407.8438	168.1294	1.647349	0.309865	3.399492	0.6283382
18	-233.2495	-402.1712	168.9217	0.7059471	0.6575615	3.399492	0.3995302
24	-242.061	-411.4716	169.4105	1.597008	0.6156647	2.034446	0.6645755
30	-237.5932	-407.3663	169.7731	0.7830598	1.255372	1.880276	0.6313758
36	-244.4924	-413.6393	169.1469	1.204942	0.9125074	2.44209	0.5838604
42	-247.7555	-415.2528	167.4974	1.421792	1.496231	3.308767	0.5620981
48	-238.9328	-408.5948	169.662	0.8400829	0.449569	2.553082	0.8181671
54	-243.1585	-412.7535	169.595	0.2341702	1.160199	2.553082	0.8595879
60	-235.2074	-403.7525	168.5452	0.1921806	0.3694516	4.476102	0.4482812
66	-242.1674	-412.2727	170.1053	0.5988928	0.8453423	2.16719	0.5300487
72	-226.7199	-395.8542	169.1342	0.4990288	0.912907	3.171268	0.529007
78	-233.962	-404.5339	170.5719	0.1529991	0.3730393	2.251988	0.9330426
84	-236.9025	-407.7205	170.8181	0.1067732	0.3917315	2.133694	0.8369005
90	-237.57	-408.0585	170.4885	0.2052389	1.063489	1.623219	1.031455
96	-248.6561	-418.9867	170.3307	0.08819706	1.218467	1.793563	0.9826478
102	-248.6404	-419.7056	171.0652	0.2116799	0.5515638	1.699685	0.8393299
108	-238.9451	-408.2931	169.348	0.7280119	0.9848612	2.634486	0.6173624
114	-249.2094	-418.5403	169.3309	0.1760364	0.3629358	3.689846	0.4016414
120	-245.3826	-414.2703	168.8876	0.2428226	0.8920724	3.689846	0.559618
126	-239.1355	-408.7915	169.6561	0.2209216	1.010569	2.792615	0.6529868
132	-245.072	-415.1408	170.0689	0.5301291	0.6737246	2.019889	1.105222
138	-252.527	-422.6618	170.1348	0.8498311	1.09695	1.601664	0.6465993
144	-247.3545	-416.2467	168.8922	1.766272	0.5262489	2.411562	0.7355318
150	-231.2043	-398.2931	167.0888	2.139524	0.4434453	3.951795	0.6112946
156	-228.7524	-397.2285	168.4762	0.7186106	0.4605323	3.998921	0.5116042
162	-244.1317	-412.9522	168.8204	0.5375737	1.25264	3.107756	0.5384094
168	-245.0343	-414.1146	169.0804	0.4619944	0.381269	3.626642	0.6743117
174	-258.4508	-427.2548	168.804	0.6367116	1.121035	3.151509	0.5577222
180	-243.943	-412.1564	168.2134	0.4479531	1.121035	3.918835	0.6015538
186	-247.6578	-416.9392	169.2814	0.1870462	0.273982	3.68917	0.6015538
192	-246.991	-418.1085	171.1175	0.4028919	0.5088877	1.612038	0.6422097
198	-247.7669	-418.2112	170.4443	0.536265	0.8764187	1.825173	0.6479495
204	-243.055	-412.8901	169.8351	0.8530933	0.9387852	1.894129	0.8839009
