Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-602.258	-769.969	167.711	0.7669127	4.181037
6	-590.8198	-758.5677	167.7479	1.007731	4.024582
12	-580.0566	-747.9866	167.93	0.8594382	4.004922
18	-591.1383	-759.4811	168.3428	0.6959661	3.858255
24	-588.7305	-757.2275	168.497	0.8952807	3.658435
30	-582.6255	-750.5915	167.966	0.7058317	4.068657
36	-588.6264	-756.1469	167.5205	1.054359	4.127576
42	-591.0675	-758.3759	167.3084	1.148132	4.195076
48	-584.8682	-752.0708	167.2026	0.9172772	4.385304
54	-578.7633	-746.7802	168.0169	0.861692	3.953968
60	-594.8029	-762.3925	167.5896	0.8495282	4.204308
66	-590.8209	-758.4083	167.5874	0.8518167	4.204308
72	-605.4309	-773.2399	167.809	0.7126629	4.154452
78	-591.8466	-759.882	168.0353	0.7229744	4.020035
84	-587.5208	-755.0984	167.5775	0.9015966	4.181893
90	-582.5039	-750.2615	167.7576	0.8605316	4.102665
96	-590.0247	-758.5648	168.5401	0.7919506	3.692257
102	-600.7294	-769.5582	168.8288	0.7764814	3.5334
108	-595.0271	-761.3574	166.3304	0.9604595	4.850273
114	-589.0893	-757.4588	168.3694	0.9378248	3.707722
120	-593.9436	-761.7743	167.8307	0.7466535	4.123968
126	-587.9621	-755.6072	167.6451	0.9360752	4.123968
132	-585.8355	-752.785	166.9495	0.9360752	4.517308
138	-592.4113	-759.3493	166.938	0.9475734	4.517308
144	-596.5131	-764.6989	168.1858	0.9475734	3.808023
150	-595.794	-764.1538	168.3598	0.7708086	3.808023
156	-583.0602	-750.8217	167.7615	0.8354313	4.114523
162	-586.0011	-753.7063	167.7052	0.8924053	4.114523
168	-593.322	-760.2469	166.9249	0.9663848	4.514151
174	-580.0643	-747.2024	167.1381	0.8060477	4.483529
180	-592.0466	-759.5272	167.4806	1.09933	4.124773
186	-598.2927	-764.9906	166.6978	0.7246668	4.773926
192	-583.4151	-750.8477	167.4325	0.7916768	4.325319
198	-593.5803	-760.3712	166.7909	0.8135884	4.674262
204	-595.9198	-764.5446	168.6247	0.7413916	3.671309
210	-605.3259	-772.8216	167.4956	0.8267516	4.270263
216	-595.8404	-763.1706	167.3302	0.9417267	4.299415
222	-591.7388	-759.0781	167.3393	0.9326629	4.299415
228	-588.1727	-755.7661	167.5934	0.6687266	4.299415
234	-595.2576	-763.2821	168.0246	0.9739226	3.885565
240	-596.75	-764.8361	168.0861	0.9122869	3.885565
246	-582.4481	-749.8241	167.376	0.8519312	4.323976
252	-591.4379	-758.832	167.3941	0.8335126	4.323976
258	-586.7549	-755.0914	168.3365	0.9722446	3.706874
264	-580.2723	-748.1188	167.8465	0.8108821	4.07979
270	-581.5766	-748.7097	167.1331	0.8305615	4.47284
276	-591.7758	-758.5804	166.8046	0.9042738	4.616477
282	-595.6006	-763.3435	167.7429	0.8045438	4.142265
288	-612.1477	-778.9598	166.812	0.9680487	4.5766
294	-598.7227	-766.7662	168.0434	0.8641461	3.937394
300	-605.4811	-772.8865	167.4053	0.7192198	4.379634
306	-584.4849	-751.9392	167.4543	0.8102268	4.30283
312	-585.0151	-752.7782	167.7631	0.7044229	4.184869
318	-595.8679	-762.7172	166.8492	0.7695666	4.665464
324	-599.3705	-767.9028	168.5323	0.8310528	3.674744
330	-596.6339	-762.2981	165.6643	0.9135807	5.245907
336	-587.2564	-755.1417	167.8853	0.9644779	3.970755
342	-588.7393	-755.8041	167.0648	1.005038	4.413587
348	-590.9107	-757.9711	167.0604	0.8871791	4.482303
354	-597.1573	-763.9813	166.824	1.051699	4.522905
360	-604.4748	-772.6809	168.206	1.001617	3.765258
366	-598.4531	-765.2929	166.8398	0.9482505	4.572125
372	-600.9345	-768.8619	167.9274	0.8522999	4.010439
378	-594.5431	-761.8191	167.2759	0.9594949	4.320097
384	-604.8376	-773.2739	168.4363	0.9092447	3.685538
390	-599.5411	-767.3773	167.8362	0.9092447	4.030276
396	-587.6715	-755.4237	167.7522	0.7782407	4.151428
402	-584.3476	-752.0316	167.6841	0.7782407	4.190151
408	-590.9784	-757.5729	166.5945	1.196278	4.57117
414	-589.6317	-757.4332	167.8015	0.8260424	4.096992
420	-585.2366	-753.8676	168.631	0.8017063	3.634172
426	-594.605	-762.7448	168.1398	0.8976669	3.863063
432	-594.8931	-762.5656	167.6726	0.7777286	4.19696
438	-587.989	-756.2934	168.3044	0.8089201	3.818721
444	-589.5953	-757.2025	167.6072	1.070283	4.069184
450	-587.8726	-755.0971	167.2246	0.8946878	4.385605
456	-587.7378	-755.1986	167.4608	0.7265194	4.344436
462	-594.1718	-762.3092	168.1375	0.8138421	3.911824
468	-585.9403	-753.662	167.7217	0.9590469	4.067296
474	-593.8901	-760.977	167.0869	0.9554564	4.42909
480	-605.4716	-772.5796	167.1079	0.9161056	4.439352
486	-599.4191	-766.8149	167.3958	0.909796	4.280314
492	-590.7318	-758.9781	168.2463	0.7757697	3.870576
498	-592.0139	-759.7366	167.7228	1.015489	4.034486
504	-585.6625	-752.4275	166.7649	1.048204	4.558056
510	-587.6422	-756.179	168.5368	1.048204	3.546673
516	-586.2463	-755.0442	168.7979	0.8788459	3.493025
522	-591.9153	-758.9725	167.0571	0.8806571	4.487799
528	-578.5832	-745.6968	167.1136	0.8233517	4.487799
534	-596.9751	-763.3571	166.382	0.9814826	4.809776
540	-601.1731	-767.49	166.3169	1.046521	4.809776
546	-602.1964	-770.2762	168.0798	0.936495	3.875299
552	-586.227	-753.8781	167.6511	0.8969191	4.142745
558	-588.6542	-756.1178	167.4636	1.002477	4.189423
564	-590.185	-757.781	167.596	1.051328	4.086331
570	-595.5892	-762.0483	166.4591	0.9847865	4.764873
576	-597.4343	-765.3164	167.8821	0.866444	4.028364
582	-602.1219	-769.5243	167.4024	0.8829044	4.291728
588	-597.3073	-764.7319	167.4246	0.8603943	4.291728
594	-601.031	-768.0266	166.9956	0.8658873	4.530603
600	-606.8639	-773.7155	166.8515	0.8504446	4.620041
606	-612.4704	-779.3439	166.8735	0.9528567	4.550628
612	-614.4139	-781.0024	166.5885	0.8402145	4.772841
618	-621.5045	-787.968	166.4635	0.8754918	4.823224
624	-608.4739	-775.6983	167.2244	1.13603	4.249519
630	-603.729	-770.3714	166.6424	0.980481	4.664756
636	-605.0872	-771.9176	166.8304	0.7757166	4.672714
642	-589.633	-756.9617	167.3287	0.8973871	4.325247
