Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-598.3589	-771.187	172.828	0.00404974	0.00576087	0.00841105	0.000615516	0.0228202	0.000165437	0.0135501	0.00844054	0.00923723	0.00926256	0.00811231	0.00386157	0.0228131	0.00285387	0.00652815	0.00568002	0.0100075	0.00219081	0.00369331	0.0299238	0.00958782	0.0047795	0.00638085	0.00951674	0.0159052	0.0266578	0.00685995	0.0299339	0.00395686	0.00330205	0.000187524	0.00877972	0.0320763	0.00231253	0.00306621	0.00856571	0.00948014	0.00385022	0.00524213	0.000774027	0.01194	0.00139472	0.00466819	0.00159915	0.00415652	0.0103579	0.0108998	0.00402918	0.00861062	0.00856741	0.0141107	0.000210166	0.00247066	0.00173808	0.0131723	0.00799354	0.0229684	0.00400346	0.00121132	0.0209077	0.00604571	0.000120465	0.00968317	0.000106991	0.0134351	0.00106956	0.00842936	0.00800446	0.0117609	0.00823103	0.00540198	0.017943	0.00111508	0.00621121	0.0126525	0.00404005	0.0144191	0.000876781	7.38746e-05	0.0045638	0.0020453	0.00386624	0.0146394	0.0118655	0.0128591	0.00234334	0.00752738	0.00949278	0.00578358	0.00753151	0.000662095	0.00268403	0.0004345	0.00295408	0.00206723	0.036171	0.00588625	0.7677476	0.00514449	0.00731817	0.0106848	0.000781906	0.0289891	0.000210159	0.017213	0.0107222	0.0117343	0.0117665	0.0103053	0.00490544	0.0289801	0.00362534	0.00829287	0.00721547	0.0127127	0.00278304	0.0046917	0.038013	0.0121796	0.00607152	0.00810575	0.0120894	0.0202048	0.033864	0.00871437	0.0380258	0.0050265	0.00419468	0.000238216	0.0111531	0.0407473	0.00293767	0.00389509	0.0108812	0.0120429	0.00489103	0.00665921	0.000983266	0.0151677	0.00177174	0.00593012	0.00203144	0.00528013	0.0131578	0.0138463	0.00511836	0.0109383	0.0108834	0.0179252	0.000266979	0.00313854	0.00220792	0.0167331	0.0101544	0.0291773	0.0050857	0.00153878	0.0265596	0.00768002	0.00015303	0.0123008	0.000135914	0.017067	0.00135869	0.010708	0.0101683	0.0149401	0.0104561	0.00686227	0.0227934	0.00141651	0.00789025	0.0160728	0.00513218	0.018317	0.0011138	9.38447e-05	0.00579751	0.0025982	0.00491138	0.0185968	0.0150731	0.0163353	0.00297681	0.00956222	0.0120589	0.00734703	0.00956746	0.000841076	0.00340959	0.000551956	0.00375264	0.00262606	0.045949	0.00747745	0.7872001
36	-592.885	-765.2821	172.3972	0.0122975	0.00541417	0.0102863	0.00929282	0.00702745	0.00264633	0.0181265	0.00468615	0.00769598	0.0138778	0.0135821	0.00220694	0.00687933	0.0141156	0.0287735	0.0130201	0.00706385	0.000686097	0.00502592	0.0339966	0.0347257	0.0248805	0.0234672	0.0310124	0.0120346	0.0260483	0.00115822	0.0100298	0.00719387	0.00479109	0.000613136	0.0160422	0.036425	0.00039559	0.0125945	0.0116827	0.0114699	0.00281419	0.00507234	0.00172712	0.016961	0.0072118	0.0110961	0.0163811	0.00128534	0.0099303	0.0161996	0.0155937	0.00187377	0.000582397	0.00158125	0.00586079	0.0346975	0.0141166	0.00109681	0.00163278	0.0180647	0.00816347	0.00182339	0.00262821	0.00920306	0.0190652	0.0194218	0.00201483	0.0017832	0.00961559	0.00602322	0.00126289	0.0133191	0.00594366	0.00376798	0.0158448	0.00434095	0.00190859	0.00235205	0.0111138	0.0128454	0.00841827	6.27249e-05	0.000207778	0.00197897	0.010707	0.00908105	0.0331115	0.0229108	0.00731875	0.0147749	0.00955778	0.011467	0.00658652	0.000906632	0.0183822	0.00673673	0.00200976	0.0102876	0.0101813	0.0118817	1.00103	0.0121271	0.00533913	0.0101438	0.00916402	0.00693005	0.00260965	0.0178753	0.0046212	0.00758931	0.0136855	0.0133939	0.00217635	0.00678398	0.0139199	0.0283747	0.0128396	0.00696595	0.000676587	0.00495626	0.0335254	0.0342444	0.0245357	0.0231419	0.0305825	0.0118678	0.0256873	0.00114217	0.00989077	0.00709416	0.00472469	0.000604638	0.0158199	0.0359202	0.000390107	0.01242	0.0115208	0.011311	0.00277518	0.00500204	0.00170318	0.0167259	0.00711184	0.0109423	0.016154	0.00126753	0.00979266	0.0159751	0.0153775	0.0018478	0.000574325	0.00155934	0.00577956	0.0342165	0.013921	0.00108161	0.00161015	0.0178143	0.00805032	0.00179812	0.00259178	0.0090755	0.0188009	0.0191526	0.00198691	0.00175849	0.00948231	0.00593974	0.00124539	0.0131345	0.00586128	0.00371576	0.0156252	0.00428079	0.00188214	0.00231945	0.0109597	0.0126674	0.00830159	6.18555e-05	0.000204898	0.00195155	0.0105586	0.00895519	0.0326526	0.0225933	0.00721731	0.0145701	0.00942531	0.011308	0.00649523	0.000894066	0.0181274	0.00664336	0.00198191	0.010145	0.0100402	0.011717	1.014055
72	-610.0139	-782.8619	172.848	0.0134051	0.000294878	0.0142413	0.00687667	0.0071615	0.0124872	0.0220295	0.00377332	0.0037471	0.00232045	0.0234322	0.00130732	0.00724282	0.00314537	0.0146421	0.0101674	0.000316577	0.00250058	0.00243545	0.0100975	0.0336868	0.0192107	0.00849684	0.004241	0.0142204	0.0310007	0.00334883	0.0191775	0.00844806	0.00593058	0.0058128	0.0241984	0.0160201	0.00115494	0.00784356	0.016528	0.000389337	0.000407041	0.00463493	0.00276034	0.011199	0.00743044	0.00533439	0.00894673	0.00446243	0.0151811	0.00773914	0.00339794	0.0128634	0.00109522	0.00189312	0.00754282	0.0200518	0.000357409	0.000950324	0.00313781	0.00848397	0.00526101	0.00859589	0.00229626	0.00746565	0.0225851	0.00990542	0.00311353	0.00900519	0.00999813	0.00464034	0.00184133	0.00209474	0.000635401	0.0137471	0.00398787	0.00172913	0.00289108	0.00644022	0.00388556	0.00484199	0.00911845	2.88131e-05	0.000608951	0.0102576	0.0145943	0.00358703	0.0244516	0.0129552	0.00551154	0.0192907	0.0011999	0.00880382	0.00124126	0.000655697	0.00311984	0.00576196	0.0260002	0.005825	0.0177417	0.000325379	0.7325636	0.0166473	0.000366198	0.0176857	0.00853988	0.0088936	0.0155073	0.0273576	0.00468594	0.00465338	0.00288168	0.0290996	0.00162351	0.00899458	0.00390612	0.0181834	0.0126266	0.000393145	0.00310538	0.00302449	0.0125398	0.0418344	0.023857	0.0105519	0.00526674	0.0176598	0.0384986	0.00415878	0.0238159	0.0104913	0.00736496	0.0072187	0.0300511	0.0198948	0.00143428	0.00974062	0.0205256	0.000483503	0.000505489	0.00575595	0.00342796	0.0139077	0.00922758	0.00662458	0.0111106	0.00554172	0.0188528	0.00961095	0.00421977	0.0159745	0.00136011	0.00235099	0.00936714	0.0249016	0.000443853	0.00118017	0.00389672	0.0105359	0.00653345	0.0106749	0.00285164	0.00927131	0.0280476	0.0123012	0.00386657	0.0111832	0.0124163	0.00576266	0.00228668	0.00260138	0.00078908	0.017072	0.00495238	0.00214734	0.00359032	0.00799786	0.00482534	0.00601308	0.0113239	3.57819e-05	0.000756233	0.0127385	0.0181241	0.00445459	0.0303655	0.0160886	0.00684458	0.0239564	0.00149011	0.0109331	0.00154147	0.000814285	0.00387441	0.00715556	0.0322887	0.00723385	0.0220328	0.000404076	0.8052424
108	-595.3924	-767.9646	172.5722	0.005996	0.00494437	0.0059601	0.0072276	0.0118186	0.00177837	0.00959039	0.0132647	0.019959	0.0036138	0.0117025	0.00185847	0.0138891	0.00231057	0.010089	0.0132578	0.0109193	0.0102969	0.00872675	0.0435112	0.0438199	0.0140528	0.0198834	0.00198433	0.00665631	0.0301193	0.00172545	0.017115	0.0125477	0.00671116	0.00134304	0.00708649	0.0324979	0.00060945	0.0138667	0.0232183	0.0159212	0.00351827	0.00821919	0.00269314	0.00719752	0.00721249	0.00353941	0.0145448	0.0164985	0.00206257	0.0332202	0.00276235	0.00232224	0.000690549	0.00707039	0.00565032	0.046054	0.0015283	0.00213349	0.00571136	0.0144261	0.00220423	0.00364062	0.00202527	0.0164676	0.0175589	0.0067451	0.0211074	0.00341248	0.0103746	0.00776304	0.000857969	0.0023736	0.00119837	0.0139215	0.0066367	0.00771758	0.00115622	0.00438837	0.0174516	0.00956574	0.00716961	0.00631616	0.012748	0.00245005	0.00997941	0.0087988	0.0241993	0.0262721	0.00303745	0.028897	0.00137569	0.023854	0.00300235	0.00905719	0.0123394	0.00167338	0.0248104	0.00686608	0.0032846	0.00133057	0.8176768	0.00587292	0.00484288	0.00583776	0.00707925	0.011576	0.00174186	0.00939354	0.0129924	0.0195493	0.00353963	0.0114623	0.00182032	0.013604	0.00226314	0.00988192	0.0129856	0.0106952	0.0100856	0.00854762	0.0426181	0.0429204	0.0137644	0.0194753	0.0019436	0.00651968	0.029501	0.00169003	0.0167637	0.0122901	0.0065734	0.00131547	0.00694103	0.0318309	0.00059694	0.0135821	0.0227417	0.0155944	0.00344606	0.00805048	0.00263786	0.00704978	0.00706444	0.00346675	0.0142462	0.0161598	0.00202023	0.0325383	0.00270565	0.00227457	0.000676375	0.00692526	0.00553434	0.0451087	0.00149693	0.0020897	0.00559413	0.01413	0.00215899	0.00356589	0.0019837	0.0161296	0.0171985	0.00660665	0.0206741	0.00334244	0.0101616	0.00760369	0.000840358	0.00232488	0.00117377	0.0136358	0.00650047	0.00755916	0.00113249	0.0042983	0.0170934	0.0093694	0.00702244	0.00618652	0.0124863	0.00239976	0.00977457	0.00861819	0.0237025	0.0257329	0.00297511	0.0283038	0.00134745	0.0233644	0.00294072	0.00887128	0.0120861	0.00163903	0.0243012	0.00672515	0.00321718	0.00130326	1.020956
144	-610.0983	-782.4387	172.3404	0.0169001	0.0138897	0.0163155	0.00343022	0.0159454	0.00240524	0.00990406	0.0190041	0.00813288	0.0182672	0.0237496	0.0215867	0.0432027	0.00317371	0.0211099	0.0210753	0.00388114	0.00286652	0.00767868	0.0301485	0.0225738	0.029183	0.00220055	0.000210257	0.012733	0.0268001	0.00113374	0.00987064	0.0158652	0.000478897	0.00128465	0.0207523	0.0406034	0.00308806	0.0103224	0.00667261	0.022789	0.00557007	0.0302437	0.000508208	0.0221204	0.0150468	0.00350897	0.00845576	0.00761575	0.0266699	0.0203159	0.00832463	0.0150082	0.000224084	0.00705871	0.00793431	0.00969591	0.0065864	0.0392399	0.00468673	0.0103486	0.00828944	0.00522045	0.0182337	0.0157724	0.00809085	0.00017387	0.0140093	0.00394173	0.00140206	0.00805887	0.00199117	0.0245472	0.000134317	0.0221629	0.00882154	0.0241078	0.00725664	0.0212204	0.0363401	0.0218989	0.0103132	0.0174883	0.00708579	0.00799977	0.00315066	0.0169441	0.0206034	0.00900015	0.00322606	0.00760248	0.00482377	0.0161428	0.0126123	0.00706279	0.00291526	0.000855832	0.00341101	0.00560678	0.0106007	0.000253131	0.8562642	0.0141097	0.0115964	0.0136217	0.00286386	0.0133127	0.00200811	0.00826879	0.0158663	0.00679006	0.0152511	0.0198283	0.0180225	0.0360695	0.00264969	0.0176244	0.0175955	0.00324032	0.00239323	0.00641084	0.0251707	0.0188467	0.0243646	0.00183721	0.000175541	0.0106306	0.0223751	0.000946545	0.00824089	0.0132457	0.000399826	0.00107254	0.0173259	0.0338994	0.00257819	0.00861804	0.00557089	0.0190262	0.00465039	0.0252501	0.000424298	0.018468	0.0125624	0.0029296	0.00705962	0.00635831	0.0222664	0.0169615	0.00695014	0.0125302	0.000187085	0.00589324	0.00662427	0.00809501	0.00549891	0.0327609	0.0039129	0.00863993	0.00692077	0.0043585	0.0152231	0.0131682	0.00675496	0.000145162	0.0116962	0.0032909	0.00117057	0.00672826	0.0016624	0.0204942	0.00011214	0.0185036	0.00736501	0.0201273	0.00605849	0.0177167	0.0303399	0.0182832	0.0086104	0.0146008	0.00591585	0.00667892	0.00263045	0.0141464	0.0172016	0.00751413	0.0026934	0.00634723	0.00402732	0.0134775	0.0105299	0.00589665	0.00243392	0.000714525	0.00284781	0.00468104	0.00885043	0.000211337	1.197764
180	-599.3369	-771.9789	172.642	0.0235114	0.00167432	0.0115301	0.00540044	0.0086667	0.00165473	0.00867483	0.00572834	0.00996658	0.00541145	0.0293778	0.00302612	0.0223525	0.00585819	0.0210577	0.00869162	0.00904741	0.00641349	0.00992833	0.0303845	0.0336202	0.00190319	0.00726209	0.000660515	0.0127914	0.0465523	0.000757609	0.00533387	0.00424875	0.0125236	0.0062846	0.0109811	0.0180176	0.0105208	0.00357829	0.0141737	0.00996833	0.00241901	0.00526648	0.000791206	0.0105739	0.00615121	0.00407529	0.00312137	0.00350797	0.01015	0.0270302	0.00793983	0.00480741	8.70011e-05	0.012196	0.0128531	0.0211229	0.00218783	0.000251973	0.0109272	0.00680757	0.00121574	0.00223781	0.0185254	0.0228043	0.00576066	0.00768046	0.00112718	0.0035565	0.00489526	0.0063013	0.0186319	0.0164464	0.0172198	0.0193571	0.00193938	0.0221415	0.00222934	0.00832182	0.00681808	0.0243259	0.0195854	0.00262646	0.00365708	0.0218283	0.00216335	0.0138589	0.0154522	0.0176419	0.00722519	0.00138096	0.00182637	0.0051852	0.00133162	0.00549704	0.000250416	0.00341816	0.00632297	0.00510681	0.0148759	0.00420137	0.8228354	0.0248858	0.00177219	0.0122041	0.00571612	0.00917331	0.00175145	0.00918192	0.00606319	0.0105492	0.00572778	0.0310951	0.00320302	0.0236591	0.00620063	0.0222886	0.00919969	0.00957628	0.00678839	0.0105087	0.0321606	0.0355854	0.00201444	0.00768659	0.000699125	0.0135391	0.0492735	0.000801896	0.00564566	0.00449712	0.0132557	0.00665197	0.011623	0.0190708	0.0111358	0.00378746	0.0150022	0.010551	0.00256042	0.00557433	0.000837456	0.011192	0.00651078	0.00431351	0.00330383	0.00371303	0.0107433	0.0286102	0.00840395	0.00508842	9.20867e-05	0.012909	0.0136044	0.0223576	0.00231571	0.000266702	0.0115659	0.00720551	0.00128681	0.00236862	0.0196083	0.0241373	0.0060974	0.00812943	0.00119307	0.0037644	0.00518141	0.00666964	0.019721	0.0174078	0.0182264	0.0204886	0.00205274	0.0234358	0.00235965	0.00880828	0.00721663	0.0257479	0.0207302	0.00277999	0.00387086	0.0231043	0.00228981	0.014669	0.0163555	0.0186732	0.00764754	0.00146169	0.00193313	0.0054883	0.00140946	0.00581837	0.000265054	0.00361797	0.00669258	0.00540533	0.0157454	0.00444696	0.9447733
216	-590.3691	-762.7111	172.342	0.00802477	0.00454418	0.00985851	0.0117526	0.0115829	0.00397166	0.0178276	0.00799829	0.0094902	0.00145822	0.0069829	0.00396065	0.0170157	0.000849193	0.00445315	0.00765544	0.00389287	0.0114757	0.00124867	0.0221595	0.0149488	0.00168422	0.00674866	0.000578154	0.00374684	0.0322538	0.00276311	0.0181459	0.00560498	0.00170061	0.00863745	0.0155442	0.013197	0.00227531	0.00594527	0.004227	0.00373931	0.0043489	0.00359589	0.00241345	0.0199665	0.00104275	0.00130992	0.00933183	0.000446352	0.0169801	0.0108808	0.0112816	0.00404242	0.00505439	0.00506129	0.00581003	0.0010584	0.00179991	0.0140481	0.00148023	0.000497958	0.000707046	0.0154524	0.00208065	0.00073833	0.0162175	0.00121207	0.0300187	0.015176	0.000483829	0.000695823	0.0179731	0.00288905	0.00678418	0.000828768	0.0149989	0.00591123	0.00513181	0.000642605	0.0124549	0.010885	0.012361	0.0014012	0.00096078	0.00478197	0.00889649	0.00822996	0.0262373	0.00879815	0.00606283	0.00172491	0.00180689	0.000725515	0.00526411	0.00532091	0.0155777	0.00255841	0.011881	0.00937129	4.07578e-05	0.00194414	1.302906	0.0110897	0.00627978	0.0136239	0.0162413	0.0160068	0.00548859	0.0246366	0.0110531	0.0131149	0.00201517	0.00964993	0.00547338	0.0235147	0.00117353	0.00615398	0.0105793	0.00537971	0.0158588	0.00172558	0.0306231	0.0206583	0.00232749	0.00932623	0.000798973	0.0051779	0.0445727	0.00381845	0.0250765	0.00774574	0.00235013	0.0119364	0.0214811	0.0182375	0.00314434	0.008216	0.00584145	0.0051675	0.00600991	0.00496929	0.00333524	0.0275924	0.00144102	0.00181023	0.012896	0.00061683	0.0234655	0.0150366	0.0155905	0.00558637	0.00698486	0.00699439	0.00802911	0.00146265	0.00248737	0.0194136	0.00204558	0.000688147	0.000977094	0.0213542	0.00287533	0.00102033	0.0224116	0.001675	0.041484	0.0209723	0.000668622	0.000961584	0.0248377	0.00399248	0.00937531	0.00114531	0.0207275	0.00816895	0.00709185	0.000888041	0.017212	0.0150424	0.0170821	0.00193637	0.00132774	0.00660839	0.0122944	0.0113733	0.0362583	0.0121585	0.00837846	0.00238372	0.00249701	0.00100262	0.00727468	0.00735317	0.0215274	0.00353556	0.0164187	0.0129505	5.63247e-05	0.00268668	0.7236212
252	-596.6501	-769.4999	172.8499	0.00236591	0.00469531	0.0124647	0.00810767	0.0155468	0.0015011	0.00740147	0.00270719	0.0113249	0.00356525	0.0129962	0.000723446	0.0220224	0.00481004	0.011418	0.0112523	0.00605946	0.00183012	0.000790572	0.0332789	0.0257351	0.00256093	0.0161634	0.000442016	0.00950801	0.035366	0.00246093	0.00716624	0.00620335	0.00757194	0.00400781	0.0220343	0.0313754	0.00104706	0.00822188	0.0174145	0.011595	0.0200216	0.00274939	0.00492697	0.00827577	0.00285548	0.0119117	0.00606675	0.000481605	0.0130484	0.00927756	0.00477474	0.0257894	0.00316145	0.0206057	0.00440776	0.00199917	0.00216562	0.0123978	0.0121576	0.000883016	0.00123538	0.0160597	0.00544254	4.23164e-05	0.0228836	0.000776256	0.0097418	0.0109582	0.00264285	0.00402941	0.0154097	0.00160989	0.00746612	0.000841115	0.0112129	0.0130097	0.0102128	0.00975115	0.0158119	0.0154115	0.0205502	0.0197756	0.00453765	0.00763343	0.00838405	0.00622175	0.0199098	0.00237011	0.0118832	0.00808716	0.00173103	0.0012582	0.0131227	0.00515931	0.0121136	0.00171722	0.0116123	0.00310827	0.00255162	0.00600008	0.6505131	0.00264652	0.0052522	0.0139431	0.00906929	0.0173907	0.00167915	0.00827933	0.00302828	0.0126681	0.00398811	0.0145376	0.000809251	0.0246344	0.00538055	0.0127722	0.0125869	0.00677815	0.00204719	0.000884339	0.037226	0.0287874	0.00286468	0.0180805	0.000494442	0.0106357	0.0395606	0.00275281	0.00801621	0.00693911	0.00847003	0.00448316	0.0246477	0.0350967	0.00117125	0.00919705	0.0194799	0.0129703	0.0223963	0.00307549	0.00551134	0.00925733	0.00319416	0.0133245	0.00678631	0.000538726	0.0145961	0.0103779	0.00534106	0.0288482	0.00353642	0.0230496	0.00493055	0.00223628	0.00242248	0.0138683	0.0135996	0.000987748	0.00138191	0.0179645	0.00608806	4.73354e-05	0.0255977	0.000868326	0.0108972	0.0122579	0.00295631	0.00450732	0.0172374	0.00180083	0.00835165	0.000940877	0.0125429	0.0145528	0.0114241	0.0109077	0.0176873	0.0172394	0.0229876	0.0221211	0.00507584	0.00853881	0.00937845	0.00695969	0.0222713	0.00265122	0.0132926	0.00904636	0.00193635	0.00140743	0.0146791	0.00577124	0.0135504	0.00192089	0.0129896	0.00347694	0.00285426	0.00671173	0.8939692
288	-594.9659	-767.613	172.6471	0.00353428	0.00833789	0.0203748	0.0126442	0.0146936	0.00458805	0.00856077	0.00360861	0.0113277	0.00937648	0.0109648	0.00143244	0.014902	0.00809516	0.0130479	0.0103935	0.00180221	0.00349068	0.000270903	0.0372032	0.0377564	0.00212892	0.0145207	0.000823141	0.0211809	0.0380152	0.000578486	0.0173816	0.0254312	0.0127039	0.00916025	0.0335952	0.0232643	0.000679913	0.0136847	0.0159172	0.00685863	0.0103387	0.00463599	0.00196766	0.019635	0.00233999	0.00808891	0.023279	0.000647398	0.00943984	0.0140307	0.0188533	0.0019973	0.000990397	0.0153874	0.00311007	0.0165018	0.00161539	0.0117319	0.00466258	0.00296702	0.00353283	0.0127245	0.00348814	0.000217994	0.00979955	0.00217339	0.0226142	0.00242267	0.00141942	0.00131184	0.0106503	0.00724825	0.00466841	0.00318194	0.0022352	0.00858442	0.0108076	0.0132646	0.00432855	0.0031866	0.0102592	0.00389515	0.00620458	0.0125385	0.00446313	0.0193711	0.0302241	0.0179697	0.00734294	0.00146706	0.00130049	0.00105541	0.00244076	0.0168611	0.013963	0.000391195	0.0166284	0.00632239	0.00616427	0.0125112	0.7989889	0.00366709	0.0086512	0.0211404	0.0131193	0.0152457	0.00476045	0.00888246	0.00374421	0.0117534	0.00972882	0.0113768	0.00148627	0.0154619	0.00839935	0.0135382	0.010784	0.00186993	0.00362185	0.000281082	0.0386012	0.0391751	0.00220892	0.0150663	0.000854071	0.0219768	0.0394436	0.000600223	0.0180347	0.0263869	0.0131812	0.00950446	0.0348576	0.0241385	0.000705462	0.0141989	0.0165153	0.00711636	0.0107272	0.0048102	0.0020416	0.0203729	0.00242791	0.00839287	0.0241537	0.000671725	0.00979455	0.0145579	0.0195618	0.00207235	0.00102761	0.0159656	0.00322694	0.0171219	0.00167609	0.0121727	0.00483778	0.00307851	0.00366558	0.0132026	0.00361921	0.000226185	0.0101678	0.00225506	0.023464	0.0025137	0.00147275	0.00136113	0.0110505	0.00752062	0.00484384	0.0033015	0.00231919	0.00890699	0.0112138	0.013763	0.0044912	0.00330634	0.0106447	0.00404152	0.00643773	0.0130097	0.00463084	0.020099	0.0313598	0.018645	0.00761886	0.00152219	0.00134936	0.00109507	0.00253247	0.0174947	0.0144877	0.000405895	0.0172532	0.00655996	0.0063959	0.0129814	0.9637844
324	-595.2712	-767.9979	172.7266	0.00422318	0.00973982	0.00857065	0.0138747	0.0135067	0.00434104	0.00448502	0.00708074	0.00792099	0.00210786	0.0122047	0.00633882	0.00586039	0.00991562	0.00382643	0.0221277	0.00444138	0.00391784	0.00879788	0.0144075	0.0331251	0.00554685	0.0121396	1.39935e-05	0.00201963	0.0188372	0.00132331	0.014343	0.0384704	0.00341614	0.00301838	0.027271	0.0336615	4.83778e-05	0.00472375	0.0129095	0.0123021	0.00768239	0.000661571	0.00560866	0.0155692	0.000571949	0.00514917	0.00487244	0.00765985	0.0206143	0.011633	0.00567515	0.0224439	0.000723341	0.00407687	0.0120511	0.00399912	0.00153349	0.0060398	0.00953173	0.00664168	0.00531774	0.0064125	0.00385175	0.00336584	0.0170483	0.0187762	0.00308127	0.00250716	0.00186827	0.00115947	0.00835852	0.0175891	0.0143637	0.00279162	0.015464	0.0109891	0.0098136	0.0125227	0.000768946	0.0258359	0.00170307	0.0132833	0.000274623	0.00791217	0.00301078	0.00853856	0.0237909	0.01262	0.00269832	0.00253476	0.00585229	0.00107423	0.0146498	0.00644205	0.00605241	0.0058617	0.00174964	0.00386468	0.0137357	0.00256708	0.810307	0.00488964	0.0112769	0.00992319	0.0160643	0.0156382	0.00502611	0.0051928	0.00819816	0.00917101	0.00244051	0.0141307	0.00733915	0.00678522	0.0114804	0.00443028	0.0256197	0.00514227	0.00453612	0.0101863	0.0166812	0.0383526	0.0064222	0.0140554	1.62019e-05	0.00233835	0.0218099	0.00153214	0.0166065	0.0445414	0.00395524	0.00349471	0.0315747	0.0389736	5.60123e-05	0.00546921	0.0149468	0.0142435	0.00889475	0.000765974	0.00649376	0.0180261	0.000662208	0.00596176	0.00564137	0.00886866	0.0238674	0.0134688	0.00657075	0.0259857	0.000837492	0.00472024	0.0139529	0.00463022	0.00177549	0.00699294	0.0110359	0.00768981	0.00615693	0.00742446	0.00445959	0.00389701	0.0197387	0.0217393	0.00356753	0.00290281	0.0021631	0.00134244	0.00967758	0.0203649	0.0166305	0.00323216	0.0179044	0.0127233	0.0113623	0.0144989	0.000890294	0.029913	0.00197184	0.0153795	0.000317962	0.0091608	0.00348592	0.00988604	0.0275453	0.0146116	0.00312415	0.00293477	0.00677584	0.00124375	0.0169616	0.00745867	0.00700754	0.00678674	0.00202575	0.00447457	0.0159034	0.00297219	0.8636991
