Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1019.158	-1189.322	170.1639	0.6656963	2.758104
6	-1031.453	-1201.302	169.8494	0.6433012	2.962271
12	-1019.609	-1189.325	169.7157	0.8112592	2.941663
18	-1022.906	-1193.356	170.4495	0.6061476	2.619242
24	-1023.104	-1193.266	170.1618	0.7461967	2.710115
30	-1017.859	-1188.053	170.1934	0.9021546	2.594587
36	-1017.435	-1187.042	169.6065	1.035302	2.872313
42	-1030.117	-1199.786	169.6692	0.8647822	2.937411
48	-1038.035	-1208.709	170.6738	0.722985	2.406264
54	-1045.306	-1214.828	169.5223	0.299462	3.360885
60	-1028.907	-1198.666	169.7587	1.02096	2.788556
66	-1042.803	-1212.738	169.935	0.8447279	2.788556
72	-1044.82	-1215.056	170.2364	0.7654613	2.652453
78	-1031.649	-1202.161	170.5111	0.7520378	2.490288
84	-1036.093	-1206.502	170.4088	0.8556764	2.489446
90	-1028.754	-1198.035	169.2807	0.759715	3.231992
96	-1028.665	-1198.715	170.0494	1.137885	2.537602
102	-1027.34	-1197.231	169.8913	0.7356237	2.881314
108	-1033.018	-1203.17	170.1515	0.9564163	2.5869
114	-1023.185	-1193.454	170.2684	1.128239	2.406373
120	-1016.134	-1186.356	170.222	1.128239	2.435627
126	-1020.02	-1189.561	169.5413	1.128239	2.855468
132	-1028.261	-1199.468	171.2068	0.9947905	1.880689
138	-1024.21	-1194.749	170.5395	0.7168523	2.494499
144	-1027.52	-1196.691	169.1709	0.838953	3.25005
150	-1030.063	-1199.651	169.5883	0.8999335	2.964939
156	-1030.784	-1200.732	169.9481	0.540152	2.964939
162	-1055.34	-1224.921	169.5807	0.9595162	2.933678
168	-1048.187	-1218.365	170.1785	0.8795333	2.617793
174	-1024.61	-1193.566	168.9553	1.634967	2.903446
180	-1027.25	-1196.914	169.6637	0.8338673	2.959365
186	-1032.28	-1201.914	169.6331	0.8644747	2.959365
192	-1045.55	-1216.012	170.4614	1.030971	2.345764
198	-1043.041	-1212.924	169.8833	1.347623	2.510395
204	-1032.835	-1202.783	169.9474	0.6299402	2.911255
210	-1026.594	-1197.381	170.7876	0.5524818	2.442038
216	-1024.262	-1193.967	169.7045	1.830362	2.318736
222	-1022.898	-1193.593	170.695	1.037138	2.191961
228	-1026.218	-1194.743	168.5244	1.932076	2.984014
234	-1023.784	-1193.527	169.7431	0.8681497	2.890805
240	-1023.95	-1193.496	169.546	1.20727	2.804664
246	-1014.421	-1185.218	170.7976	0.6642187	2.365127
252	-1022.991	-1192.904	169.9138	0.6642187	2.910878
258	-1025.002	-1195.186	170.1835	1.062163	2.501218
264	-1026.271	-1195.638	169.3672	0.7962996	3.159046
270	-1027.733	-1197.96	170.2277	0.5719881	2.77635
276	-1023.838	-1193.892	170.0546	1.087925	2.56545
282	-1016.303	-1187.004	170.7018	0.4407362	2.56545
288	-1021.232	-1191.413	170.1815	0.5278063	2.831357
294	-1018.186	-1188.168	169.9811	0.6811626	2.859897
300	-1011.86	-1182.564	170.7043	0.7040161	2.39903
306	-1025.041	-1195	169.9592	0.9039626	2.737622
312	-1035.297	-1205.061	169.7635	0.9501969	2.828697
318	-1042.758	-1212.588	169.8307	0.8829875	2.828697
324	-1033.446	-1202.403	168.9578	1.672345	2.879347
330	-1025.372	-1195.374	170.0015	1.015447	2.643168
336	-1019.397	-1188.837	169.4393	1.19811	2.874958
342	-1028.509	-1198.197	169.688	1.253356	2.689685
348	-1019.179	-1190.036	170.8562	0.7736786	2.257942
354	-1022.571	-1191.78	169.2089	1.543797	2.805007
360	-1020.939	-1190.401	169.462	0.8461274	3.072863
366	-1019.498	-1189.699	170.2009	1.027909	2.511695
372	-1038.544	-1209.19	170.6468	0.6216994	2.486889
378	-1022.225	-1192.595	170.3706	0.6799337	2.622409
384	-1034.032	-1204.485	170.4529	0.6917343	2.564123
390	-1033.768	-1203.943	170.1756	0.7462757	2.701643
396	-1024.255	-1194.18	169.9244	0.5462698	2.975498
402	-1024.512	-1194.618	170.1065	0.6072342	2.828698
408	-1032.801	-1202.848	170.0473	0.4330157	2.969707
414	-1018.465	-1188.666	170.2017	0.8070253	2.648232
420	-1023.008	-1193.71	170.702	0.8326209	2.318861
426	-1031.064	-1201.379	170.3148	1.229121	2.312923
432	-1031.846	-1202.426	170.58	0.8751641	2.369384
438	-1018.303	-1188.49	170.1875	0.5072291	2.84024
