Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2001.06	-2170.2	169.1404	0.3146944	0.9663237	0.861304	2.528673
6	-2000.822	-2170.208	169.3865	0.1539075	0.8430783	0.8506567	2.558381
12	-1998.735	-2168.108	169.373	0.1539075	0.8402954	0.903506	2.535638
18	-2013.922	-2183.342	169.4201	0.1502639	0.8714861	0.8314708	2.534276
24	-2007.465	-2176.784	169.3191	0.08759872	0.8290143	0.7749829	2.696226
30	-2014.002	-2183.493	169.4911	0.05445636	0.8290143	0.9277572	2.515793
36	-2006.885	-2176.867	169.9819	0.004512928	0.7882053	1.053263	2.181085
42	-2008.949	-2178.698	169.7498	0.01392549	1.121125	0.946743	2.180192
48	-2004.392	-2173.707	169.3145	0.2482366	0.9418388	0.9590905	2.415241
54	-2007.296	-2176.681	169.3854	0.08695388	0.9361913	0.9590905	2.47556
60	-2007.925	-2178.084	170.1582	0.02004943	0.7124158	0.9614258	2.162847
66	-2009.571	-2179.35	169.7787	0.1550041	0.7124158	0.8794113	2.372378
72	-2020.59	-2190.023	169.433	0.0420938	0.7476676	0.9329032	2.605176
78	-2020.308	-2189.637	169.3298	0.1840196	0.7507334	0.8371125	2.638629
84	-2018.266	-2187.89	169.6235	0.2120483	0.7267802	0.8858541	2.421863
90	-2007.062	-2176.502	169.44	0.2303474	0.8073703	0.814461	2.521795
96	-2005.943	-2175.411	169.4677	0.02520989	0.755332	1.027058	2.531166
102	-2006.778	-2176.473	169.695	0.006863878	0.7511616	1.105311	2.353034
108	-2007.691	-2177.821	170.1301	0.006863878	0.6091564	1.216183	2.082864
114	-2015.795	-2185.248	169.4527	0.02824028	0.8626101	0.9312549	2.533286
120	-2025.545	-2195.092	169.5472	0.2495319	1.027739	0.9933817	2.188987
126	-2015.921	-2185.495	169.5741	0.1442309	0.9010526	1.198195	2.188987
132	-2014.296	-2183.843	169.5469	0.08897311	0.8421999	0.9887554	2.412712
138	-2007.444	-2176.618	169.1731	0.1662771	0.9871783	0.7756827	2.640541
144	-2017.943	-2187.337	169.3934	0.04589232	0.6567875	0.9300766	2.680474
150	-2015.056	-2184.584	169.5284	0.1249879	0.8352448	0.8882624	2.469195
156	-2017.522	-2187.534	170.0117	0.04100022	0.7423015	1.160541	2.096495
162	-2020.61	-2190.216	169.6065	0.2396317	0.77699	1.052326	2.279083
168	-2022.121	-2192.129	170.0083	0.1211686	0.6999809	0.8652678	2.263917
174	-2021.601	-2190.838	169.2369	0.08597916	0.9195358	0.9013113	2.614862
180	-2012.676	-2182.49	169.814	0.04385866	0.7682402	0.9487022	2.34306
186	-2024.666	-2194.136	169.4705	0.07078862	0.9994119	0.9949631	2.369738
192	-2027.333	-2196.575	169.2412	0.18785	0.7361994	0.8413879	2.696634
198	-2013.316	-2183.215	169.8991	0.07819967	0.6929166	0.9192742	2.330762
204	-2009.36	-2179.268	169.9078	0.08142978	0.708986	1.012334	2.254148
210	-2012.855	-2182.743	169.888	0.1188182	0.9361396	1.050094	2.07449
216	-2020.119	-2189.899	169.7795	0.3201552	0.7107753	1.058501	2.151796
222	-2009.215	-2178.403	169.1876	0.0808297	0.7107753	0.8431863	2.808194
228	-2026.446	-2196.369	169.9232	0.3331792	0.6159693	1.001056	2.141894
234	-2010.911	-2179.901	168.9903	0.04328454	1.124622	0.9273255	2.651
240	-2019.98	-2189.376	169.3954	0.06728401	1.124622	0.825043	2.447696
246	-2007.854	-2177.246	169.3916	0.0401848	0.7586908	0.8875789	2.653431
252	-2030.904	-2200.433	169.5281	0.08535545	0.889406	0.9216408	2.439735
258	-2015.443	-2185.168	169.7249	0.1787945	0.741587	0.9216408	2.347254
264	-2011.042	-2180.836	169.7934	0.007389403	0.7051139	0.8875789	2.455272
270	-2019.546	-2189.323	169.777	0.03894038	0.7242562	0.8875789	2.434583
276	-2011.346	-2181.227	169.8808	0.05077498	0.7777769	0.8816803	2.332966
282	-2019.486	-2189.356	169.8703	0.07550117	0.8503807	0.825627	2.314541
288	-2016.074	-2185.1	169.0267	0.06897737	0.8775627	0.8349607	2.820341
294	-2018.764	-2187.883	169.119	0.06897737	0.7833456	0.8349607	2.820341
300	-2019.857	-2189.454	169.597	0.07037009	0.7833456	0.8671443	2.505288
306	-2023.833	-2193.221	169.388	0.2327354	1.064344	0.9897095	2.281103
312	-2022.718	-2192.551	169.8335	0.1084919	0.6808392	0.9110115	2.365411
318	-2008.953	-2177.969	169.0161	0.1173459	0.8466809	0.9263276	2.760256
324	-2008.731	-2177.983	169.2515	0.1361707	0.6123776	0.9487867	2.724079
330	-2020.744	-2189.508	168.7636	0.02791732	0.9374798	0.7255186	3.03377
336	-2020.603	-2189.756	169.1529	0.1554511	0.693735	0.6376993	2.918016
342	-2025.948	-2195.598	169.6501	0.3370859	0.6564724	1.02706	2.276533
348	-2028.494	-2197.431	168.937	0.4220561	0.7598066	0.8364781	2.728815
354	-2003.161	-2172.591	169.4296	0.07239253	0.8775791	0.9754337	2.483255
360	-2005.22	-2174.937	169.7173	0.0361029	0.8399128	0.9754337	2.348193
366	-2010.669	-2179.842	169.1725	0.03459382	1.023578	0.9066514	2.618914
372	-2010.154	-2179.92	169.7661	0.1226303	0.7808727	1.102062	2.21731
378	-2009.743	-2179.503	169.76	0.1282165	0.9126192	1.151519	2.101198
384	-2007.459	-2176.929	169.4697	0.09102293	0.9126192	0.9616844	2.433221
390	-1998.542	-2167.768	169.2264	0.04100984	0.8971432	0.9505826	2.632455
396	-2002.005	-2171.415	169.4102	0.02948664	1.025182	0.9483316	2.446994
402	-2001.306	-2171.163	169.8565	0.1552076	0.7525214	0.9551386	2.250232
408	-2014.861	-2184.819	169.9573	0.001030564	0.7492721	1.011616	2.250232
414	-2017.856	-2187.821	169.9651	0.00179816	0.7869263	1.003198	2.226864
420	-2025.74	-2195.264	169.5239	0.005179231	0.7254216	0.9362602	2.58267
426	-2009.123	-2179.049	169.9266	0.009557325	0.7777779	0.9362602	2.295236
432	-2009.708	-2179.345	169.6373	0.004174058	0.722327	0.9362602	2.514529
438	-2014.597	-2183.93	169.3332	0.04752247	0.6681744	0.8581717	2.754275
444	-2010.506	-2179.753	169.2474	0.1079861	0.7603093	0.6740604	2.829793
450	-2007.956	-2176.772	168.8158	0.1965428	0.8051201	0.8441414	2.908352
456	-2003.307	-2172.595	169.288	0.03960655	0.7148336	0.8368763	2.773697
462	-2011.362	-2181.404	170.0416	0.03688768	0.6161734	0.8769918	2.336201
468	-2006.592	-2176.211	169.6192	0.240669	0.8355054	1.084132	2.213187
474	-2002.161	-2171.776	169.6148	0.09473715	0.8029553	0.7778617	2.522842
480	-2013.382	-2182.915	169.5328	0.2607079	0.6833162	0.7912158	2.532564
486	-2018.232	-2187.871	169.6395	0.1301099	0.7590902	0.9433839	2.407854
492	-2011.268	-2180.75	169.4821	0.2888383	0.7590902	1.055013	2.336324
498	-2004.776	-2174.407	169.6312	0.06768648	0.928071	0.950539	2.343112
504	-2013.243	-2183.046	169.8026	0.06416068	0.7520033	0.9552409	2.343112
510	-2032.829	-2202.75	169.9211	0.1544859	0.8233316	0.9406964	2.174095
516	-2023.214	-2192.714	169.4997	0.08838787	1.021983	0.9406964	2.360154
522	-2024.299	-2194.147	169.8476	0.2796376	0.7906996	1.058179	2.084344
528	-2029.306	-2198.94	169.6336	0.3374587	0.9763138	1.058179	2.066252
534	-2013.78	-2183.452	169.6724	0.2078555	0.9423804	1.074313	2.137509
540	-2014.355	-2184.044	169.689	0.1602511	0.8858385	1.1616	2.137509
546	-2021.086	-2190.96	169.8746	0.191512	0.7288776	1.083914	2.146139
552	-2023.362	-2192.835	169.4729	0.07515372	1.007737	0.7946409	2.48636
558	-2022.127	-2191.323	169.1968	0.0587205	0.864106	0.7946409	2.755634
564	-2017.523	-2186.794	169.271	0.177885	1.041021	1.035399	2.376269
570	-2019.014	-2188.23	169.2159	0.07933954	0.9163376	0.9752599	2.588175
576	-2022.602	-2192.157	169.5546	0.3465414	0.7493567	1.047416	2.26391
582	-2027.592	-2196.522	168.93	0.0641135	1.046246	0.9150256	2.730769
588	-2016.562	-2185.871	169.309	0.0612627	0.8857489	0.9150256	2.597833
594	-2022.813	-2192.535	169.722	0.120737	0.771532	0.7838481	2.454795
600	-2022.736	-2191.989	169.2533	0.1403641	0.8124077	0.9821282	2.586493
606	-2023.867	-2193.262	169.3955	0.03403428	0.959172	0.9515607	2.492711
612	-2015.734	-2185.302	169.5679	0.1064943	0.6876866	0.7631752	2.621402
618	-2017.082	-2186.633	169.5502	0.02915782	0.8979887	0.8907379	2.47516
624	-2011.652	-2180.809	169.1573	0.08922194	1.029231	0.8907379	2.600824
630	-2014.64	-2184.284	169.6436	0.1293436	0.9667721	1.146092	2.144816
636	-2012.83	-2182.214	169.3843	0.2974241	0.9671506	1.03315	2.276499
642	-2014.137	-2183.697	169.5606	0.0652346	0.9863926	1.023662	2.306003
648	-2018.872	-2188.486	169.6142	0.2224763	0.8961807	0.9654922	2.265838
654	-2005.79	-2175.603	169.8128	0.1205109	0.7090642	1.229464	2.149861
660	-2015.08	-2185.042	169.9627	0.2973999	0.7277009	1.084542	2.018792
666	-2027.812	-2197.314	169.5022	0.3254506	0.8571163	1.101376	2.209131
672	-2020.031	-2189.457	169.4264	0.2069242	0.6976645	0.8434459	2.591488
678	-2018.944	-2187.976	169.0323	0.2690739	0.9101064	0.9699789	2.591488
684	-2016.585	-2186.229	169.6446	0.03921427	0.9439763	1.078036	2.261164
690	-2013.524	-2183.233	169.7091	0.03565348	0.8189452	1.051302	2.318506
696	-2010.133	-2179.3	169.1674	0.2665495	0.8189452	1.009023	2.540842
702	-2002.872	-2172.652	169.7799	0.07434917	0.6607203	0.9378756	2.415278
708	-2002.62	-2171.599	168.9792	0.1071114	0.9382484	0.796529	2.812679
714	-2006.122	-2175.945	169.8232	0.1071114	0.9382484	0.8943089	2.224491
720	-2009.194	-2178.14	168.9455	0.4552135	0.9159556	0.7455904	2.665095
726	-2013.512	-2183.027	169.5148	0.01532048	0.7810894	0.8161053	2.623624
732	-2021.236	-2190.395	169.1591	0.0205229	0.8767457	0.8721613	2.74697
738	-2016.412	-2185.668	169.256	0.04362494	0.79105	0.8361732	2.74697
744	-2014.726	-2183.825	169.0989	0.09129988	0.8942389	0.7021745	2.833498
750	-2009.153	-2178.109	168.9566	0.02450458	0.9192885	0.8863324	2.833498
756	-2021.801	-2191.595	169.794	0.08179433	0.7321419	0.8618013	2.40846
762	-2014.35	-2183.96	169.6101	0.2395425	0.7653925	0.8564103	2.40846
768	-2014.543	-2184.189	169.6455	0.1244498	0.7642323	0.9371582	2.40846
774	-2008.449	-2178.093	169.6438	0.1319797	0.922568	0.9692981	2.28563
780	-2014.139	-2184.231	170.0919	0.1608641	0.5538847	1.03969	2.151098
786	-2016.393	-2186.073	169.6806	0.02859709	1.222523	0.9110156	2.173736
792	-2004.607	-2174.867	170.2602	0.03573529	0.6864103	0.9943762	2.079915
798	-2016.685	-2186.157	169.472	0.19332	0.8622679	0.8161685	2.490211
804	-2016.312	-2185.545	169.2329	0.2210982	1.032235	0.8580388	2.490211
810	-2023.109	-2192.636	169.5271	0.03620291	0.8454051	0.9348387	2.490211
816	-2025.141	-2194.202	169.0614	0.05944288	0.8454051	0.8485924	2.816047
822	-2029.597	-2199.171	169.5739	0.2570952	0.6976576	0.9138833	2.424066
828	-2017.397	-2187.1	169.7027	0.04588256	0.8457632	0.834101	2.436944
834	-2024.524	-2193.972	169.4482	0.01124436	0.8616643	0.7974251	2.63018
840	-2029.064	-2198.48	169.4164	0.2649598	0.8608623	0.9239941	2.413269
846	-2017.348	-2186.523	169.1754	0.2563528	0.882847	1.013012	2.50046
852	-2008.422	-2177.941	169.5186	0.2563528	0.7090303	0.9202238	2.448716
858	-2011.968	-2181.78	169.812	0.03466137	0.706896	0.8390626	2.45592
864	-2003.986	-2173.371	169.3852	0.1223246	0.9396021	0.9408446	2.462805
870	-2011.381	-2180.995	169.6139	0.1223246	0.7991592	1.084291	2.315172
876	-2014.941	-2184.621	169.6799	0.168866	0.8464003	1.084291	2.21332
882	-2006.679	-2176.289	169.6098	0.1069857	0.7260573	0.9296027	2.469406
888	-2011.731	-2181.145	169.4142	0.1499774	0.7196811	0.8977399	2.588112
894	-2008.164	-2177.675	169.5106	0.1970816	0.7196811	0.8347412	2.538082
900	-2010.442	-2179.337	168.895	0.2038821	0.9219419	0.9783625	2.703873
906	-2016.97	-2186.239	169.2688	0.1540896	0.9080276	0.9149528	2.551478
912	-2008.643	-2178.026	169.3835	0.08604141	0.6792625	0.8727576	2.684811
918	-2013.981	-2183.642	169.6611	0.01094562	0.7158421	0.849875	2.553097
924	-2012.445	-2182.073	169.6281	0.1120001	0.7265935	0.8244323	2.520307
930	-2013.741	-2182.977	169.2363	0.1009983	0.7464448	0.8987002	2.711802
936	-2018.958	-2188.576	169.618	0.0586506	0.7466016	0.8743028	2.517002
942	-2012.795	-2182.171	169.376	0.1620472	0.7737016	0.7971817	2.634816
948	-2009.736	-2178.874	169.1381	0.096642	0.6469154	0.7748681	2.904904
954	-2019.475	-2188.707	169.2324	0.08609001	1.00803	0.8579399	2.589725
960	-2003.351	-2172.271	168.9203	0.0651301	1.036453	0.8607213	2.775228
966	-2017.829	-2187.193	169.3637	0.05553701	0.8745225	0.9230089	2.569426
972	-2005.788	-2175.457	169.6687	0.06889649	0.8663183	0.870505	2.40815
978	-2000.352	-2169.972	169.6204	0.04310104	0.783135	0.901862	2.486141
984	-2002.439	-2171.552	169.1133	0.1295385	0.7548888	0.9177961	2.753038
990	-2001.95	-2171.772	169.8216	0.02781792	0.786598	0.835343	2.409024
996	-2000.812	-2170.549	169.7375	0.08766455	0.6648762	0.8216046	2.504218
1002	-2008.208	-2177.75	169.5415	0.2513084	0.741745	0.8216046	2.480176
1008	-2004.959	-2174.386	169.4262	0.1652432	0.9184282	0.9287017	2.430973
1014	-2008.666	-2177.864	169.1977	0.3026503	0.8874996	0.8036221	2.585172
1020	-2013.888	-2183.226	169.338	0.05111693	0.8745433	0.8490891	2.633805
1026	-2014.772	-2183.94	169.1681	0.2920962	0.798063	0.8119591	2.659177
1032	-2022.907	-2191.505	168.5975	0.252153	0.798063	0.8444398	3.010211
1038	-2023.606	-2192.848	169.2419	0.2033185	0.8650132	0.7548811	2.663095
1044	-2016.628	-2185.851	169.2233	0.1707643	0.9126058	0.8501505	2.606746
1050	-2019.229	-2188.425	169.1954	0.2967176	0.8596936	0.8485277	2.579546
1056	-2015.152	-2184.499	169.3462	0.2176755	0.7368464	0.8896085	2.58333
1062	-2011.081	-2180.815	169.7338	0.05099992	0.8384718	0.8676154	2.397489
1068	-2030.484	-2200.158	169.6737	0.18319	0.932379	0.9659606	2.229412
1074	-2030.495	-2200.143	169.6478	0.1537748	0.8644158	0.8599904	2.375537
1080	-2026.657	-2196.539	169.882	0.06781318	0.655828	1.039184	2.293028
1086	-2025.428	-2195.152	169.7242	0.0239695	1.010923	0.8970878	2.293028
1092	-2021.776	-2191.58	169.8041	0.03098184	0.8904889	0.8494372	2.344623
1098	-2008.077	-2177.478	169.4011	0.04249001	0.8003038	0.8474376	2.646191
1104	-2003.671	-2172.646	168.9745	0.01297027	0.9047282	0.8474376	2.862016
1110	-2014.403	-2183.713	169.3105	0.0123459	0.9958564	0.9652656	2.527876
1116	-2006.667	-2176.071	169.4038	0.02042783	1.024682	1.015799	2.414602
1122	-2006.512	-2176.347	169.835	0.07321805	0.7924614	0.9614242	2.287987
1128	-2008.082	-2177.753	169.6713	0.2354052	0.7924614	0.9629271	2.287987
1134	-2009.35	-2178.728	169.3779	0.1622529	0.7924614	0.9225182	2.544614
1140	-2014.532	-2184.067	169.5354	0.1727047	0.9537513	1.00002	2.289376
1146	-2025.795	-2195.438	169.643	0.03699952	0.8887508	1.044377	2.320356
1152	-2018.223	-2187.772	169.5485	0.007487035	0.965416	0.9422187	2.415282
1158	-2007.492	-2176.771	169.2787	0.2184966	0.6731966	0.7111963	2.770112
1164	-1999.755	-2168.864	169.1095	0.139796	0.8583897	0.7734044	2.775811
1170	-2003.867	-2173.081	169.2141	0.1143474	0.7693997	0.9269933	2.686427
1176	-2006.98	-2176.697	169.7168	0.04269477	0.9343385	0.7652177	2.418094
1182	-2010.093	-2179.041	168.9478	0.0181913	0.8391329	0.8164844	2.932968
1188	-2008.113	-2177.225	169.1121	0.2456464	0.8238989	0.9059219	2.648906
1194	-2012.631	-2181.982	169.3518	0.009628982	0.9216968	0.8823983	2.601409
1200	-2016.137	-2185.638	169.5013	0.02845616	0.7490503	0.8796565	2.603498
1206	-2020.125	-2189.643	169.5173	0.01099382	0.8621579	0.8304746	2.566783
1212	-2013.73	-2183.128	169.3982	0.036037	1.002746	0.9450715	2.466526
1218	-2006.516	-2175.983	169.4664	0.08941565	0.8236686	0.9450715	2.501829
1224	-1998.101	-2167.621	169.5208	0.1678731	0.8436346	0.7925932	2.501829
1230	-2004.628	-2174.026	169.3986	0.01646528	0.8436346	0.8862367	2.613707
1236	-2006.486	-2175.981	169.4948	0.04875082	0.859307	0.766594	2.598665
1242	-2006.641	-2175.997	169.3555	0.166415	0.859307	0.8229731	2.577104
1248	-2007.876	-2177.278	169.4018	0.08901946	0.6737105	0.9434862	2.631224
1254	-2012.475	-2182.234	169.7582	0.04794267	0.825092	0.9002606	2.371647
1260	-2007.553	-2176.989	169.4359	0.002366581	0.7377052	0.8319132	2.695942
1266	-2012.563	-2181.58	169.0174	0.2966562	0.9593271	0.7862996	2.666786
1272	-2021.489	-2190.576	169.0873	0.2351228	0.9530265	0.8846074	2.604805
1278	-2014.503	-2183.873	169.3698	0.2087838	0.7492309	0.8454677	2.594313
1284	-2016.052	-2185.769	169.7168	0.06757136	0.6304671	0.747532	2.594313
1290	-2003.42	-2172.753	169.3328	0.1413026	0.8206315	0.7734721	2.660766
1296	-2002.029	-2171.171	169.1419	0.02589887	0.9117586	0.9897461	2.660766
1302	-2006.973	-2176.609	169.6363	0.02439301	0.8392149	0.9877357	2.399534
1308	-2003.391	-2172.677	169.286	0.150824	1.025075	0.8688503	2.498695
1314	-2017.825	-2187.206	169.381	0.2031877	0.6847987	1.053485	2.498695
1320	-2010.463	-2179.986	169.5231	0.1398874	0.9883291	1.083203	2.242756
1326	-2017.759	-2187.136	169.377	0.2361488	0.7228758	0.9761026	2.507042
