Iteration	Posterior	Likelihood	Prior	tree_length
0	-1488.508	-1655.852	167.3439	4.775456
6	-1490.196	-1656.067	165.8709	5.590763
12	-1490.456	-1657.985	167.5293	4.671786
18	-1482.573	-1649.684	167.1113	4.905124
24	-1490.525	-1658.474	167.9497	4.435627
30	-1485.22	-1652.072	166.8526	5.048945
36	-1496.727	-1664.237	167.5099	4.682639
42	-1491.382	-1658.721	167.3391	4.77814
48	-1481.343	-1648.27	166.9265	5.007917
54	-1490.26	-1657.429	167.1699	4.872509
60	-1493.763	-1660.652	166.889	5.028727
66	-1500.832	-1668.015	167.1837	4.864783
72	-1495.705	-1662.888	167.1837	4.864783
78	-1505.766	-1673.256	167.4901	4.693699
84	-1489.721	-1657.099	167.3776	4.756606
90	-1486.82	-1653.189	166.3694	5.316351
96	-1492.26	-1658.63	166.3694	5.316351
102	-1479.848	-1647.293	167.4447	4.719097
108	-1481.624	-1649.147	167.5234	4.675085
114	-1467.418	-1635.364	167.9464	4.437498
120	-1478.866	-1645.356	166.4893	5.250116
126	-1489.166	-1655.655	166.4893	5.250116
132	-1480.234	-1648.188	167.9537	4.433348
138	-1490.032	-1657.492	167.4601	4.710463
144	-1490.103	-1657.415	167.3115	4.793531
150	-1507.398	-1674.745	167.3472	4.773581
156	-1494.381	-1661.658	167.2766	4.812977
162	-1483.688	-1650.989	167.3008	4.799475
168	-1478.561	-1645.136	166.5749	5.202771
174	-1481.293	-1648.502	167.2096	4.850384
180	-1487.95	-1654.742	166.7916	5.08276
186	-1483.681	-1650.21	166.5291	5.22814
192	-1495.854	-1661.82	165.966	5.538478
198	-1480.621	-1648.092	167.4707	4.704539
204	-1496.34	-1663.181	166.8412	5.055231
210	-1486.224	-1653.53	167.3062	4.796464
216	-1490.647	-1658.477	167.8304	4.502773
222	-1495.489	-1662.923	167.4343	4.724934
228	-1482.035	-1649.364	167.3296	4.783399
234	-1477.428	-1644.658	167.2299	4.839071
240	-1477.53	-1644.785	167.2548	4.825157
246	-1483.096	-1649.733	166.6374	5.168207
252	-1484.535	-1651.299	166.764	5.098089
258	-1484.159	-1651.188	167.0288	4.951034
264	-1486.137	-1653.386	167.2493	4.828223
270	-1499.763	-1667.042	167.2789	4.811697
276	-1483.897	-1651.343	167.446	4.718364
282	-1503.253	-1670.381	167.1283	4.895688
288	-1491.485	-1659.338	167.8526	4.490273
294	-1494.032	-1660.879	166.8467	5.052224
300	-1485.038	-1651.922	166.8835	5.031779
306	-1495.911	-1662.609	166.6973	5.135045
312	-1486.436	-1654.138	167.7028	4.57448
318	-1485.091	-1651.594	166.5032	5.242448
324	-1489.032	-1655.352	166.3194	5.343903
330	-1479.734	-1645.851	166.1178	5.455009
336	-1480.613	-1648.134	167.5204	4.676756
342	-1484.657	-1652.257	167.6004	4.631942
348	-1494.775	-1661.781	167.0058	4.96381
354	-1494.639	-1661.953	167.3138	4.792264
360	-1472.64	-1640.118	167.4773	4.700849
366	-1482.422	-1649.594	167.1721	4.871265
372	-1476.697	-1644.644	167.9472	4.43706
378	-1491.274	-1659.73	168.4558	4.149172
384	-1492.55	-1660.102	167.552	4.659058
390	-1497	-1664.117	167.1172	4.901848
396	-1490.891	-1658.215	167.324	4.786541
402	-1487.16	-1653.16	166.0007	5.519436
408	-1482.899	-1650.393	167.4943	4.691335
414	-1479.515	-1647.33	167.8146	4.511661
420	-1479.71	-1646.808	167.0973	4.912941
426	-1475.34	-1642.607	167.2665	4.818609
432	-1485.628	-1653.298	167.6703	4.592729
438	-1485.768	-1654.058	168.2902	4.243197
444	-1489.174	-1656.967	167.7933	4.523629
450	-1480.051	-1647.813	167.7613	4.541632
456	-1497.378	-1665.224	167.8461	4.493978
462	-1493.658	-1661.221	167.5628	4.652993
468	-1496.321	-1664.221	167.8999	4.46368
474	-1497.421	-1664.915	167.4937	4.691676
480	-1498.197	-1664.935	166.7379	5.112556
486	-1492.069	-1659.529	167.4592	4.71099
492	-1483.154	-1650.613	167.4592	4.71099
498	-1487.612	-1654.166	166.5541	5.214292
504	-1496.756	-1663.504	166.7476	5.107146
510	-1492.839	-1660.473	167.6342	4.612983
516	-1487.278	-1654.876	167.5978	4.633384
522	-1490.22	-1657.338	167.1185	4.9011
528	-1488.846	-1655.414	166.5683	5.206437
534	-1484.974	-1651.966	166.9925	4.971222
540	-1491.299	-1659.201	167.9023	4.46235
546	-1477.582	-1644.564	166.9821	4.976994
552	-1471.758	-1638.53	166.7726	5.093282
558	-1488.938	-1656.443	167.5045	4.685664
564	-1492.29	-1659.285	166.9948	4.969971
570	-1475.933	-1642.801	166.8685	5.040123
576	-1471.622	-1638.789	167.1677	4.873699
582	-1480.279	-1648.03	167.7513	4.54726
588	-1477.565	-1645.186	167.6208	4.620489
594	-1487.309	-1655.002	167.693	4.579981
600	-1472.955	-1640.458	167.5034	4.686241
606	-1478.922	-1645.876	166.9538	4.992758
612	-1484.53	-1651.876	167.3464	4.774039
618	-1478.399	-1645.646	167.2472	4.829426
624	-1488.165	-1654.307	166.1423	5.44151
630	-1480.025	-1646.767	166.7427	5.109896
636	-1481.258	-1648.545	167.287	4.807215
642	-1492.087	-1659.569	167.4821	4.698185
648	-1485.337	-1652.449	167.1115	4.905013
654	-1497.594	-1664.64	167.046	4.941486
660	-1500.754	-1667.894	167.1402	4.889057
666	-1497.379	-1664.694	167.3153	4.791423
672	-1488.353	-1655.279	166.9259	5.008207
678	-1474.979	-1642.088	167.1094	4.906206
684	-1481.4	-1648.509	167.1094	4.906206
690	-1478.966	-1646.336	167.3707	4.760479
696	-1478.082	-1645.153	167.0708	4.927655
702	-1487.009	-1653.877	166.8685	5.040102
708	-1482.032	-1649.227	167.1952	4.858376
714	-1473.638	-1640.92	167.2817	4.810166
720	-1473.443	-1641.06	167.6177	4.62221
726	-1490.121	-1657.739	167.6177	4.62221
732	-1484.151	-1651.138	166.9873	4.974098
738	-1478.853	-1646.439	167.586	4.639995
744	-1492.394	-1659.472	167.078	4.923682
750	-1487.037	-1654.416	167.3799	4.755351
756	-1484.148	-1651.443	167.2949	4.802774
762	-1484.691	-1651.639	166.9482	4.995818
768	-1488.112	-1655.061	166.9482	4.995818
