Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1475.34	-1642.065	166.7246	0.0238334	0.01532	0.0250923	0.00158942	0.166385	0.0199428	0.0174219	0.0572682	0.034159	0.0174978	0.0224337	0.0200471	0.0121149	0.0454966	0.0252747	0.127946	0.013578	0.0594427	0.0610241	0.012631	0.0279405	0.0742789	0.131038	0.069992	0.0366952	0.017826	0.0157844	0.081611	0.0731987	0.0871595	0.237836	0.153503	0.0666005	0.0217472	0.0792083	0.0149378	0.00987489	0.0217128	0.120996	0.0155076	0.0210765	0.0709896	0.0220682	0.0799339	0.110541	0.138525	0.00487957	0.00477155	0.106138	0.268478	0.0695814	0.000259875	0.0189139	0.0638835	0.0754382	0.0461556	0.0300468	0.0880033	0.0182873	0.0199438	0.0867272	0.0455462	0.186714	0.00860883	0.0202536	0.0772928	0.0596013	0.0206704	0.0293632	0.0465309	0.0306416	0.0432142	0.0475732	0.0519861	0.124006	0.0255575	0.0654181	0.0076942	0.00826208	0.0421298	0.0209808	0.0474631	0.06301	0.00333453	0.0297968	0.0165304	0.0782023	0.0847244	0.0352743	0.00898335	0.0530281	0.10939	0.0186016	0.0434959	0.00832623	0.00152607	0.0755721	0.00465505	0.00299225	0.00490093	0.000310439	0.0324977	0.00389516	0.00340279	0.0111854	0.00667182	0.00341762	0.00438167	0.00391554	0.00236624	0.00888625	0.00493657	0.02499	0.002652	0.0116102	0.011919	0.00246705	0.00545724	0.0145079	0.025594	0.0136706	0.00716718	0.00348171	0.00308296	0.01594	0.0142969	0.0170237	0.0464534	0.0299817	0.0130082	0.00424759	0.0154707	0.0029176	0.00192873	0.00424087	0.0236326	0.00302888	0.00411658	0.0138654	0.00431028	0.0156124	0.0215905	0.0270563	0.00095306	0.000931962	0.0207305	0.0524383	0.0135904	5.0758e-05	0.0036942	0.0124775	0.0147343	0.00901495	0.00586863	0.0171885	0.0035718	0.00389535	0.0169393	0.00889592	0.0364684	0.00168145	0.00395586	0.0150966	0.0116411	0.00403727	0.00573511	0.00908826	0.00598482	0.00844044	0.00929183	0.0101538	0.0242203	0.0049918	0.0127772	0.0015028	0.00161372	0.00822865	0.00409789	0.00927032	0.0123069	0.000651289	0.00581981	0.00322865	0.0152742	0.0165481	0.00688965	0.0017546	0.0103573	0.0213657	0.0036332	0.00849548	0.00162625	0.000298067	0.0147605	5.119895
36	-1490.483	-1657.82	167.3369	0.0519771	0.0166666	0.033327	0.00307022	0.164217	0.0121189	0.0120113	0.0716324	0.0422704	0.0571361	0.0721566	0.0581768	0.00988178	0.0574036	0.0464676	0.0419475	0.0102353	0.0390071	0.0696551	0.0140396	0.0905774	0.0740121	0.133822	0.112872	0.0699557	0.00536616	0.0143219	0.0592895	0.128334	0.0243637	0.129238	0.153679	0.0201404	0.013483	0.116122	0.0145403	0.0242781	0.00527233	0.103813	0.0221478	0.0116442	0.0909965	0.0230358	0.133024	0.0570421	0.0917486	0.0134005	0.00215969	0.0415701	0.10458	0.0262871	0.00874551	0.12521	0.106146	0.107667	0.0869081	0.0479515	0.0449087	0.0282658	0.00726221	0.0230431	0.0410909	0.113739	0.0302728	0.0375054	0.0817631	0.00271145	0.0258444	0.0256914	0.0504055	0.0184007	0.0852238	0.0322453	0.0708461	0.0137355	0.00843398	0.0367546	0.0309842	0.000417567	0.00388458	0.0144872	0.026777	0.0208012	0.0832258	0.098228	0.0144768	0.0438902	0.0362004	0.0804773	0.00622087	0.0323385	0.0263494	0.0196543	0.056279	0.00782228	0.0756048	0.0459624	0.0108753	0.0034872	0.0069731	0.00064239	0.0343595	0.00253567	0.00251316	0.0149878	0.00884435	0.0119547	0.0150975	0.0121725	0.00206759	0.0120107	0.00972254	0.00877678	0.00214156	0.00816155	0.0145741	0.00293754	0.0189517	0.0154857	0.0279999	0.0236164	0.014637	0.00112278	0.00299661	0.0124053	0.0268517	0.00509769	0.0270409	0.0321547	0.00421403	0.00282109	0.0242966	0.0030423	0.00507978	0.00110314	0.0217211	0.00463404	0.00243634	0.0190394	0.00481984	0.027833	0.0119351	0.0191968	0.00280382	0.000451878	0.00869782	0.0218816	0.00550012	0.00182985	0.026198	0.0222092	0.0225274	0.018184	0.010033	0.00939636	0.00591413	0.00151949	0.00482138	0.00859755	0.0237979	0.00633406	0.00784734	0.0171075	0.000567323	0.0054075	0.00537547	0.0105465	0.00385003	0.0178316	0.00674677	0.0148233	0.00287391	0.00176466	0.00769026	0.00648291	8.73686e-05	0.000812782	0.0030312	0.00560263	0.00435229	0.0174136	0.0205525	0.00302902	0.00918327	0.00757431	0.0168385	0.00130161	0.00676628	0.00551316	0.00411233	0.0117754	0.00163668	0.015819	0.00961684	4.77937
72	-1491.786	-1659.628	167.8421	0.0424836	0.00103283	0.0401027	0.00465448	0.115751	0.0330037	0.0186256	0.0312117	0.0244238	0.0190021	0.0452771	0.0322882	0.00757406	0.0589148	0.097822	0.133196	0.00308294	0.0999551	0.0443712	0.00335628	0.0844932	0.157692	0.119661	0.0612323	0.023596	0.00959435	0.0110743	0.00590817	0.101747	0.0296251	0.173441	0.158337	0.0121942	0.00224875	0.0798207	0.0580389	0.000822943	0.0313	0.0356115	0.01823	0.0122226	0.0659462	0.0310756	0.18182	0.113159	0.0719185	0.0114789	0.00283085	0.089955	0.101239	0.0162939	0.0058075	0.0269614	0.00534855	0.156503	0.0432452	0.0455374	0.0139181	0.0277925	0.0325381	0.0397156	0.0623993	0.0905453	0.0164123	0.0286856	0.084428	0.0135705	0.085651	0.0094471	0.094818	0.0170711	0.0379336	0.00776185	0.0173968	0.0318613	0.0137851	0.0408568	0.0805818	0.00441188	0.0077039	0.0260618	0.0201837	0.00945535	0.0621693	0.0281217	0.0563979	0.0663494	0.00964344	0.0590281	0.0159414	0.00364096	0.0507346	0.0336689	0.0301193	0.0211051	0.0758227	0.0563424	0.00944877	0.000229712	0.00891921	0.0010352	0.0257441	0.00734033	0.00414252	0.00694177	0.00543208	0.00422625	0.0100701	0.0071812	0.00168454	0.0131032	0.0217565	0.0296241	0.000685674	0.022231	0.00986859	0.00074647	0.0187921	0.0350723	0.0266137	0.0136186	0.00524797	0.00213388	0.00246302	0.00131403	0.0226295	0.00658891	0.0385749	0.0352156	0.0027121	0.000500143	0.0177529	0.0129084	0.00018303	0.00696141	0.00792034	0.00405453	0.00271843	0.0146671	0.00691151	0.0404384	0.0251676	0.0159954	0.00255302	0.000629607	0.0200068	0.0225164	0.00362392	0.00129164	0.00599647	0.00118957	0.0348078	0.00961813	0.010128	0.00309552	0.00618132	0.00723678	0.00883312	0.0138782	0.0201381	0.00365025	0.00637995	0.0187776	0.0030182	0.0190496	0.00210112	0.0210884	0.00379678	0.0084368	0.00172631	0.00386922	0.00708625	0.00306593	0.00908694	0.0179222	0.000981244	0.00171342	0.0057964	0.00448904	0.00210296	0.013827	0.00625453	0.0125434	0.0147567	0.00214479	0.0131284	0.00354551	0.000809783	0.0112839	0.00748828	0.00669883	0.00469398	0.0168637	0.0125311	4.49621
108	-1478.739	-1646.346	167.6071	0.0419588	0.0348204	0.00810255	0.00195	0.0828242	0.00462918	0.0050749	0.0149406	0.0693134	0.0409317	0.0302577	0.0141199	0.0241609	0.0634896	0.0201129	0.0225753	0.00683292	0.086435	0.0684206	0.0120624	0.0561182	0.0691328	0.106601	0.0983049	0.0269579	0.00703548	0.037679	0.0340478	0.0901847	0.0603982	0.183149	0.132799	0.00583042	0.00466514	0.125651	0.0457492	0.0218183	0.0228991	0.0386915	0.039491	0.00682491	0.058177	0.018516	0.169135	0.0655828	0.0799248	0.00150464	0.00298447	0.125093	0.165357	0.0120376	0.00396195	0.0784139	0.0112601	0.231086	0.0868054	0.0101159	0.00150811	0.0113366	0.0798263	0.0077746	0.0650978	0.0871816	0.00667578	0.033967	0.0753868	0.0266436	0.0920425	0.00712515	0.0163417	0.0477107	0.0285254	0.00906993	0.0331641	0.0553984	0.0421272	0.0481246	0.0764869	0.0680886	0.0522871	0.0150494	0.032871	0.00860092	0.0559182	0.0202502	0.0878872	0.0271442	0.0358513	0.0572694	0.0144152	0.00868206	0.0535423	0.00576227	0.0566844	0.0351722	0.0589532	0.0952109	0.00906599	0.0075236	0.00175071	0.000421334	0.0178957	0.00100022	0.00109653	0.0032282	0.0149765	0.00884407	0.00653775	0.00305087	0.00522042	0.0137181	0.00434576	0.00487783	0.00147638	0.0186759	0.0147836	0.00260631	0.0121254	0.0149374	0.0230332	0.0212406	0.00582477	0.00152015	0.00814126	0.00735666	0.0194861	0.0130502	0.0395729	0.0286937	0.00125977	0.00100799	0.0271493	0.00988499	0.00471425	0.00494779	0.00836002	0.00853277	0.00147465	0.0125702	0.00400074	0.0365447	0.0141704	0.0172693	0.000325106	0.000644851	0.0270288	0.0357284	0.00260096	0.000856054	0.0169428	0.00243295	0.0499306	0.018756	0.00218574	0.000325855	0.00244949	0.017248	0.00167985	0.0140656	0.0188372	0.00144243	0.00733922	0.0162888	0.00575686	0.0198875	0.00153952	0.00353093	0.0103088	0.00616345	0.00195973	0.00716574	0.0119699	0.00910238	0.0103982	0.0165264	0.0147118	0.0112976	0.00325171	0.00710239	0.00185839	0.0120822	0.00437544	0.0189897	0.00586501	0.00774635	0.0123741	0.00311468	0.00187592	0.0115688	0.00124505	0.0122477	0.00759962	0.012738	0.0205721	4.628152
144	-1472.723	-1640.363	167.6399	0.0758092	0.0256555	0.0215301	0.00286701	0.131919	0.0282033	0.0083691	0.0382712	0.0217121	0.0227483	0.0206374	0.0478555	0.0623934	0.0559813	0.0243807	0.0475048	0.00836774	0.047337	0.0711423	0.0158628	0.0527448	0.102344	0.102213	0.107153	0.0158916	0.00766943	0.00455135	0.0668942	0.104735	0.0190071	0.123395	0.113384	0.0340509	0.00326343	0.127249	0.00363078	0.00337866	0.023817	0.0765676	0.0279697	0.0216897	0.0572572	0.0699436	0.0848085	0.0628647	0.0794038	0.00931047	0.00803183	0.109245	0.145596	0.00522049	0.0072073	0.104436	0.0116674	0.112836	0.103797	0.0268156	0.0242979	0.00396368	0.073087	0.044245	0.136928	0.0123486	0.0172189	0.0171717	0.0407791	0.0325034	0.0509005	0.0136302	0.00135671	0.0315339	0.0688514	0.0250212	0.0335099	0.0555974	0.0635371	0.00310676	0.153099	0.0368883	0.0267949	0.0112603	0.0746363	0.00887902	0.00608622	0.0137144	0.125582	0.0400743	0.0680271	0.0290018	0.0522445	0.0502245	0.0586051	0.00423399	0.0428215	0.0478274	0.0422166	0.0494046	0.0164452	0.00556542	0.00467051	0.000621939	0.028617	0.00611812	0.0018155	0.00830213	0.00470998	0.00493478	0.00447685	0.0103813	0.013535	0.012144	0.00528889	0.0103052	0.00181521	0.0102688	0.0154328	0.0034411	0.0114419	0.0222014	0.0221729	0.0232447	0.00344735	0.00166372	0.00098732	0.0145113	0.0227201	0.00412319	0.026768	0.0245963	0.00738663	0.000707933	0.027604	0.000787623	0.00073293	0.00516661	0.0166098	0.00606744	0.00470513	0.0124208	0.0151728	0.0183974	0.0136372	0.017225	0.00201971	0.00174234	0.0236984	0.031584	0.00113248	0.00156347	0.0226551	0.002531	0.0244775	0.0225167	0.00581709	0.00527092	0.000859838	0.0158547	0.00959803	0.0297038	0.00267876	0.00373528	0.00372505	0.00884618	0.00705093	0.0110418	0.00295679	0.00029431	0.00684063	0.0149359	0.00542782	0.00726927	0.0120607	0.0137831	0.000673946	0.0332117	0.00800215	0.00581259	0.00244269	0.0161908	0.00192612	0.00132028	0.00297505	0.0272424	0.0086933	0.0147571	0.00629135	0.0113334	0.0108952	0.0127131	0.000918475	0.00928923	0.0103752	0.00915801	0.0107173	4.609799
180	-1474.207	-1642.279	168.0726	0.0305988	0.00772319	0.017281	0.00754479	0.117603	0.00640896	0.0279568	0.0812771	0.0232059	0.0202379	0.0225157	0.0245993	0.0263243	0.0377177	0.0272021	0.0469509	0.0219046	0.0674907	0.072035	0.0107702	0.05804	0.0935247	0.103783	0.0465037	0.0301123	0.0209255	0.00179614	0.0336645	0.107355	0.0317823	0.139751	0.133666	0.0268096	0.00285997	0.163258	0.0090971	0.00742991	0.0452892	0.107708	0.0277836	0.0298232	0.0459008	0.0506646	0.129982	0.0634751	0.0512248	0.0285424	0.00222772	0.0781645	0.13952	0.0297526	0.0212702	0.10118	0.0122456	0.0927469	0.135584	0.0257681	0.0318552	0.0139288	0.0122936	0.0355248	0.122069	0.0157173	0.00682107	0.0109989	0.0216402	0.0531532	0.00752427	0.00338706	0.000287469	0.0204387	0.0218375	0.0513825	0.0310542	0.0395684	0.0338392	0.030583	0.136485	0.0115411	0.0495011	0.0382566	0.09387	0.00906703	0.000326831	0.0227047	0.1099	0.0715897	0.0196696	0.0756982	0.00648847	0.00954398	0.0263574	0.0618108	0.0331247	0.0321477	0.0427028	0.0250475	0.00700796	0.00176882	0.00395782	0.00172796	0.0269342	0.00146783	0.00640286	0.0186146	0.00531479	0.00463502	0.00515671	0.0056339	0.00602897	0.00863837	0.00623001	0.010753	0.00501675	0.0154572	0.016498	0.00246667	0.0132927	0.0214197	0.0237691	0.0106506	0.00689654	0.00479251	0.000411364	0.00771009	0.0245873	0.00727901	0.0320067	0.0306131	0.00614012	0.000655011	0.0373906	0.00208348	0.00170165	0.0103725	0.0246682	0.00636319	0.00683033	0.0105125	0.0116036	0.0297693	0.0145375	0.0117319	0.00653697	0.000510208	0.0179018	0.0319538	0.00681415	0.00487145	0.0231729	0.00280458	0.0212415	0.0310523	0.00590159	0.0072957	0.00319008	0.00281556	0.00813614	0.0279571	0.00359968	0.00156221	0.00251904	0.0049562	0.0121735	0.00172326	0.000775728	6.58382e-05	0.00468103	0.00500138	0.011768	0.00711226	0.00906223	0.00775008	0.00700433	0.0312587	0.00264322	0.0113371	0.0087618	0.0214988	0.0020766	7.48531e-05	0.00519999	0.02517	0.016396	0.00450487	0.0173369	0.00148604	0.00218583	0.00603656	0.0141563	0.00758646	0.0073627	0.0097801	0.00573656	4.366295
216	-1475.726	-1643.388	167.6624	0.0175943	0.0148575	0.015504	0.000957993	0.137213	0.0238656	0.0123636	0.00554898	0.0385192	0.019056	0.0650824	0.0288206	0.00844667	0.0900915	0.0157525	0.0387668	0.0246393	0.0315967	0.0367504	0.00186839	0.112973	0.0911245	0.0591447	0.0491489	0.017431	0.0255047	0.000688394	0.0225386	0.0931922	0.0587399	0.177056	0.219516	0.00441919	0.01156	0.195183	0.0191771	0.0130591	0.020557	0.0361842	0.0408025	0.027648	0.0117038	0.024887	0.166729	0.0944103	0.111857	0.0160235	0.00423977	0.0736317	0.127459	0.0873634	0.054923	0.0211186	0.0106081	0.137853	0.145879	0.0793914	0.0147611	0.00245056	0.0275712	0.0615413	0.0853763	0.0373798	0.0173735	0.0177093	0.0267866	0.0279973	0.0341924	0.0236202	0.000220554	0.00539103	0.0801137	0.0514674	0.0472692	0.0836412	0.0404945	0.0200626	0.127563	0.017892	0.0596276	0.022745	0.0891732	0.0244565	0.00157462	0.0641554	0.021683	0.0324962	0.0380052	0.0673131	0.0264482	0.0345136	0.0385082	0.00513922	0.0229709	0.0167523	0.0442256	0.0454628	0.00382722	0.00323189	0.00337253	0.000208389	0.0298474	0.0051914	0.00268942	0.00120705	0.00837894	0.00414518	0.0141571	0.00626924	0.00183737	0.0195973	0.00342658	0.00843279	0.0053597	0.0068731	0.00799417	0.000406423	0.0245746	0.019822	0.0128655	0.0106912	0.00379171	0.00554794	0.000149744	0.00490273	0.0202718	0.0127775	0.0385143	0.0477505	0.000961289	0.0025146	0.0424574	0.00417153	0.0028407	0.00447169	0.00787101	0.00887562	0.00601417	0.00254588	0.00541357	0.0362679	0.0205367	0.0243318	0.00348554	0.000922261	0.0160168	0.0277257	0.0190038	0.0119472	0.00459386	0.00230753	0.0299866	0.0317326	0.0172697	0.00321092	0.000533062	0.00599746	0.0133868	0.0185716	0.00813109	0.00377919	0.00385224	0.00582679	0.00609016	0.00743775	0.00513802	4.79763e-05	0.00117269	0.0174268	0.0111955	0.0102823	0.0181942	0.00880862	0.00436414	0.0277484	0.00389198	0.0129706	0.00494764	0.0193975	0.00531993	0.00034252	0.0139555	0.00471662	0.00706878	0.00826713	0.0146424	0.00575317	0.00750761	0.00837654	0.00111791	0.00499678	0.00364407	0.00962023	0.00988934	4.597147
252	-1479.168	-1646.362	167.1935	0.0592038	0.0314693	0.0477997	0.0246618	0.121247	0.0310271	0.00747078	0.0556565	0.00988928	0.0210581	0.0366631	0.0210882	0.0688537	0.0522278	0.0138801	0.0605354	0.0150738	0.0356015	0.0182564	0.00764118	0.087973	0.0332625	0.133827	0.0538246	0.0317707	0.0157683	0.00701436	0.0661691	0.0722828	0.0323901	0.23385	0.0662081	0.00468783	0.00397071	0.125981	0.0197934	0.0135886	0.0260743	0.0576339	0.0711294	0.0143004	0.0617875	0.0186214	0.11443	0.0575698	0.165819	0.0455346	0.0125916	0.191828	0.180547	0.0204156	0.0428354	0.00485232	0.00135162	0.113891	0.195172	0.0476876	0.0315173	0.0296132	0.00384581	0.0661886	0.0903106	0.11691	0.000455183	0.0198636	0.0208183	0.0591051	0.0356955	0.00369266	0.00503149	0.0251869	0.0173492	0.0878423	0.0370037	0.0507863	0.03284	0.0285661	0.120473	0.0399781	0.053666	0.00284084	0.0247313	0.0283911	0.00125762	0.0443287	0.055415	0.0377245	0.0458765	0.0528538	0.0377233	0.0692632	0.0188203	0.0257986	0.0446002	0.0366664	0.0866635	0.0839276	0.0121835	0.00647601	0.00983663	0.00507512	0.0249512	0.00638502	0.0015374	0.0114535	0.0020351	0.00433351	0.00754483	0.00433971	0.0141693	0.0107479	0.00285636	0.0124575	0.003102	0.00732637	0.00375696	0.00157247	0.0181038	0.00684503	0.02754	0.0110765	0.00653805	0.00324494	0.00144347	0.0136168	0.014875	0.00666552	0.0481237	0.0136249	0.000964701	0.000817126	0.0259254	0.00407325	0.00279638	0.00536579	0.0118604	0.0146376	0.00294287	0.0127151	0.00383208	0.0235484	0.0118472	0.0341236	0.0093705	0.0025912	0.0394761	0.0371545	0.0042013	0.00881502	0.000998552	0.000278149	0.0234376	0.0401641	0.00981357	0.0064859	0.00609406	0.000791422	0.0136208	0.0185849	0.0240587	9.36713e-05	0.00408771	0.00428417	0.0121632	0.00734572	0.000759908	0.00103542	0.00518317	0.00357025	0.0180769	0.00761493	0.0104512	0.0067581	0.00587857	0.024792	0.00822702	0.0110438	0.000584613	0.00508941	0.00584255	0.000258805	0.00912233	0.0114038	0.00776326	0.00944086	0.0108767	0.00776302	0.0142536	0.00387299	0.00530906	0.0091782	0.00754553	0.0178343	0.0172713	4.85936
288	-1478.915	-1646.081	167.1664	0.0356891	0.0506907	0.0284824	0.00374824	0.0956803	0.0290976	0.017915	0.000364663	0.0235033	0.0695899	0.0288882	0.0149018	0.0298079	0.0966205	0.0425438	0.0889105	0.0309642	0.0308929	0.0360718	0.0101405	0.0213213	0.0776061	0.0979458	0.0248224	0.0523771	0.026608	0.00334822	0.0571337	0.10656	0.0671587	0.170671	0.232794	0.00103614	0.00245647	0.156601	0.0514224	0.00200459	0.0228194	0.0677718	0.0206629	0.0234489	0.0375494	0.0130753	0.125892	0.0398826	0.0934718	0.0228655	0.00911629	0.174761	0.190675	0.0686546	0.00656223	0.128432	0.000240307	0.167558	0.100172	0.0320282	0.0183196	0.0800193	0.00182803	0.0367223	0.064944	0.0882415	0.00685301	0.0143369	0.0761016	0.000928842	0.0349953	0.0149725	0.0159894	0.0411305	0.0245956	0.0387691	0.0867807	0.116522	0.0386375	0.00574228	0.131581	0.0142122	0.0594782	0.0516333	0.0133701	0.00256392	0.00430642	0.0307828	0.0439493	0.00128122	0.0427116	0.0491997	0.0430923	0.0194941	0.0158307	0.0296335	0.0277246	0.062024	0.0634672	0.0996686	0.00732168	0.0103993	0.00584322	0.000768958	0.019629	0.00596942	0.0036753	7.48112e-05	0.00482175	0.0142765	0.00592646	0.00305713	0.00611513	0.0198219	0.00872793	0.0182401	0.00635235	0.00633772	0.00740019	0.00208033	0.00437409	0.015921	0.0200937	0.00509236	0.0107453	0.00545867	0.000686893	0.0117211	0.021861	0.0137777	0.0350134	0.0477581	0.000212566	0.00050395	0.0321269	0.0105494	0.000411244	0.00468145	0.0139035	0.00423903	0.00481058	0.00770333	0.00268242	0.025827	0.00818198	0.0191759	0.00469091	0.00187022	0.0358524	0.0391173	0.0140846	0.00134625	0.0263479	4.92994e-05	0.0343747	0.0205505	0.00657065	0.0037583	0.0164161	0.000375023	0.00753365	0.0133234	0.0181029	0.00140591	0.00294125	0.0156124	0.000190554	0.00717934	0.00307163	0.00328025	0.00843799	0.00504583	0.00795354	0.0178032	0.0239047	0.00792654	0.00117804	0.026994	0.00291567	0.0122021	0.0105926	0.0027429	0.000525993	0.00088347	0.00631514	0.00901626	0.000262845	0.00876236	0.0100934	0.00884046	0.00399926	0.00324769	0.00607935	0.00568775	0.0127243	0.0130204	0.0204472	4.874442
324	-1469.489	-1637.239	167.7508	0.0222331	0.043063	0.0301955	0.000985965	0.141554	0.029765	0.0414325	0.000860827	0.0164835	0.0103673	0.00715388	0.0406353	0.0135916	0.0426177	0.0156844	0.109985	0.00893859	0.0507254	0.0671612	0.000893485	0.066492	0.068505	0.119721	0.0861498	0.0163864	0.00378169	0.00261153	0.052424	0.0931017	0.0595038	0.195093	0.153856	0.0036718	0.00119488	0.0992257	0.011586	0.00525678	0.0292204	0.037994	0.0184176	0.0225723	0.0710728	0.0153688	0.0518944	0.0498904	0.108026	0.00735369	0.00367922	0.0521315	0.14519	0.00475676	0.00969188	0.035695	0.000457593	0.132061	0.142948	0.0425072	0.044995	0.0562545	0.00799554	0.0152726	0.231451	0.152272	0.0260594	0.0350579	0.0141542	0.00135344	0.0235733	0.0412261	0.0357841	0.0450507	0.091572	0.0630549	0.0387132	0.0551525	0.00833707	0.0342903	0.143447	0.040927	0.0236482	0.0802401	0.0214906	0.0071138	0.0152295	0.0553013	0.0358859	0.0500687	0.0310364	0.0446446	0.0158435	0.00423569	0.0494317	0.0559925	0.0168449	0.017894	0.0259287	0.0768838	0.00488905	0.00946954	0.00663998	0.000216813	0.0311278	0.00654533	0.009111	0.000189296	0.00362471	0.00227976	0.00157314	0.0089357	0.00298878	0.00937164	0.00344899	0.0241856	0.00196559	0.0111545	0.0147687	0.000196477	0.0146216	0.0150643	0.0263267	0.0189443	0.00360336	0.000831592	0.000574275	0.011528	0.0204731	0.0130849	0.042901	0.0338329	0.000807429	0.000262754	0.0218197	0.00254777	0.00115597	0.00642557	0.00835487	0.00405002	0.00496365	0.0156289	0.0033796	0.0114116	0.0109709	0.0237549	0.00161708	0.000809059	0.0114637	0.0319272	0.00104601	0.00213124	0.00784934	0.000100625	0.0290401	0.0314343	0.00934732	0.0098944	0.0123704	0.00175822	0.00335843	0.0508961	0.0334845	0.00573045	0.00770923	0.0031125	0.000297621	0.00518378	0.00906561	0.00786891	0.00990664	0.0201367	0.0138658	0.00851303	0.012128	0.00183332	0.00754044	0.031544	0.00899983	0.00520024	0.0176448	0.00472578	0.00156432	0.00334896	0.0121607	0.00789131	0.0110101	0.00682491	0.00981734	0.00348399	0.000931428	0.01087	0.0123128	0.00370419	0.00393489	0.00570171	0.0169067	4.547524
