Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-411.4973	-581.4724	169.9751	1.461217	2.381327
6	-404.922	-575.3993	170.4773	1.045082	2.326649
12	-415.0613	-584.8431	169.7818	1.178384	2.678122
18	-411.6824	-581.8204	170.138	1.013398	2.559954
24	-426.5436	-595.9138	169.3703	1.070381	2.993533
30	-429.5063	-599.5638	170.0575	0.8735598	2.695993
36	-415.7278	-585.1932	169.4654	0.9999804	2.978682
42	-421.5156	-592.0181	170.5025	1.06174	2.299984
48	-425.4897	-594.4305	168.9408	0.8377063	3.386253
54	-406.5555	-576.8251	170.2696	0.6969234	2.674184
60	-411.7557	-580.6959	168.9402	0.9226049	3.336762
66	-417.9504	-587.9695	170.0191	1.107486	2.575334
72	-415.3069	-585.7181	170.4112	0.9008223	2.459631
78	-412.7501	-581.9183	169.1682	0.8192026	3.263311
84	-416.3546	-586.2023	169.8477	1.112543	2.678097
90	-412.6408	-582.0591	169.4184	0.6818604	3.19656
96	-420.5812	-591.3073	170.726	1.248867	2.032921
102	-416.9551	-587.4906	170.5355	1.158497	2.216661
108	-406.9794	-576.9774	169.998	0.8641382	2.738251
114	-411.8577	-582.3787	170.521	0.9151837	2.381422
120	-406.0802	-576.3645	170.2843	1.26669	2.308432
126	-423.6544	-593.9387	170.2843	1.26669	2.308432
132	-424.7664	-595.1107	170.3443	1.031646	2.419406
138	-410.8593	-579.9163	169.0569	0.8707395	3.298537
144	-412.2058	-582.4437	170.2379	0.7998863	2.630325
150	-415.7966	-586.176	170.3794	0.7314424	2.585097
156	-417.346	-587.5055	170.1594	0.7416777	2.714375
162	-427.1771	-598.0451	170.868	0.9752331	2.119674
168	-422.589	-593.3386	170.7496	0.9322805	2.224475
174	-417.7195	-587.6185	169.899	1.034162	2.69472
180	-426.7255	-596.5415	169.8159	1.034162	2.745601
186	-421.6587	-590.8304	169.1718	1.048912	3.125025
192	-421.2754	-591.6474	170.372	0.8943349	2.488284
198	-415.5632	-585.4482	169.885	1.105577	2.65941
204	-422.4917	-592.425	169.9333	1.057281	2.65941
210	-413.2779	-583.2036	169.9257	0.9871452	2.707199
216	-403.8849	-574.3821	170.4972	1.405598	2.08058
222	-402.1898	-572.429	170.2391	1.472036	2.20555
228	-408.3583	-578.6865	170.3282	1.32204	2.24482
234	-406.2379	-576.8816	170.6436	1.32204	2.03904
240	-417.8218	-587.1682	169.3464	1.048619	3.020922
246	-417.2139	-586.3145	169.1006	0.7162079	3.363782
252	-415.7214	-585.5709	169.8495	0.6850594	2.937045
258	-407.5306	-577.7299	170.1993	1.012669	2.522228
264	-422.6786	-591.9454	169.2668	0.5564711	3.359988
270	-411.1634	-581.0164	169.853	0.6428718	2.960367
276	-410.0193	-579.3669	169.3477	0.6428718	3.261467
282	-414.1424	-583.6619	169.5194	0.5746938	3.200191
288	-409.0805	-579.17	170.0895	0.8593085	2.685114
294	-403.4645	-573.3063	169.8418	0.6583948	2.957751
300	-413.759	-581.9066	168.1476	0.6878374	3.932593
306	-407.1972	-577.6983	170.5012	0.8342065	2.444972
312	-404.6298	-573.89	169.2602	0.8079978	3.215547
318	-407.2785	-577.6999	170.4214	0.8079978	2.511345
324	-406.9241	-577.2381	170.3141	0.915336	2.511345
330	-407.1106	-576.6214	169.5107	0.9303684	2.993284
336	-412.7297	-582.622	169.8923	1.069053	2.677388
342	-414.3598	-584.1249	169.7651	1.008548	2.792232
348	-419.1546	-589.3069	170.1523	0.8775678	2.635212
354	-402.8916	-573.0651	170.1736	0.8753932	2.623379
360	-412.6357	-582.5278	169.8921	0.7554856	2.868803
366	-416.1871	-586.2844	170.0972	0.7959299	2.719236
372	-415.0688	-584.9127	169.8439	0.9515723	2.778923
378	-403.9339	-574.6941	170.7602	0.9967028	2.175935
384	-420.4671	-591.0898	170.6226	1.032333	2.241788
390	-420.0737	-590.557	170.4833	0.9872024	2.359623
396	-425.658	-596.4624	170.8044	0.8986611	2.210789
402	-423.3661	-593.5929	170.2267	1.2532	2.353656
408	-438.3259	-607.5351	169.2092	1.066041	3.092513
414	-404.6213	-574.3239	169.7025	0.7998464	2.956445
420	-410.9675	-580.9059	169.9384	0.8128756	2.805828
426	-413.2709	-583.0066	169.7358	0.9070201	2.87169
432	-409.998	-580.1938	170.1959	1.131004	2.450314
438	-407.2552	-577.4616	170.2064	0.9436334	2.560774
444	-405.6571	-575.7666	170.1095	1.040512	2.560774
450	-407.052	-576.4111	169.3591	1.184452	2.931663
456	-403.7261	-573.4483	169.7222	0.9422256	2.858564
462	-414.8664	-585.7518	170.8854	0.7743309	2.238739
468	-413.7281	-583.7949	170.0668	1.13062	2.531305
474	-416.476	-586.42	169.944	1.08554	2.635407
480	-418.7937	-588.6709	169.8772	0.9517996	2.75848
486	-424.5169	-594.2401	169.7232	0.975317	2.837916
492	-436.2191	-605.9393	169.7202	0.9236813	2.871045
498	-422.1787	-591.7783	169.5996	1.105056	2.834163
504	-408.0059	-578.3932	170.3873	1.331487	2.200633
510	-403.2023	-573.8523	170.6501	0.9624453	2.269064
516	-399.1185	-569.523	170.4045	0.9253912	2.448424
522	-406.9055	-577.176	170.2705	1.241396	2.333342
528	-406.4431	-576.8527	170.4096	1.124714	2.319075
534	-399.6902	-570.2383	170.5481	1.124714	2.230301
540	-428.9273	-599.1329	170.2056	1.33316	2.316219
546	-419.4017	-588.7386	169.3369	0.791924	3.179612
552	-419.7008	-588.4693	168.7686	0.6465863	3.598304
558	-419.9904	-589.2968	169.3064	0.7118867	3.245084
564	-409.6379	-579.7062	170.0683	0.8294137	2.716424
570	-421.5559	-592.0716	170.5157	1.057107	2.294489
576	-429.64	-599.8962	170.2562	1.208711	2.363199
582	-403.5114	-573.5084	169.9969	0.9101272	2.710718
588	-421.1451	-590.3311	169.186	0.928177	3.188287
594	-422.8361	-592.2604	169.4243	0.881138	3.074474
600	-418.0736	-587.7301	169.6565	1.058004	2.828183
606	-415.376	-585.7137	170.3377	1.251497	2.283992
612	-411.6832	-582.0427	170.3595	1.270273	2.258022
618	-413.4751	-584.0922	170.6172	1.012562	2.258022
624	-406.3483	-575.6821	169.3338	0.7911379	3.181908
630	-408.4032	-577.7673	169.3642	1.002521	3.037883
636	-402.3365	-572.3613	170.0249	1.070547	2.594649
642	-395.2199	-565.2538	170.0339	0.9616857	2.656341
648	-397.7402	-567.7299	169.9896	1.203016	2.534289
654	-410.2467	-579.627	169.3803	0.788897	3.155617
660	-414.1086	-585.1797	171.0711	1.02545	1.951737
666	-406.3386	-575.83	169.4914	1.045225	2.935829
672	-412.1547	-582.2436	170.0889	0.7336173	2.762423
678	-415.8288	-585.328	169.4992	0.7707555	3.095694
684	-419.1894	-588.5149	169.3255	1.00633	3.058722
690	-413.7714	-583.4135	169.6422	0.6896772	3.058722
696	-416.3165	-586.3425	170.026	0.9810567	2.649234
702	-419.9984	-590.0989	170.1005	1.088787	2.536364
708	-421.2923	-591.4185	170.1261	1.217846	2.439566
714	-422.3839	-592.6296	170.2457	0.866293	2.584371
720	-416.3935	-587.0107	170.6173	0.9929526	2.270532
726	-424.9591	-594.8914	169.9323	0.9412342	2.731264
732	-420.3404	-589.9137	169.5733	0.9720316	2.930593
738	-413.4021	-583.0977	169.6955	0.9720316	2.856686
744	-419.6431	-589.5178	169.8747	1.055745	2.696396
750	-415.6011	-584.6568	169.0557	0.8244722	3.326509
756	-407.493	-577.5028	170.0099	0.8244722	2.755222
762	-408.9505	-578.8397	169.8893	0.9450786	2.755222
768	-410.0941	-580.52	170.426	1.034687	2.365881
774	-407.3266	-577.1927	169.8661	0.889993	2.802916
780	-408.8543	-578.6063	169.752	0.9483099	2.836859
786	-409.5639	-579.9358	170.3719	0.9147762	2.475551
792	-422.0263	-592.1486	170.1224	1.295876	2.392747
798	-420.3927	-590.515	170.1224	1.295876	2.392747
804	-424.4851	-595.1338	170.6487	1.047163	2.215417
810	-420.275	-590.2102	169.9353	0.7258641	2.860591
816	-410.6532	-580.1547	169.5015	0.7355308	3.115301
822	-413.7255	-583.816	170.0905	0.6967551	2.783935
828	-410.4013	-579.7247	169.3234	0.808315	3.17791
834	-407.3489	-577.7016	170.3527	0.7706334	2.577353
840	-399.8022	-570.4199	170.6177	1.038983	2.240722
846	-414.3226	-584.9045	170.5819	1.131935	2.203828
852	-405.2827	-575.7488	170.466	1.063752	2.321949
858	-413.8577	-584.2267	170.369	1.063752	2.383569
864	-408.7588	-578.9419	170.1831	1.437796	2.263691
870	-408.7347	-579.0349	170.3003	1.283747	2.287326
876	-417.3397	-588.3328	170.9931	1.063452	1.978578
882	-420.5441	-590.2069	169.6627	1.041757	2.834288
888	-428.8838	-598.4538	169.5701	1.150666	2.824432
894	-412.7412	-583.0165	170.2753	0.8446024	2.579514
900	-408.5759	-578.809	170.2331	1.059972	2.47153
906	-413.3453	-583.2707	169.9254	1.367679	2.47153
912	-414.0016	-584.1849	170.1832	1.109811	2.47153
918	-407.9386	-578.3204	170.3818	0.9112413	2.47153
924	-418.7927	-589.3489	170.5562	1.173485	2.193562
930	-402.6826	-572.595	169.9124	0.7309774	2.871335
936	-400.1299	-570.2377	170.1077	0.5771975	2.846155
942	-410.6899	-580.6634	169.9735	0.9683582	2.68938
948	-407.946	-577.7358	169.7898	0.9591509	2.807249
954	-412.0977	-582.6972	170.5996	1.226926	2.130597
960	-409.5743	-580.4704	170.8961	1.288705	1.892097
966	-410.8959	-581.1329	170.237	1.645175	2.09413
972	-406.2071	-576.7117	170.5046	1.377562	2.09413
978	-405.6288	-575.5283	169.8995	1.100046	2.653903
984	-402.2154	-572.5822	170.3668	1.074611	2.378094
990	-406.9319	-577.0899	170.158	1.105503	2.49006
996	-403.9181	-574.2603	170.3422	1.174021	2.33062
1002	-403.1301	-572.8864	169.7563	1.099495	2.74212
1008	-398.8723	-569.3442	170.4719	1.099495	2.295404
1014	-406.6991	-576.4628	169.7637	0.8148921	2.910526
1020	-412.0213	-581.6306	169.6093	1.038745	2.868513
1026	-419.0149	-588.8308	169.8159	0.8865364	2.835518
1032	-418.5991	-588.4537	169.8546	0.8478445	2.835518
1038	-415.8076	-585.7232	169.9157	0.6834256	2.898125
1044	-407.9155	-576.8748	168.9593	0.6834256	3.465749
1050	-403.3844	-574.0122	170.6278	1.019319	2.246825
1056	-402.0625	-572.3072	170.2447	0.9435678	2.536973
1062	-404.0745	-573.6118	169.5373	0.9435678	2.969382
1068	-404.7991	-575.2153	170.4162	0.8951027	2.460084
1074	-409.863	-580.2345	170.3715	1.023336	2.407501
1080	-417.2709	-586.2594	168.9885	0.5918685	3.502148
1086	-424.2854	-593.9009	169.6155	0.9266553	2.932489
1092	-407.8657	-577.8489	169.9833	0.6963959	2.849351
1098	-407.0363	-577.3194	170.2831	1.204606	2.348721
1104	-412.5219	-582.8234	170.3015	1.083246	2.413872
1110	-413.8323	-583.6689	169.8366	1.0484	2.724238
1116	-403.6668	-574.1799	170.5131	0.7077498	2.516717
1122	-410.5906	-579.9517	169.3611	1.071266	2.998547
1128	-412.265	-582.4643	170.1993	1.031454	2.510496
1134	-411.6043	-581.7792	170.1748	1.182152	2.431372
1140	-412.0157	-582.9226	170.9069	1.182152	1.956758
1146	-422.0146	-591.7472	169.7326	0.9092995	2.872249
1152	-422.531	-592.6858	170.1547	0.9101588	2.613554
1158	-409.9793	-580.7825	170.8031	1.169471	2.034465
1164	-412.4678	-582.9187	170.4509	0.9984291	2.373041
1170	-414.2104	-584.0503	169.84	0.8301297	2.855166
1176	-409.1629	-579.3619	170.1991	0.8181839	2.642973
1182	-409.3172	-579.2167	169.8995	1.117707	2.642973
1188	-412.0998	-581.7374	169.6376	1.112288	2.806724
1194	-406.4082	-576.5586	170.1503	0.7105178	2.739016
1200	-408.6417	-579.2431	170.6014	0.9281693	2.322103
1206	-415.3531	-585.7231	170.3701	0.9150939	2.476481
1212	-416.6862	-586.0564	169.3702	0.9502034	3.065529
1218	-415.2751	-585.4236	170.1485	0.9502034	2.592604
1224	-415.9232	-586.3461	170.4229	0.9502034	2.421234
1230	-420.5418	-590.5202	169.9784	0.8132727	2.781257
1236	-403.0362	-572.7629	169.7267	0.8390184	2.91826
1242	-415.8134	-585.7316	169.9182	0.674339	2.902079
1248	-407.929	-578.4547	170.5257	0.9417694	2.361551
1254	-414.727	-585.913	171.1861	1.000656	1.890781
1260	-407.1085	-577.9167	170.8082	1.291806	1.949385
1266	-419.2805	-590.2307	170.9502	1.255058	1.878182
1272	-403.0754	-573.8762	170.8008	1.059188	2.108699
1278	-404.7525	-575.0149	170.2624	1.349911	2.269202
1284	-406.7272	-577.4363	170.7091	0.9032389	2.269202
1290	-409.8551	-579.4057	169.5507	1.083387	2.876979
1296	-402.9434	-572.9598	170.0165	0.9892756	2.65007
1302	-400.0387	-570.5196	170.4809	1.056574	2.317074
1308	-404.7906	-575.1399	170.3493	1.056574	2.400541
1314	-416.1041	-586.7656	170.6614	1.421715	1.960722
1320	-413.6377	-583.4911	169.8534	1.170104	2.639086
1326	-415.3794	-585.1087	169.7294	0.9855015	2.827981
1332	-417.8377	-587.9889	170.1512	0.9114492	2.614916
1338	-415.3055	-585.5161	170.2107	0.8161577	2.637071
1344	-414.9404	-584.8587	169.9182	0.9131213	2.757035
1350	-414.5772	-584.5157	169.9386	0.8928095	2.757035
1356	-420.0678	-590.1448	170.077	0.8928095	2.672201
1362	-424.5249	-594.3582	169.8334	0.7456167	2.910278
1368	-397.8664	-568.318	170.4516	0.7456167	2.531431
1374	-403.4192	-573.6854	170.2662	0.9309667	2.531431
1380	-405.9416	-576.4281	170.4865	0.911418	2.405606
1386	-397.0197	-567.2962	170.2766	1.147664	2.388957
1392	-403.319	-573.2529	169.9339	1.022565	2.68039
1398	-406.8706	-577.0018	170.1312	0.9556578	2.599936
1404	-398.1265	-568.6707	170.5442	1.074621	2.265045
1410	-413.498	-583.8316	170.3336	1.342016	2.228489
1416	-416.0111	-586.1304	170.1192	1.031223	2.560531
1422	-420.2936	-590.2556	169.962	0.775213	2.81443
1428	-408.9174	-578.8481	169.9307	0.775213	2.833413
1434	-409.4689	-578.7257	169.2568	0.7372517	3.259389
1440	-416.6334	-586.2918	169.6583	0.8764158	2.936947
1446	-420.2106	-589.6671	169.4566	0.8617431	3.066803
1452	-416.9694	-587.0196	170.0502	0.888299	2.69142
1458	-414.2873	-583.9002	169.6129	0.6870532	3.077767
1464	-414.61	-584.1939	169.5839	0.7160395	3.077767
1470	-423.2014	-593.0671	169.8657	0.6765607	2.932404
1476	-415.6572	-585.4156	169.7584	0.8333029	2.902565
1482	-418.1843	-587.9559	169.7715	0.8202006	2.902565
1488	-420.2464	-590.3873	170.1409	1.018262	2.555115
1494	-417.7593	-588.0375	170.2782	1.156291	2.382447
1500	-411.909	-582.315	170.406	1.028495	2.382447
1506	-407.9492	-578.7606	170.8114	1.264679	1.965461
1512	-409.4546	-580.0206	170.566	1.357085	2.067175
1518	-405.0103	-575.4564	170.4461	0.9857645	2.384117
1524	-422.4206	-592.599	170.1784	1.235434	2.395537
1530	-411.8919	-582.2825	170.3905	1.072547	2.364351
1536	-419.1792	-588.329	169.1498	0.8139941	3.27724
1542	-418.1867	-588.4712	170.2845	0.8139941	2.592729
1548	-419.9788	-588.9829	169.0041	1.024052	3.239221
1554	-411.0018	-581.428	170.4262	1.180543	2.272764
1560	-407.5589	-578.2356	170.6767	1.280362	2.04472
1566	-408.1066	-578.7761	170.6696	1.280362	2.049451
1572	-407.8566	-578.5695	170.7129	1.599283	1.804767
1578	-418.2974	-588.1506	169.8532	1.448714	2.465951
1584	-414.9782	-585.1291	170.1509	1.151026	2.465951
1590	-403.7325	-573.9404	170.2078	0.9955157	2.5276
1596	-409.1428	-578.9001	169.7574	0.8759003	2.877466
1602	-421.3042	-590.9976	169.6934	1.197179	2.720843
1608	-418.8938	-589.3559	170.4621	1.197179	2.239003
1614	-422.6183	-592.4568	169.8386	1.179279	2.642585
1620	-425.8776	-595.4814	169.6038	0.9599612	2.919461
1626	-422.5348	-591.8359	169.3011	0.5253277	3.358102
1632	-412.33	-582.1013	169.7713	1.154219	2.699413
1638	-404.2899	-575.0849	170.795	1.099094	2.086286
1644	-419.628	-589.8728	170.2449	1.099094	2.439567
