Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-227.5535	-396.1252	168.5717	0.4149031	3.845818
6	-235.7891	-404.6722	168.8831	0.3866935	3.682557
12	-241.9108	-408.7775	166.8667	0.1816616	4.940175
18	-234.0535	-400.1248	166.0713	0.3365361	5.295113
24	-233.0496	-398.9546	165.905	0.1493575	5.489943
30	-230.6685	-397.3311	166.6626	0.5324958	4.858462
36	-238.4381	-406.7632	168.3251	0.2698944	4.069978
42	-235.0744	-404.2838	169.2093	0.1127806	3.652248
48	-225.3934	-393.7187	168.3253	0.3310842	4.034927
54	-224.0273	-392.3703	168.3429	0.08986047	4.162269
60	-221.618	-387.792	166.174	0.7398069	5.014967
66	-232.2324	-400.8091	168.5767	0.9153554	3.553589
72	-228.6362	-396.3513	167.7151	0.08797501	4.518176
78	-232.5807	-401.7766	169.1959	0.3475093	3.523698
84	-223.1174	-390.6381	167.5207	0.05777501	4.644214
90	-223.5212	-390.7846	167.2634	0.3150752	4.644214
96	-225.8773	-395.0547	169.1775	0.3648625	3.524318
102	-227.4365	-396.0315	168.595	0.5379224	3.761581
108	-243.4795	-411.626	168.1465	0.4647295	4.060708
114	-238.9666	-407.4033	168.4368	0.1576764	4.070278
120	-231.6133	-399.6407	168.0273	0.3522138	4.192511
126	-233.3015	-400.3394	167.0379	0.1583486	4.857829
132	-246.9764	-412.7939	165.8176	0.3085719	5.450423
138	-242.0044	-409.8884	167.884	0.1998301	4.359959
144	-236.7979	-405.1389	168.3411	0.1004263	4.15733
150	-233.9513	-402.4504	168.4991	0.1117359	4.06094
156	-235.7156	-404.0103	168.2948	0.3160578	4.06094
162	-224.8555	-393.2604	168.4049	0.04969108	4.149888
168	-226.8003	-394.807	168.0067	0.3963059	4.179208
174	-217.5592	-386.3855	168.8263	0.1363679	3.85957
180	-227.6399	-395.2518	167.612	0.2436006	4.488632
186	-228.5032	-397.2617	168.7584	0.3031048	3.802731
192	-219.4518	-386.7252	167.2733	0.3031048	4.64536
198	-228.2011	-395.8752	167.6742	0.3031048	4.420089
204	-224.0615	-393.8418	169.7803	0.05961876	3.350167
210	-222.5641	-390.3504	167.7863	0.1879675	4.421783
216	-220.1256	-388.7913	168.6658	0.3533813	3.827127
222	-219.4577	-387.278	167.8203	0.09082704	4.457347
228	-214.9305	-382.988	168.0576	0.2469252	4.235105
234	-219.6707	-387.8904	168.2197	0.09801774	4.227581
240	-225.2328	-395.1413	169.9085	0.110096	3.244882
246	-234.9706	-402.0073	167.0367	0.01214911	4.939867
252	-228.4754	-396.5166	168.0412	0.006904282	4.380134
258	-228.6506	-396.1514	167.5009	0.01645512	4.678464
264	-229.3818	-397.7169	168.3351	0.8096245	3.754822
270	-233.2726	-401.4843	168.2117	0.4553022	4.028912
276	-236.8257	-405.3694	168.5437	0.02167775	4.08686
282	-229.7194	-399.0696	169.3502	0.008413946	3.631127
288	-231.3871	-399.6756	168.2884	0.4405825	3.993453
294	-235.2641	-402.7413	167.4773	0.7321398	4.28896
300	-230.4749	-398.6821	168.2072	0.1920516	4.181302
306	-226.4861	-393.5814	167.0953	0.2034716	4.800627
312	-217.5707	-385.8571	168.2864	0.1947745	4.134772
318	-220.5689	-390.9279	170.3591	0.2071019	2.918013
324	-238.8117	-408.3168	169.5051	0.7938586	3.078376
330	-218.8407	-387.9648	169.1241	0.2862608	3.601097
336	-229.9205	-397.3779	167.4573	0.3318756	4.525951
342	-230.5935	-396.6984	166.1049	0.3966768	5.243315
348	-228.6544	-396.8714	168.217	0.09496206	4.230869
354	-231.4208	-401.4789	170.0581	0.1833588	3.11265
360	-236.5544	-404.7746	168.2202	0.1556381	4.19464
366	-234.9808	-401.1672	166.1864	0.1944672	5.310024
372	-228.3989	-396.3915	167.9926	0.2306247	4.281165
378	-229.3616	-396.9191	167.5575	0.2173044	4.534071
384	-228.7221	-396.3347	167.6126	0.07541285	4.582811
390	-233.7548	-401.5769	167.8221	0.09391199	4.454595
396	-231.5329	-398.9211	167.3882	0.1100304	4.689166
402	-219.7921	-388.4239	168.6319	0.1683856	3.952716
408	-216.3492	-384.0475	167.6983	0.2165037	4.455276
414	-225.1409	-392.8502	167.7093	0.1365293	4.494103
420	-227.7501	-396.2113	168.4612	0.333136	3.95611
426	-224.3403	-392.2011	167.8609	0.2437344	4.34823
432	-230.539	-399.2962	168.7572	0.05188507	3.947647
438	-231.8867	-401.3244	169.4377	0.09206038	3.531628
444	-219.9683	-387.5237	167.5554	0.3335034	4.469876
450	-226.9904	-394.6526	167.6622	0.4889217	4.321922
456	-232.2008	-401.1397	168.939	0.1546142	3.784278
462	-224.3104	-392.1868	167.8764	0.1546142	4.389758
468	-236.3553	-404.2103	167.855	0.06575809	4.451911
474	-225.369	-393.4202	168.0512	0.249647	4.237165
480	-221.0153	-390.2895	169.2742	0.04636566	3.653135
486	-211.1815	-379.8814	168.6998	0.0368527	3.98907
492	-208.5483	-377.5133	168.9651	0.0283494	3.841921
498	-205.8957	-375.4909	169.5952	0.08137209	3.445959
504	-216.4888	-385.1245	168.6356	0.131353	3.971754
510	-228.036	-397.6564	169.6204	0.3024579	3.301371
516	-227.5603	-394.2239	166.6636	0.3024579	4.98594
522	-226.2894	-395.4168	169.1274	0.3528692	3.560479
528	-226.4576	-394.7178	168.2602	0.08348239	4.212897
534	-234.7158	-401.8437	167.1279	0.1611797	4.806037
540	-237.4101	-404.9078	167.4977	0.2671757	4.539638
546	-233.4727	-401.0659	167.5932	0.1716896	4.539638
552	-242.6952	-411.4109	168.7158	0.6148579	3.647326
558	-227.486	-396.0769	168.5909	0.04912287	4.04428
564	-226.9124	-395.5415	168.6291	0.0037093	4.048412
570	-239.5846	-408.8576	169.273	0.007448473	3.676392
576	-239.9812	-407.0365	167.0554	0.01720787	4.926683
582	-231.4584	-399.9139	168.4554	0.07245105	4.108183
588	-242.559	-410.7435	168.1845	0.02292884	4.29009
594	-234.5662	-402.1087	167.5426	0.3056004	4.492798
600	-235.3567	-403.157	167.8004	0.4562104	4.262254
606	-223.8017	-392.3803	168.5786	0.2138883	3.957182
612	-225.46	-392.9662	167.5061	0.3589264	4.483285
618	-232.6014	-401.3413	168.74	0.3226908	3.802096
624	-229.6435	-398.477	168.8335	0.2291706	3.802096
630	-231.9064	-401.0223	169.1159	0.009533412	3.765926
636	-233.7504	-402.3369	168.5864	0.05346537	4.044363
642	-220.315	-389.1812	168.8662	0.2748973	3.756909
648	-212.4461	-381.4098	168.9638	0.1296264	3.784395
654	-217.7927	-386.3344	168.5417	0.1904617	3.991665
660	-231.6896	-399.3654	167.6758	0.03535631	4.569806
666	-235.967	-404.2321	168.2651	0.03921725	4.23519
672	-239.974	-408.0079	168.0339	0.0906132	4.336988
678	-224.2337	-392.9239	168.6902	0.4694402	3.746192
684	-225.5541	-391.9757	166.4216	0.2190205	5.166424
690	-240.7952	-406.8314	166.0363	0.6043643	5.166424
696	-231.221	-400.8194	169.5984	0.1266282	3.417591
702	-232.4475	-401.9115	169.464	0.07137343	3.528354
708	-219.4078	-388.2505	168.8427	0.06266803	3.892486
714	-226.808	-396.0323	169.2244	0.03894548	3.686302
720	-230.5012	-398.8678	168.3666	0.1209611	4.131137
726	-233.0381	-401.3979	168.3599	0.1276851	4.131137
732	-226.6379	-395.5003	168.8624	0.1680581	3.820619
738	-239.1406	-405.2596	166.119	0.1831713	5.353403
744	-234.5653	-401.9855	167.4202	0.2295668	4.604265
750	-242.844	-411.1649	168.3209	0.556587	3.908456
756	-220.6848	-389.6024	168.9176	0.3318425	3.694344
762	-220.0631	-389.3406	169.2776	0.325707	3.488785
768	-214.0235	-383.407	169.3835	0.2371176	3.47863
774	-217.6371	-388.1668	170.5297	0.07727735	2.893379
780	-228.179	-396.3825	168.2035	0.2231617	4.165785
786	-221.6332	-390.247	168.6138	0.7050819	3.654118
792	-226.4983	-394.9333	168.435	0.07612507	4.117743
798	-232.1974	-400.0868	167.8894	0.2396824	4.334364
804	-227.9276	-396.3872	168.4596	0.2396824	4.010457
810	-228.8715	-398.1968	169.3253	0.6476439	3.271849
816	-232.1123	-399.0563	166.944	0.6476439	4.636832
822	-229.9733	-398.1614	168.1881	0.1765267	4.200976
828	-228.1318	-396.5195	168.3877	0.1765267	4.087502
834	-223.6452	-392.0109	168.3656	0.04681483	4.173835
840	-223.4837	-390.1282	166.6446	0.03398397	5.145424
846	-227.5927	-395.2341	167.6413	0.1614405	4.518327
852	-219.8872	-387.7729	167.8858	0.3314283	4.284543
858	-229.6788	-397.4627	167.784	0.1030029	4.470959
864	-227.3568	-395.2704	167.9136	0.3078149	4.282169
870	-223.2798	-390.7293	167.4495	0.5363818	4.415236
876	-210.0079	-379.2703	169.2624	0.1014557	3.628068
882	-209.9828	-379.1883	169.2056	0.1672598	3.622868
888	-229.9034	-398.1901	168.2867	0.3780928	4.030169
894	-232.5004	-399.8977	167.3974	0.3517209	4.548482
900	-230.9211	-397.949	167.0279	0.3517209	4.755476
906	-221.0182	-390.8366	169.8185	0.2982209	3.186814
912	-227.6302	-396.4587	168.8285	0.08679872	3.886789
918	-224.5525	-393.1886	168.6361	0.2791736	3.886789
924	-215.6621	-384.3009	168.6389	0.1260622	3.972937
930	-227.2665	-395.8723	168.6059	0.8554145	3.571491
936	-216.9518	-383.9896	167.0378	0.4110716	4.716772
942	-220.4946	-388.6899	168.1952	0.1410337	4.217085
948	-226.789	-396.5043	169.7154	0.03161527	3.404741
954	-229.0548	-396.3213	167.2664	0.3199435	4.63978
960	-225.4548	-394.3501	168.8954	0.1002819	3.840631
966	-228.4151	-396.1964	167.7812	0.4647634	4.26824
972	-212.9472	-381.9676	169.0204	0.2512772	3.681466
978	-219.1742	-387.0843	167.9101	0.2011724	4.344481
984	-212.8104	-380.9233	168.1129	0.1325405	4.268546
990	-222.7915	-390.2503	167.4588	0.3308188	4.525707
996	-222.0967	-389.8624	167.7657	0.2406512	4.403668
1002	-235.5118	-403.7477	168.236	0.6559493	3.900189
1008	-222.5196	-389.8211	167.3016	0.2361439	4.667057
1014	-232.2144	-400.4318	168.2173	0.1824918	4.181001
1020	-231.5368	-398.7158	167.179	0.01559485	4.858706
1026	-224.3594	-391.6158	167.2564	0.3904532	4.605891
1032	-232.1513	-399.2931	167.1418	0.1599894	4.798954
1038	-229.8278	-398.3917	168.5639	0.09160189	4.035449
1044	-217.9046	-385.939	168.0344	0.1122251	4.324466
1050	-230.0418	-396.4475	166.4057	0.07628891	5.254165
1056	-233.1626	-402.2446	169.0819	0.03683508	3.769756
1062	-224.1656	-392.9798	168.8142	0.3665085	3.734003
1068	-220.4832	-387.8099	167.3268	0.1279003	4.713534
1074	-211.4466	-380.1073	168.6608	0.03153107	4.014445
1080	-218.5546	-386.5998	168.0452	0.03153107	4.363984
1086	-228.9483	-396.9694	168.0212	0.05552906	4.363984
1092	-228.106	-396.1661	168.0602	0.2497432	4.232034
1098	-229.7715	-398.2073	168.4358	0.2502916	4.017982
1104	-237.0425	-403.6603	166.6178	0.8944396	4.681297
1110	-233.0424	-401.9402	168.8977	0.7457138	3.465313
1116	-221.1669	-388.8659	167.699	0.04601472	4.550784
1122	-218.602	-385.7171	167.1151	0.2249539	4.77758
1128	-219.9096	-389.5778	169.6683	0.4584969	3.180823
1134	-223.7167	-392.9704	169.2537	0.4584969	3.425116
1140	-220.2027	-388.1191	167.9165	0.2510544	4.312661
1146	-224.0921	-389.9918	165.8997	0.3063259	5.406426
1152	-227.6654	-395.4415	167.776	0.2068599	4.416914
1158	-217.0651	-384.3793	167.3142	0.2559902	4.648855
1164	-210.7501	-379.7225	168.9725	0.1599139	3.761918
1170	-219.066	-386.2647	167.1987	0.2969278	4.690589
1176	-217.7203	-387.214	169.4937	0.07067147	3.511496
1182	-222.9501	-391.4852	168.5351	0.3073023	3.928591
1188	-215.6156	-384.1566	168.541	0.2131061	3.979136
1194	-234.9739	-403.1716	168.1977	0.438775	4.0463
1200	-218.2095	-387.2533	169.0439	0.2644846	3.660226
1206	-222.6336	-390.284	167.6504	0.1558973	4.516352
1212	-239.0499	-405.1266	166.0768	0.09903435	5.423066
1218	-234.1326	-401.2439	167.1113	0.1323003	4.831383
1224	-245.1165	-411.3027	166.1862	0.5180826	5.131165
1230	-251.8426	-418.8473	167.0047	0.2431368	4.829051
1236	-248.5059	-416.8362	168.3304	0.2725529	4.065432
1242	-224.4046	-392.0658	167.6611	0.1403955	4.519019
1248	-234.6573	-400.5093	165.852	0.6059615	5.267421
1254	-233.7568	-400.821	167.0642	0.01966878	4.920377
1260	-229.3798	-397.6678	168.2881	0.00475164	4.241724
1266	-220.4698	-387.9435	167.4738	0.01945985	4.691957
1272	-227.018	-396.6573	169.6392	0.03010808	3.450178
1278	-230.6989	-398.6321	167.9332	0.008401078	4.440162
1284	-231.7239	-399.6237	167.8997	0.206692	4.347186
1290	-228.0402	-395.4336	167.3934	0.206692	4.63211
1296	-230.0649	-399.119	169.0541	0.1330193	3.730343
1302	-220.268	-390.115	169.847	0.1661501	3.248094
1308	-228.8353	-397.807	168.9716	0.5408584	3.541705
1314	-228.8649	-396.561	167.6961	0.1694006	4.483047
1320	-218.3085	-387.1229	168.8144	0.1992404	3.830283
1326	-224.7913	-393.9836	169.1923	0.1403621	3.646139
1332	-226.2729	-394.5805	168.3075	0.1456355	4.15069
1338	-236.1132	-403.2342	167.1209	0.4174207	4.66668
1344	-226.2085	-393.7548	167.5463	0.04587726	4.636533
1350	-225.7169	-394.8831	169.1662	0.3172595	3.558585
1356	-221.2889	-390.6228	169.3339	0.1495846	3.558585
1362	-231.9724	-400.6482	168.6758	0.03444136	4.004202
1368	-250.0833	-419.1517	169.0685	0.1894824	3.689402
1374	-228.3884	-396.4779	168.0895	0.2578052	4.210838
1380	-238.1529	-405.5965	167.4436	0.2578052	4.575256
1386	-247.3308	-413.8489	166.5182	0.3114181	5.061688
1392	-248.5679	-417.3581	168.7902	0.3215705	3.773818
1398	-235.3477	-403.7184	168.3707	0.215392	4.075033
1404	-230.6852	-397.7089	167.0236	0.2708533	4.803023
1410	-219.1339	-388.6393	169.5054	0.066661	3.506972
1416	-220.2423	-388.7763	168.534	0.0698918	4.064884
1422	-224.4502	-393.3303	168.8801	0.3338843	3.714811
1428	-239.0864	-407.0663	167.98	0.05081246	4.389914
1434	-228.1057	-395.5609	167.4552	0.7597013	4.285835
