Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
270	-1403.528	-1567.946	164.4181	0.03883593	0.8166899	0.7947014	1.182381	0.500985	0.499015	0.560806	0.439194	4.414292
276	-1400.94	-1565.301	164.3606	0.1658797	0.7840109	0.8391606	1.21767	0.527829	0.472171	0.561207	0.438793	4.349504
282	-1401.65	-1567.15	165.4995	0.001179415	0.9163262	0.7370011	1.17485	0.378473	0.621527	0.618881	0.381119	3.829611
288	-1410.153	-1574.354	164.2013	0.005136425	0.8880486	0.7332113	1.087119	0.487705	0.512295	0.537521	0.462479	4.599841
294	-1424.772	-1588.626	163.8541	0.0939333	0.7497725	0.7548757	1.106626	0.402822	0.597178	0.697412	0.302588	4.853769
300	-1412.296	-1576.908	164.612	0.1029839	0.9393902	0.8150027	1.315413	0.470267	0.529733	0.606977	0.393023	4.122892
306	-1409.129	-1574.371	165.2425	0.1252105	0.603761	0.8218288	1.167034	0.45415	0.54585	0.567977	0.432023	4.005499
312	-1413.223	-1577.736	164.513	0.1796893	0.906568	0.6671092	1.011252	0.406221	0.593779	0.50206	0.49794	4.401137
318	-1406.36	-1569.854	163.4942	0.09783042	0.786414	0.7985466	0.952999	0.469572	0.530428	0.664476	0.335524	5.06929
324	-1402.207	-1566.729	164.5222	0.106444	0.7011115	0.7985466	1.077838	0.452355	0.547645	0.584742	0.415258	4.442954
330	-1407.642	-1571.25	163.6081	0.04569625	0.9427005	0.849146	0.9508822	0.547633	0.452367	0.67809	0.32191	4.930421
336	-1409.203	-1572.425	163.222	0.1515055	0.8923929	0.849146	0.9786419	0.459824	0.540176	0.642249	0.357751	5.083537
342	-1413.006	-1578.172	165.1664	0.01740564	0.7269424	0.5079269	0.9405906	0.481043	0.518957	0.517954	0.482046	4.323696
348	-1399.588	-1562.411	162.8235	0.003961178	0.8076728	0.797963	0.9071387	0.529245	0.470755	0.591761	0.408239	5.48365
354	-1416.075	-1579.255	163.18	0.0004272344	0.716959	0.7342041	1.009907	0.423796	0.576204	0.640646	0.359354	5.332687
360	-1409.431	-1572.519	163.0874	2.257862e-05	0.7526272	0.772873	1.009907	0.400755	0.599245	0.571206	0.428794	5.332687
366	-1400.298	-1564.09	163.7927	0.005056955	0.79594	0.772873	1.144188	0.375191	0.624809	0.590073	0.409927	4.851436
372	-1404.352	-1568.809	164.4574	0.1812958	0.794347	0.7524364	0.9318226	0.497127	0.502873	0.590073	0.409927	4.493259
378	-1411.366	-1575.397	164.0308	0.01285808	1.04917	0.7753032	0.9872151	0.497127	0.502873	0.711507	0.288493	4.68796
384	-1412.939	-1577.069	164.1294	0.04538746	1.023795	0.5606028	0.996068	0.468608	0.531392	0.603978	0.396022	4.68796
390	-1413.285	-1578.246	164.9606	0.3038191	0.9827441	0.6476937	1.00925	0.457478	0.542522	0.693283	0.306717	4.082565
396	-1416.714	-1581.279	164.5652	0.1686806	0.7586022	0.7972616	1.022688	0.381056	0.618944	0.662548	0.337452	4.422141
402	-1405.424	-1569.586	164.1621	0.02315573	0.7427808	0.6706082	0.8727917	0.39874	0.60126	0.606611	0.393389	4.865728
408	-1409.457	-1573.649	164.1922	0.004994714	0.8919828	0.6348398	0.8261859	0.540133	0.459867	0.637946	0.362054	4.820746
414	-1406.919	-1570.976	164.0571	0.2481093	0.7782441	0.6348398	0.8261859	0.35145	0.64855	0.640591	0.359409	4.847574
420	-1406.067	-1571.3	165.2332	0.008124222	0.9572229	0.545501	1.045045	0.54126	0.45874	0.528588	0.471412	4.091525
426	-1416.779	-1581.994	165.2145	0.06654996	0.7968866	0.6316429	1.106013	0.517046	0.482954	0.586438	0.413562	4.091525
432	-1418.984	-1584.412	165.4283	0.2048677	0.5993595	0.8072783	1.282881	0.361012	0.638988	0.580718	0.419282	3.81993
438	-1423.523	-1588.645	165.1221	0.1081715	0.7101504	0.8330574	1.25047	0.46272	0.53728	0.574995	0.425005	3.976921
444	-1422.988	-1587.217	164.2282	0.1583433	0.9569794	0.7167679	1.032568	0.472752	0.527248	0.612903	0.387097	4.513179
450	-1430.175	-1594.487	164.3117	0.3328076	0.7853272	0.6976867	1.00796	0.569458	0.430542	0.487133	0.512867	4.477271
456	-1428.953	-1591.934	162.9818	0.1380555	0.6647386	0.8915276	0.9344719	0.493888	0.506112	0.499076	0.500924	5.320355
462	-1437.444	-1600.283	162.8391	0.1756241	0.7903247	1.099941	0.9504336	0.493888	0.506112	0.616305	0.383695	5.205233
468	-1423.763	-1586.454	162.6912	0.3628576	1.094697	0.8696039	1.104025	0.493888	0.506112	0.616305	0.383695	5.058242
474	-1418.422	-1582.515	164.0932	0.08290046	0.790484	1.030965	1.043263	0.370668	0.629332	0.616305	0.383695	4.564017
480	-1427.061	-1591.288	164.2266	0.01323329	0.8221552	0.9357708	1.175729	0.413208	0.586792	0.553725	0.446275	4.466621
486	-1420.268	-1584.403	164.1352	0.01431692	0.8289789	0.9357708	1.245916	0.457839	0.542161	0.545129	0.454871	4.466621
492	-1420.667	-1585.147	164.4795	0.1309597	0.9060676	0.7657225	1.092561	0.478482	0.521518	0.574456	0.425544	4.346952
498	-1413.494	-1577.59	164.0957	0.02355372	0.8217462	0.7536723	0.9860002	0.378014	0.621986	0.595261	0.404739	4.756793
504	-1414.344	-1578.594	164.2498	0.05208238	0.8412541	0.6428049	0.9299574	0.421944	0.578056	0.595261	0.404739	4.721825
510	-1408.566	-1573.136	164.5699	0.02758791	0.7285572	0.7557428	0.9291463	0.49878	0.50122	0.548823	0.451177	4.544896
516	-1412.833	-1575.911	163.0785	0.1566984	0.6510938	0.6872925	0.8984755	0.42619	0.57381	0.548823	0.451177	5.400267
522	-1404.262	-1568.852	164.5898	0.2033078	0.6262925	0.6321669	0.9857164	0.407378	0.592622	0.537804	0.462196	4.526835
528	-1413.221	-1576.611	163.3898	0.03532021	0.7576602	0.6231221	0.9010054	0.418275	0.581725	0.523362	0.476638	5.270533
534	-1422.082	-1586.391	164.3094	0.1749885	0.8138924	0.6310569	0.9809371	0.529478	0.470522	0.654289	0.345711	4.623477
540	-1413.972	-1577.499	163.5272	0.06553049	0.8599429	0.7295069	0.9736584	0.387401	0.612599	0.626415	0.373585	5.054157
546	-1425.917	-1590.479	164.562	0.203628	0.8599429	0.4193899	1.015219	0.431479	0.568521	0.626415	0.373585	4.492652
552	-1429.809	-1592.983	163.1745	0.06744421	0.5743494	0.7635909	0.9045132	0.479065	0.520935	0.635735	0.364265	5.401911
558	-1410.888	-1575.089	164.201	0.06708815	0.7706688	0.7069994	1.019486	0.381999	0.618001	0.448349	0.551651	4.698573
564	-1409.065	-1572.958	163.8924	0.1355727	0.9167805	0.7810009	1.019486	0.482852	0.517148	0.558134	0.441866	4.698573
570	-1402.453	-1566.681	164.228	0.07479963	0.770907	0.6573814	1.01407	0.423378	0.576622	0.558134	0.441866	4.698573
576	-1404.69	-1569.21	164.52	0.2239367	0.8159914	0.6919015	0.9226132	0.330802	0.669198	0.506914	0.493086	4.484174
582	-1406.116	-1570.311	164.1949	0.2051108	0.806808	0.7909889	1.134448	0.43566	0.56434	0.549914	0.450086	4.484174
588	-1411.366	-1575.97	164.6036	0.07627736	0.806808	0.7909889	0.9703433	0.407967	0.592033	0.583585	0.416415	4.429101
594	-1414.031	-1578.508	164.4771	0.05626531	0.7020176	0.6885474	1.055927	0.434869	0.565131	0.572152	0.427848	4.566821
600	-1409.9	-1573.671	163.7705	0.1422167	0.7942384	0.707308	0.9712402	0.440704	0.559296	0.607343	0.392657	4.909119
606	-1415.976	-1579.359	163.3835	0.1817054	0.7997656	0.707308	0.9887753	0.606768	0.393232	0.517961	0.482039	5.085753
612	-1410.864	-1575.95	165.0865	0.2400209	0.8259487	0.5673113	1.017041	0.423815	0.576185	0.485674	0.514326	4.127886
618	-1421.48	-1585.152	163.6717	0.004861707	1.366107	0.8005194	0.9792698	0.46191	0.53809	0.631364	0.368636	4.67634
624	-1413.219	-1577.638	164.4187	0.2527111	0.8479188	0.6644559	1.029118	0.339309	0.660691	0.641093	0.358907	4.481073
630	-1426.36	-1590.751	164.3908	0.1791735	1.011464	0.7439223	1.049631	0.518968	0.481032	0.691934	0.308066	4.384895
636	-1421.427	-1586.301	164.8737	0.1014929	0.7511178	0.6531101	1.072103	0.332032	0.667968	0.55706	0.44294	4.327436
642	-1410.527	-1575.097	164.5701	0.1916509	0.7583293	0.7698056	1.06565	0.471064	0.528936	0.592024	0.407976	4.360006
648	-1421.074	-1584.85	163.7765	0.09314069	0.8992554	1.0226	1.088168	0.465979	0.534021	0.617114	0.382886	4.637562
654	-1422.992	-1586.859	163.8662	0.1151891	0.9708969	0.5789593	0.846537	0.425269	0.574731	0.569781	0.430219	4.899395
660	-1414.771	-1579.141	164.3698	0.01751264	0.9708969	0.6223928	1.065665	0.424048	0.575952	0.588672	0.411328	4.533629
666	-1428.161	-1592.994	164.8326	0.1076684	0.743334	0.6742283	1.031316	0.338231	0.661769	0.613673	0.386327	4.372432
672	-1427.076	-1591.469	164.3927	0.01664919	0.9300899	0.9279878	1.085384	0.521937	0.478063	0.623205	0.376795	4.372432
678	-1421.719	-1586.098	164.3794	0.2517564	0.7312668	0.6542138	1.085384	0.534825	0.465175	0.702357	0.297643	4.538172
684	-1421.158	-1586.179	165.0212	0.1051594	0.8637101	0.7903059	1.085384	0.37145	0.62855	0.760165	0.239835	4.171081
690	-1412.656	-1576.213	163.5572	0.09637721	0.8861938	0.8318928	0.9735141	0.37145	0.62855	0.603139	0.396861	4.949525
696	-1429.702	-1592.997	163.2948	0.252757	1.105324	0.7705546	0.9114941	0.389097	0.610903	0.603328	0.396672	4.949525
702	-1414.972	-1578.823	163.8511	0.09083191	0.9094742	0.7705546	0.9487762	0.53087	0.46913	0.603328	0.396672	4.805005
708	-1414.098	-1577.136	163.0381	0.2063758	1.063397	0.7705546	1.027708	0.445817	0.554183	0.603328	0.396672	5.065796
714	-1425.19	-1588.693	163.5029	0.02727455	0.8899957	0.7892552	1.047297	0.424016	0.575984	0.685553	0.314447	5.01466
720	-1424.789	-1589.138	164.3492	0.09828879	0.7748572	0.6280237	0.8985005	0.484635	0.515365	0.523298	0.476702	4.684832
726	-1424.239	-1587.756	163.5172	0.09828879	0.7829562	0.7349594	1.029766	0.507195	0.492805	0.523298	0.476702	5.017128
732	-1412.839	-1575.781	162.9418	0.09828879	0.8362366	0.6202729	0.7957106	0.433204	0.566796	0.601709	0.398291	5.508667
738	-1407.142	-1570.841	163.6989	0.1786804	0.8826267	0.6727597	0.9314265	0.433204	0.566796	0.543065	0.456935	4.910065
744	-1410.761	-1573.99	163.2288	0.06480883	0.8826267	0.7701309	0.9077951	0.497755	0.502245	0.562608	0.437392	5.194208
750	-1421.886	-1585.966	164.0798	0.113585	0.9370165	0.8257074	0.9746347	0.467222	0.532778	0.680071	0.319929	4.631417
756	-1416.409	-1580.87	164.4612	0.1128102	0.8412856	0.8531619	1.065739	0.353277	0.646723	0.556096	0.443904	4.392955
762	-1406.056	-1570.52	164.4643	0.1802952	0.8658697	0.7797191	0.975038	0.404425	0.595575	0.620354	0.379646	4.429442
768	-1410.872	-1574.21	163.3378	0.1632726	0.8669148	0.7191736	0.9800852	0.349242	0.650758	0.49779	0.50221	5.096657
774	-1424.084	-1586.319	162.2351	0.2111278	0.8669148	0.8570167	0.8756298	0.454413	0.545587	0.49779	0.50221	5.63863
780	-1430.048	-1593.086	163.0382	0.2111278	0.8406479	0.7133033	0.9080372	0.401536	0.598464	0.628004	0.371996	5.29646
786	-1412.611	-1575.825	163.2145	0.09786647	0.8114974	0.6686771	0.9080372	0.373404	0.626596	0.584305	0.415695	5.29646
792	-1410.65	-1574.691	164.0413	0.1493155	0.9437279	0.7520458	0.9080372	0.428781	0.571219	0.658592	0.341408	4.701676
798	-1417.373	-1581.114	163.7407	0.06026754	0.699712	0.5753536	0.894254	0.303045	0.696955	0.598766	0.401234	5.167473
804	-1427.256	-1590.17	162.9133	0.03779027	0.8479678	0.7256436	0.9315205	0.473766	0.526234	0.644781	0.355219	5.432927
810	-1420.539	-1584.229	163.6903	0.0424781	0.8437105	0.6666028	0.9140498	0.396338	0.603662	0.618865	0.381135	5.045933
816	-1437.859	-1601.187	163.3276	0.2161614	1.073995	0.7050883	0.8966564	0.419921	0.580079	0.709012	0.290988	5.045933
822	-1428.828	-1592.713	163.8845	0.1517515	0.7451912	0.6518309	0.8690378	0.397027	0.602973	0.696253	0.303747	4.992777
828	-1421.857	-1584.945	163.0874	0.3706812	1.161696	0.6518309	0.9553406	0.413624	0.586376	0.571455	0.428545	4.992777
834	-1431.78	-1595.458	163.6784	0.04449998	0.8966439	0.6659037	0.918293	0.477653	0.522347	0.486081	0.513919	4.992777
840	-1411.879	-1575.132	163.2525	0.1792246	0.8604123	0.9353309	0.9404788	0.555082	0.444918	0.691831	0.308169	5.064878
846	-1407.424	-1571.442	164.0175	0.2388206	0.6988334	0.776603	1.027422	0.391455	0.608545	0.63165	0.36835	4.716307
852	-1410.464	-1575.525	165.0609	0.1202899	0.7039525	0.776603	1.132517	0.43357	0.56643	0.635372	0.364628	4.1255
858	-1412.758	-1577.264	164.5063	0.2009838	0.7358853	0.9997326	1.129346	0.391512	0.608488	0.51637	0.48363	4.241581
864	-1406.966	-1571.472	164.5062	0.05245913	0.9040214	0.7492075	1.060323	0.391512	0.608488	0.670123	0.329877	4.445868
870	-1416.879	-1581.381	164.5013	0.1628545	0.577096	0.8347752	1.110995	0.436346	0.563654	0.581852	0.418148	4.445868
876	-1405.577	-1569.732	164.1551	0.02163641	0.8765364	0.7657897	0.948612	0.552597	0.447403	0.600117	0.399883	4.695999
882	-1410.311	-1573.435	163.1241	0.1726382	0.8781431	0.7789691	1.047138	0.375624	0.624376	0.577731	0.422269	5.133197
888	-1400.994	-1565.723	164.7295	0.1246027	0.6302977	0.6458331	1.183048	0.375242	0.624758	0.577731	0.422269	4.386341
894	-1418.069	-1583.302	165.2327	0.1770013	0.9429316	0.6334669	1.032442	0.412819	0.587181	0.551303	0.448697	3.979676
900	-1422.646	-1587.538	164.8923	0.01419837	0.7935027	0.6297744	0.8781446	0.362615	0.637385	0.52943	0.47057	4.449734
906	-1407.764	-1572.211	164.4465	0.0005286848	0.8786342	0.6783698	0.9400352	0.468197	0.531803	0.666625	0.333375	4.613392
912	-1418.526	-1581.966	163.4406	0.01871751	0.7791662	0.7007996	0.8797929	0.417737	0.582263	0.581585	0.418415	5.220863
918	-1415.504	-1579.441	163.9366	0.0322051	0.6724608	0.6827973	0.8797929	0.430639	0.569361	0.60091	0.39909	5.004675
924	-1418.818	-1583.439	164.6217	0.1778232	0.9893655	0.662126	1.121977	0.635763	0.364237	0.650947	0.349053	4.272496
930	-1408.249	-1572.817	164.5679	0.2326556	0.8158897	0.7841405	1.128746	0.563011	0.436989	0.615607	0.384393	4.272496
936	-1423.583	-1588.019	164.4368	0.3205012	0.8350788	0.6122001	1.006302	0.487583	0.512417	0.600178	0.399822	4.43569
942	-1415.247	-1579.4	164.1534	0.04568258	0.9778981	0.8620554	0.9720433	0.396462	0.603538	0.499391	0.500609	4.558797
948	-1433.619	-1597.665	164.046	0.112725	0.7268939	0.805153	0.794342	0.419861	0.580139	0.694876	0.305124	4.890598
954	-1418.977	-1581.932	162.9556	0.1180912	0.933737	0.7387008	0.9153943	0.453479	0.546521	0.678	0.322	5.335421
960	-1418.615	-1581.59	162.9742	0.114881	0.9237912	0.7654594	0.8359918	0.514337	0.485663	0.64898	0.35102	5.348236
966	-1425.755	-1590.222	164.4669	0.1835378	0.7485317	0.6741699	1.152221	0.4642	0.5358	0.539803	0.460197	4.422085
972	-1413.926	-1577.974	164.0476	0.2625462	0.865815	0.6538558	0.8872594	0.363941	0.636059	0.513241	0.486759	4.726558
978	-1418.675	-1582.722	164.0467	0.06142051	0.6798697	0.6465151	0.9682201	0.473155	0.526845	0.553423	0.446577	4.879277
984	-1425.307	-1589.735	164.4284	0.09319689	0.7147042	0.8387922	1.129378	0.328913	0.671087	0.542516	0.457484	4.471331
990	-1430.335	-1593.91	163.5751	0.3400629	0.6687377	0.8390536	0.9610289	0.297466	0.702534	0.613313	0.386687	4.956084
996	-1421.632	-1585.743	164.1108	0.0648996	0.9533634	0.8390536	0.9610289	0.549069	0.450931	0.586956	0.413044	4.603628
1002	-1420.288	-1584.319	164.0309	0.1363205	0.766791	0.9669659	1.049828	0.365935	0.634065	0.586956	0.413044	4.608553
1008	-1418.665	-1582.831	164.1656	0.09308327	0.7395953	0.7398903	1.008316	0.442005	0.557995	0.586956	0.413044	4.702759
1014	-1412.723	-1577.417	164.6946	0.09785936	1.058601	0.7398903	1.127906	0.421541	0.578459	0.560033	0.439967	4.155674
1020	-1409.016	-1574.647	165.6309	0.2038708	0.7913835	0.6250329	1.254803	0.460233	0.539767	0.657115	0.342885	3.717484
1026	-1419.818	-1585.148	165.3298	0.06763425	0.7192873	0.7457718	1.226638	0.290517	0.709483	0.581673	0.418327	3.993175
1032	-1414.106	-1578.124	164.0183	0.1353278	0.8694204	0.6797976	0.9703843	0.512208	0.487792	0.584783	0.415217	4.739293
1038	-1419.927	-1584.029	164.1018	0.0155303	0.9068405	0.6846068	1.157439	0.538156	0.461844	0.578447	0.421553	4.631965
1044	-1426.782	-1589.983	163.2008	0.1474981	1.167797	0.6290283	0.9880301	0.466363	0.533637	0.686066	0.313934	5.071698
1050	-1413.19	-1577.904	164.7142	0.1097276	0.74674	0.6049628	0.8724746	0.541755	0.458245	0.543807	0.456193	4.517417
1056	-1410.605	-1575.628	165.0237	0.2293985	0.6866412	0.7493972	1.20146	0.300991	0.699009	0.596927	0.403073	4.10241
1062	-1428.553	-1592.534	163.9816	0.4030663	0.9430805	0.7310968	1.06648	0.523287	0.476713	0.621019	0.378981	4.497473
1068	-1409.63	-1573.546	163.9165	0.3471312	0.8084951	0.6498581	0.9877561	0.551598	0.448402	0.654998	0.345002	4.739345
1074	-1410.894	-1574.715	163.8204	0.05998409	0.8084951	0.835398	1.161109	0.324834	0.675166	0.57031	0.42969	4.770115
1080	-1421.897	-1586.18	164.2836	0.01377509	0.8084951	0.6000316	0.9189372	0.391551	0.608449	0.568724	0.431276	4.770115
1086	-1412.874	-1577.169	164.2956	0.0315561	0.9130002	0.6648964	0.9460546	0.312299	0.687701	0.676376	0.323624	4.710457
1092	-1415.616	-1581.169	165.5536	0.2631736	0.7075321	0.6912317	1.36776	0.479532	0.520468	0.424253	0.575747	3.650037
1098	-1422.31	-1588.34	166.0305	0.2037328	0.7590972	0.7100171	1.112011	0.494338	0.505662	0.645368	0.354632	3.536393
1104	-1412.284	-1577.789	165.5046	0.1517878	0.7874348	0.8569566	1.111352	0.452959	0.547041	0.614251	0.385749	3.766359
1110	-1421.947	-1585.944	163.9962	0.04492203	0.9314586	0.8713478	1.206712	0.639169	0.360831	0.583692	0.416308	4.554918
1116	-1412.413	-1576.213	163.7999	0.01408223	1.272459	0.7834236	1.177494	0.570696	0.429304	0.64228	0.35772	4.555896
1122	-1425.445	-1589.241	163.7955	0.0506727	1.013644	0.8241223	1.06639	0.472132	0.527868	0.549324	0.450676	4.695957
1128	-1421.881	-1585.697	163.8169	0.09446316	0.9038806	0.6743955	0.9820723	0.435243	0.564757	0.544105	0.455895	4.85024
1134	-1412.218	-1576.905	164.687	0.2041434	0.8078279	0.6677203	1.041974	0.446007	0.553993	0.580283	0.419717	4.326934
1140	-1422.501	-1585.919	163.4178	0.1547268	0.83983	0.5204082	0.9532069	0.551692	0.448308	0.50917	0.49083	5.154544
1146	-1408.649	-1573.211	164.5615	0.1098125	0.9129444	0.6750929	1.036353	0.493172	0.506828	0.503215	0.496785	4.381346
1152	-1412.18	-1576.961	164.7806	0.1185054	0.9592278	0.5731475	0.962397	0.495657	0.504343	0.560547	0.439453	4.321048
1158	-1421.737	-1586.109	164.3718	0.06246543	0.8196737	0.5866761	0.9675498	0.39718	0.60282	0.543833	0.456167	4.66171
1164	-1413.354	-1578.001	164.6472	0.1272005	0.6966798	0.7199106	1.108517	0.386044	0.613956	0.562606	0.437394	4.39675
1170	-1419.726	-1582.981	163.2549	0.1692908	0.7563306	0.6926609	0.9989358	0.349902	0.650098	0.627931	0.372069	5.220425
1176	-1417.476	-1580.236	162.7601	0.1692908	0.7371188	0.7458111	0.9120841	0.483458	0.516542	0.627931	0.372069	5.498159
1182	-1426.34	-1589.758	163.4182	0.1652815	0.8313098	0.6936112	0.9633853	0.540202	0.459798	0.654527	0.345473	5.095935
1188	-1422.426	-1585.43	163.0037	0.2591734	0.9084722	0.8897257	0.9916068	0.571395	0.428605	0.645205	0.354795	5.111482
1194	-1430.816	-1595.145	164.3291	0.1178878	0.7793127	0.857406	1.090399	0.360372	0.639628	0.692911	0.307089	4.521588
1200	-1426.915	-1589.86	162.9453	0.1840019	0.8944718	0.7990175	0.9907731	0.427511	0.572489	0.601036	0.398964	5.230327
1206	-1418.63	-1582.201	163.5703	0.1521863	0.9564246	0.681403	1.006725	0.388893	0.611107	0.601036	0.398964	4.927829
1212	-1416.741	-1580.639	163.8973	0.0289464	0.7948791	0.768036	0.9615724	0.388893	0.611107	0.65114	0.34886	4.898463
1218	-1416.874	-1581.32	164.4459	0.1305321	0.9342575	0.754403	1.131142	0.262448	0.737552	0.570637	0.429363	4.405684
1224	-1417.476	-1580.292	162.8156	0.1329833	0.6884764	0.7546463	0.9507825	0.380866	0.619134	0.587651	0.412349	5.492251
