Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1591.906	-1757.888	165.9819	1.052678	4.947807
6	-1595.214	-1760.824	165.6102	1.008268	5.178671
12	-1585.582	-1750.574	164.9916	0.9572181	5.547936
18	-1591.48	-1756.491	165.0109	0.9379689	5.547936
24	-1594.688	-1758.753	164.0652	0.8167158	6.131383
30	-1582.021	-1746.393	164.3717	0.9210169	5.907363
36	-1599.993	-1765.432	165.4382	0.9312606	5.316306
42	-1612.029	-1777.723	165.6942	1.080312	5.092238
48	-1593.178	-1758.356	165.1774	1.014895	5.414005
54	-1595.236	-1760.152	164.916	0.9944317	5.569046
60	-1602.816	-1767.858	165.0422	0.9944317	5.49965
66	-1612.655	-1776.891	164.2355	0.860194	6.014905
72	-1603.437	-1767.194	163.7565	0.8201308	6.29742
78	-1596.408	-1761.054	164.646	1.080206	5.670128
84	-1593.139	-1758.361	165.2219	0.8986597	5.453495
90	-1609.419	-1774.063	164.6448	1.019048	5.70435
96	-1612.281	-1777.524	165.2436	1.019048	5.375208
102	-1608.238	-1773.944	165.7057	0.9826406	5.139974
108	-1603.882	-1767.343	163.4603	0.8695316	6.43129
114	-1599.417	-1762.868	163.4509	0.8275838	6.459156
120	-1625.47	-1788.852	163.382	0.843614	6.487813
126	-1620.662	-1784.707	164.0452	0.843614	6.127648
132	-1615.13	-1780.791	165.6614	1.056693	5.123526
138	-1608.669	-1773.111	164.4417	1.0144	5.818074
144	-1610.036	-1774.003	163.9672	1.008215	6.080453
150	-1612.948	-1777.957	165.0085	0.8704863	5.586301
156	-1604.086	-1769.769	165.6832	1.015912	5.134006
162	-1615.839	-1780.349	164.5099	0.9610859	5.809934
168	-1617.172	-1781.437	164.2656	0.9031929	5.975057
174	-1604.646	-1768.911	164.2656	0.9031929	5.975057
180	-1611.88	-1776.273	164.3934	0.8972899	5.908487
186	-1616.369	-1780.72	164.3505	1.004169	5.873547
192	-1597.405	-1762.937	165.5319	1.069754	5.187961
198	-1603.927	-1769.712	165.7858	1.127985	5.01496
204	-1597.439	-1762.527	165.0874	1.040878	5.449229
210	-1619.204	-1783.608	164.4038	0.9641562	5.866251
216	-1611.711	-1777.081	165.3701	1.019126	5.305375
222	-1605.479	-1769.823	164.343	1.019126	5.869439
228	-1618.536	-1783.874	165.3387	1.140778	5.255527
234	-1613.864	-1778.774	164.9096	1.015436	5.561023
240	-1610.083	-1774.726	164.6425	0.9301029	5.754307
246	-1603.758	-1768.911	165.1527	0.9415706	5.467969
252	-1605.926	-1769.397	163.4712	0.9086392	6.404174
258	-1599.149	-1764.25	165.1008	0.9086392	5.514648
264	-1602.808	-1767.547	164.7387	1.083482	5.617476
270	-1623.882	-1788.761	164.879	1.009929	5.580859
276	-1613.26	-1778.823	165.5627	1.071547	5.169966
282	-1618.775	-1785.108	166.3327	1.194477	4.672945
288	-1614.984	-1780.552	165.5681	1.129551	5.134825
294	-1613.172	-1777.545	164.3723	1.01077	5.858032
300	-1619.152	-1784.247	165.0944	1.014559	5.459872
306	-1613.343	-1777.532	164.1891	0.9046094	6.015984
312	-1599.024	-1763.735	164.7116	1.062551	5.643847
318	-1585.796	-1750.709	164.9132	0.9349441	5.60325
324	-1604.437	-1767.998	163.5605	0.8878837	6.36702
330	-1600.539	-1764.849	164.31	0.9211751	5.940981
336	-1597.798	-1761.604	163.8066	1.043596	6.148636
342	-1594.505	-1759.515	165.0106	1.022635	5.501547
348	-1591.706	-1756.791	165.0854	0.9478378	5.501547
354	-1597.577	-1762.853	165.2757	1.032755	5.349972
360	-1609.157	-1774.246	165.0891	1.147714	5.389477
366	-1598.424	-1763.012	164.5876	0.9149489	5.792668
372	-1607.679	-1771.191	163.5113	0.8261977	6.427174
378	-1613.75	-1777.879	164.129	0.8818851	6.061149
384	-1604.916	-1768.74	163.8233	0.9196713	6.206973
390	-1599.426	-1763.561	164.1348	0.8637724	6.067863
396	-1604.31	-1768.281	163.9711	0.8072349	6.187785
402	-1607.58	-1771.846	164.2656	0.8758261	5.989968
408	-1616.388	-1781.026	164.6385	0.969284	5.735051
414	-1611.884	-1776.489	164.6048	1.0294	5.720596
420	-1613.854	-1778.805	164.9504	1.130054	5.475588
426	-1612.47	-1777.563	165.0924	0.9880547	5.475588
432	-1611.556	-1775.313	163.7566	0.8908284	6.258929
438	-1606.429	-1770.574	164.1441	0.9697942	6.004993
444	-1603.655	-1767.923	164.2689	0.8427067	6.006258
450	-1615.581	-1780.11	164.5292	0.8928901	5.836688
456	-1611.801	-1776.448	164.6468	0.9287653	5.752699
462	-1598.636	-1763.338	164.7018	0.8737517	5.752699
468	-1603.382	-1767.582	164.2006	0.9856231	5.965555
474	-1599.715	-1764.524	164.8096	0.9462249	5.653904
480	-1587.567	-1752.329	164.7615	0.9943034	5.653904
