Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-189.9224	-348.9269	159.0045	2.030561	1.183053	5.262559	4.744792
6	-206.8515	-368.8399	161.9884	1.542829	2.354263	4.438427	3.189965
12	-194.2326	-354.8494	160.6168	1.96107	3.361179	4.438279	3.325342
18	-200.4632	-357.5609	157.0977	1.895146	3.658578	7.836098	3.322997
24	-205.4645	-359.5018	154.0374	1.953736	6.376977	11.17013	2.245573
30	-199.9792	-357.3252	157.346	1.604786	3.978083	9.604258	2.142622
36	-206.2577	-362.0104	155.7527	1.912992	5.25868	10.82797	1.708395
42	-206.1141	-364.9593	158.8453	1.728189	3.16675	7.727187	2.630995
48	-210.5169	-366.1992	155.6823	1.728189	3.499186	11.86235	1.862155
54	-201.5425	-355.1028	153.5603	1.865511	6.674832	8.311122	4.205857
60	-192.1228	-349.2807	157.158	2.078974	3.540748	8.311122	2.939451
66	-191.1458	-349.0308	157.8849	1.61331	3.540748	9.120474	2.27629
72	-201.8279	-357.0363	155.2083	1.871692	3.367775	11.08132	2.63402
78	-192.4927	-347.8122	155.3196	1.904084	7.430444	8.540921	2.83685
84	-190.8752	-348.7057	157.8305	1.72882	5.688117	6.427212	3.164179
90	-196.8343	-356.9932	160.1589	1.364274	2.596402	6.427212	3.090496
96	-193.0887	-353.968	160.8793	1.634991	2.576062	5.521888	3.048399
102	-192.3544	-349.6698	157.3154	1.686221	3.90527	7.856649	3.215953
108	-197.5239	-351.9264	154.4025	2.213979	4.060762	8.179033	4.352108
114	-201.1174	-356.4118	155.2943	2.019269	3.754823	8.532546	3.859193
120	-207.4402	-362.3668	154.9266	1.708621	3.670718	8.442547	4.32673
126	-208.1243	-365.7024	157.5781	2.078722	2.377617	7.221469	3.816036
132	-212.5141	-371.4436	158.9296	1.59481	5.049901	6.441799	2.766616
138	-214.7388	-372.6852	157.9464	1.786291	7.784855	6.588732	2.405348
144	-197.6369	-355.8967	158.2597	1.902566	3.552449	5.962857	3.771831
150	-191.0893	-348.7275	157.6382	1.854605	6.278304	5.457113	3.610883
156	-187.7922	-346.854	159.0619	1.954941	3.324689	6.316004	3.152326
162	-202.296	-361.3316	159.0356	1.954941	2.558123	5.840838	3.762885
168	-209.3892	-366.3281	156.939	2.040129	2.735146	7.373501	3.962065
174	-213.6412	-371.302	157.6608	1.633354	5.899733	5.990163	3.517932
180	-205.0463	-358.7561	153.7098	2.061378	2.800843	8.880166	4.894377
186	-203.2748	-355.6054	152.3306	2.232245	4.399105	6.348624	6.388347
192	-192.7713	-344.1316	151.3603	2.578508	4.9376	10.40181	4.333074
198	-196.985	-346.6983	149.7133	2.578508	7.373779	11.72682	3.877562
204	-189.578	-347.0102	157.4322	1.922938	5.432414	5.979999	3.619526
210	-185.7463	-345.7226	159.9763	1.572816	5.50888	5.602298	2.50936
216	-189.3014	-352.6755	163.3741	1.376754	2.867445	4.356444	2.254953
222	-193.7837	-352.2685	158.4848	1.540216	8.274373	4.601519	3.319931
228	-203.5449	-361.291	157.7461	1.614841	8.274373	5.718821	3.051073
234	-195.8521	-356.9618	161.1097	1.839933	1.970616	4.706354	3.558644
240	-197.7791	-354.9252	157.1461	1.657149	5.444449	8.193396	2.625222
246	-206.4991	-367.8232	161.3241	1.562631	3.675606	4.40578	3.041636
252	-205.4341	-362.2973	156.8632	1.598323	3.78361	6.818521	4.172391
258	-208.9853	-365.7877	156.8025	1.52738	5.091299	7.117239	3.654643
264	-198.9257	-358.7959	159.8703	1.466641	3.947189	6.021565	2.901811
270	-198.0511	-357.7347	159.6836	1.861398	2.330873	6.078986	3.40459
276	-207.0877	-363.8531	156.7655	1.861398	5.229253	7.128194	3.43424
282	-206.2502	-359.17	152.9199	2.203668	5.467077	8.600354	4.528632
288	-193.2137	-352.1021	158.8884	1.719506	2.973772	6.688356	3.315488
294	-196.9774	-350.5359	153.5584	2.182914	8.098647	5.930777	5.039075
300	-206.5294	-357.4984	150.969	2.236682	7.50022	10.82155	3.843274
306	-201.4919	-354.1656	152.6737	2.021278	7.84682	10.22907	3.241011
312	-201.9111	-359.2792	157.3681	1.936004	3.135221	7.259881	3.677521
318	-196.9165	-354.463	157.5465	1.932031	4.727253	7.962153	2.579794
324	-200.257	-361.7819	161.5249	1.540693	2.98319	5.151276	2.76023
330	-206.4608	-367.5544	161.0936	1.393527	3.540301	5.151276	2.885103
336	-194.1974	-356.6693	162.4719	1.734418	2.126752	5.708154	2.10033
342	-204.1079	-357.5478	153.4399	2.038568	5.775978	8.885058	4.081973
348	-206.4636	-356.9333	150.4696	2.049527	5.436437	10.98032	4.663034
354	-197.9302	-357.5028	159.5727	1.846579	3.3296	4.049987	4.229449
360	-191.8055	-350.0217	158.2162	2.018397	2.643852	6.806703	3.604143
366	-196.7279	-352.6564	155.9285	1.776166	8.127008	6.243835	3.74739
372	-186.8127	-346.6763	159.8636	1.208468	2.925232	6.59937	3.113605
378	-192.7588	-347.0487	154.2898	1.37807	7.64884	9.999291	2.842847
384	-182.9848	-335.0424	152.0576	1.838666	5.093162	13.91611	2.222941
390	-189.5538	-340.9298	151.376	2.00524	10.65984	12.21743	2.222941
396	-200.7824	-351.2864	150.504	2.085719	8.530687	9.630855	4.642906
402	-199.4458	-356.1069	156.6611	1.97993	4.374663	5.956306	4.361493
408	-198.4219	-359.2109	160.789	1.81403	4.197991	4.437445	3.00411
414	-206.3006	-366.3733	160.0727	1.576975	2.043966	7.31652	2.742276
420	-200.9921	-361.0068	160.0146	1.97048	4.002952	4.455605	3.427197
426	-198.6048	-356.0849	157.4801	2.006679	3.367798	7.61205	3.274027
432	-205.7	-367.8068	162.1068	1.744942	1.100264	6.82418	2.215985
438	-204.1379	-362.9799	158.842	1.610053	5.209735	5.332605	3.422747
444	-204.5553	-359.7859	155.2306	1.715427	8.019325	5.988408	4.349538
450	-201.8288	-361.0663	159.2374	1.689241	3.254388	5.680043	3.606
456	-198.2886	-357.522	159.2334	1.689241	5.21021	4.096306	3.866401
462	-199.4609	-359.4032	159.9423	1.591441	4.101413	5.59264	2.986393
468	-188.6621	-346.6813	158.0192	1.709494	3.460249	6.371667	3.82027
474	-205.1256	-360.8439	155.7183	1.665671	5.611164	7.663923	3.735021
480	-196.3156	-350.9478	154.6323	2.232781	3.045354	9.929651	3.57961
486	-198.5726	-353.795	155.2225	2.232781	2.8351	9.911058	3.33233
492	-210.1132	-367.1752	157.0619	1.888771	3.682801	6.473464	4.126013
498	-215.1841	-372.8967	157.7126	1.92124	4.430047	4.996163	4.325387
504	-195.1511	-350.6868	155.5357	2.135964	3.880445	6.633241	4.688674
510	-192.1361	-346.6124	154.4763	2.367667	4.138166	8.620366	3.945949
516	-209.8059	-359.1511	149.3452	2.512205	5.15118	9.806761	5.758005
522	-202.9652	-354.8635	151.8983	1.731243	10.40002	9.189449	3.940416
528	-210.5029	-362.1706	151.6677	1.955415	6.664389	9.189449	4.728915
534	-199.3054	-352.3982	153.0928	1.915773	9.098308	7.788268	4.202656
540	-204.858	-354.8534	149.9954	1.9596	6.61813	7.488869	6.589184
546	-208.9498	-356.7433	147.7935	1.953826	12.53206	8.450709	6.153474
552	-212.8253	-363.2804	150.4551	1.916651	20.31811	7.120997	4.431064
558	-203.94	-355.3995	151.4596	2.328102	6.307284	9.377946	4.619695
564	-204.1432	-354.5303	150.3872	2.344838	3.862266	11.70706	4.619695
570	-210.6043	-363.2423	152.6381	2.037009	7.552163	8.734584	4.184124
576	-197.2838	-355.0404	157.7566	1.625225	4.616582	6.146051	3.753846
582	-219.0843	-374.5733	155.489	1.639076	11.90682	4.328654	4.451898
588	-211.4285	-372.5538	161.1252	1.43138	2.104089	6.43639	2.695105
594	-208.5574	-358.1007	149.5433	2.271099	8.736072	11.732	3.848629
600	-195.7398	-352.9701	157.2303	2.250618	3.202462	6.453966	4.012831
606	-191.209	-346.5259	155.3169	2.181012	4.030373	7.290581	4.366218
612	-209.0052	-363.5392	154.534	2.174006	3.114432	9.372381	3.963932
618	-212.7067	-368.4086	155.7019	1.943738	6.295583	6.260573	4.205033
624	-215.5137	-371.6747	156.161	1.775554	5.734577	7.231765	3.630917
630	-206.0247	-362.3922	156.3675	1.426803	6.662452	5.019838	4.728485
636	-200.4421	-350.7598	150.3177	2.368094	8.441652	9.517531	4.670997
642	-200.2992	-351.8861	151.5868	2.368094	11.63819	9.541161	3.325973
648	-192.9205	-346.9206	154.0001	2.245554	4.872902	9.336544	3.642547
654	-195.7942	-351.5766	155.7825	2.135405	9.770626	7.038802	2.804951
660	-198.1195	-350.558	152.4385	1.810782	10.67337	11.81733	1.911338
666	-193.2114	-347.8443	154.633	1.810782	5.918766	12.0816	1.449661
672	-190.8838	-348.4136	157.5298	2.042082	8.999092	6.081722	2.540087
678	-187.9834	-346.2365	158.2531	2.161113	5.329886	6.988695	2.407326
684	-204.2063	-358.4107	154.2044	1.718312	13.12497	5.594864	4.223398
690	-206.0013	-365.0741	159.0728	1.488173	8.060986	4.94046	2.845977
