Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1698.25	-1868.308	170.0582	2.066365	1.932867
6	-1710.157	-1880.205	170.0485	2.066365	1.939367
12	-1687.28	-1858.66	171.38	1.301252	1.541332
18	-1688.504	-1859.925	171.4209	0.9155405	1.787958
24	-1681.176	-1853.068	171.8927	0.7864844	1.542884
30	-1697.087	-1868.269	171.1819	1.601896	1.464491
36	-1698.103	-1870.025	171.9215	0.8643991	1.46291
42	-1682.743	-1853.717	170.9736	1.762652	1.500388
48	-1693.146	-1865.05	171.9044	0.7426643	1.566553
54	-1694.678	-1865.502	170.8244	1.834067	1.558169
60	-1687.608	-1858.426	170.8176	1.834067	1.563199
66	-1690.449	-1861.217	170.7674	1.834067	1.599893
72	-1716.251	-1887.067	170.8165	1.806796	1.583929
78	-1701.231	-1873.306	172.0755	0.8733925	1.33605
84	-1702.598	-1874.605	172.0077	0.5172923	1.655075
90	-1704.642	-1876.608	171.9657	0.9341954	1.374872
96	-1694.008	-1865.974	171.9657	0.9341954	1.374872
102	-1696.695	-1868.295	171.5999	0.7595009	1.772001
108	-1694.742	-1866.715	171.9724	0.5459191	1.659848
114	-1704.718	-1876.892	172.1742	0.7546861	1.352003
120	-1700.475	-1872.459	171.9845	0.9391922	1.356101
126	-1700.801	-1872.671	171.87	1.007428	1.392444
132	-1711.982	-1883.607	171.6252	0.9617851	1.61042
138	-1726.51	-1898.109	171.5996	1.139229	1.498404
144	-1715.475	-1887.478	172.0037	0.7351659	1.498404
150	-1700.922	-1872.928	172.0064	0.4161048	1.727814
156	-1705.703	-1877.174	171.4718	0.9507497	1.727814
162	-1697.452	-1869.398	171.9454	0.5940719	1.644694
168	-1692.447	-1864.32	171.873	0.5050296	1.759012
174	-1692.223	-1864.296	172.0731	0.7909201	1.40292
180	-1696.237	-1868.021	171.7837	0.5348636	1.80032
186	-1713.903	-1886.133	172.23	0.6206372	1.41327
192	-1700.478	-1872.577	172.0997	0.3538465	1.705913
198	-1702.394	-1874.121	171.7269	0.9848342	1.518737
204	-1706.826	-1878.414	171.5885	1.126251	1.516485
210	-1698.932	-1870.773	171.841	0.7346338	1.618582
216	-1713.786	-1885.757	171.9713	0.8643225	1.424854
222	-1713.565	-1885.022	171.4573	1.155676	1.59151
228	-1694.57	-1866.659	172.0893	0.6989942	1.461073
234	-1692.14	-1864.11	171.9706	0.6268504	1.602813
240	-1702.356	-1873.488	171.1321	1.536306	1.550815
246	-1699.379	-1870.369	170.9902	1.562054	1.635495
252	-1686.389	-1856.741	170.3526	2.064992	1.731267
258	-1696.091	-1866.158	170.0668	2.064992	1.927989
264	-1704.121	-1874.562	170.4412	2.064992	1.668511
270	-1698.559	-1868.355	169.7959	2.16945	2.03927
276	-1701.169	-1870.965	169.7959	2.16945	2.03927
282	-1696.59	-1868.555	171.9644	0.5780755	1.642534
288	-1698.501	-1870.296	171.7955	1.016606	1.442955
294	-1699.315	-1870.983	171.6674	1.144353	1.443196
300	-1702.177	-1873.675	171.4977	1.350042	1.415513
306	-1684.731	-1856.762	172.0307	0.7390486	1.475139
312	-1690.834	-1862.98	172.1459	0.4682901	1.590577
318	-1688.211	-1860.433	172.2221	0.392152	1.590577
324	-1700.076	-1870.49	170.4141	2.059832	1.691444
330	-1712.115	-1884.39	172.2752	0.512595	1.46148
336	-1715.083	-1886.27	171.1873	1.545363	1.503034
342	-1699.951	-1871.204	171.2526	1.67948	1.349428
348	-1702.997	-1874.699	171.702	1.004456	1.522612
