Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-732.377	-903.5493	171.1723	1.46906	1.637237
6	-733.2994	-904.5661	171.2668	1.836714	1.312273
12	-739.9923	-910.8596	170.8673	2.115106	1.439981
18	-738.2533	-909.2639	171.0106	1.94487	1.439981
24	-736.1863	-907.418	171.2317	1.561816	1.530478
30	-751.1456	-922.0728	170.9272	1.37812	1.869261
36	-753.9041	-925.6144	171.7103	1.37812	1.293722
42	-760.0042	-931.465	171.4609	1.56804	1.350466
48	-744.927	-916.2017	171.2747	1.773562	1.350466
54	-743.954	-915.1746	171.2206	1.36741	1.671909
60	-751.6789	-923.3179	171.639	1.050254	1.594966
66	-750.3769	-922.1381	171.7612	1.077676	1.484236
72	-742.5603	-914.1287	171.5683	1.151937	1.572658
78	-735.6678	-907.0372	171.3694	1.294107	1.615912
84	-733.686	-904.9264	171.2403	1.294107	1.708202
90	-738.6612	-910.1172	171.456	1.238466	1.592431
96	-743.6836	-914.9465	171.2629	1.088661	1.833586
102	-745.5597	-916.9023	171.3426	1.544236	1.459449
108	-738.3486	-909.634	171.2854	1.606191	1.459449
114	-739.5948	-911.1102	171.5153	1.214766	1.566049
120	-730.4914	-902.1132	171.6218	1.453112	1.307627
126	-737.3855	-908.9193	171.5338	1.186142	1.573175
132	-736.7064	-907.9161	171.2097	1.973585	1.262363
138	-741.8905	-912.7527	170.8621	1.973585	1.533368
144	-743.1147	-915.0208	171.9061	0.9562841	1.466342
150	-737.7567	-908.7654	171.0087	1.570043	1.686795
156	-738.9809	-910.4081	171.4272	1.453239	1.45992
162	-745.8683	-917.3767	171.5084	1.563281	1.315959
168	-748.8196	-919.9701	171.1505	1.874664	1.378472
174	-734.8322	-906.2468	171.4146	1.546098	1.402795
180	-736.1355	-907.6627	171.5272	1.426147	1.402795
186	-732.9706	-904.3009	171.3303	1.231343	1.687883
192	-744.453	-916.0097	171.5567	1.35563	1.432093
198	-730.5576	-902.311	171.7535	1.072901	1.493617
204	-742.179	-913.6866	171.5077	1.597737	1.290774
210	-759.2534	-930.6685	171.4151	1.645734	1.330128
216	-744.2222	-915.2642	171.042	1.760632	1.537362
222	-733.4689	-904.8052	171.3364	1.923483	1.191594
228	-740.6447	-911.9967	171.352	1.641542	1.383073
234	-739.787	-911.7665	171.9795	0.9094415	1.446026
240	-735.0294	-905.9824	170.953	1.224262	1.952933
246	-738.0316	-909.1882	171.1566	1.436547	1.670538
252	-734.1293	-905.7517	171.6223	1.142861	1.539518
258	-726.8518	-898.2495	171.3977	1.421172	1.505156
264	-728.9409	-900.4646	171.5236	1.131568	1.619911
270	-730.1738	-901.4427	171.269	1.947199	1.23166
276	-738.1799	-909.7809	171.601	1.521023	1.272512
282	-747.8125	-918.8618	171.0493	1.575327	1.654352
288	-741.0417	-912.5036	171.4619	1.575327	1.344326
294	-742.4839	-914.3846	171.9007	0.9794888	1.452852
300	-744.7541	-915.9088	171.1547	1.387861	1.70479
