Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
378	-46.77446	-216.7332	169.9587	0.6098958	1.231644	0.5141443	1.903081
384	-46.49965	-216.4103	169.9107	0.6556583	1.588281	0.4828074	1.695693
390	-50.46806	-220.7947	170.3266	0.2721977	1.534656	1.064151	1.036561
396	-54.44298	-224.8226	170.3796	0.6112255	0.9458645	1.249214	1.260755
402	-60.02941	-230.5033	170.4739	0.2614336	1.340014	1.309809	0.7901374
408	-60.40101	-230.9618	170.5608	0.4297307	0.7848641	1.283762	1.309735
414	-61.55429	-231.3852	169.8309	0.7966716	0.7958921	1.652227	1.361127
420	-57.7689	-227.7718	170.0029	0.6827742	1.97902	0.6129478	1.244942
426	-62.94753	-233.5962	170.6486	0.5644068	0.735956	1.029467	1.415334
432	-66.68086	-237.6683	170.9874	0.5216982	0.5109185	0.7468002	1.537025
438	-62.67233	-232.3673	169.695	0.7392721	0.9891825	1.497048	1.480521
444	-53.67603	-223.9146	170.2386	0.4465562	1.346941	1.046876	1.30759
450	-51.41634	-222.9438	171.5275	0.5991543	0.5358912	0.6028678	1.161533
456	-50.34793	-221.1781	170.8302	0.4720342	0.9574716	0.9485812	1.207171
462	-50.67361	-221.713	171.0394	0.4644113	0.7091539	0.9485812	1.238354
468	-61.99774	-231.2305	169.2328	0.600515	1.114755	1.12336	2.063527
474	-57.44483	-226.8804	169.4356	1.565655	1.114755	1.436822	0.9566948
480	-56.54366	-227.226	170.6823	0.7023109	0.5903319	1.436822	1.052058
486	-54.56411	-224.225	169.6609	1.261316	1.002916	1.436822	1.126293
492	-46.9127	-217.0759	170.1632	0.6044066	0.9506805	1.563517	1.178451
498	-47.4053	-217.5524	170.1471	0.6396123	1.370079	0.6007867	1.598608
504	-44.01754	-213.4383	169.4207	0.6642197	1.889393	0.6007867	1.762777
510	-52.69741	-222.2093	169.5119	0.8777664	2.123364	0.7521405	1.281295
516	-45.36298	-216.842	171.479	0.5460896	0.5794196	0.5635945	1.243914
522	-43.94941	-213.8492	169.8998	1.295711	1.191216	1.231316	0.8701761
528	-51.62097	-221.9014	170.2805	0.4038654	1.211015	1.511254	0.9874569
534	-54.44468	-223.7441	169.2994	0.3895959	3.143331	0.9157538	0.9751609
540	-49.86675	-219.1217	169.2549	0.5035289	3.47853	0.6710071	0.994562
546	-47.60226	-215.8939	168.2916	0.4000859	5.284227	0.9546374	0.493478
552	-43.26752	-213.9966	170.7291	0.4000859	0.8422871	1.267905	1.140725
558	-50.23979	-220.4819	170.2421	0.3557091	1.987268	0.4722574	1.3148
564	-56.5885	-224.4301	167.8416	0.5479747	6.259509	0.5102888	1.045096
570	-54.01958	-224.3332	170.3136	0.483829	2.019755	0.9738696	0.6206791
576	-54.87824	-224.8984	170.0201	1.288432	1.161317	0.6277295	1.349496
582	-59.55214	-228.6096	169.0574	0.6142874	1.537305	0.6445795	2.216753
588	-65.21092	-236.1291	170.9182	0.6068249	0.7080486	0.7771691	1.396026
594	-55.78123	-226.4358	170.6546	0.5484444	0.4621781	1.601869	1.124045
600	-51.54498	-220.7345	169.1895	1.276065	1.740239	1.210458	1.107069
606	-46.20846	-217.3076	171.0992	0.2654955	0.9624681	0.8911554	0.9873498
612	-53.79242	-223.341	169.5486	1.963882	0.755992	1.36908	0.9092547
618	-36.57654	-207.2326	170.6561	0.6065516	0.8096269	1.36908	1.031601
624	-43.72658	-214.6352	170.9086	0.5405991	0.8096269	1.175511	1.0238
630	-62.46316	-233.4876	171.0244	0.3894003	0.9854561	0.7271032	1.231539
636	-65.29144	-235.3815	170.0901	0.3647591	0.9854561	1.007024	1.729235
642	-49.31396	-218.8798	169.5659	0.6187639	2.578689	0.7045111	1.177754
648	-51.33415	-222.044	170.7098	0.6587804	0.7206483	1.195916	1.177754
654	-50.65679	-220.8671	170.2103	1.528644	1.18994	0.6825877	0.8906336
660	-54.21171	-224.072	169.8603	0.5591283	1.925805	1.254786	0.9170026
666	-48.79586	-220.1656	171.3698	0.3656867	1.013828	0.7344059	0.8654308
672	-49.72774	-219.2662	169.5384	0.4847915	2.424992	0.8549825	1.255746
678	-52.9622	-222.9779	170.0157	1.385946	1.283607	0.6848061	1.125212
684	-50.06143	-221.0993	171.0379	0.6525012	0.5684447	1.333657	0.8505587
690	-57.14899	-226.6401	169.4911	0.705312	1.756411	1.279226	1.260363
696	-62.5264	-232.2997	169.7733	0.8509651	1.187737	1.279226	1.351954
702	-53.78347	-224.2685	170.485	0.5797168	1.182713	0.9028448	1.285797
708	-56.73272	-227.4962	170.7635	0.5797168	0.7405154	0.9467642	1.377711
714	-71.68019	-240.6854	169.0052	0.7249852	0.9682897	0.6936705	2.507744
720	-77.69137	-246.2396	168.5482	0.8588987	1.533561	0.5866843	2.435001
726	-66.84926	-235.9824	169.1331	0.8588987	1.533561	0.6049007	2.046539
732	-52.82202	-221.9712	169.1492	1.00241	1.169228	0.7685584	2.06489
738	-51.77021	-222.7908	171.0206	0.8041094	0.4523685	0.9195805	1.20723
744	-46.04038	-215.5829	169.5425	0.6200084	2.694322	0.6466041	1.172382
750	-43.30111	-213.7106	170.4095	0.4956273	0.9298046	1.531274	1.075661
756	-44.46347	-214.2979	169.8344	0.6145541	1.887683	1.111787	1.075661
762	-44.53781	-213.9838	169.446	0.7666007	2.482095	0.7218164	1.213721
768	-34.63648	-204.9066	170.2701	1.072766	1.404425	0.4678853	1.257076
774	-45.52577	-215.3292	169.8034	0.6982448	1.404425	0.5624361	1.808791
780	-48.88726	-218.2578	169.3706	0.5007531	2.318408	0.3559458	1.808791
786	-56.94058	-226.7216	169.781	0.453127	1.451262	1.277328	1.406235
792	-49.30463	-217.8803	168.5757	0.3870353	3.968184	0.3682389	1.592718
798	-40.43148	-208.0198	167.5883	0.7065438	6.320166	0.3111709	1.2999
804	-44.82921	-215.2802	170.451	1.040039	1.056835	0.5446002	1.350849
810	-61.22885	-231.9075	170.6786	0.7486287	0.7944607	1.015284	1.228102
816	-56.19431	-226.1694	169.9751	0.2894289	1.691967	1.365908	0.9585481
822	-58.25781	-227.2386	168.9808	0.3484367	3.941041	0.6585583	1.03994
828	-41.75652	-211.8001	170.0435	0.5343133	2.330159	0.5363223	1.132125
834	-37.11291	-207.3122	170.1993	0.5952033	1.798657	0.8918864	1.026814
840	-35.8875	-205.8578	169.9703	0.4532478	2.058161	0.9770167	1.04113
846	-38.9013	-209.6797	170.7784	0.4532478	1.397108	0.7954002	1.007533
852	-42.85401	-213.4701	170.6161	0.4532478	0.7365759	1.355933	1.234703
858	-67.0427	-235.1621	168.1194	3.333264	0.7525146	1.912928	0.7324368
864	-60.78113	-231.1857	170.4046	0.5951783	0.7130684	1.280327	1.407917
870	-56.69978	-225.4852	168.7854	1.197981	2.209603	0.9522709	1.390786
876	-56.49994	-225.3301	168.8302	0.9706671	2.060176	0.7453146	1.765978
882	-63.29322	-234.2689	170.9756	0.34927	0.7313342	1.353007	0.9243296
888	-56.78753	-227.2635	170.4759	0.3914805	1.16794	1.370361	0.9776227
894	-55.70285	-224.4908	168.7879	0.9748209	3.044787	0.7058166	1.262216
900	-54.63161	-224.1857	169.5541	1.140152	1.960944	0.4596084	1.381419
906	-53.66529	-224.4033	170.738	0.6913423	0.7783531	0.8775282	1.348554
912	-67.76409	-236.7934	169.0293	1.248038	2.381047	0.3254717	1.540301
918	-62.627	-232.5661	169.9391	0.6265778	1.613392	0.4292128	1.714972
924	-51.92757	-220.9075	168.9799	0.798678	2.698201	0.3466359	1.708373
930	-51.07757	-219.274	168.1964	1.531898	2.492168	0.3466359	1.86232
936	-50.71262	-220.6816	169.969	0.9482465	1.437759	0.9499413	1.182387
942	-48.32973	-217.724	169.3943	0.7814191	1.437759	0.9368617	1.756367
948	-54.39083	-223.8712	169.4804	0.8651636	1.437759	0.3992412	2.008187
954	-59.75825	-228.4835	168.7252	0.910192	2.660504	0.3296633	1.840491
960	-46.95986	-216.1534	169.1936	0.7928738	1.225091	0.7349592	2.157747
966	-42.88611	-213.3628	170.4767	0.8000426	0.6125509	0.4684048	1.871684
972	-47.19732	-216.7076	169.5103	0.5130568	1.985448	0.3902522	1.871684
978	-40.55615	-210.3864	169.8303	0.4390878	2.539346	0.505076	1.24951
984	-46.23742	-216.656	170.4185	0.3074091	1.788917	0.7395481	1.066331
990	-46.75601	-217.6024	170.8464	1.14293	0.3384765	0.7395481	1.237102
996	-52.74681	-223.4836	170.7368	0.5475375	1.106537	1.107146	0.9633505
1002	-45.15629	-215.654	170.4977	0.9010883	0.9899824	0.3925194	1.586847
1008	-55.67628	-226.5969	170.9206	0.3555304	0.5554014	0.7754354	1.586847
1014	-44.40414	-215.2456	170.8414	0.4226509	1.217832	0.4666097	1.396676
1020	-60.29657	-229.5527	169.2561	1.025021	1.326538	1.253145	1.531414
1026	-60.1822	-230.4512	170.269	0.3774447	1.845329	0.8214122	1.097794
1032	-58.02975	-227.4075	169.3777	1.01795	1.845329	0.7716367	1.44797
1038	-61.537	-230.668	169.131	1.100272	1.266928	0.6411593	2.03305
1044	-68.87186	-238.6382	169.7664	1.315002	0.5874241	0.9494132	1.691074
1050	-60.48714	-229.4979	169.0107	0.989729	1.123235	0.3605067	2.453493
1056	-54.28633	-223.605	169.3187	0.989729	1.925871	0.5025013	1.659401
1062	-55.48171	-224.5454	169.0637	1.404982	1.06226	2.123866	0.829352
1068	-54.24527	-223.016	168.7707	3.000447	1.06226	1.11223	0.829352
1074	-54.17625	-223.7842	169.608	2.676723	0.5327995	0.773318	1.07175
1080	-50.75721	-219.5903	168.8331	1.868565	1.35762	1.481854	1.005395
1086	-43.61384	-215.0981	171.4843	0.4169933	0.5142671	1.070143	0.8649901
1092	-39.87489	-209.823	169.9481	1.072349	1.235295	0.8713626	1.324545
1098	-45.92178	-216.2446	170.3228	1.080002	1.119539	0.8248752	1.137794
1104	-36.15978	-206.9433	170.7835	0.4177643	1.163075	1.027625	1.01167
1110	-40.036	-209.5882	169.5522	0.4492579	2.771169	0.9346732	0.9463728
1116	-39.64229	-208.3649	168.7226	1.80267	1.27271	1.884337	0.8387846
1122	-42.03173	-210.9846	168.9529	1.920969	1.605255	0.9513559	1.130166
1128	-40.79134	-211.2558	170.4645	0.6669017	0.6957031	1.275102	1.329247
1134	-38.20924	-208.2877	170.0785	0.661395	0.9601727	1.408834	1.329247
1140	-49.55305	-219.6852	170.1321	0.4348793	1.288597	0.9793356	1.49076
1146	-50.57616	-220.4492	169.873	0.4945647	1.529268	0.9793356	1.49076
1152	-42.90073	-212.4598	169.559	0.4945647	1.227225	0.4738821	2.25123
1158	-40.0786	-210.5906	170.512	0.6884143	1.227225	0.6782861	1.335022
1164	-48.47698	-218.3295	169.8525	0.8276373	2.130181	0.4940218	1.249334
1170	-52.28898	-221.1075	168.8186	1.655752	1.785238	0.5876885	1.584166
1176	-48.28707	-218.533	170.2459	0.882917	0.9451544	0.7425503	1.560907
1182	-50.21566	-221.6763	171.4606	0.8654884	0.4081669	0.4931484	1.15709
1188	-48.68807	-217.4282	168.7402	0.7424775	2.339232	0.4269763	2.041143
1194	-51.45542	-222.152	170.6966	0.3837533	0.816671	0.7941158	1.566273
1200	-63.80979	-232.3689	168.5592	1.305311	2.012046	0.4819592	1.932911
1206	-59.13845	-228.0647	168.9262	1.198778	2.012046	0.4336122	1.786165
1212	-51.11086	-220.8049	169.694	0.6453696	1.809131	0.502364	1.700785
1218	-53.66204	-223.8997	170.2376	0.9615751	0.9458593	0.4473521	1.722315
1224	-51.96212	-222.0076	170.0455	1.112632	0.9458593	0.6408525	1.613604
1230	-51.91581	-220.9712	169.0554	0.6880306	2.862352	0.3886904	1.613604
1236	-52.76655	-221.1572	168.3907	1.527868	3.001127	0.2613818	1.5226
1242	-50.38901	-219.3372	168.9482	1.151658	1.768843	0.7502365	1.729246
1248	-47.00972	-217.4172	170.4075	0.7826171	0.8399759	0.9279654	1.452885
1254	-49.11743	-218.9742	169.8568	2.012291	0.4494032	0.6406334	1.452885
1260	-46.33959	-216.1647	169.8251	1.470227	0.9074741	0.9471043	1.31314
1266	-52.59291	-222.0171	169.4241	0.92369	1.140198	0.8594219	1.891929
1272	-52.62222	-221.0444	168.4222	0.829334	3.038982	0.3250206	1.919267
1278	-52.20119	-222.236	170.0348	0.4642491	1.023746	0.721206	1.919267
1284	-47.91679	-219.1116	171.1948	0.6927157	1.01998	0.423499	1.145206
1290	-53.064	-223.7427	170.6787	0.8980544	1.41541	0.3538629	1.145206
1296	-46.26512	-216.6858	170.4207	1.972931	0.3824533	0.5067637	1.145206
1302	-50.8364	-221.2841	170.4477	0.6381683	1.437203	0.7755284	1.176064
1308	-50.24805	-219.8923	169.6442	0.8051411	1.657932	0.5822021	1.669783
1314	-59.08726	-228.1221	169.0348	1.057165	1.49161	0.8350478	1.851234
1320	-58.0501	-226.7202	168.6701	1.222463	1.420643	0.4529639	2.280473
1326	-50.19423	-220.9261	170.7319	0.6199094	0.8046939	0.5206952	1.649383
1332	-53.09052	-222.9159	169.8254	0.7287094	1.806071	0.370198	1.649383
1338	-62.63311	-231.2094	168.5763	2.716656	1.806071	0.5639454	1.085021
1344	-62.67434	-230.9072	168.2328	1.170292	1.520698	0.5639454	2.460088
1350	-72.80136	-242.7719	169.9705	0.5717147	1.481775	0.7092777	1.611527
1356	-63.35379	-232.4033	169.0495	1.120065	2.281348	0.4073706	1.615813
1362	-58.82089	-229.5898	170.7689	0.4425333	1.078653	0.5276412	1.505032
1368	-45.66532	-215.729	170.0637	0.4425333	1.777274	1.257711	0.9101975
1374	-41.98044	-211.1017	169.1212	0.4425333	3.269422	0.9391278	1.029301
1380	-46.77214	-214.9853	168.2131	0.375577	5.170967	1.090297	0.5445085
1386	-37.53484	-207.3539	169.819	0.5226902	2.422612	1.092026	0.6774665
1392	-42.30118	-211.5194	169.2182	0.8597323	2.422612	0.8799602	1.234742
1398	-55.04294	-225.0749	170.0319	0.8597323	1.159702	0.7948194	1.539268
1404	-51.21868	-221.172	169.9533	0.6091045	1.641425	1.189399	1.100488
1410	-46.16971	-216.5905	170.4208	0.3206739	1.061873	1.726264	0.730597
1416	-42.94067	-211.8478	168.9071	1.396671	2.283596	1.295582	0.6571636
1422	-32.23803	-202.065	169.827	0.7435396	2.283596	0.5074569	1.223037
1428	-37.49745	-207.8716	170.3741	0.7185129	1.205672	0.6015948	1.495917
1434	-46.25971	-213.7775	167.5177	1.028437	5.441894	0.2289746	1.495917
1440	-47.37285	-216.0345	168.6616	0.7402358	3.185848	0.2728798	1.780719
1446	-40.98854	-210.6148	169.6263	0.8314235	1.636584	0.4363342	1.780719
1452	-47.96542	-218.4066	170.4412	0.7125896	1.12026	0.9610884	1.229648
1458	-46.86404	-217.5187	170.6547	1.236675	0.6546391	0.8552966	1.079366
1464	-38.8315	-209.4223	170.5908	0.4728045	1.043067	0.8552966	1.407183
1470	-38.74952	-208.879	170.1295	0.5781612	1.382673	1.523319	0.8491869
1476	-44.88928	-213.9656	169.0763	0.3812541	3.620956	0.7064381	1.091453
1482	-41.95207	-210.5222	168.5702	1.928025	2.128109	1.221143	0.7529994
1488	-39.21196	-208.9955	169.7835	0.6046257	1.57905	1.221143	1.272619
1494	-39.38312	-209.3589	169.9757	0.9367102	1.623692	0.5941013	1.337856
1500	-44.29455	-213.276	168.9814	1.138861	2.593581	0.9517323	1.014495
1506	-47.03074	-215.8189	168.7881	1.138861	2.59382	1.305452	0.8395292
1512	-46.77148	-216.1329	169.3614	0.5215574	3.052755	0.9324984	0.8936746
1518	-43.01987	-212.6057	169.5858	1.139074	1.807505	0.9324984	1.067084
1524	-44.77348	-215.0846	170.3111	0.2736928	0.928536	1.737632	0.9719201
1530	-48.14189	-217.6851	169.5432	0.3503756	1.314956	2.332951	0.7747803
1536	-45.79301	-217.0061	171.2131	0.8971848	0.6062381	0.9571029	0.7695743
1542	-46.40222	-215.9998	169.5975	0.9897844	1.283457	1.862553	0.7105812
1548	-54.45695	-224.5074	170.0504	0.3290512	1.374629	1.105114	1.399479
1554	-48.10082	-217.2043	169.1035	0.8774669	2.199668	0.9109408	1.429869
1560	-38.45402	-207.9554	169.5014	0.8774669	1.868999	0.5102092	1.63835
1566	-49.22273	-219.8401	170.6174	0.948877	1.239433	0.7102852	0.9789507
1572	-49.40124	-219.1069	169.7056	1.40651	1.060244	0.7102852	1.51753
1578	-47.02337	-217.3298	170.3065	1.176253	0.8123958	0.8007169	1.347623
1584	-40.83571	-210.493	169.6573	0.8017784	1.050553	1.163297	1.664029
1590	-50.54913	-219.5729	169.0237	1.269064	1.874301	0.6155229	1.623137
1596	-47.8005	-218.6819	170.8814	0.7243415	0.6569464	0.7674254	1.387093
1602	-48.62811	-218.4692	169.8411	0.7072011	0.9406189	1.772469	1.20675
1608	-49.98609	-219.9625	169.9764	0.6168088	1.80354	0.9141643	1.189626
1614	-57.24917	-227.9971	170.748	0.624528	0.5559319	0.7076799	1.659493
1620	-56.88296	-226.9012	170.0182	0.9056771	1.076229	0.6806852	1.659493
1626	-45.63286	-215.9869	170.3541	0.5320274	1.076229	0.5616563	1.745143
1632	-48.58226	-218.7053	170.123	1.154686	1.347167	0.3963751	1.410793
1638	-51.26723	-221.4533	170.1861	0.7610874	0.6176884	0.6312283	1.980455
1644	-53.66247	-224.2733	170.6109	0.95868	0.7581233	0.748721	1.360926
1650	-43.15866	-214.1547	170.9961	0.5450252	0.8672431	0.4627549	1.496316
1656	-46.65248	-217.0999	170.4474	0.7245034	0.4367248	0.5058444	1.992626
1662	-56.43013	-226.6513	170.2212	0.5678026	1.072224	0.2987315	2.000212
1668	-49.55454	-220.902	171.3475	0.5678026	0.4181824	0.4571099	1.493908
1674	-57.21247	-226.3114	169.0989	1.000007	1.295714	0.75953	2.023611
1680	-50.34404	-220.5548	170.2108	0.6876451	1.590904	0.75953	1.232018
1686	-61.71151	-232.2743	170.5627	0.6876451	1.34273	0.7019662	1.180381
1692	-59.84812	-229.7383	169.8902	0.8847936	0.8112849	1.117923	1.641557
1698	-47.71865	-218.7461	171.0274	0.3852389	0.5712766	1.113838	1.231038
1704	-44.51114	-214.4546	169.9434	0.3852389	1.120095	2.230131	0.5556865
1710	-49.51019	-218.763	169.2528	0.5198587	2.056963	1.868632	0.8101657
1716	-46.02205	-215.7703	169.7483	0.4702573	2.16894	0.6591319	1.41424
1722	-56.38884	-226.327	169.9381	1.062085	0.3129202	0.2831782	2.255058
1728	-57.23959	-227.9752	170.7356	0.4632844	1.147081	0.529972	1.469872
1734	-55.24873	-224.6344	169.3857	0.5192334	2.310727	0.418929	1.750513
1740	-47.97639	-218.4659	170.4895	0.5478662	1.139976	0.3438673	1.750513
1746	-56.0799	-226.3744	170.2945	1.119979	0.5606552	0.5664484	1.738481
1752	-47.27458	-217.4288	170.1542	0.53039	0.66705	0.6411806	2.097339
1758	-63.2924	-232.9619	169.6695	0.8588932	0.7326066	0.9675196	1.968444
1764	-54.89316	-224.7382	169.845	0.8588932	0.7689931	0.8227769	1.924495
1770	-53.13931	-223.8549	170.7156	0.5370641	1.188972	0.8227769	1.180789
1776	-44.78112	-215.4589	170.6778	0.5222341	1.117299	0.5970041	1.458917
1782	-50.34993	-219.0726	168.7226	0.6399634	2.02919	0.3337137	2.337403
1788	-42.62403	-213.1842	170.5601	0.6399634	0.6740435	0.9301918	1.553482
1794	-48.35338	-218.401	170.0476	1.15287	0.6740435	1.168183	1.383138
1800	-50.94008	-220.5555	169.6154	2.246671	0.9940188	0.8619813	0.8766165
1806	-46.3715	-215.2561	168.8846	1.617338	1.847384	1.430638	0.7378428
1812	-46.48703	-217.6396	171.1525	0.5490211	0.5218181	1.279726	0.9161818
1818	-47.76294	-218.6459	170.883	0.3901414	0.7111376	1.180666	1.194111
1824	-57.87973	-228.4708	170.591	0.322689	0.7111376	1.429215	1.225255
1830	-54.99243	-226.3373	171.3449	0.3558597	0.5816251	1.283749	0.7045457
1836	-64.57717	-234.8287	170.2516	0.7432632	1.853708	0.471537	1.198003
1842	-58.60775	-226.4458	167.838	2.407833	1.937342	0.9873556	1.446023
1848	-49.18475	-220.0735	170.8887	0.9763719	0.5496167	0.5245049	1.446023
1854	-49.03796	-219.0968	170.0589	0.4313286	1.001555	1.716297	1.188272
1860	-48.90266	-217.528	168.6253	0.9185966	3.101233	0.4381785	1.606498
1866	-69.80474	-237.6958	167.891	1.748691	1.906427	1.327595	1.582776
1872	-50.83839	-221.4437	170.6053	0.5099012	0.8864934	0.9012463	1.463982
1878	-54.44032	-224.501	170.0606	0.2417723	1.692571	0.9018209	1.251066
1884	-63.12912	-233.4891	170.36	0.6043486	1.382867	1.072997	1.058843
1890	-59.4895	-229.2079	169.7184	1.22124	1.205398	1.518226	0.8125438
1896	-51.66509	-221.0609	169.3958	0.3261362	3.123701	0.4528605	1.309851
1902	-50.64409	-220.6884	170.0443	0.831657	0.8647755	1.346297	1.353952
1908	-42.53943	-212.7845	170.2451	0.942183	0.8706443	1.252284	1.169798
1914	-46.21011	-216.4129	170.2028	0.6495488	1.391317	1.252284	0.9919427
1920	-53.59795	-222.9351	169.3372	0.8700097	2.66777	0.8311462	0.9919427
1926	-43.65386	-213.8555	170.2016	0.8700097	0.8086056	0.5587419	1.827776
1932	-50.53729	-221.6624	171.1252	0.5693654	0.9145212	0.8894908	0.9682261
1938	-64.25678	-234.567	170.3102	0.7299462	0.8651294	1.713268	0.8584367
1944	-65.20476	-234.7864	169.5816	1.084428	1.08524	1.713268	1.028615
1950	-54.85235	-226.0366	171.1842	0.7187664	0.5802077	0.9520645	1.028615
1956	-57.22943	-225.5698	168.3403	2.550335	1.36893	1.037978	1.33196
1962	-49.8531	-219.6608	169.8077	1.079398	1.36893	1.16761	1.072903
1968	-43.85937	-213.7235	169.8642	0.715541	1.473096	1.16761	1.250905
1974	-58.8695	-227.5428	168.6733	0.5443233	3.677391	0.8731255	1.202134
1980	-58.17585	-226.8289	168.6531	1.132166	1.564331	0.7641328	2.059664
1986	-51.24827	-220.9916	169.7433	1.074321	1.15322	1.183059	1.301959
1992	-50.41185	-220.6311	170.2193	1.074321	1.15322	1.079477	0.9671361
1998	-49.99393	-219.1147	169.1208	0.9845421	2.2546	0.7888709	1.393942
2004	-44.43852	-214.345	169.9065	0.9221382	1.300148	0.9120479	1.393942
2010	-51.04331	-220.0656	169.0223	1.33646	1.343637	1.292049	1.434337
2016	-56.52784	-226.8378	170.31	0.7131407	0.5837041	0.8828761	1.774117
2022	-50.77774	-222.1865	171.4087	0.7131407	0.3657536	0.5556643	1.277358
