Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2879.141	-3046.632	167.4908	0.2253349	1.043771	2.476817	2.557317
6	-2878.302	-3045.882	167.5799	0.1616475	1.038715	2.627438	2.45047
12	-2890.859	-3058.276	167.4167	0.1997729	0.9808771	2.342535	2.740241
18	-2875.269	-3042.727	167.4579	0.1997729	1.065919	2.528134	2.547993
24	-2884.634	-3052.173	167.5387	0.1505488	1.065919	2.496495	2.547993
30	-2882.92	-3050.545	167.6246	0.07499485	1.050607	2.454319	2.577317
36	-2879.405	-3046.972	167.5666	0.1675044	0.9960303	2.474347	2.577317
42	-2876.527	-3043.888	167.3602	0.3429341	1.076378	2.457266	2.557264
48	-2877.742	-3045.06	167.3179	0.3474669	1.024535	2.665301	2.483374
54	-2882.918	-3050.549	167.631	0.2822948	0.8768978	2.665301	2.420135
60	-2883.175	-3050.685	167.51	0.2200857	1.120773	2.541216	2.460457
66	-2888.381	-3055.85	167.4688	0.1734838	0.8279003	2.424742	2.767076
72	-2875.684	-3043.273	167.5893	0.1885182	1.021059	2.562026	2.479842
78	-2877.953	-3045.42	167.4669	0.1202739	1.144754	2.191082	2.75086
84	-2879.418	-3046.584	167.1657	0.07462557	1.065473	2.372412	2.899358
90	-2876.993	-3044.277	167.284	0.2985623	0.9745881	2.697533	2.546097
96	-2888.082	-3055.659	167.5762	0.3315388	0.8611073	2.555559	2.502285
102	-2890.109	-3057.958	167.8492	0.37146	0.8354362	2.555559	2.320823
108	-2883.415	-3051.273	167.8576	0.08896279	0.8158663	2.84887	2.320823
114	-2867.334	-3035.034	167.7	0.2154839	0.8158663	2.634186	2.476073
120	-2876.093	-3043.656	167.5636	0.2154839	1.023183	2.564621	2.476073
126	-2864.69	-3032.371	167.6804	0.3068619	0.8761395	2.553833	2.444219
132	-2882.285	-3049.413	167.1284	0.3417669	1.079318	2.648321	2.581471
138	-2890.146	-3057.074	166.928	0.3934473	0.8397561	2.76487	2.748204
144	-2891.557	-3058.68	167.1225	0.2393504	1.075474	2.705773	2.61535
150	-2906.631	-3073.921	167.2899	0.1537712	0.987507	2.371135	2.824097
156	-2896.303	-3063.152	166.8494	0.4067538	1.017321	2.690202	2.725691
162	-2893.759	-3061.21	167.4508	0.2208897	1.170906	2.121796	2.725691
168	-2891.428	-3058.385	166.957	0.270544	1.042578	2.157178	3.050107
174	-2873.155	-3039.94	166.7849	0.3615765	0.9885875	2.29228	3.050107
180	-2870.821	-3038.276	167.4551	0.1896383	0.9885875	2.29228	2.749005
186	-2867.848	-3034.841	166.9926	0.3316113	1.078953	2.290191	2.890175
192	-2877.057	-3044.341	167.2836	0.2822001	1.060853	2.175983	2.823961
198	-2866.413	-3033.475	167.0617	0.2715857	0.9675749	2.0982	3.067004
204	-2878.921	-3045.925	167.0035	0.289522	1.118622	1.98765	3.067004
210	-2871.665	-3038.702	167.0375	0.3869584	0.9196629	2.418387	2.848187
216	-2882.393	-3049.795	167.4029	0.04098943	0.9002332	2.418387	2.848187
222	-2865.99	-3033.446	167.4558	0.2351662	0.8298322	2.390313	2.757227
228	-2869.153	-3036.303	167.1497	0.314134	0.9601715	2.262808	2.894073
234	-2868.021	-3035.107	167.0861	0.1218319	1.049954	2.348423	2.942716
240	-2881.327	-3048.44	167.1127	0.3352737	0.9674543	2.348423	2.847482
246	-2876.204	-3042.924	166.72	0.2830519	1.281817	2.414768	2.888
252	-2874.153	-3041.45	167.2976	0.2117412	1.094388	2.461046	2.663687
258	-2867.01	-3034.452	167.4416	0.2971686	0.8523242	2.337962	2.746484
264	-2868.174	-3035.695	167.5211	0.06717019	0.9796057	2.268586	2.803349
270	-2875.942	-3043.496	167.5542	0.1544797	0.9880783	2.591842	2.524968
276	-2879.618	-3047.287	167.6697	0.1433554	1.140777	2.585839	2.367465
282	-2884.697	-3051.803	167.1061	0.2788747	0.9564485	2.347464	2.892858
288	-2882.358	-3049.376	167.0182	0.2278801	1.158084	2.094087	3.007954
294	-2875.988	-3042.803	166.8159	0.2616162	1.192177	2.127896	3.068418
300	-2877.601	-3044.6	166.9994	0.2616162	1.192177	2.213535	2.906816
306	-2874.642	-3041.982	167.3398	0.2257602	0.8476061	2.697728	2.634751
312	-2883.342	-3051.022	167.6804	0.2257602	0.8476061	2.311894	2.662666
318	-2884.069	-3051.048	166.9797	0.2788714	1.294217	2.547652	2.643539
324	-2878.797	-3045.977	167.1798	0.1300972	1.30366	2.425412	2.681517
330	-2883.97	-3051.229	167.2595	0.2539773	1.04102	2.481214	2.681517
336	-2878.206	-3045.761	167.5553	0.2769722	0.9523498	2.267732	2.671283
342	-2882.698	-3049.859	167.1605	0.2348641	1.259658	2.683578	2.495155
348	-2883.398	-3051.067	167.6694	0.08507004	1.00434	2.683578	2.428673
354	-2883.833	-3051.329	167.496	0.1081746	1.258989	2.470776	2.498033
360	-2876.109	-3043.342	167.233	0.1779761	1.116426	2.402361	2.746563
366	-2878.654	-3045.522	166.8678	0.4345534	1.028443	2.290295	2.933753
372	-2885.445	-3052.343	166.8987	0.4280481	0.940484	2.362726	2.928407
378	-2880.355	-3047.689	167.3341	0.2034155	0.9807343	2.50206	2.690997
384	-2876.667	-3043.322	166.6549	0.3618728	1.192703	2.393043	2.945551
390	-2872.911	-3040.033	167.122	0.1063643	1.040468	2.120308	3.072913
396	-2885.681	-3052.988	167.3068	0.1142015	1.034365	2.163617	2.935024
402	-2878.552	-3046.039	167.487	0.04400366	1.145849	2.046617	2.872205
408	-2881.108	-3048.46	167.3521	0.02143858	1.045693	2.047163	3.026703
414	-2876.979	-3044.09	167.1117	0.1119704	1.231784	2.103536	2.972103
420	-2884.769	-3051.244	166.4758	0.2550342	1.103789	2.061014	3.365185
426	-2881.863	-3049.202	167.3396	0.2550342	1.10261	2.054032	2.855171
432	-2883.19	-3050.54	167.3506	0.06789249	1.030711	2.301941	2.855171
438	-2882.574	-3049.749	167.1749	0.3646764	0.9642741	2.546042	2.672811
444	-2877.041	-3044.41	167.3691	0.2115959	0.9318445	3.183793	2.267243
450	-2886.205	-3053.353	167.1485	0.4214553	1.047684	2.696295	2.509191
456	-2870.927	-3038.149	167.2217	0.2971071	1.076425	2.318506	2.756268
462	-2876.517	-3043.554	167.0374	0.2281991	1.237171	2.666754	2.599993
468	-2877.609	-3045.528	167.9191	0.02480404	0.9982894	2.375697	2.506713
474	-2873.422	-3041.015	167.593	0.2503156	0.9982894	2.565566	2.450815
480	-2873.379	-3040.628	167.2482	0.1946835	1.169678	2.461448	2.658354
486	-2876.922	-3044.24	167.318	0.1833077	1.050634	2.701119	2.547165
492	-2873.889	-3041.189	167.3	0.2933902	1.213204	2.519403	2.502422
498	-2871.817	-3039.212	167.3949	0.2880629	0.8901427	2.744431	2.506772
504	-2871.423	-3038.814	167.391	0.2457262	0.9013479	2.611496	2.611219
510	-2867.605	-3034.906	167.3011	0.1607097	1.034126	2.653753	2.611219
516	-2870.412	-3037.782	167.3698	0.1200754	0.8977961	2.300709	2.893048
522	-2874.368	-3041.609	167.2411	0.2230896	1.044856	2.300709	2.819569
528	-2875.607	-3042.814	167.2066	0.2299048	1.105835	2.257107	2.825934
534	-2871.153	-3038.174	167.0209	0.3018049	1.170092	2.307208	2.825934
540	-2865.695	-3033.159	167.4637	0.226305	1.170092	2.19296	2.671227
546	-2872.888	-3040.493	167.6055	0.1354506	1.207343	2.394348	2.491966
552	-2874.273	-3041.846	167.5724	0.2252965	0.8069237	2.378565	2.712797
558	-2870.051	-3037.145	167.0945	0.2865143	1.212778	2.11829	2.879591
564	-2870.005	-3037.161	167.1562	0.2965648	0.9012708	2.462946	2.815106
570	-2869.335	-3037.1	167.7648	0.2965648	0.86112	2.423724	2.488669
576	-2863.624	-3031.151	167.5271	0.1757377	1.003611	2.640278	2.488669
582	-2864.902	-3032.143	167.2413	0.2229021	1.296991	2.630187	2.462691
588	-2865.516	-3032.847	167.3309	0.2170121	1.018634	2.480706	2.6744
594	-2870.249	-3037.471	167.2216	0.1913763	1.018634	2.258654	2.892003
600	-2875.762	-3042.988	167.2263	0.1999383	1.129173	2.194839	2.855897
606	-2876.245	-3043.705	167.46	0.2379281	1.004559	2.290589	2.707703
612	-2865.753	-3033.169	167.4163	0.1775156	1.091599	2.246695	2.745088
618	-2863.071	-3030.446	167.3751	0.1779824	1.082776	2.590647	2.563688
624	-2874.975	-3042.109	167.1338	0.2417546	1.076951	2.592845	2.675636
630	-2885.663	-3053.031	167.3679	0.215259	1.013524	2.598614	2.58301
636	-2886.356	-3053.759	167.4026	0.2129103	1.038548	2.746378	2.45501
642	-2892.158	-3059.025	166.8668	0.3323825	1.197808	2.858944	2.54597
648	-2884.603	-3052.352	167.7488	0.223691	0.7965093	2.80714	2.34287
654	-2870.765	-3037.742	166.9773	0.3883406	1.29893	3.006025	2.285805
660	-2871.085	-3038.655	167.5702	0.3027776	1.023181	2.829932	2.248184
666	-2881.533	-3049.012	167.4792	0.1939439	0.992424	2.619679	2.527083
672	-2879.89	-3046.975	167.085	0.2626047	1.129504	2.8084	2.527083
678	-2872.229	-3039.083	166.8542	0.3737928	1.148228	2.55902	2.743402
684	-2879.679	-3046.554	166.8744	0.2842889	1.115344	2.344593	2.935384
690	-2882.87	-3050.63	167.7598	0.2703459	0.9374451	2.157106	2.626685
696	-2878.721	-3046.058	167.3364	0.142739	1.056994	2.23095	2.845527
702	-2883.717	-3051.164	167.4473	0.08160178	0.8618806	2.404798	2.827912
708	-2887.891	-3055.088	167.1969	0.1918069	0.8484228	2.167999	3.062946
714	-2882.733	-3049.533	166.7998	0.2512488	1.255221	2.167999	3.023231
720	-2872.232	-3039.498	167.2658	0.2524784	0.9616496	2.27609	2.852181
726	-2868.465	-3036.077	167.6124	0.2974054	0.9338844	2.27609	2.629715
732	-2870.522	-3037.853	167.3309	0.3787287	0.8339471	2.39478	2.740611
738	-2873.915	-3041.5	167.5855	0.1566474	0.9043269	2.478476	2.626403
744	-2873.817	-3041.061	167.2443	0.256064	0.9043269	2.504764	2.758737
750	-2871.254	-3039.007	167.7525	0.09212248	0.9043269	2.409996	2.605393
