Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2875.977	-3042.77	166.7933	0.2919322	1.059489	2.264705	3.060822
6	-2876.933	-3043.443	166.5105	0.4111131	1.204445	2.284494	3.060822
12	-2871.263	-3038.197	166.934	0.4104359	1.204445	2.435557	2.713667
18	-2871.353	-3038.657	167.3043	0.4571633	0.9383926	2.656018	2.482949
24	-2877.247	-3044.568	167.3206	0.286851	1.085557	2.656018	2.4873
30	-2877.121	-3044.283	167.1617	0.286851	0.9310738	2.699391	2.654832
36	-2867.343	-3034.868	167.5246	0.2472243	0.8831624	2.60558	2.542232
42	-2865.843	-3032.809	166.9659	0.3805369	1.080146	2.430726	2.79073
48	-2869.402	-3036.613	167.2104	0.3805369	1.090967	2.733822	2.445493
54	-2869.013	-3036.141	167.128	0.3435563	1.115341	2.72088	2.513181
60	-2885.958	-3053.775	167.8169	0.4013708	0.6165044	2.869828	2.251228
66	-2866.757	-3034.224	167.4664	0.2005144	1.188021	2.851363	2.261471
72	-2880.794	-3048.033	167.2394	0.2952804	0.9536602	2.57095	2.667019
78	-2881.091	-3048.807	167.7155	0.1537861	0.7998657	2.57095	2.554077
84	-2882.751	-3050.279	167.5275	0.2712661	1.048132	2.443618	2.523825
90	-2883.766	-3051.482	167.7168	0.2087652	0.8546386	2.375462	2.607144
96	-2885.93	-3053.357	167.4274	0.06835451	1.12051	2.53436	2.610802
102	-2884.578	-3052.469	167.8902	0.04428746	0.8831697	2.554947	2.472316
108	-2886.633	-3054.12	167.4877	0.2849586	0.8666795	2.924225	2.351715
114	-2884.613	-3051.749	167.1355	0.4014173	0.9549987	2.86129	2.484622
120	-2896.965	-3064.537	167.5713	0.1328598	0.9338046	2.715156	2.484622
126	-2883.451	-3050.717	167.2658	0.2643385	0.919895	2.715156	2.601619
132	-2883.272	-3050.375	167.1032	0.4150931	0.8369875	2.941861	2.519129
138	-2882.314	-3050.107	167.7925	0.2166527	0.761874	2.523795	2.519129
144	-2870.872	-3038.043	167.1712	0.2357959	0.9180094	2.728747	2.670336
150	-2874.494	-3042.255	167.7604	0.0650329	0.8024064	2.416868	2.674963
156	-2877.784	-3044.76	166.9757	0.2949759	1.224835	2.640362	2.620688
162	-2877.969	-3045.289	167.3195	0.2971672	1.034329	2.483455	2.620688
168	-2869.327	-3036.545	167.2187	0.3648442	1.034329	2.663541	2.529464
174	-2878.306	-3045.992	167.6865	0.2080032	0.8185342	2.628303	2.491234
180	-2873.852	-3041.258	167.4056	0.2924372	0.8584516	2.58296	2.617207
186	-2877.697	-3045.399	167.7019	0.1760998	0.8812949	2.550751	2.51141
192	-2878.737	-3045.895	167.1577	0.28344	1.297212	2.629785	2.477239
198	-2878.684	-3045.692	167.0072	0.2635819	1.068489	2.454264	2.82949
204	-2878.299	-3045.717	167.4179	0.1189791	1.161758	2.323849	2.690013
210	-2877.715	-3045.111	167.3964	0.22217	0.9851546	2.418186	2.690013
216	-2876.135	-3043.592	167.4569	0.2538667	0.9298818	3.041757	2.276215
222	-2895.646	-3063.073	167.4267	0.06503876	0.9298818	2.837809	2.543139
228	-2881.385	-3049.192	167.8068	0.02912441	0.9142623	2.53857	2.524818
234	-2882.033	-3049.876	167.8433	0.07826703	0.9149667	2.288856	2.626204
240	-2885.062	-3052.507	167.4444	0.2836178	0.7811614	2.399845	2.757672
246	-2884.702	-3052.022	167.3194	0.2836178	1.13807	2.413288	2.608541
252	-2888.984	-3056.624	167.6393	0.1225774	0.9132878	2.509044	2.589814
258	-2883.91	-3051.494	167.5835	0.2202385	0.8711168	2.509044	2.589814
264	-2884.537	-3051.713	167.1762	0.2145009	1.088131	2.99305	2.410117
270	-2876.222	-3043.642	167.4196	0.2091052	1.241999	2.833127	2.263662
276	-2881.497	-3048.552	167.0544	0.1459331	1.200909	2.833127	2.559398
