Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-700.0331	-863.883	163.8499	1.183781	2.064578	4.251795	2.534591
6	-699.6326	-862.0076	162.375	1.52737	1.706023	6.029802	2.323122
12	-710.5261	-869.8651	159.339	1.980257	3.729942	5.896836	3.067093
18	-704.8824	-866.7401	161.8577	1.980257	2.517571	3.416078	3.535856
24	-706.1153	-866.1995	160.0842	2.155258	1.688785	5.702782	3.535856
30	-697.2974	-858.4815	161.1841	1.651663	2.685581	5.702782	2.694607
36	-717.0223	-877.6005	160.5782	1.536891	1.669204	5.702782	3.618449
42	-711.654	-868.6778	157.0237	1.520485	3.469957	4.012525	5.797472
48	-709.9702	-868.8399	158.8698	1.609404	3.469957	2.485479	5.573854
54	-700.2853	-861.731	161.4457	1.518833	3.022284	5.059992	2.860587
60	-710.447	-871.0863	160.6394	1.434857	3.106101	5.093579	3.336998
66	-709.9954	-867.7344	157.739	1.77872	2.42146	6.084134	4.521999
72	-708.1442	-866.0345	157.8904	1.447819	2.184843	6.202395	4.662133
78	-692.6238	-851.8636	159.2398	1.555678	1.816401	7.493828	3.265769
84	-698.9094	-856.2669	157.3575	1.663739	3.471258	6.561251	4.112488
90	-692.1817	-851.2779	159.0962	1.621544	3.471258	4.845845	4.123208
96	-690.3198	-850.724	160.4042	1.595039	3.116931	4.263308	3.858522
102	-693.8357	-851.6172	157.7814	1.460979	4.191527	5.835464	4.148686
108	-695.702	-854.7527	159.0507	1.576768	2.5524	4.503502	4.729572
114	-696.6492	-857.2695	160.6203	1.32987	2.728495	6.132101	2.952611
120	-697.3282	-855.914	158.5858	1.27791	3.826908	8.064286	2.598299
126	-707.4844	-866.3765	158.8921	1.58862	4.05884	6.640928	3.004302
132	-708.4675	-871.0531	162.5856	1.42625	2.918396	4.413194	2.660618
138	-703.6574	-864.1841	160.5267	1.590463	2.422206	4.729714	3.814077
144	-710.9748	-870.7259	159.7511	1.493248	2.73405	7.358855	2.63282
150	-700.4711	-859.7317	159.2605	1.505	3.611731	7.012701	2.772567
156	-716.4481	-874.8786	158.4305	1.487828	2.880409	5.698019	4.320991
162	-702.7451	-863.8925	161.1474	1.243626	4.246548	5.803934	2.273506
168	-700.1208	-859.6106	159.4898	1.400467	2.335015	6.336973	3.633922
174	-705.5715	-866.7295	161.158	1.176823	2.352843	5.605508	3.20798
180	-714.772	-877.2493	162.4772	1.267336	1.446043	4.821973	3.301695
186	-699.6856	-862.1038	162.4183	1.80735	1.913329	3.774973	3.386035
192	-712.9558	-868.6328	155.677	2.273239	3.760796	4.357366	5.833172
198	-712.6767	-871.963	159.2863	1.89034	2.657661	2.789948	5.332182
204	-711.9761	-872.4566	160.4805	1.387658	3.240235	3.624649	4.249859
210	-723.4076	-882.5636	159.156	2.137152	1.745168	5.61046	4.104483
216	-710.4573	-870.2494	159.7921	2.06137	2.171789	4.47366	4.224983
222	-713.2576	-875.2905	162.0329	1.498426	2.111348	4.47366	3.285098
228	-698.1761	-860.6412	162.4652	1.618935	1.500481	4.47366	3.276639
234	-688.9194	-850.5624	161.6429	1.858282	1.693195	4.412369	3.550249
240	-705.6696	-866.3982	160.7286	1.741741	1.472295	3.263367	4.903494
246	-714.4268	-876.1914	161.7646	1.479759	2.017556	4.709037	3.361599
252	-697.4771	-859.2975	161.8205	1.416101	2.537175	4.968473	2.96483
258	-702.461	-865.314	162.853	1.354387	1.850172	4.640414	2.914907
264	-710.492	-871.4455	160.9535	1.562959	3.964595	3.872246	3.471024
270	-700.9044	-862.2546	161.3501	1.687364	2.681332	3.944529	3.622355
276	-701.2938	-862.2711	160.9773	1.561965	2.988045	4.221828	3.622355
282	-711.1524	-873.7932	162.6408	1.751539	1.363962	4.312159	3.266524
288	-713.8589	-877.2036	163.3447	1.64635	0.9029936	4.168816	3.266524
294	-709.8018	-871.7867	161.9849	1.285215	2.839241	3.422218	3.723304
300	-704.392	-867.2344	162.8424	1.109343	2.069897	3.773778	3.469304
306	-713.0431	-874.4477	161.4046	1.109343	1.623967	5.931336	3.275561
312	-698.6813	-860.2142	161.533	1.115973	2.159227	5.182964	3.363748
318	-704.3257	-865.1317	160.8061	1.842882	2.159227	5.182964	3.363748
324	-699.4471	-860.9119	161.4648	1.617459	3.271626	3.927917	3.363748
330	-708.4149	-868.4864	160.0715	1.718864	3.651814	4.973553	3.363748
336	-711.5163	-870.1068	158.5904	1.308927	2.109558	7.29998	3.755569
342	-709.5858	-869.533	159.9472	1.595648	1.896595	4.31463	4.620203
348	-710.0533	-868.1614	158.108	1.885405	2.209836	4.976356	4.969268
354	-713.0762	-873.481	160.4048	1.885405	2.892702	4.416974	3.692588
360	-722.8883	-882.5537	159.6654	1.48782	2.206485	4.226624	4.742203
366	-707.8397	-869.1219	161.2822	1.467907	1.599266	5.264581	3.541165
372	-706.5339	-867.3497	160.8158	1.371417	1.176032	8.201907	2.351512
378	-701.8512	-863.4222	161.571	1.416697	1.418955	5.314195	3.472022
384	-721.8876	-882.2323	160.3447	1.723713	1.982943	4.004567	4.457524
390	-711.8024	-872.7833	160.9809	1.704428	1.263736	6.194221	3.220409
396	-701.1929	-860.8769	159.684	1.45455	2.756713	6.972199	2.923036
402	-694.6906	-856.4803	161.7897	1.630362	1.275162	7.163046	2.164399
408	-694.3508	-852.2468	157.8959	1.675705	1.107635	9.897283	2.9607
414	-697.2755	-857.353	160.0775	1.664016	1.603383	6.58875	3.354387
420	-715.0271	-875.9136	160.8865	1.299364	1.728242	4.97331	3.967225
426	-706.6832	-869.5874	162.9042	1.590262	2.038758	3.622225	3.254884
432	-710.8943	-872.0595	161.1652	1.900129	1.66328	4.064257	4.017593
438	-712.0963	-872.6736	160.5773	1.468792	2.457114	5.203243	3.565645
444	-708.6644	-869.5726	160.9082	1.777713	2.457114	4.243375	3.751021
450	-703.6115	-865.1333	161.5218	1.353356	2.114079	4.651577	3.563831
456	-703.906	-866.5894	162.6834	1.072862	2.114079	4.397312	3.195875
462	-697.8765	-860.2167	162.3402	1.416109	2.114079	4.397312	3.195875
468	-703.8098	-864.398	160.5882	1.474423	2.540917	3.502059	4.491214
474	-721.0059	-881.918	160.9121	1.474423	2.540917	4.365188	3.816296
480	-726.8983	-887.2006	160.3023	1.130623	3.579373	5.097458	3.527079
486	-726.4985	-885.5216	159.0231	1.59371	3.579373	5.097458	3.997789
492	-721.2689	-882.2665	160.9976	1.436325	2.092494	3.797027	4.316433
498	-716.1353	-875.1786	159.0434	1.557368	2.092494	3.917734	5.272736
504	-713.648	-874.4857	160.8377	1.557368	2.149787	5.360893	3.412855
510	-714.9718	-875.1108	160.139	1.628143	2.149787	4.547267	4.242411
516	-719.7162	-881.0037	161.2874	0.9949915	2.556613	3.195976	4.533046
522	-709.4731	-870.5502	161.0771	1.654774	2.022451	3.842361	4.155066
528	-716.899	-879.4677	162.5688	1.429123	2.187523	3.826777	3.354417
534	-709.7163	-866.8639	157.1476	2.127648	3.215092	5.240783	4.808465
540	-714.4537	-874.4895	160.0359	1.364915	3.215092	6.316189	2.966477
546	-708.9647	-866.953	157.9883	1.857677	2.644079	4.317341	5.229094
552	-707.2793	-864.8804	157.6011	1.725534	2.644079	6.590764	4.248203
558	-713.297	-872.6383	159.3413	1.725534	2.43075	5.640647	3.890341
564	-704.6392	-862.4888	157.8496	1.755511	3.257162	4.898513	4.799614
570	-716.3569	-875.3025	158.9456	1.82225	2.787891	6.740588	3.268706
576	-724.1285	-883.2661	159.1376	1.635563	5.618808	4.003086	3.889236
582	-715.5192	-874.3485	158.8293	1.676446	2.123657	5.908323	4.198101
588	-712.6835	-874.1025	161.419	1.300459	1.471951	4.9174	3.828322
594	-706.9617	-869.2593	162.2976	1.240957	2.117347	5.093535	2.908126
600	-711.3071	-872.9871	161.6799	1.440292	2.238472	4.502069	3.448809
606	-714.1775	-874.5752	160.3977	1.446718	2.73332	5.813065	3.204102
612	-715.5274	-874.407	158.8796	1.807562	3.35299	6.027952	3.504847
618	-700.201	-861.0748	160.8738	1.467305	2.472507	5.30241	3.328125
624	-712.5977	-872.9653	160.3675	1.467305	2.702277	6.811494	2.620612
630	-711.6575	-875.7348	164.0773	1.407286	1.407564	4.00285	2.772094
636	-721.1169	-880.5245	159.4076	1.407286	1.160795	4.752123	5.163349
642	-709.1564	-869.1117	159.9553	2.000878	1.69428	3.870237	4.737588
648	-708.0061	-866.9898	158.9837	2.063375	2.120331	4.289553	4.805788
654	-701.3757	-863.0657	161.69	1.641223	2.849446	3.009061	3.921627
660	-707.1802	-868.5501	161.37	1.884818	1.835018	3.889489	3.921627
666	-709.8587	-872.1631	162.3045	1.448291	1.927449	3.236603	3.964415
672	-701.3853	-863.1101	161.7248	1.881244	0.9270536	3.236603	4.582394
