Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-547.3321	-715.3707	168.0386	4.39729	1.718417
6	-548.7618	-717.4301	168.6683	3.76757	1.718417
12	-559.1855	-727.0344	167.8489	4.807605	1.5596
18	-570.4636	-736.942	166.4784	6.397292	1.393788
24	-564.6062	-731.3183	166.7121	6.397292	1.203627
30	-570.7899	-736.6439	165.854	7.438737	1.037833
36	-551.8387	-718.0318	166.1931	6.865314	1.24667
42	-553.2747	-719.9522	166.6775	6.209429	1.385076
48	-557.8964	-724.8744	166.978	6.209429	1.135474
54	-547.7111	-714.2789	166.5679	6.619522	1.135474
60	-551.008	-718.4242	167.4162	5.755602	1.149339
66	-548.3177	-716.0006	167.6829	5.391206	1.233525
72	-550.1479	-717.7099	167.562	5.350163	1.365236
78	-546.5909	-713.6948	167.104	5.560009	1.554114
84	-546.8948	-713.684	166.7891	6.250821	1.262041
90	-546.6856	-714.7667	168.0811	4.37402	1.704786
96	-547.4777	-715.5522	168.0745	4.37402	1.709456
102	-556.2224	-722.0869	165.8645	7.393089	1.071282
108	-557.395	-725.2916	167.8967	5.078971	1.31459
114	-551.4634	-718.928	167.4645	4.917019	1.756546
120	-557.459	-725.8592	168.4002	3.981342	1.756546
126	-549.3151	-717.7739	168.4588	3.981342	1.715401
132	-572.2029	-740.1809	167.978	4.829031	1.446781
138	-566.2679	-733.9286	167.6608	5.190385	1.412878
144	-552.0472	-719.7165	167.6693	4.486297	1.911859
150	-537.5072	-705.2899	167.7827	4.948805	1.503958
156	-543.2553	-710.4622	167.207	5.731552	1.344328
162	-553.8091	-722.0037	168.1947	4.29607	1.679534
168	-555.3707	-723.4548	168.0841	4.669686	1.487204
174	-553.4952	-720.7059	167.2108	5.517554	1.50631
180	-552.233	-719.9077	167.6747	4.972172	1.566652
186	-567.8244	-735.1892	167.3648	5.534881	1.375033
192	-563.586	-731.7356	168.1496	4.668116	1.438591
198	-572.7791	-740.8402	168.0611	4.288286	1.778982
204	-570.448	-738.7075	168.2594	4.298458	1.631417
210	-556.5762	-725.2597	168.6835	3.520651	1.878905
216	-565.3045	-732.9348	167.6303	4.675006	1.809525
222	-556.1033	-724.2754	168.1721	4.854381	1.273128
228	-562.4424	-730.6874	168.2451	4.577157	1.435183
