Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-218.7921	-383.5716	164.7795	1.575863	0.0310736	0.0491036	0.0125517	0.0609324	0.00401019	0.107051	0.0187675	0.0147736	0.0370003	0.0555194	0.0899614	0.100923	0.0039556	0.0359702	0.00191535	0.0187836	0.0383258	0.00796481	0.0994083	0.120857	0.0425638	0.103145	0.0467254	0.0851659	0.112403	0.0325686	0.0456036	0.053021	0.00789556	0.0543415	0.0706446	0.0842151	0.0079773	0.0447693	0.113728	0.0351218	0.0309776	0.0201533	0.0266703	0.0184361	0.0598638	0.056402	0.000630675	0.108134	0.136529	0.0202681	0.0531831	0.0991309	0.0364851	0.0143209	0.0838802	0.077645	0.0245091	0.024383	0.0296979	0.0560824	0.135811	0.0332541	0.12813	0.0353653	0.0660878	0.0229053	0.0161985	0.0294609	0.0634045	0.0219894	0.0295534	0.0392274	0.0117526	0.0900385	0.0887297	0.0772591	0.0385312	0.0478711	0.00929309	0.0761311	0.00159043	0.125345	0.0991223	0.121103	0.0342495	0.138112	0.0347763	0.042654	0.0641616	0.164202	0.0244277	0.0520858	0.0373066	0.147359	0.0813185	0.0464339	0.0453832	0.0350305	0.0416992	0.045751	0.054828	0.00583646	0.00922297	0.00235754	0.0114447	0.000753221	0.0201071	0.00352505	0.00277487	0.00694965	0.010428	0.0168972	0.0189561	0.000742968	0.00675616	0.000359754	0.00352807	0.00719861	0.001496	0.0186715	0.0227002	0.00799463	0.0193734	0.00877628	0.0159964	0.0211123	0.00611726	0.00856558	0.00995876	0.001483	0.0102068	0.013269	0.0158179	0.00149835	0.00840887	0.0213612	0.00659681	0.00581842	0.00378533	0.00500939	0.00346279	0.011244	0.0105938	0.000118458	0.0203104	0.0256438	0.00380689	0.00998922	0.0186194	0.00685289	0.00268986	0.0157549	0.0145838	0.00460347	0.00457978	0.00557806	0.0105338	0.025509	0.006246	0.0240663	0.00664255	0.0124131	0.00430222	0.00304252	0.00553355	0.0119091	0.00413019	0.00555092	0.00736796	0.00220745	0.0169116	0.0166658	0.0145113	0.00723719	0.00899148	0.00174549	0.0142995	0.000298726	0.0235431	0.0186178	0.0227464	0.00643297	0.0259411	0.00653193	0.00801157	0.0120513	0.0308415	0.00458818	0.00978311	0.00700719	0.027678	0.0152738	0.00872153	0.00852418	0.00657966	0.00783224	0.00859327	0.0102982	0.047148	0.174854	0.477334	1.77025	5.324053
36	-218.1013	-380.1003	161.999	1.540211	0.00417041	0.093752	0.0137731	0.0583457	0.0106899	0.182686	0.100512	0.0044731	0.0963731	0.0210685	0.0181011	0.0355062	0.14479	0.00648824	0.00503033	0.04948	0.112557	0.099885	0.0926179	0.0513423	0.0807431	0.215597	0.0971075	0.0404017	0.161648	0.0290928	0.243322	0.0600335	0.038905	0.038542	0.154145	0.0990681	0.0434401	0.133678	0.236499	0.0765479	0.0361334	0.0562852	0.0309714	0.0658014	0.0575531	0.110878	0.154398	0.0563409	0.00313958	0.00793366	0.0265625	0.0329303	0.0707332	0.0335997	0.0346723	0.00322251	0.0276348	0.0149445	0.0229448	0.0546293	0.0719124	0.0325385	0.172104	0.0489547	0.0676888	0.0297855	0.0785715	0.060907	0.444722	0.0121349	0.02658	0.00862446	0.134974	0.0300827	0.0418314	0.021442	0.0625867	0.0195755	0.129858	0.0206829	0.027569	0.151757	0.0833762	0.160943	0.0127983	0.263965	0.0506646	0.0836001	0.057501	0.0267947	0.065525	0.00266838	0.031387	0.197621	0.0545648	0.0757625	0.00769095	0.0330382	0.0588258	0.0333811	0.0120663	0.000608039	0.0136689	0.0020081	0.00850673	0.00155858	0.0266354	0.0146545	0.000652172	0.0140511	0.00307176	0.00263911	0.00517675	0.0211102	0.000945976	0.000733414	0.00721412	0.0164106	0.0145631	0.0135036	0.00748563	0.0117722	0.0314337	0.0141581	0.00589051	0.0235681	0.00424169	0.035476	0.0087528	0.0056723	0.00561937	0.0224742	0.014444	0.0063335	0.01949	0.0344812	0.0111606	0.0052682	0.00820631	0.00451559	0.00959375	0.00839116	0.0161658	0.022511	0.00821443	0.000457747	0.00115672	0.00387278	0.00480118	0.0103128	0.00489878	0.00505517	0.000469838	0.00402912	0.00217889	0.00334532	0.00796488	0.0104847	0.00474407	0.0250926	0.00713753	0.00986894	0.00434269	0.0114556	0.00888016	0.0648398	0.00176925	0.00387532	0.00125743	0.019679	0.00438602	0.00609896	0.00312621	0.00912505	0.00285408	0.0189331	0.00301554	0.00401952	0.0221259	0.0121561	0.0234652	0.00186598	0.0384857	0.00738683	0.0121888	0.00838356	0.00390663	0.00955345	0.000389047	0.00457617	0.0288128	0.00795546	0.0110461	0.00112133	0.00481693	0.00857672	0.00486691	0.00175925	0.0519276	0.186953	0.498898	1.79617	6.858777
72	-217.991	-379.6707	161.6797	1.807504	0.0157966	0.0224192	0.0124063	0.00678318	0.0303717	0.104606	0.115899	0.0326678	0.0423138	0.00985851	0.0843943	0.027123	0.109298	0.00480893	0.0327737	0.0145404	0.0231077	0.058942	0.0300695	0.125743	0.029469	0.290093	0.0391023	0.0929736	0.11026	0.0359985	0.123452	0.0185241	0.0458695	0.0845913	0.0326498	0.0652408	0.039534	0.0428896	0.145132	0.131575	0.00143208	0.0761074	0.141864	0.0445572	0.0677855	0.0248333	0.094587	0.270782	0.00211775	0.0201892	0.104931	0.0714712	0.133805	0.0173528	0.0467745	0.0582086	0.00635188	0.0219148	0.0870338	0.0599096	0.218201	0.0811129	0.0980567	0.0443817	0.0319064	0.116497	0.244368	0.0223241	0.341868	0.0694509	0.0199021	0.0225626	0.134818	0.0361804	0.160736	0.00961893	0.00879689	0.0470779	0.157984	0.0501192	0.0769503	0.108285	0.148038	0.059111	0.138178	0.158601	0.0602554	0.125555	0.0750729	0.0306445	0.0274031	0.0153506	0.0216005	0.102763	0.0528322	0.0324094	0.00114443	0.0972409	0.0471486	0.00303305	0.00599368	0.00229373	0.00325536	0.00180145	0.000984945	0.0044101	0.0151893	0.0168289	0.0047435	0.00614413	0.00143149	0.0122544	0.00393837	0.0158705	0.000698276	0.00475887	0.00211132	0.00335534	0.00855862	0.00436621	0.0182584	0.00427902	0.0421226	0.00567781	0.0135001	0.0160102	0.00522713	0.0179258	0.00268977	0.00666044	0.012283	0.00474089	0.00947323	0.00574049	0.00622775	0.0210738	0.0191053	0.000207944	0.0110511	0.0205992	0.00646989	0.00984273	0.00360589	0.0137344	0.0393186	0.000307505	0.00293155	0.0152365	0.0103779	0.019429	0.0025197	0.00679185	0.00845212	0.000922318	0.00318212	0.0126377	0.00869912	0.0316836	0.0117779	0.0142382	0.0064444	0.00463294	0.0169159	0.0354833	0.00324155	0.0496406	0.0100846	0.00288986	0.00327618	0.0195762	0.00525354	0.0233395	0.00139671	0.00127734	0.0068359	0.0229399	0.00727752	0.0111735	0.0157235	0.0214958	0.00858316	0.020064	0.0230295	0.00874933	0.018231	0.0109009	0.00444971	0.00397905	0.00222897	0.00313648	0.0149216	0.00767144	0.00470598	0.000166176	0.0141198	0.00684616	0.000440411	0.000870307	0.0244092	0.109758	0.347291	1.56162	6.88686
108	-220.2079	-383.4179	163.21	1.476176	0.0022537	0.00464653	0.00916558	0.025633	0.0381203	0.0248689	0.0771776	0.126668	0.0345768	0.0914274	0.0567672	0.0206956	0.0328645	0.0156675	0.0121189	0.0994111	0.0221685	0.012618	0.0525786	0.0607404	0.0750424	0.042977	0.0808555	0.00908193	0.00265153	0.0486413	0.122461	0.0333167	0.0469368	0.0109722	0.150446	0.0497584	0.158757	0.0991703	0.0658864	0.0306929	0.00779109	0.0247548	0.129664	0.0193674	0.0301221	0.0800338	0.181041	0.0430317	0.00090425	0.0191553	0.0936071	0.0825087	0.0193763	0.0704169	0.0414215	0.152443	0.0125993	0.0564184	0.0446541	0.0944795	0.182353	0.0331823	0.197686	0.0778658	0.144841	0.0835327	0.153178	0.0796347	0.0941145	0.152275	0.018273	0.122999	0.142847	0.065804	0.0915986	0.00469369	0.0242486	0.00134759	0.0696781	0.0769462	0.0881012	0.084633	0.015099	0.0376475	0.0670037	0.0272019	0.00419388	0.152229	0.0850692	0.0662614	0.0490232	0.0321887	0.091807	0.00439658	0.14721	0.180533	0.037523	0.128241	0.0657751	0.00353241	0.00149149	0.000361293	0.000744891	0.00146935	0.00410925	0.00611111	0.00398676	0.0123724	0.0203063	0.00554305	0.0146568	0.00910042	0.00331774	0.00526855	0.00251167	0.00194279	0.0159367	0.00355385	0.0020228	0.00842893	0.00973737	0.0120301	0.0068897	0.012962	0.00145594	0.000425071	0.00779775	0.0196319	0.00534104	0.0075245	0.00175897	0.0241182	0.00797684	0.0254505	0.0158981	0.0105623	0.00492042	0.001249	0.00396848	0.0207866	0.00310481	0.00482891	0.0128303	0.029023	0.00689847	0.000144962	0.00307081	0.0150063	0.0132271	0.00310625	0.0112886	0.00664033	0.0244384	0.0020198	0.0090445	0.00715856	0.0151461	0.0292333	0.00531949	0.0316913	0.0124828	0.0232196	0.0133912	0.0245562	0.0127663	0.0150876	0.0244114	0.00292937	0.0197181	0.0228999	0.0105491	0.0146843	0.000752451	0.00388733	0.000216034	0.0111702	0.0123353	0.0141236	0.0135676	0.00242053	0.00603532	0.0107414	0.00436077	0.000672327	0.0244041	0.0136376	0.0106224	0.00785897	0.00516021	0.0147177	0.000704821	0.0235993	0.0289415	0.00601536	0.0205586	0.0105445	0.000566285	0.000239102	0.0615647	0.210154	0.538386	1.8378	6.237866
144	-249.4645	-412.2612	162.7967	1.482386	0.0857242	0.00748218	0.0444867	0.168194	0.0533041	0.121572	0.0869338	0.134003	0.0131313	0.0291605	0.0647337	0.0120113	0.0630856	0.0348067	0.0126598	0.14618	0.0183054	0.0872224	0.0130243	0.0689473	0.0416202	0.168764	0.0965705	0.0899659	0.0569103	0.0353896	0.220783	0.0731869	0.0685485	0.0122752	0.083353	0.0131959	0.0267694	0.0409692	0.0146218	0.0319653	0.0194849	0.0171093	0.176652	0.0152062	0.13741	0.0300554	0.124912	0.201232	0.0010555	0.0325662	0.254566	0.0442314	0.0416572	0.0324945	0.00304068	0.0296637	0.057363	0.0733181	0.0288164	0.0446432	0.140606	0.0430927	0.0453823	0.0129553	0.118356	0.0490379	0.0926983	0.114548	0.357553	0.149183	0.0606061	0.000846945	0.032651	0.0598052	0.117512	0.0226463	0.0592155	0.114053	0.0904654	0.0323656	0.120762	0.0243668	0.0656072	0.026465	0.041342	0.0531366	0.0101666	0.0655103	0.0570018	0.0794246	0.119654	0.0219612	0.0344755	0.014129	0.0401638	0.112317	0.0275472	0.0232827	0.055251	0.0313983	0.0159468	0.0132724	0.00115844	0.00688775	0.0260409	0.00825291	0.0188226	0.0134597	0.0207473	0.00203307	0.00451482	0.0100225	0.00185967	0.00976736	0.00538902	0.00196008	0.0226326	0.00283417	0.0135044	0.00201652	0.0106749	0.00644392	0.0261292	0.0149517	0.0139291	0.00881125	0.00547927	0.0341832	0.0113313	0.0106132	0.00190053	0.0129053	0.00204309	0.00414463	0.00634313	0.00226385	0.0049491	0.00301679	0.00264898	0.0273505	0.00235433	0.0212747	0.00465339	0.0193398	0.0311561	0.000163421	0.00504213	0.0394137	0.00684821	0.00644965	0.00503103	0.000470779	0.00459275	0.00888134	0.0113516	0.00446156	0.00691197	0.0217697	0.0066719	0.0070264	0.00200583	0.0183246	0.00759238	0.0143522	0.0177352	0.0553588	0.0230976	0.00938346	0.00013113	0.00505525	0.00925946	0.0181941	0.00350626	0.00916816	0.0176584	0.0140065	0.00501106	0.0186972	0.00377264	0.0101578	0.0040975	0.00640086	0.00822697	0.00157407	0.0101428	0.00882542	0.0122971	0.0185257	0.00340019	0.00533773	0.00218755	0.00621843	0.0173897	0.00426505	0.00360479	0.00855434	0.0048613	0.002469	0.0605675	0.20782	0.534519	1.83405	6.458824
180	-226.438	-389.7331	163.2951	1.567103	0.0174781	0.00442614	0.110001	0.0244581	0.0226633	0.0755713	0.118328	0.131615	0.00897065	0.0390736	0.0643661	0.0120477	0.10122	0.0427972	0.00752305	0.0690578	0.0807783	0.0459037	0.00771716	0.0412923	0.0713532	0.0471747	0.0357825	0.0265557	0.0018587	0.0202133	0.16014	0.0655783	0.139538	0.000276848	0.0391177	0.00335187	0.00711565	0.180917	0.0492687	0.0769412	0.141065	0.0363983	0.0819361	0.0201423	0.0295652	0.00285383	0.0740247	0.0555617	0.0250234	0.0280639	0.114072	0.109022	0.072408	0.0513352	0.0287404	0.0180712	0.120904	0.128058	0.076344	0.0171735	0.234975	0.307204	0.0913061	0.00730725	0.0138507	0.01276	0.147289	0.019414	0.154458	0.0874196	0.0560845	0.0445584	0.077252	0.0456094	0.229771	0.0726	0.0198962	0.0192784	0.0904583	0.0741873	0.0714631	0.0217991	0.0527004	0.0222225	0.127363	0.0272475	0.00206391	0.00407652	0.03333	0.00573471	0.0255201	0.0916243	0.0141506	0.0968918	0.0514492	0.100481	0.0484509	0.120948	0.0421846	0.0715585	0.123951	0.00284561	0.00072062	0.0179093	0.00398204	0.00368982	0.0123038	0.019265	0.0214283	0.00146051	0.00636158	0.0104795	0.00196148	0.0164796	0.00696782	0.00122483	0.0112433	0.0131515	0.00747359	0.00125643	0.00672281	0.011617	0.00768051	0.00582576	0.00432354	0.000302615	0.00329094	0.0260723	0.0106768	0.0227182	4.50737e-05	0.00636875	0.000545718	0.0011585	0.0294551	0.00802145	0.0125268	0.0229668	0.00592601	0.01334	0.00327937	0.00481352	0.000464633	0.012052	0.00904601	0.00407406	0.00456909	0.018572	0.0177498	0.0117888	0.00835789	0.00467923	0.00294218	0.0196844	0.0208492	0.0124296	0.00279602	0.0382563	0.0500159	0.0148656	0.00118969	0.00225504	0.00207746	0.0239802	0.00316079	0.0251473	0.0142328	0.00913113	0.00725457	0.0125774	0.00742567	0.037409	0.01182	0.0032393	0.00313872	0.0147275	0.0120784	0.0116349	0.00354912	0.00858016	0.00361805	0.0207359	0.00443617	0.000336025	0.000663699	0.00542646	0.000933669	0.00415493	0.0149174	0.00230386	0.015775	0.00837646	0.0163594	0.00788831	0.0196915	0.00686809	0.0116505	0.0201804	0.0482857	0.177773	0.482601	1.77679	6.142122
216	-222.0095	-384.7622	162.7527	1.276037	0.00567912	0.0174931	0.0413711	0.0171049	0.0162404	0.0760549	0.132931	0.140838	0.000790961	0.0946352	0.0979701	0.0100484	0.0328989	0.0155602	0.0241391	0.00975526	0.1039	0.0296342	0.00338392	0.0667311	0.0269626	0.31754	0.106996	0.140544	0.166143	0.00138731	0.103414	0.139204	0.03186	0.152716	0.13641	0.0668786	0.0899265	0.0266155	0.101196	0.047768	0.0415373	0.0641473	0.0278499	0.014669	0.0236194	0.0332642	0.0624881	0.0763054	0.0202082	0.0431101	0.15408	0.0729169	0.0622113	0.0310493	0.0217483	0.00662637	0.0312469	0.0770161	0.0700346	0.0629696	0.171826	0.198044	0.112514	0.0319475	0.0135962	0.153001	0.145906	0.0270764	0.133821	0.0820213	0.0903554	0.171871	0.181318	0.107112	0.139291	0.00367508	0.0179095	0.00848667	0.0159912	0.153547	0.0714364	0.0951882	0.0522321	0.0616038	0.0353852	0.0117975	0.00540714	0.00675279	0.0457574	0.046779	0.0472002	0.0532339	0.0777306	0.0368632	0.0557979	0.0371093	0.0161744	0.00565777	0.0252115	0.150421	0.107532	0.000861203	0.00265272	0.00627367	0.00259386	0.00246276	0.0115332	0.0201581	0.0213573	0.000119944	0.0143508	0.0148565	0.00152378	0.00498891	0.00235961	0.00366054	0.00147932	0.0157558	0.00449384	0.00051315	0.0101194	0.00408871	0.0481529	0.0162252	0.0213126	0.0251946	0.000210377	0.015682	0.0211095	0.00483138	0.0231585	0.0206858	0.0101417	0.0136368	0.00403607	0.0153458	0.00724371	0.00629887	0.00972754	0.00422327	0.00222446	0.00358174	0.00504431	0.00947594	0.0115712	0.00306445	0.00653737	0.0233652	0.0110574	0.00943395	0.00470843	0.003298	0.00100485	0.0047384	0.011679	0.0106203	0.00954895	0.0260564	0.0300322	0.0170621	0.00484463	0.00206178	0.0232017	0.0221258	0.00410596	0.0202931	0.012438	0.0137018	0.0260632	0.0274957	0.0162429	0.0211226	0.000557303	0.00271586	0.00128695	0.00242496	0.0232844	0.0108329	0.0144347	0.00792066	0.00934183	0.00536594	0.00178901	0.000819959	0.00102402	0.00693882	0.00709374	0.00715761	0.00807259	0.0117874	0.00559008	0.0084614	0.00562739	0.00245275	0.000857966	0.00382317	0.0228103	0.0163065	0.102078	0.295015	0.665285	1.92274	6.594403
252	-209.0808	-369.4612	160.3805	1.443015	0.00745904	0.0415341	0.0243162	0.0555612	0.0184808	0.109517	0.107026	0.0927322	0.00137684	0.08396	0.0625564	0.0385598	0.00896936	0.0100998	0.0299603	0.356107	0.0891891	0.0527948	0.0699949	0.0524525	0.050023	0.0929713	0.204581	0.0947833	0.179034	0.0781434	0.126733	0.113896	0.00137938	0.0258562	0.0200585	0.0373256	0.0321763	0.116525	0.179663	0.026825	0.17898	0.0445579	0.0528565	0.00540604	0.191021	0.200425	0.031367	0.147868	0.00175922	0.0249321	0.17253	0.171487	0.1194	0.10049	0.0260539	0.0776993	0.0737475	0.0486131	0.0391701	0.0093107	0.336737	0.211749	0.0627486	0.0955057	0.00821411	0.0148277	0.235573	0.0516312	0.319891	0.119334	0.0187197	0.141478	0.0361178	0.0351593	0.106797	0.0207622	0.0634093	0.000905457	0.00560657	0.0794104	0.0233473	0.011726	0.277133	0.00722052	0.00879126	0.0590535	0.069814	0.0489063	0.072014	0.0184945	0.000360049	0.141475	0.096669	0.148561	0.0316877	0.114065	0.0106299	0.0599175	0.143526	0.0335533	0.0278342	0.000958789	0.00533881	0.00312562	0.00714187	0.00237553	0.0140774	0.0137572	0.0119198	0.00017698	0.0107923	0.00804103	0.00495649	0.00115293	0.00129824	0.00385112	0.0457741	0.0114644	0.00678627	0.00899718	0.00674227	0.00642998	0.0119506	0.0262969	0.0121835	0.0230131	0.0100446	0.0162903	0.0146402	0.000177306	0.00332357	0.00257833	0.00479785	0.00413595	0.0149781	0.023094	0.0034481	0.0230062	0.00572749	0.00679421	0.000694895	0.024554	0.0257627	0.00403193	0.019007	0.000226131	0.00320478	0.0221771	0.022043	0.0153478	0.012917	0.00334898	0.00998751	0.00947954	0.00624875	0.00503494	0.0011968	0.0432843	0.0272183	0.00806574	0.0122763	0.00105585	0.00190596	0.0302807	0.0066367	0.041119	0.0153393	0.00240624	0.0181856	0.0046426	0.00451939	0.0137277	0.00266878	0.00815067	0.000116388	0.000720671	0.0102074	0.00300107	0.00150727	0.0356228	0.000928129	0.00113003	0.00759076	0.00897393	0.00628644	0.00925671	0.0023773	4.62809e-05	0.0181853	0.0124259	0.0190961	0.00407316	0.0146619	0.00136638	0.00770183	0.0184489	0.00431295	0.00357782	0.0671305	0.222919	0.559146	1.85675	7.779651
288	-222.7607	-385.9201	163.1594	1.544136	0.0589507	0.0266857	0.0671438	0.00897605	0.102961	0.0631413	0.0946417	0.158433	0.00149924	0.0123591	0.0264668	0.182413	0.00700774	0.0254152	0.0299097	0.195745	0.0526372	0.049952	0.0682185	0.0372734	0.014297	0.0971631	0.142218	0.0675939	0.262328	0.0539686	0.0643221	0.112612	0.00734723	0.0376799	0.0756397	0.0399506	0.00727	0.0497846	0.131195	0.0176693	0.0355673	0.0359784	0.0629179	0.000432332	0.162371	0.120784	0.0451432	0.0659639	0.0336958	0.0115536	0.0452322	0.113666	0.0249112	0.016223	0.0326047	0.0670494	0.0302856	0.0232416	0.110231	0.0103436	0.109771	0.185298	0.101088	0.110026	0.00477717	0.0772943	0.118311	0.0137438	0.319473	0.0113883	0.0986532	0.0279731	0.0285777	0.00300494	0.00686572	0.126948	0.0496369	0.0160738	0.0111292	0.0161736	0.0200889	0.131804	0.0129392	0.0514159	0.0122006	0.0531706	0.0936302	0.03813	0.0432039	0.239649	0.000152154	0.0736897	0.0357723	0.139656	0.0463143	0.0979677	0.0366314	0.03076	0.0487406	0.075385	0.0118855	0.00946472	0.00428448	0.0107802	0.00144113	0.0165308	0.0101375	0.015195	0.0254369	0.000240708	0.0019843	0.00424932	0.029287	0.00112512	0.0040805	0.0048021	0.0314275	0.00845107	0.00801996	0.0109527	0.00598437	0.00229543	0.0155999	0.0228336	0.0108524	0.0421176	0.00866483	0.0103271	0.0180802	0.00117962	0.00604963	0.0121442	0.00641419	0.00116722	0.00799309	0.0210639	0.00283686	0.00571045	0.00577644	0.0101017	6.94124e-05	0.0260692	0.0193922	0.00724789	0.0105907	0.00540998	0.00185496	0.00726217	0.0182495	0.00399958	0.00260466	0.00523479	0.010765	0.00486245	0.00373151	0.017698	0.0016607	0.0176241	0.0297503	0.01623	0.017665	0.000766991	0.0124099	0.0189953	0.00220661	0.0512925	0.00182843	0.0158391	0.00449117	0.00458825	0.000482454	0.00110231	0.020382	0.00796937	0.0025807	0.00178684	0.00259673	0.00322534	0.0211616	0.00207744	0.00825499	0.00195885	0.00853671	0.0150326	0.0061219	0.00693652	0.0384764	2.44288e-05	0.0118311	0.00574336	0.0224223	0.00743592	0.015729	0.00588129	0.00493862	0.00782547	0.0121033	0.00190825	0.0513817	0.185593	0.496508	1.79341	6.22846
324	-226.2202	-389.1574	162.9372	1.597245	0.0420821	0.000669663	0.0492905	0.00387714	0.0138079	0.0733853	0.107716	0.476056	0.0291523	0.0477309	0.0618032	0.140512	0.000833625	0.0512995	0.0511362	0.033649	0.151601	0.00712754	0.0788672	0.0217039	0.0172883	0.109444	0.128977	0.021497	0.0153671	0.00433154	0.117983	0.0306435	0.00455981	0.0704772	0.0359238	0.0368321	0.0282132	0.0117204	0.17079	0.000360759	0.215717	0.0129602	0.0508374	0.0369237	0.244268	0.137828	0.0863312	0.0327953	0.0187219	0.113261	0.0428288	0.137492	0.0880201	0.0299305	0.0341845	0.0693095	0.0799736	0.0502329	0.0362842	0.0205133	0.21756	0.0602244	0.10928	0.0091944	0.0563246	0.0340465	0.0413275	0.0422106	0.139707	0.078283	0.0243572	0.0519789	0.0896855	0.00173777	0.0164794	0.00318919	0.0514249	0.0260619	0.0170742	0.0661049	0.0537715	0.115252	0.100228	0.100374	0.0754962	0.00658393	0.0135091	0.0684594	0.0725702	0.203431	0.00759583	0.109935	0.0448026	0.108886	0.0643608	0.0543459	0.0167063	0.0397154	0.0362266	0.103656	0.0030095	0.00665825	0.000105955	0.00779877	0.000613443	0.00218469	0.0116111	0.0170429	0.0753218	0.00461249	0.00755201	0.00977853	0.0222318	0.000131897	0.00811664	0.0080908	0.00532397	0.0239864	0.00112772	0.0124784	0.003434	0.00273536	0.0173163	0.0204069	0.00340127	0.00243139	0.000685338	0.0186674	0.00484843	0.000721455	0.0111509	0.00568388	0.00582759	0.0044639	0.00185441	0.0270225	5.70796e-05	0.0341309	0.00205056	0.00804351	0.00584208	0.0386482	0.0218072	0.0136594	0.00518889	0.00296219	0.0179202	0.0067764	0.0217541	0.0139266	0.00473563	0.00540869	0.0109662	0.0126535	0.00794788	0.00574091	0.00324563	0.0344225	0.00952873	0.0172903	0.00145474	0.0089117	0.00538686	0.00653886	0.00667858	0.0221046	0.012386	0.00385381	0.00822413	0.0141901	0.000274951	0.00260738	0.000504595	0.00813647	0.00412353	0.00270148	0.0104592	0.00850775	0.0182352	0.0158581	0.0158812	0.0119451	0.00104171	0.00213742	0.0108317	0.0114821	0.0321869	0.00120182	0.017394	0.00708869	0.017228	0.0101832	0.00859863	0.00264328	0.00628379	0.00573179	0.0164005	0.000476165	0.044468	0.167874	0.464566	1.75382	6.320291
