Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2290.868	-2460.358	169.4901	1.106772	2.948481
6	-2288.368	-2458.104	169.737	0.9467387	2.895956
12	-2286.053	-2455.735	169.6814	1.201238	2.775879
18	-2292.395	-2462.104	169.7084	1.173918	2.775879
24	-2293.161	-2462.455	169.2938	1.177357	3.024311
30	-2289.524	-2459.03	169.5066	1.000292	3.002444
36	-2290.103	-2459.899	169.7961	0.9065883	2.884387
42	-2292.476	-2462.126	169.6494	1.050631	2.886109
48	-2286.812	-2456.251	169.4395	1.132049	2.963785
54	-2288.938	-2458.644	169.7058	1.135974	2.800329
60	-2286.913	-2456.262	169.3486	1.014002	3.088726
66	-2294.324	-2464.173	169.8492	1.006572	2.791613
72	-2303.969	-2473.706	169.7369	0.9531052	2.892165
78	-2295.779	-2465.231	169.4519	1.158682	2.940415
84	-2290.204	-2460.171	169.9667	0.9134398	2.776645
90	-2291.778	-2461.598	169.8194	1.060979	2.776645
96	-2291.432	-2461.431	169.9982	1.087473	2.650806
102	-2295.225	-2465.517	170.2922	1.040779	2.497321
108	-2297.021	-2467.104	170.0832	0.9944636	2.655701
114	-2290.401	-2459.728	169.3275	1.099785	3.050204
120	-2286.641	-2456.543	169.9016	1.054664	2.730276
126	-2301.589	-2470.947	169.3584	1.118626	3.020495
132	-2291.139	-2461.025	169.8859	1.142223	2.686439
138	-2290.042	-2459.753	169.7109	1.059172	2.8437
144	-2292.624	-2461.861	169.2374	1.116766	3.093926
150	-2298.051	-2467.713	169.6623	1.228299	2.771278
156	-2290.348	-2459.925	169.5773	1.08569	2.908538
162	-2288.596	-2458.251	169.6547	1.008226	2.908538
168	-2292.894	-2462.237	169.3432	1.001356	3.099521
174	-2283.52	-2453.235	169.7152	1.001356	2.876126
180	-2295.504	-2465.13	169.6259	1.013566	2.922674
186	-2290.625	-2459.793	169.1684	1.003784	3.201983
192	-2285.824	-2455.271	169.4474	1.035376	3.016912
198	-2291.913	-2461.531	169.6185	1.050756	2.904746
204	-2284.791	-2454.902	170.111	1.050756	2.603789
210	-2281.9	-2451.598	169.6981	1.092834	2.83112
216	-2286.92	-2456.939	170.0199	1.093272	2.633884
222	-2280.282	-2450.164	169.8826	0.9767867	2.789383
228	-2286.594	-2456.273	169.6788	1.181393	2.789383
234	-2276.433	-2446.208	169.7751	1.110016	2.773848
240	-2272.404	-2442.077	169.6732	1.142016	2.816512
246	-2282.365	-2452.093	169.7283	1.086611	2.816512
252	-2286.283	-2456.283	170.0001	0.9509099	2.733452
258	-2283.231	-2452.625	169.3943	1.05635	3.03618
264	-2282.395	-2452.215	169.8201	0.9630579	2.835729
270	-2288.362	-2458.589	170.2274	0.9816462	2.574487
276	-2281.048	-2450.835	169.7877	1.122783	2.758402
282	-2292.965	-2462.766	169.8005	1.104827	2.761473
288	-2293.048	-2462.226	169.1774	1.141635	3.114967
294	-2285.518	-2455.092	169.5738	1.136584	2.880047
300	-2289.938	-2459.693	169.7548	1.057765	2.817894
306	-2286.836	-2456.585	169.749	1.016727	2.846337
312	-2293.029	-2462.328	169.299	1.219503	2.996282
318	-2293.078	-2462.372	169.2937	1.166287	3.030915
324	-2300.554	-2469.798	169.2447	1.092095	3.104224
330	-2293.123	-2462.537	169.4144	0.9993871	3.058176
336	-2303.691	-2473.331	169.6395	1.318536	2.731485
342	-2289.063	-2459.088	170.0251	1.022133	2.674448
348	-2305.111	-2474.812	169.7018	1.038873	2.861538
354	-2291.873	-2461.171	169.2976	1.075573	3.082498
360	-2297.425	-2467.355	169.9301	1.103872	2.682665
366	-2300.044	-2469.366	169.3213	0.9851378	3.122225
372	-2302.546	-2472.02	169.474	0.9851378	3.031078
378	-2281.613	-2450.968	169.3546	1.153712	3.001878
384	-2283.932	-2453.888	169.9557	0.9296047	2.773569
390	-2291.602	-2461.241	169.6389	1.176463	2.816645
396	-2297.575	-2467.032	169.4571	1.06551	2.993018
402	-2292.795	-2462.637	169.8423	0.9752581	2.814847
408	-2293.063	-2462.784	169.7214	1.165101	2.773249
414	-2290.46	-2460.024	169.5645	1.029846	2.949873
420	-2284.576	-2454.364	169.7878	1.058785	2.797208
426	-2291.026	-2460.988	169.9619	1.083322	2.675704
432	-2289.391	-2459.402	170.011	1.002371	2.695207
438	-2290.551	-2460.142	169.5909	1.143823	2.865356
444	-2290.018	-2459.876	169.8587	1.016025	2.780043
450	-2298.102	-2468.112	170.0093	1.020636	2.68508
456	-2290.145	-2459.866	169.7202	1.082022	2.824225
462	-2290.656	-2460.422	169.7664	1.049092	2.816136
468	-2290.051	-2459.642	169.5915	1.225373	2.816136
474	-2294.318	-2464.034	169.7163	1.005781	2.872797
480	-2291.553	-2460.906	169.3536	1.107783	3.029813
486	-2284.629	-2454.063	169.4333	1.041161	3.021891
492	-2294.873	-2464.187	169.3141	1.214006	2.990477
498	-2295.973	-2465.462	169.4886	1.017569	3.002876
504	-2292.123	-2461.869	169.7458	1.015046	2.849282
510	-2294.448	-2464.07	169.6218	1.139417	2.849282
516	-2290.414	-2459.928	169.5139	1.030728	2.979806
522	-2286.216	-2456.325	170.109	1.030728	2.617389
528	-2290.25	-2459.607	169.3567	1.13369	3.012549
534	-2287.924	-2457.387	169.4628	1.233274	2.889512
540	-2284.552	-2453.976	169.4241	0.9767573	3.065903
546	-2276.317	-2446.197	169.8797	0.9910029	2.782497
552	-2287.324	-2457.244	169.9206	1.04947	2.721783
558	-2280.578	-2450.028	169.4502	1.136512	2.954681
564	-2285.772	-2455.544	169.7718	1.076614	2.796088
570	-2297.055	-2467.066	170.0106	0.923001	2.744027
576	-2282.343	-2451.84	169.497	1.028558	2.991254
582	-2288.37	-2458.11	169.7406	1.122224	2.787464
588	-2292.812	-2462.356	169.5438	1.105857	2.916619
594	-2298.081	-2467.819	169.7377	1.094961	2.805727
600	-2302.507	-2471.91	169.4021	1.102593	3.003857
606	-2299.439	-2469.234	169.7953	1.176272	2.721331
612	-2292.735	-2462.361	169.6269	1.151107	2.83918
618	-2302.971	-2472.623	169.6518	0.9145871	2.966625
624	-2297.045	-2466.844	169.7984	1.160968	2.728681
630	-2297.124	-2466.639	169.5149	1.134621	2.91685
636	-2294.527	-2464.451	169.9247	1.177468	2.641056
642	-2291.991	-2461.707	169.7155	0.9154556	2.927751
648	-2276.984	-2447.047	170.0623	1.003628	2.662943
654	-2295.747	-2465.246	169.4995	1.115654	2.937469
660	-2293.305	-2463.439	170.1344	0.9392023	2.658176
666	-2291.674	-2461.728	170.0548	0.9724191	2.686709
672	-2295.42	-2464.961	169.5406	1.133666	2.901883
678	-2301.484	-2470.77	169.2857	1.029048	3.11727
684	-2292.38	-2462.043	169.6626	1.096703	2.850313
690	-2282.434	-2452.439	170.005	1.068111	2.658546
696	-2290.808	-2460.569	169.7604	1.052636	2.8176
702	-2291.927	-2461.852	169.9247	0.8880644	2.8176
708	-2279.389	-2448.928	169.5384	1.026037	2.967908
714	-2288.614	-2458.25	169.6361	1.159929	2.828287
720	-2278.844	-2448.602	169.7582	1.046963	2.822395
726	-2272.926	-2442.576	169.6502	1.02331	2.902121
732	-2293.929	-2463.084	169.1545	1.042088	3.18753
738	-2290.024	-2459.661	169.6371	1.196553	2.805677
744	-2282.004	-2451.438	169.4344	1.097356	2.987622
750	-2279.961	-2449.458	169.4975	1.168684	2.906976
756	-2285.676	-2455.173	169.4975	1.168684	2.906976
762	-2290.86	-2460.803	169.9436	1.066036	2.697577
768	-2288.203	-2457.386	169.183	1.165287	3.097633
774	-2293.208	-2463.447	170.2389	1.089267	2.500333
780	-2288.132	-2457.757	169.6246	1.175807	2.825692
786	-2286.904	-2456.36	169.456	1.107993	2.968252
792	-2290.888	-2460.071	169.1829	0.9954613	3.198281
798	-2288.271	-2457.95	169.6787	1.093318	2.842596
804	-2295.229	-2464.868	169.6391	1.116969	2.852325
810	-2293.053	-2463.026	169.9723	1.116969	2.648703
816	-2290.963	-2460.675	169.7117	1.155905	2.784693
822	-2297.292	-2466.477	169.1853	1.355462	2.985153
828	-2282.366	-2451.886	169.5196	1.009777	2.988935
834	-2281.509	-2450.925	169.4163	1.147076	2.968801
840	-2286.463	-2456.153	169.69	1.060124	2.855817
846	-2285.493	-2455.108	169.6148	1.006337	2.933756
852	-2290.812	-2460.678	169.8654	0.942199	2.820884
858	-2289.779	-2459.4	169.621	0.9845825	2.943135
