Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-403.3027	-566.4461	163.1434	0.7704132	5.647201	5.064089	1.188938
6	-402.0926	-567.1361	165.0436	0.3429326	3.620524	4.998042	0.9090883
12	-408.071	-572.103	164.032	0.7078464	3.679778	5.55606	0.9641995
18	-410.6553	-576.8025	166.1472	0.4870935	2.9711	4.232625	0.8512993
24	-405.9148	-572.7042	166.7894	0.4870935	2.447564	3.515827	1.289176
30	-419.699	-585.248	165.549	0.5267783	4.867636	3.226451	1.248604
36	-410.3565	-576.8804	166.524	0.599563	2.632683	3.676561	1.163655
42	-406.6387	-571.5105	164.8718	0.599563	3.218902	5.159003	0.9268139
48	-402.1851	-566.1354	163.9503	0.5284919	4.887873	5.0999	0.9878934
54	-405.8351	-570.3532	164.5181	0.7300177	1.823468	6.632538	0.6889404
60	-417.2025	-582.1432	164.9407	1.087744	1.852281	5.811676	0.7156342
66	-404.1446	-569.1518	165.0072	0.7288556	2.307953	5.714928	0.7308784
72	-399.7723	-565.1121	165.3398	0.4608006	2.307953	5.38868	1.036278
78	-398.8809	-564.0898	165.2089	0.778465	3.008057	4.763355	0.9527324
84	-409.0277	-574.5723	165.5445	0.8419912	2.128186	4.763355	1.203706
90	-433.2642	-599.8288	166.5645	0.3996703	2.626687	3.667837	1.30864
96	-432.3768	-598.3221	165.9453	0.4420465	2.660375	4.582009	0.9857508
102	-412.1501	-574.4881	162.338	0.3244476	3.169911	8.229813	0.5647207
108	-401.2508	-566.1891	164.9383	1.16143	1.740358	5.910681	0.5244699
114	-394.4106	-560.7038	166.2932	0.636954	3.115454	3.630702	1.067253
120	-395.9051	-561.231	165.3259	0.7645278	3.115454	4.595608	0.9425274
126	-397.1297	-561.0657	163.936	0.53636	4.336437	5.52492	0.8612548
132	-391.9449	-557.8901	165.9452	0.4772847	2.706816	4.626464	0.8612548
138	-390.5979	-558.0753	167.4774	0.3422775	2.07662	3.732468	0.8499137
144	-399.8645	-566.1464	166.282	0.05390195	3.040247	4.473044	0.8629495
150	-398.3793	-565.2937	166.9144	0.2891853	1.999718	4.072565	1.187437
156	-401.8905	-569.6717	167.7813	0.6983882	2.016723	2.782111	1.187437
162	-395.4807	-562.244	166.7633	0.707204	2.016723	4.165675	0.8073329
168	-417.5967	-580.9125	163.3158	0.8836273	6.480259	4.471764	1.119663
174	-401.7827	-569.0855	167.3028	0.3823133	1.778044	3.621218	1.322025
180	-412.419	-580.296	167.877	0.7660402	1.114047	3.621218	1.033681
186	-400.0213	-566.0481	166.0268	0.6117128	2.944171	4.119029	0.9919653
192	-390.8491	-558.0106	167.1615	0.2941317	1.759713	4.308312	0.9202304
198	-399.2398	-566.8487	167.6089	0.4340825	1.38479	3.773318	1.199863
204	-395.9913	-562.0294	166.0381	0.6870423	2.899827	4.164961	0.883512
210	-405.5087	-571.6967	166.188	0.6723682	1.521797	5.246992	0.7635658
216	-398.711	-565.8979	167.187	0.09772413	1.521797	4.772216	0.8313339
222	-391.7504	-557.4477	165.6973	0.516446	2.940413	4.735415	0.7722589
228	-407.2491	-573.7192	166.4701	0.4113683	1.374294	5.211834	0.9492126
234	-404.2299	-571.5801	167.3501	0.4577361	1.414254	3.976275	1.203311
240	-401.0007	-566.0371	165.0364	0.8372193	3.317358	4.796269	0.80155
246	-404.997	-569.5242	164.5272	0.2068957	2.568917	6.473958	0.7899645
252	-399.6198	-564.9645	165.3447	0.3967287	3.03755	5.126936	0.7899645
258	-401.211	-565.9887	164.7777	0.3797484	1.440121	7.06353	0.7060261
264	-396.0003	-560.2266	164.2263	0.4236167	2.200111	6.896571	0.7166442
270	-403.0476	-566.9199	163.8723	0.5714817	2.432939	6.896571	0.7498824
276	-406.6442	-572.5005	165.8563	0.4147381	2.328264	5.1515	0.7498824
282	-404.7194	-571.337	166.6177	0.1268853	2.651786	4.049474	1.156452
288	-411.1655	-578.2336	167.0681	0.0243903	2.049594	4.510125	0.8150734
294	-409.473	-576.7866	167.3136	0.0464661	1.411981	4.760373	0.8794784
300	-410.0493	-574.7057	164.6565	0.1961314	3.327029	5.794756	0.8225222
306	-417.0719	-583.2755	166.2036	0.4814179	2.683334	4.33995	0.9086981
312	-416.1394	-582.3879	166.2485	0.3129027	2.683334	4.192033	1.171484
318	-409.6548	-576.6353	166.9805	0.2414971	2.273768	3.990841	1.03991
324	-423.07	-588.9001	165.8301	0.2006676	2.088373	5.360938	1.013047
330	-408.1177	-575.3124	167.1947	0.05326163	2.180409	4.051013	1.029638
336	-397.3825	-563.2418	165.8593	0.005739256	2.499285	5.326566	0.8769544
342	-399.7817	-563.1346	163.3529	0.005161678	5.570862	6.107952	0.6949326
