Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-459.1683	-625.805	166.6368	1.272769	5.313163	1.177946
6	-460.0195	-626.6716	166.6521	1.767438	4.547991	1.41321
12	-468.362	-635.6024	167.2404	1.857619	3.764091	1.501659
18	-458.2038	-625.4186	167.2148	2.068117	3.913605	1.263661
24	-460.1736	-627.6036	167.43	1.439242	4.228524	1.288384
30	-467.9324	-635.2293	167.2969	1.325365	4.533925	1.236046
36	-463.8596	-631.615	167.7554	0.9182625	4.533925	1.188843
42	-452.8861	-620.2559	167.3698	0.9182625	5.270528	0.8391531
48	-454.6784	-621.1689	166.4905	1.348409	5.55213	1.025741
54	-450.2841	-616.199	165.9149	1.318823	6.340402	0.8245733
60	-447.6779	-613.6199	165.9419	0.9497864	6.634386	0.8781126
66	-453.4579	-621.38	167.9221	0.5971845	4.986708	0.8781126
72	-445.8539	-612.8661	167.0121	1.521193	4.877861	1.014754
78	-440.1433	-607.75	167.6067	0.5630849	5.172071	1.042125
84	-451.2703	-618.427	167.1567	1.806167	4.503751	0.9858051
90	-449.955	-618.0516	168.0966	0.6196755	4.303292	1.331355
96	-442.3125	-609.5194	167.2068	1.674876	4.388576	1.157018
102	-447.3291	-615.3935	168.0645	0.7681582	4.435172	1.133491
108	-440.5	-607.4267	166.9267	1.283831	5.153601	1.049753
114	-447.7468	-614.8778	167.131	1.283831	5.153601	0.8304968
120	-445.2818	-612.6101	167.3282	0.4920642	5.633844	0.9029505
126	-446.7924	-611.4862	164.6938	1.784551	7.133802	0.8192222
132	-457.8453	-623.4589	165.6136	1.290516	6.554091	0.9561271
138	-448.9805	-613.1364	164.1559	2.412391	7.076528	0.9069042
144	-445.7966	-611.9924	166.1958	1.346433	6.013798	0.8481705
150	-458.0449	-623.9779	165.933	0.965455	6.56483	0.9476585
156	-463.1462	-628.5764	165.4302	1.547889	6.505704	0.9424011
162	-463.6063	-629.584	165.9778	0.5223613	6.96642	0.9014992
168	-462.3915	-627.7299	165.3384	1.024941	7.206306	0.8253905
174	-459.0164	-626.9125	167.8961	0.6638148	4.687469	1.144978
180	-448.4867	-616.1415	167.6547	1.021992	4.863219	0.8618677
186	-459.6371	-627.4761	167.839	0.5997708	5.046811	0.9019352
192	-452.8169	-620.6602	167.8433	0.4954026	5.046811	0.9777347
198	-465.6312	-632.6299	166.9986	0.8036361	5.592535	1.015773
204	-466.5427	-634.4081	167.8654	0.8036361	4.456406	1.25699
210	-462.8483	-630.3146	167.4663	1.309396	4.386934	1.230174
216	-459.8767	-627.1959	167.3193	1.309396	4.386154	1.350907
222	-442.209	-610.3916	168.1827	0.9346334	3.999465	1.265495
228	-448.3159	-617.0547	168.7388	0.9719818	3.316569	1.338125
234	-444.3565	-612.9565	168.6	0.8966585	3.681333	1.214081
240	-457.5304	-624.7537	167.2233	1.220578	4.550903	1.365091
246	-453.8414	-621.1739	167.3325	1.220578	4.550903	1.277218
252	-445.7573	-613.167	167.4097	1.220578	4.700218	1.080186
258	-441.6424	-609.3906	167.7482	0.7447565	4.568045	1.307887
264	-462.4055	-629.7651	167.3596	1.794798	3.969407	1.29168
270	-454.2154	-621.575	167.3596	1.794798	3.969407	1.29168
276	-451.4971	-619.3626	167.8655	1.309875	3.969407	1.245176
282	-445.3121	-613.2674	167.9554	1.297127	3.891919	1.245176
288	-448.1474	-615.7404	167.593	1.161117	3.891919	1.626721
294	-441.8925	-608.7112	166.8187	1.74215	4.89441	0.9900251
300	-442.6497	-609.9931	167.3434	1.617976	4.354428	1.111781
306	-455.7873	-622.3918	166.6045	2.499706	4.354428	1.111781
312	-456.0194	-623.589	167.5696	2.499706	3.343369	1.152873
318	-461.0365	-628.2003	167.1638	0.9037149	5.451598	0.8860083
324	-450.4384	-617.9607	167.5224	1.143542	4.651988	1.090974
330	-450.549	-618.6521	168.1031	1.223889	3.689269	1.348094
336	-462.1282	-630.5829	168.4547	0.7392982	3.81655	1.348094
342	-465.6083	-634.7917	169.1834	0.6831262	3.001431	1.455782
348	-457.1983	-625.707	168.5087	0.6411041	3.675765	1.484301
354	-460.3136	-628.2251	167.9115	1.618488	3.319458	1.492089
360	-470.8751	-638.1178	167.2426	2.271166	3.59256	1.366227
366	-463.9313	-632.4934	168.5622	1.073238	3.046301	1.60052
372	-455.0706	-623.1852	168.1146	1.081144	3.837162	1.333755
378	-461.5411	-629.6931	168.1519	0.8338256	4.046116	1.333755
384	-465.5787	-633.4524	167.8737	1.071891	4.015083	1.39077
390	-457.7842	-626.3109	168.5267	0.8753294	3.709011	1.269938
396	-458.2169	-626.8816	168.6648	0.8753294	3.447304	1.369518
