Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-210.187	-377.1516	166.9646	1.299265	1.807478	3.263499
6	-215.2183	-383.1602	167.9419	0.7532078	1.761661	3.030339
12	-206.4498	-374.1719	167.7221	1.782496	1.656802	2.627136
18	-212.0565	-379.6249	167.5684	0.9355462	2.053403	2.972081
24	-216.722	-384.3196	167.5976	2.095989	1.815666	2.43827
30	-201.8544	-369.1559	167.3016	1.044333	1.815666	3.208259
36	-207.4946	-374.9955	167.5009	0.8691221	2.025841	3.068623
42	-216.3221	-383.801	167.4789	1.160978	1.330902	3.321255
48	-215.1115	-381.7931	166.6816	1.160937	1.52536	3.672992
54	-218.1533	-385.3764	167.2231	2.264873	1.544859	2.752654
60	-213.6051	-381.5512	167.946	1.323318	2.076279	2.491834
66	-219.7171	-387.9541	168.237	1.035798	2.089492	2.478941
72	-225.4199	-393.0104	167.5905	1.948438	2.089492	2.348243
78	-219.813	-386.9367	167.1237	2.0797	2.445537	2.348243
84	-218.0237	-387.0299	169.0062	1.475224	1.753057	1.92066
90	-213.5118	-380.8034	167.2916	1.354527	1.328659	3.321501
96	-211.232	-379.2922	168.0602	0.7995616	1.463005	3.111433
102	-213.5787	-380.6885	167.1098	1.566922	1.463005	3.231192
108	-213.4636	-380.1285	166.665	1.209493	1.309755	3.779465
114	-210.9205	-378.1057	167.1852	0.7638136	1.230974	3.779465
120	-215.045	-382.1012	167.0561	1.857142	1.425942	3.130381
126	-213.6984	-382.0648	168.3664	1.125539	1.425942	2.753854
132	-217.838	-385.7099	167.8719	1.49118	1.59611	2.735665
138	-206.8473	-373.8662	167.0188	1.422452	1.59611	3.286355
144	-199.4273	-367.1563	167.729	1.473772	1.924142	2.631926
150	-205.6113	-373.8922	168.2809	1.1676	1.967156	2.44586
156	-205.0335	-373.5652	168.5318	1.009512	1.648427	2.586468
162	-202.144	-370.2834	168.1394	0.8999083	1.765766	2.822319
168	-201.1755	-368.3425	167.167	2.082043	1.639607	2.820118
174	-207.6036	-374.9577	167.3541	2.308067	2.111791	2.29564
180	-198.4675	-366.3444	167.8769	1.70914	1.785157	2.491844
186	-210.5017	-376.8652	166.3635	1.70914	1.556246	3.538321
192	-208.429	-375.2656	166.8366	1.629976	1.458546	3.360697
198	-211.1727	-377.3593	166.1865	1.428481	1.19395	3.998847
204	-212.3152	-379.0957	166.7805	1.277263	1.369122	3.640019
210	-213.5402	-380.4087	166.8684	1.277263	0.9526956	3.829665
216	-212.678	-378.5928	165.9148	1.277263	1.084668	4.298204
222	-208.4513	-375.1723	166.7211	1.481602	1.106469	3.713149
228	-224.5918	-391.2683	166.6764	1.771331	1.329989	3.455336
234	-213.3885	-380.1201	166.7316	1.771331	1.382434	3.392312
240	-217.0921	-384.8896	167.7975	1.16249	1.093354	3.272585
246	-205.4935	-373.7437	168.2503	1.16249	1.374359	2.833701
252	-201.2486	-368.9117	167.6631	1.152067	1.662619	3.0202
258	-213.291	-381.4092	168.1182	1.103935	1.782201	2.700875
264	-210.0518	-376.1752	166.1234	1.888997	0.9477871	3.936587
270	-211.1581	-377.1552	165.9971	1.888997	1.099525	3.922015
276	-207.8737	-374.9821	167.1084	1.435963	1.195672	3.46131
282	-202.9013	-371.4987	168.5974	1.435963	1.228468	2.547079
288	-213.5062	-379.465	165.9588	2.733352	1.536225	3.300114
294	-215.2841	-382.4896	167.2055	2.690377	1.891254	2.344043
300	-215.3552	-382.4488	167.0936	1.740331	2.225362	2.687171
306	-210.8955	-377.5205	166.625	2.04203	1.903347	3.008259
312	-209.4946	-378.3293	168.8348	1.067938	1.728473	2.309028
318	-217.2725	-385.1162	167.8438	1.576914	1.817499	2.567385
324	-225.3094	-392.1455	166.8361	1.26509	1.74772	3.393872
330	-212.0435	-378.9666	166.9231	1.541443	1.616269	3.26492
336	-220.0734	-386.7247	166.6513	1.783954	1.634679	3.284624
342	-231.8865	-397.6634	165.7769	3.722189	1.518243	3.022637
348	-229.1282	-395.9682	166.84	2.465601	2.246498	2.457718
354	-225.1144	-392.3446	167.2302	2.503601	1.63547	2.577301
360	-226.5332	-393.6229	167.0898	1.819266	1.63547	3.004939
366	-210.3213	-377.9514	167.6301	1.145907	1.408794	3.194729
372	-210.6244	-377.7521	167.1277	0.9263803	1.329932	3.6633
378	-215.3789	-383.1436	167.7647	0.9263803	1.592439	3.135829
384	-227.0154	-394.686	167.6706	0.8026307	1.63138	3.240976
390	-221.4521	-389.3864	167.9343	0.6539878	1.590306	3.191346
396	-216.9236	-384.4198	167.4962	0.5473602	1.188949	3.73269
402	-216.7271	-383.3552	166.6281	1.15717	1.965693	3.450164
408	-212.9142	-381.6026	168.6884	0.6431526	1.783941	2.624411
414	-220.0058	-388.0462	168.0405	1.487191	2.042646	2.355083
420	-223.8008	-392.6886	168.8878	1.062802	2.321226	1.888057
426	-217.513	-384.9394	167.4265	1.625605	2.397734	2.437632
432	-214.0158	-382.0255	168.0097	1.551348	2.232189	2.215114
438	-211.3017	-379.3466	168.045	1.24042	2.309252	2.333391
444	-204.0057	-371.7584	167.7527	1.816422	2.069966	2.330373
450	-217.0285	-385.4012	168.3726	1.224459	2.275125	2.154601
456	-206.2877	-373.831	167.5433	1.182665	1.346682	3.26134
462	-208.7611	-376.0785	167.3173	1.075802	1.1058	3.596756
468	-211.1746	-379.5016	168.327	0.954806	1.484851	2.845731
474	-207.2116	-374.6115	167.3998	1.110652	1.352643	3.384268
480	-228.8804	-395.9389	167.0586	0.8101886	1.225432	3.829739
486	-217.0317	-384.1733	167.1417	0.9896312	1.24129	3.669966
492	-204.6	-372.4366	167.8367	0.935808	0.8811258	3.506691
498	-207.2727	-373.9124	166.6397	1.64101	0.9116092	3.787384
504	-221.5604	-389.6843	168.1239	0.9085404	1.968038	2.703032
510	-213.6824	-381.1102	167.4278	0.8047563	1.053947	3.718828
516	-213.4506	-379.8449	166.3943	1.104187	1.183473	4.066673
522	-216.0913	-384.0667	167.9754	1.421035	1.698562	2.649861
528	-206.605	-373.7345	167.1294	1.522888	1.596061	3.164955
534	-203.6589	-371.0172	167.3583	0.9699287	1.451358	3.433118
540	-205.2041	-372.6576	167.4535	1.223722	1.453522	3.227355
546	-209.438	-376.7773	167.3393	1.364548	1.578873	3.139549
552	-211.0521	-378.4931	167.441	0.867471	1.322973	3.519344
