Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2234.442	-2403.963	169.521	1.48113	2.708988
6	-2248.954	-2418.252	169.2983	1.426256	2.876238
12	-2253.194	-2422.785	169.5916	1.527957	2.638608
18	-2251.229	-2420.898	169.6694	1.655037	2.517765
24	-2238.042	-2407.332	169.2897	1.522461	2.826503
30	-2234.318	-2403.516	169.198	1.525925	2.880125
36	-2245.298	-2414.653	169.3544	1.58731	2.750436
42	-2239.917	-2409.315	169.3984	1.647151	2.689924
48	-2237.911	-2407.434	169.5229	1.457575	2.721403
54	-2241.426	-2411.019	169.5927	1.597253	2.598303
60	-2246.565	-2416.166	169.6015	1.410539	2.700589
66	-2230.168	-2399.468	169.3005	1.516089	2.823583
72	-2228.165	-2397.521	169.3561	1.45686	2.823583
78	-2235.677	-2405.29	169.6128	1.51877	2.630793
84	-2236.379	-2405.954	169.575	1.428119	2.706563
90	-2232.173	-2401.782	169.6092	1.392313	2.706563
96	-2229.483	-2399.424	169.9407	1.425585	2.48152
102	-2250.63	-2420.508	169.8782	1.465024	2.497263
108	-2254.533	-2424.209	169.6763	1.713278	2.480588
114	-2240.911	-2410.312	169.4009	1.675793	2.672446
120	-2247.145	-2416.98	169.8348	1.528369	2.487288
126	-2248.744	-2418.482	169.7381	1.49979	2.564206
132	-2246.132	-2415.87	169.7375	1.500428	2.564206
138	-2244.659	-2414.032	169.3728	1.395806	2.848679
144	-2237.915	-2407.2	169.2851	1.468394	2.860051
150	-2242.475	-2411.504	169.0293	1.60852	2.93587
156	-2240.178	-2409.85	169.6717	1.26883	2.741318
162	-2242.128	-2411.582	169.454	1.496228	2.741318
168	-2242.132	-2411.976	169.8435	1.423156	2.543628
174	-2244.347	-2413.955	169.6076	1.330133	2.744144
180	-2239.209	-2408.72	169.5106	1.320604	2.808894
186	-2244.877	-2414.381	169.5042	1.603757	2.649259
192	-2231.073	-2400.747	169.6743	1.421739	2.649259
198	-2237.667	-2407.121	169.454	1.375634	2.81106
204	-2226.137	-2395.719	169.5819	1.46879	2.678754
210	-2234.545	-2404.177	169.632	1.575542	2.586347
216	-2240.516	-2410.084	169.5686	1.66841	2.572971
222	-2239.375	-2408.231	168.8568	1.554443	3.069277
228	-2240.946	-2410.204	169.2581	1.793651	2.695408
234	-2240.217	-2409.716	169.4993	1.597031	2.656112
240	-2236.619	-2406.09	169.4708	1.698722	2.616605
246	-2252.741	-2422.619	169.8785	1.264812	2.616605
252	-2242.153	-2411.597	169.4438	1.485648	2.753605
258	-2236.396	-2405.577	169.1806	1.496964	2.907017
264	-2243.397	-2413.058	169.6619	1.350921	2.698587
270	-2256.892	-2427.049	170.1567	1.318762	2.410166
276	-2268.779	-2438.103	169.3241	1.259158	2.957845
282	-2251.619	-2421.319	169.6997	1.182513	2.775987
288	-2240.599	-2410.028	169.4285	1.531781	2.736608
294	-2252.988	-2422.33	169.3421	1.545938	2.781321
300	-2240.462	-2409.967	169.5043	1.492814	2.712492
306	-2234.802	-2404.312	169.5099	1.432434	2.743961
312	-2238.81	-2408.39	169.5799	1.4177	2.709687
318	-2233.307	-2402.802	169.4946	1.380865	2.783315
324	-2238.469	-2407.658	169.1887	1.448978	2.929426
330	-2233.155	-2402.125	168.9696	1.363951	3.109298
336	-2231.893	-2401.323	169.4292	1.735628	2.621796
