Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1922.691	-2087.817	165.1265	0.5873361	2.610421	5.575418	0.5743517
6	-1918.278	-2082.259	163.9809	0.8232784	3.084365	6.145941	0.5676642
12	-1923.134	-2087.941	164.8062	0.6660231	2.578899	5.771988	0.7256502
18	-1927.155	-2092.523	165.3673	0.819289	2.955233	4.835503	0.6239038
24	-1916.32	-2080.22	163.8996	0.5851556	3.153392	6.426419	0.4943474
30	-1921.87	-2085.296	163.4262	0.7312305	3.283242	6.66374	0.5367404
36	-1926.278	-2087.103	160.8247	0.5884557	3.613145	9.194116	0.4667869
42	-1941.71	-2101.736	160.0268	0.4166778	4.404513	9.579661	0.2973756
48	-1945.503	-2101.688	156.1847	0.3878478	6.693329	12.32408	0.2973756
54	-1939.849	-2102.806	162.9566	0.4484043	3.470883	7.295198	0.4871981
60	-1942.292	-2107.036	164.7445	0.6357028	3.24366	5.45211	0.6006948
66	-1935.354	-2099.977	164.6229	0.4379951	3.24366	5.77952	0.5732909
72	-1933.68	-2096.154	162.4742	0.6178456	3.542009	7.551119	0.4275948
78	-1928.163	-2092.471	164.3087	0.442772	3.380881	6.007422	0.4903367
84	-1922.684	-2084.525	161.8407	0.5849245	5.583079	7.092694	0.4659426
90	-1922.642	-2083.357	160.7155	0.6650852	4.889241	8.474477	0.4115645
96	-1913.723	-2075.846	162.1235	0.6650852	3.857569	7.669222	0.494242
102	-1911.223	-2073.419	162.1959	0.4549251	3.429381	8.039308	0.3755182
108	-1912.677	-2073.625	160.948	0.9194664	2.591644	9.408671	0.3755182
114	-1917.159	-2078.845	161.6859	0.4990122	4.893524	7.677479	0.4389482
120	-1918.274	-2079.679	161.4049	0.7189448	4.444873	7.982859	0.4389482
126	-1916.182	-2077.576	161.3943	0.8733681	3.185073	8.618018	0.4568188
132	-1921.273	-2087.212	165.9387	0.4993265	2.231492	5.123177	0.6401431
138	-1928.192	-2093.258	165.0654	0.861074	2.344007	5.555577	0.6136244
144	-1936.171	-2100.274	164.103	0.6328515	3.387522	6.005864	0.5851296
150	-1923.068	-2086.106	163.0381	1.017104	2.749457	7.126	0.5922195
156	-1919.554	-2083.992	164.4376	0.7399324	2.873916	5.913611	0.5922195
162	-1929.025	-2093.029	164.0032	0.7331902	3.706312	5.799724	0.5915859
168	-1918.567	-2083.022	164.4551	1.146775	3.118222	5.246521	0.7382341
174	-1913.242	-2078.243	165.0015	0.5649139	2.880943	5.510934	0.617561
180	-1917.729	-2082.832	165.1032	0.6883527	2.574843	5.510934	0.616877
186	-1908.883	-2073.437	164.5537	0.6883527	3.309964	5.510934	0.6808126
192	-1915.458	-2081.326	165.8688	0.6228672	2.286888	5.005273	0.6808126
198	-1909.414	-2073.632	164.2172	1.037548	3.802469	5.199585	0.6490175
204	-1906.953	-2071.548	164.5951	0.7534929	3.672739	5.199585	0.6172722
