Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1395.706	-1567.22	171.514	0.8438631	0.9885247	0.9848099
6	-1394.953	-1566.771	171.8177	0.3436674	1.086821	1.080075
12	-1396.105	-1568.173	172.0671	0.04542364	1.238455	0.9800892
18	-1391.624	-1563.544	171.9197	0.1765914	1.21796	1.016913
24	-1386.685	-1558.354	171.6688	0.566158	1.21796	0.8689957
30	-1404.382	-1576.352	171.97	0.3413984	1.054367	0.964848
36	-1401.743	-1573.833	172.0901	0.2376477	1.179686	0.8009403
42	-1383.708	-1555.028	171.3197	0.8422597	1.395317	0.7288153
48	-1388.635	-1558.974	170.3394	1.840022	1.312858	0.8207451
54	-1394.261	-1564.848	170.5873	1.840022	0.9888664	0.9108889
60	-1404.257	-1575.87	171.6125	0.5525849	1.243446	0.9193383
66	-1391.006	-1562.737	171.7314	0.5690768	1.192993	0.8191447
72	-1380.299	-1552.006	171.7067	0.5315041	1.278754	0.7880721
78	-1383.605	-1554.965	171.3607	0.8653824	1.313846	0.755529
84	-1382.365	-1553.018	170.6526	1.840136	0.9683131	0.8592989
90	-1392.376	-1562.277	169.902	2.114532	1.375801	0.9368963
96	-1377.311	-1549.132	171.8213	0.4089162	1.063605	1.036782
102	-1391.595	-1563.579	171.9844	0.1455034	1.063605	1.129973
108	-1387.641	-1559.523	171.8815	0.3785298	1.083646	0.9875474
114	-1381.848	-1553.79	171.9424	0.3038784	1.079496	1.005543
120	-1393	-1564.801	171.8009	0.5426911	1.013706	0.9736109
126	-1385.434	-1557.768	172.3337	0.09024404	0.9893334	0.914044
132	-1391.932	-1563.913	171.9808	0.2505193	0.9747018	1.118705
138	-1389.844	-1561.653	171.8085	0.4901952	1.060404	0.971741
144	-1399.137	-1571.327	172.1894	0.128614	0.956303	1.055515
150	-1393.389	-1565.387	171.9978	0.3136612	1.072178	0.9461344
156	-1391.603	-1563.706	172.1035	0.09240596	1.197394	0.9358141
162	-1390.707	-1562.608	171.901	0.1864827	1.190396	1.052083
168	-1385.392	-1557.177	171.7859	0.3701749	1.190396	0.9846651
174	-1383.287	-1555.261	171.9739	0.1821809	1.190396	0.9846698
180	-1387.166	-1559.276	172.1104	0.07574114	1.227969	0.9132007
186	-1372.744	-1544.741	171.9972	0.3200405	0.8794777	1.127127
192	-1386.04	-1558.022	171.9821	0.1393094	1.218028	0.9918366
198	-1388.514	-1560.382	171.8682	0.2492039	1.330152	0.8752409
204	-1380.877	-1552.908	172.0315	0.2557127	1.077834	0.9655807
210	-1380.316	-1552.454	172.1379	0.1244407	0.9022234	1.155679
216	-1383.658	-1555.536	171.8776	0.3315779	1.192978	0.9262336
222	-1386.563	-1558.504	171.9406	0.3333382	1.095225	0.9613913
228	-1387.606	-1559.829	172.2228	0.01345514	1.095225	0.9998421
234	-1379.158	-1551.146	171.9882	0.3289325	1.027765	0.9863367
240	-1378.405	-1550.278	171.8732	0.3289325	1.103831	1.025057
246	-1384.454	-1556.446	171.9925	0.2734453	1.141055	0.9210328
252	-1401.064	-1571.454	170.3901	1.892183	1.166702	0.8735268
258	-1388.851	-1561.093	172.2423	0.2111279	1.013413	0.8523808
264	-1374.235	-1545.908	171.6729	0.4673943	1.3861	0.7749993
270	-1395.495	-1567.369	171.8734	0.03536526	1.330444	1.088402
276	-1388.001	-1559.751	171.7507	0.1881354	1.495716	0.8902586
282	-1382.494	-1554.427	171.9333	0.06765828	1.325805	1.00446
288	-1381.812	-1553.474	171.6623	0.3987595	1.325805	0.9426584
294	-1381.212	-1553.122	171.9102	0.1262152	1.459139	0.8164948
300	-1382.59	-1554.651	172.0602	0.05516077	1.318097	0.8914846
306	-1381.69	-1553.747	172.0575	0.2382908	1.163228	0.8617721
312	-1391.781	-1563.71	171.9289	0.1513687	1.370191	0.8718352
318	-1398.346	-1570.126	171.7801	0.4446926	1.258693	0.8318056
324	-1387.95	-1560.153	172.2033	0.05584103	1.029961	1.041302
330	-1387.641	-1559.668	172.0268	0.1014723	1.097004	1.101215
336	-1381.594	-1553.7	172.1064	0.03807023	1.366719	0.7959286
342	-1386.442	-1558.538	172.0962	0.09750876	1.212106	0.9222882
348	-1378.355	-1550.56	172.2051	0.02048303	1.212106	0.8866074
354	-1389.697	-1561.82	172.1234	0.0373683	1.159469	1.011033
360	-1382.082	-1554.321	172.2393	0.07650324	0.9317058	1.080727
366	-1385.939	-1557.919	171.9805	0.4269748	0.9851189	0.9365433
372	-1389.582	-1561.705	172.1228	0.1708831	1.098789	0.9366851
378	-1379.816	-1552.011	172.1951	0.08752612	1.025598	1.022774
384	-1394.953	-1566.835	171.8817	0.2659541	1.213413	0.9697199
390	-1392.515	-1564.273	171.7588	0.3295756	1.375372	0.8561208
396	-1381.069	-1553.056	171.9877	0.08472247	1.375372	0.8749786
402	-1376.149	-1548.231	172.0823	0.2162418	1.206377	0.8042744
408	-1397.639	-1569.43	171.7903	0.2546881	1.533502	0.6931912
414	-1401.591	-1573.412	171.8212	0.3764652	1.362473	0.7242637
420	-1395.339	-1566.796	171.4577	1.046338	0.9399427	0.8793693
426	-1397.222	-1569.16	171.9384	0.6924078	0.6971198	1.003374
432	-1385.56	-1557.579	172.0194	0.3851346	0.9233456	1.003374
438	-1381.197	-1553.354	172.157	0.1787662	0.9363501	1.057568
444	-1391.481	-1563.751	172.2699	0.06425751	0.7439181	1.230159
450	-1399.813	-1571.811	171.9983	0.2957328	0.8648426	1.160768
456	-1407.699	-1579.517	171.8177	0.5781799	0.9158986	1.019298
462	-1413.735	-1585.573	171.838	0.5841753	0.9158986	0.9931803
468	-1410.392	-1582.519	172.1276	0.2565373	0.8408678	1.101433
474	-1402.629	-1574.485	171.8556	0.5643483	0.8214763	1.086376
480	-1404.561	-1576.658	172.0969	0.1876123	0.799961	1.224812
486	-1399.028	-1570.746	171.7181	0.5501577	0.999589	1.061643
492	-1415.993	-1587.523	171.529	1.037001	0.7017928	1.061643
498	-1393.34	-1563.587	170.2468	2.060685	0.7694702	1.231107
504	-1392.842	-1564.491	171.649	0.4887237	1.183017	1.010482
510	-1394.268	-1566.099	171.8304	0.4656098	0.8958722	1.131478
516	-1386.37	-1558.305	171.9345	0.5231108	0.9306284	0.9412876
522	-1407.859	-1579.877	172.0183	0.1744367	1.259666	0.8695319
528	-1409.515	-1579.731	170.2158	2.014729	1.112756	0.9879004
534	-1398.499	-1570.575	172.076	0.3663319	0.8538916	1.034452
540	-1384.771	-1556.695	171.9238	0.4010342	1.012457	0.9939918
546	-1392.47	-1564.52	172.0498	0.536866	0.8387404	0.9005509
552	-1396.762	-1567.564	170.8017	1.434411	0.7977446	1.267063
558	-1386.494	-1557.094	170.5997	1.922298	0.7975046	1.011761
564	-1386.816	-1558.587	171.7706	0.330014	1.024046	1.19051
570	-1379.718	-1551.579	171.8614	0.2838772	1.074829	1.105912
576	-1383.063	-1554.816	171.7529	0.5261845	1.074829	0.9771282
582	-1404.668	-1576.279	171.6108	0.2764459	1.30676	1.129523
588	-1390.502	-1562.423	171.921	0.3674098	1.110773	0.9294485
594	-1391.321	-1562.887	171.566	0.4496733	1.375742	0.9378885
600	-1390.779	-1562.697	171.9182	0.2677637	1.113101	1.031768
606	-1394.347	-1566.073	171.7263	0.243659	1.507862	0.8389428
612	-1387.902	-1560.052	172.1494	0.06241799	1.147297	0.9717658
618	-1391.081	-1563.237	172.1555	0.05454024	1.097038	1.02392
624	-1380.228	-1552.021	171.7932	0.2635667	1.30771	0.9662732
630	-1375.612	-1547.442	171.8302	0.3781901	1.175747	0.945591
636	-1383.475	-1555.621	172.1458	0.1420813	0.9155148	1.121063
642	-1388.976	-1561.449	172.4727	0.03490691	0.8514283	0.9718856
648	-1395.714	-1567.641	171.9274	0.1236104	0.8514283	1.372859
654	-1389.793	-1561.877	172.0836	0.1904947	0.7764694	1.253238
660	-1381.971	-1554.019	172.0477	0.1626109	1.031307	1.086185
666	-1379.224	-1551.246	172.0226	0.3604018	0.9497063	0.9985885
672	-1387.266	-1559.484	172.2182	0.06492509	0.9784755	1.067498
678	-1383.718	-1555.693	171.975	0.1152659	1.351991	0.8814178
684	-1393.555	-1565.491	171.9356	0.2239615	1.266984	0.8992747
690	-1390.962	-1562.651	171.689	0.1699627	1.696887	0.731134
696	-1393.938	-1565.777	171.8388	0.08259542	1.61298	0.763602
702	-1391.822	-1563.566	171.7441	0.3926899	1.316869	0.8680899
708	-1388.367	-1559.967	171.6001	0.463123	1.407997	0.8470179
714	-1375.738	-1547.616	171.8783	0.2628102	1.377364	0.7859813
720	-1384.56	-1556.509	171.949	0.4157624	1.150158	0.7908543
726	-1379.549	-1551.791	172.2414	0.1208009	0.881077	1.084642
732	-1379.536	-1551.707	172.1719	0.01141125	0.962644	1.172022
738	-1382.25	-1554.241	171.9907	0.09948977	1.080621	1.150224
744	-1397.618	-1569.625	172.007	0.3424605	1.080621	0.8953261
750	-1389.96	-1561.773	171.813	0.2255074	1.072272	1.202423
756	-1386.532	-1558.571	172.039	0.432441	0.8495616	1.010226
762	-1378.409	-1550.387	171.9777	0.432441	0.9233925	0.9977192
768	-1383.371	-1555.208	171.8364	0.5464907	1.027727	0.9170462
774	-1388.762	-1560.65	171.8875	0.4475194	1.098386	0.891557
780	-1395.691	-1567.628	171.937	0.1654018	1.083808	1.136559
786	-1386.995	-1558.75	171.7546	0.7167772	0.9849138	0.8649935
792	-1394.555	-1566.472	171.917	0.4556211	1.073562	0.8768148
798	-1392.85	-1564.896	172.0466	0.223366	1.08407	0.9769867
804	-1402.671	-1574.782	172.1113	0.3014238	0.9984546	0.9164116
810	-1391.756	-1563.54	171.7836	0.3618152	1.244332	0.939679
816	-1380.829	-1552.571	171.7417	0.6060024	1.244332	0.6676604
822	-1390.614	-1561.965	171.3508	1.041922	1.208356	0.6486574
828	-1395.431	-1566.715	171.2841	0.9622873	1.377587	0.5887878
834	-1393.886	-1565.993	172.1069	0.2279956	0.9896513	1.006751
840	-1390.499	-1562.177	171.678	0.3452032	1.445848	0.8497105
846	-1395.158	-1566.845	171.6877	0.3461231	1.264905	1.032081
852	-1385.671	-1557.511	171.84	0.4245436	1.090707	0.9757395
858	-1378.257	-1550.316	172.0582	0.11991	1.179978	0.9728032
864	-1378.149	-1550.237	172.0882	0.1285717	1.197716	0.9127247
870	-1379.325	-1551.587	172.2622	0.05978888	0.9769735	1.031818
876	-1373.573	-1545.437	171.8648	0.5838261	0.9352328	0.9458859
882	-1374.741	-1546.464	171.7236	0.4620595	1.288215	0.8437722
888	-1378.91	-1550.45	171.5395	0.5180968	1.341663	0.9294116
894	-1399.973	-1571.544	171.5713	0.5802777	1.3883	0.7555412
900	-1394.531	-1566.001	171.4695	0.498319	1.646778	0.6163818
906	-1382	-1553.915	171.9149	0.3727386	1.061553	0.9819444
912	-1382.753	-1554.63	171.8764	0.2625241	1.210224	0.9819444
918	-1382.229	-1554.364	172.1354	0.2186629	0.9935815	0.9834576
924	-1387.277	-1559.407	172.13	0.1075638	1.098225	0.9954459
930	-1392.564	-1564.836	172.2718	0.01958249	1.072535	0.9668346
936	-1388.097	-1560.034	171.9371	0.01032088	1.355111	1.028361
942	-1380.809	-1553.151	172.3424	0.004147431	1.156829	0.8063081
948	-1383.727	-1555.576	171.8491	0.02525078	1.630721	0.8041348
954	-1388.916	-1561.301	172.3851	0.01613113	1.041361	0.8809729
960	-1393.26	-1564.835	171.5749	0.008785829	1.85889	0.8809729
966	-1390.969	-1563.188	172.2182	0.00791334	1.171685	0.9309683
972	-1391.635	-1563.828	172.1928	0.07383578	0.9633983	1.096823
978	-1399.315	-1571.435	172.1201	0.1591608	0.9697951	1.079286
984	-1391.219	-1563.333	172.1146	0.1702037	0.9262865	1.114132
990	-1384.73	-1556.709	171.9792	0.2139204	1.071369	1.064768
996	-1382.346	-1553.994	171.6483	0.4019209	1.306281	0.9744637
1002	-1385.162	-1556.862	171.6999	0.4876325	1.33453	0.7810123
1008	-1383.676	-1555.573	171.8966	0.2667762	1.33453	0.813445
1014	-1396.228	-1568.37	172.1421	0.1022576	1.142852	0.9423502
1020	-1395.659	-1567.665	172.006	0.1477376	1.063173	1.108869
1026	-1385.706	-1557.346	171.6401	0.4866344	1.352703	0.8369501
1032	-1401.91	-1573.359	171.4494	0.621215	1.495871	0.7138851
1038	-1402.341	-1574.007	171.6661	0.8734995	0.9901242	0.7702849
1044	-1399.25	-1571.108	171.8575	0.3444972	1.198031	0.9285735
1050	-1391.889	-1563.847	171.9585	0.3092441	1.057217	1.006266
1056	-1398.113	-1569.703	171.59	0.8254578	1.099272	0.7910613
1062	-1412.768	-1584.687	171.9197	0.464535	1.062262	0.8764217
1068	-1418.53	-1590.314	171.7836	0.4935279	1.07922	0.9745772
1074	-1399.299	-1571.15	171.8519	0.2056348	1.425447	0.8325138
1080	-1393.305	-1565.485	172.1804	0.02593251	1.276587	0.8325138
1086	-1396.789	-1568.816	172.0266	0.03387346	1.304003	0.9661994
1092	-1402.5	-1574.571	172.0702	0.08714753	1.152727	1.020946
1098	-1392.9	-1564.534	171.6339	0.4836341	1.288001	0.9225827
1104	-1381.627	-1553.518	171.8909	0.361938	1.026021	1.051115
1110	-1386.93	-1558.914	171.9841	0.3051067	1.06371	0.9781387
1116	-1392.434	-1564.506	172.0724	0.179865	1.100682	0.9781387
1122	-1390.905	-1562.557	171.652	0.625563	0.9617134	1.088345
1128	-1389.094	-1560.382	171.2876	0.5850177	1.524567	0.9316199
1134	-1383.154	-1554.722	171.5677	0.7326621	1.300075	0.6500351
1140	-1393.884	-1564.528	170.6437	1.600219	1.34218	0.6790738
1146	-1392.39	-1563.824	171.4337	0.696967	1.34218	0.8449867
1152	-1394.788	-1566.539	171.7509	0.3686209	1.272059	0.9377244
1158	-1377.593	-1549.708	172.1147	0.1631702	0.9240438	1.122437
1164	-1394.716	-1566.663	171.9463	0.268242	0.868425	1.226055
1170	-1397.491	-1569.291	171.8005	0.3889774	1.059822	1.079028
1176	-1405.929	-1578.275	172.3459	0.03952877	0.9741087	0.9713366
1182	-1412.363	-1584.366	172.0036	0.05181663	1.197754	1.075431
1188	-1405.218	-1576.958	171.7395	0.3159252	1.197754	1.075431
1194	-1389.106	-1560.82	171.7132	0.6039997	1.188185	0.8036577
1200	-1395.84	-1567.399	171.5594	0.7175338	1.171614	0.8740615
1206	-1405.321	-1576.726	171.4054	0.7168629	1.048569	1.150193
1212	-1392.459	-1564.646	172.187	0.04446609	1.012617	1.083828
1218	-1396.856	-1568.898	172.0413	0.1219909	1.177401	0.9905882
1224	-1392.72	-1564.473	171.7533	0.3612979	1.247433	0.9687362
1230	-1397.09	-1569.089	171.9987	0.1845259	1.047755	1.09601
1236	-1404.431	-1576.267	171.8363	0.3396099	1.055028	1.09601
1242	-1396.339	-1568.461	172.1221	0.1102518	1.10085	0.9980646
1248	-1390.676	-1562.758	172.0822	0.2157661	1.128775	0.8990579
1254	-1386.473	-1558.098	171.6255	0.6381442	1.26385	0.7734763
1260	-1397.253	-1569.187	171.9337	0.2313319	1.290283	0.8660837
1266	-1386.733	-1558.55	171.8162	0.2059908	1.419575	0.8819318
1272	-1387.976	-1559.919	171.9434	0.1841108	1.389964	0.7873221
1278	-1382.704	-1554.514	171.8107	0.2078963	1.281822	1.030437
1284	-1378.553	-1550.742	172.1891	0.02206762	1.156351	0.9630622
1290	-1395.685	-1567.732	172.0469	0.1293858	1.327512	0.8057611
1296	-1388.52	-1560.21	171.6902	0.07011174	1.841385	0.6474201
1302	-1390.816	-1562.657	171.8405	0.2974646	1.286554	0.9016223
1308	-1395.867	-1565.922	170.0547	2.096096	1.286554	0.8869759
1314	-1386.724	-1558.459	171.7353	0.469996	1.286554	0.8213194
1320	-1393.233	-1565.208	171.9751	0.3829736	1.096759	0.8666951
1326	-1380.226	-1552.191	171.9651	0.2765321	1.143977	0.9440811
1332	-1388.874	-1560.652	171.7774	0.5006437	1.082602	0.9702174
1338	-1390.616	-1562.375	171.759	0.3163065	1.405159	0.8355962
1344	-1384.202	-1556.244	172.0429	0.07968611	1.144096	1.062726
1350	-1387.124	-1559.175	172.0511	0.1820554	1.195564	0.8968143
1356	-1403.274	-1575.487	172.2131	0.1469299	1.093954	0.8676288
1362	-1377.545	-1549.664	172.1192	0.03322673	1.182013	0.9968613
1368	-1389.125	-1560.623	171.4981	0.393552	1.323908	1.11007
1374	-1394.481	-1566.464	171.9828	0.3261918	0.9155827	1.101818
1380	-1391.255	-1563.166	171.9113	0.2188122	1.094518	1.101818
1386	-1395.207	-1567.381	172.1738	0.0736821	1.119702	0.9633942
1392	-1377.594	-1549.527	171.9337	0.3129501	1.120543	0.9633942
1398	-1382.78	-1554.248	171.4683	0.8510685	1.017985	0.9938687
1404	-1391.473	-1562.739	171.2665	1.155781	0.859193	1.048642
1410	-1384.661	-1556.995	172.3339	0.1220476	0.9116084	0.9630323
1416	-1386.134	-1558.268	172.1339	0.01360202	1.172633	1.011065
1422	-1379.862	-1551.683	171.8214	0.3004778	1.028903	1.167822
1428	-1376.512	-1548.421	171.9091	0.3196427	1.028903	1.071256
1434	-1394.07	-1566.218	172.1482	0.02755464	1.10572	1.048689
1440	-1385.68	-1557.794	172.114	0.05670842	1.248928	0.9070536
1446	-1380.403	-1552.259	171.8557	0.2790268	1.248928	0.9461575
1452	-1379.555	-1551.609	172.0545	0.1978377	1.248928	0.8090295
1458	-1398.265	-1569.763	171.4978	0.3121084	1.737885	0.7436999
1464	-1396.802	-1568.519	171.717	0.4458702	1.267794	0.8946641
1470	-1395.968	-1568.032	172.0639	0.1539513	1.161985	0.950192
