Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1576.1	-1742.647	166.5471	1.250971	4.520958
6	-1567.612	-1734.118	166.5057	1.292357	4.520958
12	-1566.21	-1733.997	167.7875	1.400123	3.730017
18	-1569.847	-1736.979	167.1317	1.564957	4.011971
24	-1561.279	-1728.487	167.2082	1.581403	3.958814
30	-1557.318	-1725.128	167.8101	1.581403	3.612009
36	-1558.215	-1726.135	167.9194	1.498141	3.59693
42	-1556.405	-1722.839	166.4344	1.256313	4.581282
48	-1551.352	-1718.379	167.0267	1.256313	4.247256
54	-1558.081	-1724.335	166.2534	1.226563	4.69937
60	-1558.32	-1724.073	165.7533	1.141374	5.025579
66	-1561.215	-1727.772	166.5568	1.061675	4.621801
72	-1562.754	-1727.748	164.9941	1.063882	5.487908
78	-1566.516	-1732.355	165.8385	1.191986	4.950102
84	-1566.54	-1732.149	165.6091	1.045266	5.158818
90	-1554.665	-1720.493	165.8278	1.165591	4.970703
96	-1563.699	-1729.817	166.1181	1.189883	4.795505
102	-1564.482	-1731.15	166.6676	1.173412	4.496799
108	-1564.927	-1730.582	165.6542	1.008367	5.154278
114	-1567.809	-1733.907	166.0974	1.025922	4.89842
120	-1567.734	-1733.602	165.8672	1.165299	4.948983
126	-1576.468	-1742.096	165.6281	1.027459	5.158151
132	-1570.596	-1736.789	166.1929	1.019831	4.848596
138	-1566.04	-1732.14	166.0995	1.185538	4.808315
144	-1570.217	-1736.15	165.933	1.352044	4.808315
150	-1554.868	-1721.641	166.7724	1.240166	4.400205
156	-1554.774	-1721.3	166.5259	1.162595	4.582501
162	-1565.823	-1732.065	166.2414	1.062934	4.797545
168	-1558.729	-1724.898	166.1688	1.237742	4.740412
174	-1563.765	-1729.923	166.1585	1.330228	4.694445
180	-1567.47	-1734.252	166.7819	1.218171	4.407235
186	-1566.709	-1733.536	166.8271	1.279757	4.34694
192	-1567.304	-1733.636	166.3315	1.233818	4.65156
198	-1565.796	-1731.647	165.8511	1.027289	5.034607
204	-1580.172	-1746.997	166.8253	1.215224	4.384388
210	-1569.914	-1736.446	166.5319	1.074311	4.628666
216	-1566.875	-1733.299	166.4241	1.343704	4.537983
222	-1570.909	-1736.991	166.0825	1.176983	4.822558
228	-1571.331	-1737.035	165.7046	1.182428	5.029807
234	-1563.191	-1729.612	166.4213	1.188566	4.626647
240	-1561.471	-1727.463	165.9925	1.096747	4.917403
246	-1550.849	-1717.295	166.4463	1.104787	4.659581
252	-1556.387	-1723.263	166.8766	1.353599	4.277207
258	-1560.305	-1726.675	166.37	1.22293	4.63614
264	-1550.448	-1716.223	165.775	1.168742	4.998342
270	-1557.364	-1723.811	166.4467	1.081722	4.672247
276	-1566.938	-1733.437	166.4988	1.144027	4.608139
282	-1568.75	-1735.083	166.333	1.144027	4.700991
288	-1552.486	-1718.736	166.25	1.227114	4.700991
294	-1560.142	-1726.667	166.5249	1.384476	4.458356
300	-1560.176	-1726.961	166.7855	1.384476	4.311246
306	-1560.348	-1727.397	167.0496	1.35547	4.178021
312	-1562.083	-1728.995	166.9115	1.3543	4.257009
318	-1574.647	-1741.57	166.9229	1.342967	4.257009
324	-1564.563	-1730.679	166.1169	1.160722	4.812414
