Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-459.0722	-623.0813	164.0091	2.008586	5.442441	2.366239
6	-461.1936	-625.0486	163.855	2.008586	5.200344	2.614125
12	-462.9323	-627.636	164.7037	1.775521	5.274946	2.177705
18	-467.9161	-634.3208	166.4048	1.298947	4.885957	1.608444
24	-460.0577	-626.7875	166.7298	1.436231	3.968042	1.926422
30	-462.6921	-627.2165	164.5244	1.950581	4.749225	2.514607
36	-478.285	-642.4747	164.1897	1.941271	3.806592	3.29272
42	-464.0325	-629.4187	165.3862	1.416878	4.645286	2.373668
48	-451.2835	-615.6047	164.3212	1.565724	4.647427	2.937187
54	-456.2926	-621.2697	164.9771	1.565724	5.448831	2.021827
60	-458.002	-622.184	164.182	1.565724	6.310061	1.977743
66	-458.7655	-622.4172	163.6517	1.946814	6.310061	2.076773
72	-436.369	-600.858	164.489	1.808311	5.92425	1.867006
78	-443.64	-609.1678	165.5279	1.623286	5.464658	1.589409
84	-444.2122	-608.4672	164.255	1.563029	6.797782	1.589409
90	-454.5068	-618.2242	163.7174	1.699837	6.797782	1.87153
96	-452.672	-616.163	163.4911	1.88039	6.797782	1.902653
102	-454.3914	-618.4819	164.0904	1.718933	6.772762	1.613894
108	-459.8212	-622.3119	162.4906	1.93565	8.045684	1.692878
114	-455.2475	-616.1916	160.9441	2.434597	5.402089	3.963857
120	-467.0664	-627.9119	160.8456	1.889636	4.536601	4.815672
126	-456.9267	-621.7699	164.8433	1.68909	3.676757	3.131899
132	-460.1789	-621.4532	161.2742	2.265475	5.023442	4.088106
138	-483.7411	-647.9474	164.2064	2.171939	4.552139	2.696377
144	-474.5844	-638.7312	164.1468	1.758172	5.767913	2.230225
150	-469.0337	-632.4808	163.4471	1.952262	4.683971	3.20659
156	-457.8806	-623.1233	165.2426	1.473799	4.550721	2.487757
162	-452.981	-615.1561	162.1752	2.081781	8.588735	1.417117
168	-447.0807	-610.9541	163.8734	2.081781	6.342563	1.814754
174	-452.9512	-619.5238	166.5727	1.377858	4.737988	1.535962
180	-452.6898	-616.4536	163.7638	1.970001	6.246862	2.029099
186	-442.2027	-606.2315	164.0288	1.970001	5.826993	2.131024
192	-452.4326	-612.4585	160.0259	2.459751	6.890919	3.620697
198	-444.1327	-605.5928	161.46	2.411145	6.371231	3.112085
204	-455.3725	-615.5071	160.1347	2.50131	7.483906	3.184918
210	-452.7479	-613.8755	161.1276	2.50131	5.546551	3.737073
216	-451.5496	-615.0886	163.5391	2.007036	5.546551	2.596373
222	-448.3483	-612.0272	163.6789	2.007036	6.740273	1.725186
228	-453.6328	-616.5555	162.9227	2.016748	7.108112	1.984566
234	-444.2222	-609.1237	164.9015	1.798866	4.676511	2.41885
240	-445.2725	-608.1815	162.9091	2.197184	5.576676	2.847373
246	-444.7986	-608.1236	163.3251	1.992666	5.576676	2.718471
252	-453.2155	-616.3245	163.109	1.91013	7.058447	1.964483
258	-460.2423	-624.9304	164.688	2.181429	4.237478	2.587512
264	-461.3178	-624.4005	163.0827	1.686486	5.867518	2.8754
270	-455.4769	-619.1219	163.6449	2.043446	4.2631	3.284504
276	-466.1585	-631.3109	165.1525	1.788963	3.87538	2.765925
282	-463.1988	-626.4714	163.2727	2.127964	6.474253	2.098916
288	-465.9635	-631.8744	165.9109	1.531158	4.49078	2.060781
294	-471.8633	-637.1351	165.2719	1.589045	4.707965	2.297015
300	-468.0825	-633.5082	165.4257	1.929749	4.95434	1.806412
306	-462.3547	-625.955	163.6003	1.873679	7.058693	1.649553
312	-462.3004	-626.3247	164.0243	1.729498	7.058693	1.442634
318	-468.9717	-634.2875	165.3159	1.741193	5.703557	1.482045
324	-469.5165	-635.2669	165.7504	1.500324	5.35364	1.597742
330	-464.5455	-628.9257	164.3802	1.877493	6.34673	1.597742
336	-458.9282	-623.2061	164.2779	1.659207	6.667297	1.597742
342	-459.7591	-624.8233	165.0642	1.93809	5.243391	1.850533
348	-445.2815	-612.1247	166.8431	1.466744	4.178489	1.681208
354	-447.9613	-611.9459	163.9846	2.194491	5.79775	2.031648
360	-459.6319	-623.4566	163.8248	1.79771	5.827078	2.372936
366	-452.3612	-617.1178	164.7566	1.720036	6.221149	1.529077
372	-465.6651	-629.7006	164.0355	1.975205	4.64879	2.861565
378	-449.5128	-614.284	164.7712	1.812728	5.741189	1.795822
384	-457.3996	-621.5032	164.1036	1.991733	5.133186	2.511882
390	-458.1183	-621.669	163.5507	1.953834	5.724035	2.511882
396	-453.7284	-619.289	165.5607	1.626581	4.041305	2.511882
402	-455.5617	-620.4312	164.8695	1.654944	4.309506	2.755465
408	-454.1491	-619.4067	165.2577	1.654944	4.667712	2.289697
414	-451.699	-617.3344	165.6354	1.62418	4.320685	2.289697
420	-464.3594	-629.0756	164.7163	1.722133	5.103954	2.313947
426	-463.132	-627.9818	164.8498	1.669082	5.782294	1.812374
432	-455.3666	-618.5904	163.2238	2.064129	5.782294	2.610226
438	-451.612	-616.4431	164.8311	2.000649	4.986878	2.135717
444	-455.4284	-618.996	163.5676	2.000649	6.25041	2.135717
450	-470.009	-628.459	158.45	2.423242	9.589488	2.980275
456	-468.3633	-631.6348	163.2715	2.07302	5.847626	2.534613
462	-465.6703	-627.3834	161.7131	2.262654	6.473754	2.988217
468	-463.0422	-624.5333	161.4911	1.77467	5.992987	3.688924
474	-460.8444	-623.8633	163.0189	1.77467	5.83208	2.88206
480	-465.2569	-628.66	163.4031	2.150935	5.533884	2.599311
486	-465.9699	-628.8119	162.8419	1.866885	6.794386	2.338892
492	-459.193	-623.2414	164.0484	1.591016	4.719654	3.042445
498	-462.8289	-629.1746	166.3457	1.345582	4.719654	1.735963
504	-463.7345	-628.9125	165.178	1.632913	5.226037	1.991664
510	-458.5092	-624.5232	166.014	1.566489	4.5364	1.938027
516	-460.4721	-626.0557	165.5836	1.674522	4.959151	1.86998
522	-456.4565	-620.2468	163.7903	1.773258	6.603557	1.90407
528	-455.6711	-618.6379	162.9668	1.684276	5.260692	3.307925
534	-454.4999	-617.1808	162.681	1.619548	8.083265	1.754974
540	-452.1155	-615.158	163.0425	1.818863	6.797593	2.239256
546	-455.1894	-619.2603	164.0709	1.768313	6.297711	1.924534
552	-458.2757	-620.6302	162.3545	1.405943	8.376467	1.924534
558	-458.2598	-620.2036	161.9438	2.053299	6.365555	3.040282
564	-452.4146	-613.7655	161.3509	2.369345	6.703562	3.003673
570	-451.3386	-612.7435	161.4049	2.369345	7.394257	2.549311
576	-473.3745	-637.4812	164.1067	1.650708	4.401488	3.161773
582	-462.7008	-629.2846	166.5838	1.42652	3.409199	2.391909
588	-457.8338	-624.7809	166.9471	1.438106	2.977894	2.42751
594	-463.9066	-629.5183	165.6117	1.583665	4.278128	2.357752
600	-458.7514	-624.729	165.9776	1.686719	4.149364	2.138956
606	-458.9962	-624.2051	165.2089	1.435296	5.478317	1.93425
612	-473.7314	-638.6731	164.9417	1.989729	4.117247	2.623563
618	-467.2976	-631.8869	164.5893	1.989729	4.633613	2.521831
624	-473.8398	-639.8131	165.9733	1.485393	4.960413	1.730197
630	-458.2042	-622.6695	164.4653	1.884903	5.914127	1.83773
636	-461.9272	-624.2864	162.3593	1.940356	7.897408	1.883752
642	-462.4096	-628.3306	165.921	1.696133	4.231812	2.115921
648	-456.1728	-621.4029	165.2301	1.667406	4.951436	2.115921
654	-463.6629	-627.4597	163.7968	1.667406	4.811008	3.092519
660	-452.8405	-615.6532	162.8128	2.267389	3.783166	3.916586
666	-460.5092	-623.6356	163.1264	2.280279	3.830705	3.701292
672	-456.9777	-621.7156	164.7379	1.457115	4.497548	2.841541
678	-458.2109	-624.6636	166.4527	1.492769	3.00977	2.681126
684	-444.8536	-609.605	164.7514	2.048984	4.51986	2.454466
690	-461.1812	-626.1435	164.9623	1.802564	4.200886	2.674688
696	-454.9986	-618.0534	163.0547	2.007517	6.068336	2.572861
702	-446.9524	-612.9926	166.0402	1.635397	4.556398	1.859937
708	-447.3744	-613.1979	165.8234	1.925051	4.556398	1.8098
714	-447.3604	-613.5297	166.1692	1.490621	4.858023	1.660158
720	-453.7584	-618.4261	164.6677	1.901356	5.853723	1.727624
726	-462.723	-625.4813	162.7583	1.948097	7.470591	1.897388
732	-452.9843	-619.1439	166.1596	1.692274	4.637539	1.680471
738	-447.6388	-611.0507	163.4119	1.596559	7.44384	1.706808
744	-445.5803	-610.6539	165.0736	1.69735	5.765211	1.647073
750	-471.0176	-635.8206	164.803	1.46794	5.903306	1.899241
756	-455.0927	-619.8201	164.7273	1.968698	4.016863	2.829183
762	-456.3155	-620.1402	163.8246	1.60329	5.61602	2.626495
768	-467.2892	-630.8444	163.5553	1.821822	5.854462	2.510015
774	-455.5128	-617.4845	161.9717	2.394163	5.955041	3.065263
780	-468.6147	-629.9795	161.3648	2.308602	5.131122	3.950274
786	-477.9191	-641.7145	163.7955	1.969397	3.641464	3.603418
792	-465.9256	-624.8424	158.9168	2.410301	8.697707	3.241229
798	-469.0349	-631.412	162.3772	2.372166	5.260847	3.249863
804	-461.4017	-625.0621	163.6604	1.891343	5.595883	2.562252
810	-463.1254	-628.3678	165.2424	1.43103	5.762731	1.718169
816	-446.2912	-609.8345	163.5434	1.872584	6.914855	1.791853
822	-457.5258	-619.1833	161.6575	2.146583	7.539688	2.439698
828	-461.2101	-626.8246	165.6146	1.740912	5.484007	1.421881
834	-454.1109	-620.0188	165.9079	1.429967	4.257389	2.28014
840	-460.4694	-625.8144	165.3449	1.879204	3.472022	2.839363
846	-467.7467	-631.5409	163.7942	2.055272	3.472022	3.652616
852	-463.0932	-628.1027	165.0094	1.837415	4.774978	2.263089
858	-454.9908	-618.9021	163.9113	2.18832	5.522251	2.263089
