Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2068.911	-2239.119	170.2079	0.979094	2.537814
6	-2073.222	-2243.409	170.1869	1.303044	2.347274
12	-2076.071	-2246.598	170.5267	1.504225	1.995682
18	-2065.934	-2236.278	170.344	1.255297	2.277556
24	-2064.09	-2234.444	170.3545	0.7286873	2.602217
30	-2076.689	-2246.961	170.2725	1.070552	2.440129
36	-2076.817	-2247.229	170.4115	1.044556	2.368811
42	-2071.787	-2242.339	170.5517	0.9043415	2.368811
48	-2072.216	-2242.35	170.1337	1.232459	2.425626
54	-2076.572	-2247.076	170.5041	1.116808	2.263682
60	-2083.165	-2252.919	169.7549	1.427437	2.540688
66	-2072.215	-2242.46	170.2444	1.427437	2.230941
72	-2075.32	-2245.481	170.1609	1.220476	2.416028
78	-2072.187	-2242.239	170.0527	1.589199	2.250196
84	-2079.864	-2250.208	170.3447	0.870051	2.520505
90	-2072.061	-2242.217	170.1563	1.406241	2.301081
96	-2072.135	-2242.568	170.4329	1.129624	2.301081
102	-2084.907	-2254.468	169.5609	1.629748	2.535534
108	-2077.741	-2247.852	170.1112	1.079434	2.535534
114	-2079.057	-2249.496	170.4396	1.27697	2.20206
120	-2075.437	-2245.512	170.0755	1.069974	2.563603
126	-2085.71	-2255.361	169.6511	1.801448	2.371059
132	-2078.222	-2248.303	170.0808	1.448811	2.322087
138	-2078.895	-2248.962	170.0674	1.462167	2.322087
144	-2077.192	-2247.967	170.7755	1.172502	2.050763
150	-2079.646	-2249.962	170.3159	1.406157	2.198532
156	-2068.576	-2238.947	170.3703	1.288372	2.239386
162	-2078.927	-2248.931	170.0038	1.37446	2.417961
168	-2068.386	-2238.416	170.0299	1.348361	2.417961
174	-2074.779	-2244.888	170.1087	1.477581	2.285879
180	-2090.736	-2261.061	170.3245	0.9909974	2.457445
186	-2073.466	-2243.787	170.3209	0.9435701	2.489455
192	-2082.907	-2253.357	170.4503	1.123926	2.293557
198	-2077.801	-2247.924	170.1233	1.026623	2.560828
204	-2077.405	-2247.599	170.1935	1.368635	2.301315
210	-2089.403	-2259.148	169.7446	1.831057	2.292681
216	-2079.271	-2249.683	170.4121	1.064859	2.355547
222	-2084.933	-2254.896	169.9632	1.513756	2.355547
228	-2075.283	-2245.563	170.2796	1.401531	2.22494
234	-2068.729	-2239.258	170.5291	1.225799	2.177237
240	-2074.466	-2245.037	170.5712	1.225799	2.149831
246	-2068.048	-2238.231	170.1827	1.225799	2.398868
252	-2072.337	-2242.52	170.1833	1.231871	2.394689
258	-2077.076	-2246.116	169.0398	1.858925	2.715806
264	-2081.329	-2251.129	169.8006	1.331636	2.571862
270	-2073.177	-2243.597	170.4193	1.46218	2.094561
