Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
66	-253.8244	-519.597	265.7726	0.664971	0.00313029	0.00657292	0.00704894	0.00585933	0.00112428	0.00569899	5.30567e-05	0.0106772	0.00351512	0.00935014	0.0166359	0.00244115	0.00154588	0.0126996	0.00514894	0.0225259	0.0177219	0.0169598	0.00189758	0.0320822	0.0055517	0.0169471	0.0084005	0.00299095	0.0176434	0.00535369	0.0289014	0.00346165	0.00234161	0.00264929	0.00107251	0.0196315	0.00799822	0.000983179	0.0284128	0.5299398
72	-256.75	-522.4575	265.7075	0.673265	0.00316933	0.00379177	0.000646758	0.00593241	0.00113831	0.00577006	0.000124736	0.0108104	0.00355896	0.00946675	0.0168434	0.0024716	0.00156516	0.012858	0.00185772	0.0228068	0.0179429	0.0171713	0.00192125	0.0324823	0.00562094	0.0171585	0.00850526	0.00302825	0.0178635	0.00542046	0.0292618	0.00350482	0.00237082	0.00268233	0.00125201	0.0198763	0.00809797	0.000995441	0.0287672	0.7056332
78	-255.6933	-521.4676	265.7743	0.681439	0.00213725	0.00383781	0.00065461	0.00600443	0.00115213	0.00584012	0.00012625	0.0109416	0.00360217	0.00958169	0.0170479	0.00250161	0.00158417	0.0130141	0.00188027	0.0230837	0.0142336	0.0173797	0.00194458	0.0328766	0.00568918	0.0173668	0.00860852	0.00224529	0.0180804	0.00548627	0.0296171	0.00354738	0.0023996	0.0027149	0.00575325	0.00930801	0.00819629	0.00100753	0.0291164	0.4990688
84	-270.0098	-535.7738	265.764	0.647839	0.000420719	0.00364858	0.000622333	0.00570837	0.00109532	0.00555216	0.000120025	0.0104021	0.00342456	0.00910924	0.0162073	0.0508423	0.00150605	0.0268625	0.00178756	0.0219455	0.0135318	0.0118215	0.00184869	0.0312556	0.00540866	0.0165105	0.00818406	0.00328124	0.00870765	0.00521576	0.0281568	0.00337247	0.00228128	0.00258103	0.00546957	0.00884906	0.00779215	0.000957848	0.0276808	0.5752374
90	-260.0525	-525.8165	265.764	0.650787	0.000702773	0.00366518	0.000429102	0.00573435	0.0011003	0.00557742	0.000120571	0.0104495	0.00344014	0.00915069	0.016281	0.0510736	0.00151291	0.0269847	0.0017957	0.0191126	0.0135933	0.0118753	0.00185711	0.0313978	0.00543327	0.0165856	0.0082213	0.00329617	0.00874727	0.00353822	0.0282849	0.00338781	0.00229166	0.00259278	0.00549446	0.00888932	0.0078276	0.000962206	0.0278067	0.4316338
96	-263.666	-529.4337	265.7677	0.652869	0.000705022	0.00367691	0.000430475	0.0057527	0.00110382	0.00559527	0.000120957	0.0104829	0.00345115	0.00151306	0.0163331	0.0512371	0.00151775	0.027071	0.0070589	0.0191738	0.0136368	0.0119133	0.00186305	0.0314983	0.00545066	0.0166387	0.00824761	0.00330671	0.00716052	0.00354954	0.0283754	0.00339865	0.002299	0.00260107	0.00633633	0.00891776	0.00785265	0.000965285	0.0278957	0.4447874
102	-272.6203	-538.3942	265.7739	0.666108	0.000894918	0.00636784	0.000591056	0.00561281	0.00048358	0.0100512	0.000152395	0.0289449	0.00327989	0.00275471	0.0239655	0.000691951	0.00231337	0.0034699	0.0191383	0.00811638	0.0144578	0.00743051	0.000361583	0.0216243	0.0179549	0.0201867	0.00441732	0.0121765	0.00820051	0.0347359	0.00134685	0.00590501	0.00156794	0.00446457	0.00806712	0.01046	0.0218527	9.54929e-05	0.0217574	0.515086
108	-274.0609	-539.8311	265.7702	0.634581	0.000953565	0.00678515	0.00062979	0.00598064	0.000455246	0.0125046	8.73555e-05	0.0308417	0.00349483	0.00293524	0.0476201	0.000737297	0.00246498	0.0036973	0.0203925	0.00864827	0.00913015	0.00791746	0.000385278	0.0230414	0.0191316	0.0215096	0.0047068	0.00647049	0.00873792	0.0370122	0.00132393	0.00629198	0.00247735	0.00475715	0.00817305	0.00955434	0.0232848	0.000101751	0.0231832	0.5468172
114	-273.0994	-538.8422	265.7428	0.653553	0.000757877	0.00395256	0.000462747	0.00618397	0.000105997	0.00706345	6.99278e-05	0.0112688	0.00370988	0.00162649	0.033017	0.0550783	0.00163153	0.0144757	0.0075881	0.0206112	0.0146592	0.0128064	0.00920996	0.0254256	0.00585929	0.0178861	0.00886592	0.00179874	0.00769734	0.00147767	0.026962	0.0018233	0.00247135	0.00279607	0.00648709	0.00823046	0.00844136	0.00103765	0.0149081	0.636281
120	-248.5162	-514.2903	265.7741	0.692436	0.000802967	0.00418772	0.000490278	0.00655189	0.000112304	0.00748369	8.00654e-05	0.0119392	0.00155281	0.00172326	0.0349814	0.0231655	0.0017286	0.0114332	0.00803956	0.0218375	0.0155313	0.00377141	0.00975791	0.0269383	0.00620789	0.0158165	0.00330064	0.00190575	0.00680431	0.00156558	0.0309102	0.00193178	0.00261838	0.00296243	0.00687305	0.00872013	0.00894358	0.00109939	0.0157951	0.5112813
126	-254.4416	-520.2144	265.7728	0.694601	0.000805477	0.00420081	0.000491811	0.00657237	9.71686e-05	0.00750709	8.03157e-05	0.01177	0.00155766	0.00172865	0.0350907	0.0232379	0.00173401	0.0114689	0.00806469	0.0219058	0.0155799	0.00378321	0.00978842	0.0270226	0.00287649	0.0158659	0.00375744	0.00191171	0.00682558	0.00157048	0.0310068	0.00193782	0.00262657	0.00297169	0.00689454	0.00874739	0.00897154	0.00110282	0.0158445	0.472895
132	-250.2274	-516.0002	265.7728	0.702047	0.000814112	0.00424584	0.00114782	0.00664283	9.82103e-05	0.00758756	8.11766e-05	0.0118961	0.00157436	0.00174718	0.0354669	0.023487	0.00175259	0.0115919	0.00815115	0.0221406	0.00437645	0.00382376	0.00989335	0.0273122	0.00290733	0.016036	0.00379772	0.0019322	0.00689875	0.00158731	0.0313392	0.0019586	0.00265473	0.00300354	0.00696844	0.00884116	0.00906771	0.00111465	0.0160143	0.472895
138	-265.9869	-531.7604	265.7735	0.69892	0.000810486	0.00422693	0.00114271	0.00266866	9.77728e-05	0.00755377	8.08151e-05	0.0118431	0.00156735	0.0017394	0.0353089	0.0233824	0.00174479	0.0115403	0.00811484	0.022042	0.00435696	0.00351751	0.00984928	0.0271906	0.0115823	0.0159646	0.0037808	0.0019236	0.00686802	0.00158024	0.0311996	0.00194987	0.0026429	0.00299016	0.0069374	0.00880178	0.00902733	0.00110968	0.015943	0.4802344
144	-278.7984	-544.5726	265.7742	0.689885	0.00125443	0.00737647	0.000684676	0.000929259	0.000146862	0.0135944	0.000102516	0.0319177	0.00827357	0.00319104	0.0517702	0.000350708	0.0026798	0.00543918	0.00706634	0.0134389	0.00278985	0.00384521	0.000418855	0.0182557	0.0207989	0.0193662	0.00205716	0.011625	0.00937183	0.00740097	0.000745458	0.00404346	0.0132735	0.00654382	0.00888534	0.010387	0.0102661	0.000110618	0.0117144	0.4910995
150	-261.3154	-527.0798	265.7644	0.692538	0.000973253	0.00446206	0.00113227	0.0312159	9.688e-05	0.00748479	8.00771e-05	0.011735	0.00836411	0.00172352	0.0349865	0.0231689	0.00172886	0.00866934	0.00804074	0.0150278	0.00431717	0.0163763	0.00975935	0.0195459	0.0114766	0.0158188	0.00374628	0.00337677	0.00680531	0.00156581	0.0152358	0.00193207	0.00261877	0.00296286	0.00687406	0.00872141	0.0109752	0.00109955	0.00536382	0.5738419
156	-274.8143	-540.5859	265.7716	0.693766	0.000974978	0.00514094	0.00113428	0.0312713	9.70518e-05	0.00749806	5.75858e-05	0.0117558	0.00837894	0.00172657	0.0350485	0.02321	0.00173192	0.00675607	0.008055	0.0150544	0.00432483	0.0164053	0.00977665	0.0195806	0.0114969	0.0158468	0.00375292	0.00338275	0.00681738	0.00156859	0.0152628	0.001443	0.00262341	0.00296811	0.00688624	0.00873687	0.0109946	0.0011015	0.00537333	0.5376245
162	-275.4122	-541.1834	265.7711	0.677385	0.0012317	0.00879525	0.000410795	0.0286532	0.000144202	0.0133481	0.000100658	0.0313394	0.00812367	0.00313323	0.0508322	0.000647888	0.000647641	0.00417305	0.00693831	0.0131954	0.0027393	0.00377554	0.00274154	0.0179249	0.020422	0.0190153	0.00201989	0.0120023	0.00920203	0.00726688	0.000731951	0.00294871	0.013033	0.00312457	0.00872435	0.0101988	0.0104096	0.000358999	0.00426058	0.4612125
168	-256.799	-522.5701	265.7711	0.659032	0.0017389	0.00855696	0.00190465	0.0278769	0.000124195	0.0129865	9.79309e-05	0.0304903	0.00790357	0.00304834	0.049455	0.000630334	0.000630094	0.00405999	0.00675033	0.0128379	0.0114231	0.00367324	0.00741449	0.0152669	0.00983301	0.0185001	0.00196517	0.0116771	0.00895271	0.00706999	0.00071212	0.00286882	0.0126799	0.00760126	0.00848797	0.029128	0.0101276	0.000349273	0.00414515	0.4612125
174	-260.0791	-525.8502	265.7711	0.65832	0.00173702	0.00854771	0.00190259	0.0278467	0.000124061	0.0129724	0.000383454	0.0304573	0.00789503	0.00304504	0.0494015	0.000629653	0.000719918	0.0040556	0.00674303	0.012824	0.0118279	0.00366927	0.00740647	0.0152504	0.00982239	0.0184801	0.00196304	0.011952	0.00894304	0.00706235	0.000711351	0.00286572	0.0126662	0.00759305	0.0084788	0.0290965	0.0101167	0.000348895	0.00414067	0.4612125
180	-259.3111	-525.0793	265.7683	0.666063	0.00175745	0.00864824	0.00192497	0.0194828	0.00012552	0.0133754	0.000387964	0.0308156	0.00798789	0.00308085	0.0499826	0.000637058	0.000728385	0.0041033	0.00682234	0.0129748	0.011967	0.00504503	0.00749358	0.0154298	0.00993791	0.0186975	0.00198613	0.00602477	0.00904822	0.00714541	0.00226212	0.00289942	0.0128151	0.00768235	0.00857852	0.0294388	0.0102356	0.000225636	0.00418937	0.4470708
186	-260.1713	-525.944	265.7726	0.66785	0.00176217	0.00867145	0.00193014	0.0195351	0.000125857	0.0134113	0.000389006	0.0308983	0.00800932	0.00308912	0.0501167	0.000638768	0.00073034	0.00411431	0.00684064	0.0130097	0.0119991	0.00505857	0.00751369	0.0154712	0.00996458	0.0187476	0.00199146	0.00604094	0.00738898	0.00716459	0.00126816	0.0029072	0.0128495	0.00770297	0.00860154	0.0295178	0.0102631	0.000226242	0.00420061	0.4716308
192	-258.7609	-524.5326	265.7717	0.643799	0.00169871	0.00835916	0.00186063	0.0188315	0.000121324	0.0129283	0.000374996	0.0575127	0.00772088	0.00297787	0.0483118	0.000615764	0.000704038	0.00396614	0.00659429	0.0125411	0.011567	0.00485879	0.0072431	0.014914	0.00960572	0.0180725	0.00191974	0.00582338	0.00712288	0.00837193	0.00122249	0.00964099	0.0123868	0.00742556	0.00829177	0.0284547	0.00989349	0.000218094	0.00404933	0.5369395
198	-249.1956	-514.9688	265.7732	0.6343	0.00167364	0.00823583	0.0049594	0.0185537	0.000397542	0.0127375	0.000369464	0.0566642	0.00760697	0.00293394	0.047599	0.00133809	0.00069365	0.00390763	0.0219331	0.0123561	0.0113963	0.00478711	0.00713624	0.014694	0.009464	0.0110796	0.00189142	0.00573747	0.00884828	0.00824842	0.00120446	0.00949875	0.012204	0.007316	0.00816944	0.0280349	0.00974753	0.000292452	0.00398959	0.5240446
204	-246.982	-512.7553	265.7733	0.689254	0.00181864	0.00894935	0.00538907	0.0201611	0.000431984	0.0138411	0.000401472	0.0345598	0.00826601	0.00186663	0.0020132	0.00145402	0.000753746	0.00424617	0.0238333	0.0134266	0.0123836	0.00520185	0.00775449	0.015967	0.0102839	0.0120395	0.00172198	0.00623454	0.00961486	0.00896303	0.00130881	0.0103217	0.0132613	0.00794984	0.00887721	0.0304638	0.00233373	0.000317789	0.00433523	0.4779695
210	-254.7317	-520.4876	265.7559	0.67015	0.00176824	0.00870131	0.0052397	0.0196023	0.000420011	0.0184782	0.000390345	0.0336019	0.0080369	0.00114067	0.000286916	0.00326025	0.000732855	0.00381014	0.0231728	0.0130545	0.0120404	0.00505767	0.00753957	0.0155245	0.00999889	0.0117058	0.00167425	0.0145294	0.0229147	0.00871461	0.00127253	0.0100356	0.0128938	0.00772949	0.00863116	0.0296194	0.00226905	0.0017873	0.00421508	0.6021347
216	-258.4991	-524.2684	265.7693	0.673983	0.00177835	0.00875108	0.00526967	0.0197145	0.000422413	0.0185839	0.000392578	0.0337941	0.00808287	0.00114719	0.000288557	0.0032789	0.000737046	0.00454727	0.0233053	0.0131291	0.00560173	0.0050866	0.00758269	0.0156133	0.0082517	0.0117727	0.00168383	0.0146125	0.0230458	0.00607287	0.00127981	0.010093	0.0129675	0.01109	0.00993271	0.0297888	0.00228203	0.00179753	0.00423919	0.5515506
222	-254.9447	-520.7189	265.7742	0.676235	0.00178429	0.00878032	0.00528728	0.0197803	0.000423825	0.018646	0.000393889	0.033907	0.00810988	0.00115103	0.000289521	0.00357847	0.000739509	0.00456247	0.0233832	0.013173	0.00562045	0.00510359	0.00760803	0.0120355	0.00827927	0.0118121	0.00168946	0.0146613	0.0231228	0.00609317	0.00128408	0.0101267	0.0130108	0.011127	0.00996589	0.0298884	0.00228965	0.00180353	0.00425335	0.5065737
228	-263.7599	-529.5334	265.7736	0.66472	0.00175391	0.0086308	0.00519724	0.0194435	0.000416608	0.0183285	0.000576537	0.0333297	0.00608789	0.00113143	0.000284591	0.00351753	0.000726917	0.00448478	0.0432429	0.0129487	0.00552474	0.00861502	0.00747848	0.0118306	0.00813829	0.0116109	0.00166069	0.0144117	0.022729	0.00598941	0.00144448	0.0099543	0.0127893	0.00562168	0.00979619	0.0293794	0.00225067	0.00177282	0.00418092	0.4808057
234	-278.9737	-544.7461	265.7724	0.572851	0.00169828	0.00773428	0.00495354	0.0117	0.001182	0.0160038	0.000503771	0.060154	0.0126057	0.000287266	0.00855972	0.00619447	0.00148688	0.0069572	0.0407553	0.0226486	0.0225814	0.02415	0.0147085	0.00284499	0.00762605	0.0288705	0.00564608	0.00938314	0.0292798	0.00201506	0.0026229	0.00746249	0.00251238	0.00163432	0.0114196	0.0378018	0.0036448	0.00143633	0.0080839	0.5316764
240	-268.809	-534.5748	265.7658	0.574764	0.00170395	0.0077601	0.00497008	0.011739	0.00118595	0.0160572	0.000505453	0.0603548	0.0126478	0.000288225	0.00858829	0.00621515	0.00179404	0.00431411	0.0408914	0.0227242	0.0226568	0.0242306	0.0147576	0.00285449	0.00765151	0.0289668	0.00566493	0.00941446	0.0293775	0.00202179	0.00126536	0.00748741	0.00291254	0.00163977	0.0114577	0.037928	0.00365696	0.00144112	0.00811089	0.5679477
246	-280.5831	-546.3171	265.7341	0.561046	0.00108374	0.00757488	0.00485145	0.0114589	0.00115764	0.015674	0.000493389	0.0589143	0.0123459	0.000281345	0.00838331	0.00606681	0.00175122	0.00800652	0.0399154	0.0221818	0.022116	0.0236523	0.0144053	0.00278636	0.00746888	0.0282755	0.00552972	0.00918976	0.0141314	0.00823012	0.00123516	0.0073087	0.00284302	0.00160063	0.0111843	0.065963	0.00356968	0.00140672	0.0079173	0.655554
252	-272.2605	-538.034	265.7735	0.535278	0.00103396	0.00722698	0.00462863	0.0109326	0.00110447	0.0149541	0.000470729	0.0562084	0.0117789	0.000268424	0.00799828	0.0371438	0.00167079	0.00926657	0.0380822	0.0211631	0.0211003	0.022566	0.0137437	0.00265839	0.00712585	0.0269768	0.00527575	0.00876769	0.0134824	0.00785213	0.00117843	0.00697303	0.00158052	0.00443445	0.0106706	0.0629335	0.0151113	0.000806094	0.00755367	0.5206597
258	-259.664	-525.4228	265.7588	0.578621	0.00111769	0.00781217	0.00500343	0.0118178	0.00119391	0.00178928	0.000508845	0.00565276	0.0197064	0.000290159	0.00864593	0.0401514	0.00180608	0.0100169	0.0411658	0.0228767	0.0228088	0.0243932	0.00760768	0.00287365	0.00529259	0.0186959	0.00570294	0.00947764	0.0145741	0.00848794	0.00127385	0.00753766	0.0017085	0.00567288	0.0115346	0.0680294	0.0163349	0.000871366	0.00894601	0.593377
264	-260.8432	-526.6133	265.7701	0.59606	0.00115137	0.00804762	0.00515423	0.012174	0.00122989	0.00184321	0.000524181	0.00582313	0.0203003	0.000298904	0.0089065	0.0413615	0.00186052	0.0103188	0.0424065	0.0235662	0.0234963	0.0251284	0.00783696	0.00296025	0.0054521	0.0192594	0.00587482	0.00976328	0.0150133	0.00874375	0.00131224	0.00776483	0.00175999	0.00554738	0.0118823	0.0393389	0.0168272	0.00179659	0.00921563	0.547277
270	-260.607	-526.3699	265.7629	0.587178	0.00113422	0.00792771	0.00507743	0.0119926	0.00121156	0.00181574	0.000516371	0.00573636	0.0199978	0.0428005	0.00877379	0.0407452	0.00183279	0.0101651	0.0417746	0.023215	0.0231462	0.00127446	0.00772019	0.00291615	0.00537087	0.0189724	0.00578728	0.00961781	0.0147896	0.00861347	0.00129269	0.00764913	0.00173377	0.00546472	0.0117052	0.0387527	0.0124502	0.00176982	0.00907832	0.5793746
276	-258.7815	-524.5444	265.7629	0.585558	0.00113109	0.00790584	0.00506342	0.0119595	0.00120822	0.00181073	0.000514946	0.00572053	0.0199426	0.0426824	0.00874959	0.0350526	0.00182774	0.010137	0.0416593	0.0569566	0.0230823	0.00127095	0.00769889	0.0029081	0.00535605	0.00793806	0.00577132	0.00959127	0.00515802	0.00858971	0.00128912	0.00273439	0.00172898	0.00544965	0.0116729	0.0386458	0.0124158	0.00176493	0.00905327	0.5793746
282	-261.1208	-526.8876	265.7668	0.607976	0.00183664	0.00820851	0.00525727	0.0124174	0.00125448	0.00421307	0.00053466	0.00311215	0.0207061	0.0362507	0.00908456	0.0368599	0.00189771	0.0105251	0.0432542	0.0446184	0.00673643	0.00181014	0.00403556	0.00301943	0.0055611	0.00824196	0.00599227	0.00995847	0.00535549	0.00891856	0.00261121	0.00575464	0.00179517	0.00565828	0.0121198	0.0401253	0.0128911	0.00200859	0.00939987	0.5639905
288	-268.1877	-533.9546	265.7669	0.606445	0.00183202	0.00818784	0.0103349	0.0123861	0.008458	0.00420246	0.000533314	0.00310432	0.020654	0.0274623	0.00422896	0.0367671	0.00189293	0.00848407	0.0431454	0.0445061	0.00671947	0.00180558	0.0040254	0.00987013	0.0055471	0.00822122	0.00597718	0.0099334	0.00534201	0.00889611	0.00260464	0.00574016	0.000696318	0.00564404	0.0120893	0.0400243	0.0128587	0.00200354	0.00937621	0.4415171
294	-256.8918	-522.6658	265.774	0.700056	0.00139511	0.00908961	0.0107685	0.00174284	0.000404446	0.00475074	0.00206182	0.0351014	0.00998587	0.00738669	0.000141944	0.00603002	0.000920502	0.0054166	0.0455416	0.0101985	0.00086835	0.00296291	0.00206974	0.00224	0.00443322	0.00343757	0.00499485	0.0395031	0.013434	0.0063078	0.00531481	0.00134441	0.00137697	0.0184514	0.0248366	0.00737518	0.00276592	0.0024481	0.00484268	0.5115559
300	-256.6183	-522.3865	265.7683	0.713712	0.00157697	0.0102744	0.0121722	0.00197002	0.000457166	0.00537	0.00233058	0.0396769	0.0112875	0.00834955	0.000257904	0.00681603	0.00104049	0.00612266	0.00172331	0.0115279	0.00098154	0.00324671	0.00619349	0.00163867	0.00340253	0.00388565	0.00564594	0.0446523	0.0108392	0.00713003	0.0060076	0.00151965	0.00155646	0.0208566	0.0280741	0.00833654	0.00312646	0.00276721	0.00547392	0.447067
306	-264.432	-530.1735	265.7415	0.714278	0.00207458	0.0102826	0.0121818	0.00197159	0.000457529	0.00537426	0.00233243	0.0397084	0.0112965	0.00835618	0.000258109	0.00682144	0.00104132	0.00612752	0.00172468	0.011537	0.000982319	0.00324929	0.00619841	0.00496296	0.00340523	0.00388874	0.00565042	0.0446878	0.0108478	0.00713569	0.00601236	0.00152086	0.0015577	0.0208732	0.0280964	0.00834315	0.00312894	0.00139816	0.00223641	0.3825362
312	-270.3214	-536.0702	265.7488	0.618725	0.00202579	0.00835363	0.00419261	0.00328493	0.00862925	0.00428755	0.000544113	0.00316717	0.0210722	0.0280183	0.00688806	0.0375115	0.00193126	0.0120015	0.044019	0.0454072	0.00685553	0.00184214	0.0216043	0.0192084	0.00383564	0.00838768	0.00609821	0.0159268	0.00545017	0.00907623	0.00148507	0.00209062	0.000630588	0.00979008	0.0123341	0.00729495	0.013119	0.001033	0.00387879	0.6215296
318	-263.408	-529.1761	265.7681	0.617781	0.0020227	0.00834089	0.00418622	0.00446932	0.00861609	0.00428101	0.000543283	0.00316234	0.0210401	0.0279756	0.00787141	0.0374544	0.000318475	0.0151215	0.0439518	0.045338	0.00684508	0.00183933	0.0215714	0.0191791	0.00382979	0.00545325	0.00608891	0.0159026	0.00617636	0.00906239	0.0014828	0.00208743	0.000629627	0.00977516	0.0123153	0.00728382	0.013099	0.00103142	0.00387287	0.4463646
324	-266.9498	-532.724	265.7742	0.618313	0.00202445	0.00834807	0.00418982	0.00447317	0.00862351	0.0042847	0.000314392	0.00316506	0.0210582	0.0279997	0.00787819	0.0374866	0.000318749	0.0151346	0.0439897	0.045377	0.00390322	0.00115744	0.0227315	0.0191956	0.00383309	0.0114592	0.00609415	0.0159163	0.00618167	0.0090702	0.00148408	0.00208923	0.000630169	0.00978357	0.0123259	0.00729009	0.00896723	0.00103231	0.00387621	0.5061822
