Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-764.3977	-930.6371	166.2394	1.556284	4.522301
6	-772.5353	-938.9147	166.3793	1.96349	4.213356
12	-786.761	-953.0569	166.2958	1.759697	4.375944
18	-785.7712	-952.4731	166.7019	1.78156	4.133455
24	-800.3445	-965.807	165.4625	1.742003	4.853218
30	-780.7739	-947.064	166.2902	1.445668	4.555932
36	-778.8806	-945.066	166.1855	1.470135	4.600982
42	-785.7475	-951.921	166.1735	1.502521	4.589522
48	-781.5102	-946.8936	165.3833	1.534185	5.012884
54	-773.5477	-938.8727	165.325	1.205787	5.227183
60	-770.2084	-936.4249	166.2165	1.484324	4.575607
66	-763.1647	-929.7227	166.5581	1.487939	4.381307
72	-773.7869	-940.8473	167.0604	1.904105	3.858537
78	-779.9982	-947.0816	167.0834	1.657694	3.98656
84	-768.0632	-934.7931	166.7298	1.714236	4.155863
90	-775.1839	-942.0976	166.9137	1.726151	4.044374
96	-758.2553	-924.5138	166.2585	1.710777	4.424597
102	-763.7623	-929.5808	165.8185	1.736713	4.65725
108	-774.3441	-940.7657	166.4216	1.750184	4.310244
114	-770.6756	-936.9079	166.2323	1.591439	4.506553
120	-779.4557	-945.7029	166.2471	1.576582	4.506553
126	-774.2009	-940.3626	166.1616	1.511026	4.591411
132	-771.536	-938.2314	166.6954	1.619121	4.229408
138	-775.2598	-940.5479	165.2881	1.503709	5.082653
144	-785.2412	-951.8379	166.5967	1.798114	4.183838
150	-773.145	-939.6646	166.5196	1.483458	4.405563
156	-777.4811	-943.3739	165.8928	1.643716	4.667709
162	-771.7396	-938.1541	166.4145	1.5513	4.426569
168	-779.1201	-944.9144	165.7943	1.383092	4.868312
174	-786.8143	-952.0688	165.2545	1.383092	5.168085
180	-776.8384	-943.0134	166.175	1.966965	4.327128
186	-773.7459	-940.7298	166.984	1.494296	4.136415
192	-760.211	-926.441	166.23	1.494296	4.562396
198	-770.8889	-936.5834	165.6946	1.357469	4.938121
204	-762.6692	-929.4729	166.8036	1.547336	4.208732
210	-773.7013	-940.5993	166.898	1.532392	4.163634
216	-772.3772	-938.3841	166.007	1.368585	4.757752
222	-780.593	-946.1593	165.5663	1.570789	4.890781
228	-778.1159	-944.6143	166.4984	1.570789	4.368234
234	-773.9996	-940.6863	166.6867	1.835383	4.111498
240	-776.7599	-943.0754	166.3156	1.912835	4.278215
246	-771.4449	-937.9241	166.4792	1.469731	4.436069
252	-765.4859	-931.3968	165.911	1.469731	4.754884
258	-763.6381	-929.1174	165.4793	1.338227	5.068375
264	-774.2353	-941.245	167.0097	1.475694	4.132362
270	-787.1741	-952.7952	165.6211	1.469548	4.91662
276	-779.9683	-946.2707	166.3023	1.672792	4.42129
282	-776.6424	-942.336	165.6935	1.73383	4.728796
288	-766.9281	-932.073	165.145	1.277108	5.287254
294	-766.2605	-931.3041	165.0436	1.512677	5.213111
300	-773.181	-939.6231	166.4421	1.792895	4.27445
306	-774.9324	-941.1287	166.1963	1.470764	4.594556
312	-773.8973	-939.6268	165.7296	1.688821	4.733814
318	-776.223	-942.5898	166.3667	1.706596	4.365885
324	-786.085	-952.6257	166.5407	1.779986	4.225921
330	-782.2516	-947.6943	165.4427	1.879572	4.787523
336	-774.0085	-940.3348	166.3263	1.602754	4.447284
342	-782.8321	-947.8263	164.9942	1.077362	5.480477
348	-771.9824	-937.7714	165.789	1.168521	4.990689
354	-777.5522	-941.9183	164.3661	1.168521	5.775116
360	-790.4901	-954.3972	163.9072	1.43456	5.880612
366	-785.6805	-952.0106	166.3302	1.322467	4.602638
372	-779.2259	-946.2291	167.0032	1.604597	4.062687
378	-790.5091	-957.3365	166.8274	1.764147	4.071937
384	-787.0513	-952.8172	165.7659	1.304163	4.928086
390	-773.4066	-939.0818	165.6752	1.394908	4.928086
396	-787.5167	-953.0241	165.5074	1.267443	5.09207
402	-802.058	-966.3327	164.2747	1.382335	5.708049
408	-807.7899	-973.2416	165.4517	1.596818	4.940053
414	-795.8321	-962.3782	166.5461	1.723792	4.254692
420	-783.09	-949.4465	166.3565	1.499894	4.488181
426	-785.5384	-951.8232	166.2849	1.3827	4.594266
432	-773.1774	-939.5727	166.3952	1.548896	4.438769
438	-784.532	-951.1888	166.6568	1.807119	4.144598
444	-787.1359	-954.1695	167.0336	1.969731	3.836243
450	-780.0314	-946.6041	166.5727	1.722089	4.2406
456	-768.8529	-936.0183	167.1654	1.722089	3.90273
462	-768.8294	-935.6138	166.7844	2.013695	3.95397
468	-788.9845	-956.2941	167.3096	1.737339	3.811158
474	-779.0871	-944.6504	165.5633	1.692677	4.824521
480	-773.7132	-939.9481	166.2349	1.359065	4.635553
486	-784.7627	-951.3685	166.6059	1.560384	4.31338
492	-780.8944	-946.202	165.3077	1.399283	5.129698
498	-779.2209	-944.8636	165.6427	1.424508	4.92967
504	-783.1628	-948.785	165.6222	1.393433	4.958354
510	-792.1404	-957.2726	165.1323	1.546701	5.145192
516	-787.2725	-952.0761	164.8036	1.410456	5.402013
522	-804.1824	-969.9475	165.765	1.296313	4.932938
528	-787.4457	-952.8501	165.4044	1.635963	4.944596
534	-794.6746	-959.9297	165.2551	1.42041	5.147117
540	-787.0406	-953.7731	166.7325	1.685661	4.170614
546	-778.4542	-945.247	166.7928	2.285684	3.792958
552	-776.0793	-943.1504	167.0711	2.107129	3.735445
558	-786.0941	-953.361	167.2668	2.430684	3.433713
564	-772.7429	-940.0898	167.3469	1.956813	3.662895
570	-778.5715	-945.7776	167.2061	1.941362	3.753201
