Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
342	-246.9327	-417.5787	170.6459	0.7262371	0.9990768	0.8657375	1.228637
348	-251.1534	-420.2708	169.1174	0.9048927	2.037861	1.291667	1.196842
354	-252.01	-422.2918	170.2817	0.9200038	1.113165	0.9646193	1.196842
360	-255.0367	-425.281	170.2443	0.9200038	1.113165	1.002026	1.196842
366	-241.5781	-412.4027	170.8246	0.9200038	0.6707966	1.002026	1.064314
372	-248.8244	-417.695	168.8705	1.676214	2.104731	0.8148795	1.129254
378	-250.2718	-419.6311	169.3593	1.676214	1.198768	0.8148795	1.406228
384	-254.0306	-422.2266	168.196	1.676214	3.173324	0.5260972	1.269044
390	-253.5026	-422.0114	168.5088	1.688497	2.562631	0.3859696	1.469295
396	-251.2138	-420.0067	168.7929	1.743268	1.534122	0.4403789	1.81254
402	-242.5162	-412.7177	170.2015	0.7880703	1.413732	0.763356	1.295535
408	-247.5773	-417.6203	170.043	0.9184348	0.8722592	0.8677219	1.64445
414	-245.2379	-415.7867	170.5487	0.8115808	1.162787	0.9265289	1.042094
420	-254.1009	-423.0726	168.9717	2.530399	0.8692257	1.398381	0.8874921
426	-251.1221	-421.1317	170.0096	0.9536598	1.105591	1.45097	0.9733792
432	-242.6892	-412.9362	170.247	1.07291	1.054615	0.5941815	1.447238
438	-233.1676	-404.1424	170.9748	0.5846829	0.6474193	0.5726173	1.562661
444	-232.6481	-402.211	169.5629	1.253279	1.484042	0.5276676	1.562661
450	-242.1413	-412.8876	170.7463	0.7934837	0.6040661	1.002182	1.290968
456	-244.067	-413.9372	169.8702	1.073719	1.245704	1.159196	1.137806
462	-239.7358	-410.0023	170.2665	1.080967	1.115353	1.002502	1.02798
468	-237.8589	-407.0374	169.1785	1.120363	1.349097	0.762004	1.852545
474	-230.8924	-401.318	170.4256	0.8566801	1.002202	0.4845066	1.595507
480	-242.9758	-413.5377	170.5619	0.4534174	1.109983	0.8450935	1.393167
486	-247.9571	-417.728	169.7708	0.910154	1.227576	0.5063581	1.846594
492	-235.7935	-406.8407	171.0472	0.4024543	1.140362	0.6292225	1.161203
498	-240.8147	-409.5011	168.6865	1.82489	1.72785	0.6194897	1.584414
504	-245.0914	-415.7427	170.6513	1.275267	0.7505731	0.5605192	1.231391
510	-239.4773	-410.089	170.6116	1.167819	0.7505731	0.6568293	1.272105
516	-232.8032	-402.1534	169.3502	0.9604857	2.056285	0.6966798	1.432259
522	-228.8968	-399.2678	170.371	0.9077368	1.016074	0.9208005	1.250638
528	-223.4085	-393.2013	169.7928	1.276906	1.167711	0.8745969	1.33783
534	-237.4066	-406.2877	168.8811	1.395719	1.997506	0.6953792	1.501578
540	-243.8786	-413.6808	169.8022	0.7503647	1.337389	1.007555	1.501578
546	-234.6814	-403.843	169.1615	1.747957	1.337389	1.259346	1.024856
552	-234.4276	-403.8491	169.4215	2.577275	0.5691436	1.266063	0.7900521
558	-234.5588	-403.6605	169.1017	2.218987	1.398691	1.126639	0.7033089
564	-233.4483	-402.8327	169.3844	2.174137	0.8636805	1.171892	0.9947502
570	-240.3101	-409.1063	168.7963	1.863313	1.723778	1.25674	0.9289356
576	-239.3192	-410.1536	170.8343	0.3700565	1.425479	0.9658484	0.7318212
582	-237.1615	-408.2648	171.1033	0.7048618	0.6715541	0.9071024	1.086944
588	-238.0994	-407.4531	169.3537	2.163747	1.084693	1.176912	0.7800824
594	-241.5147	-409.896	168.3813	3.100312	1.150987	1.05009	1.131848
600	-233.4981	-402.542	169.0439	0.9413413	2.478995	0.7599391	1.372428
606	-237.1231	-408.8444	171.7213	0.6931293	0.6025113	0.5164363	0.9308736
612	-231.6288	-401.9056	170.2768	0.9941033	1.129585	0.9708916	1.116071
618	-227.747	-397.1906	169.4436	1.160316	1.62551	0.8759683	1.358221
624	-240.2187	-409.8417	169.623	1.029001	1.528826	1.156378	1.158965
630	-231.7057	-401.6647	169.959	1.182362	1.248646	0.8634892	1.221244
636	-226.7611	-396.2223	169.4612	1.182362	1.916251	0.8785207	1.105089
642	-242.9251	-412.3399	169.4148	1.355177	1.018383	0.9035194	1.655259
648	-231.9765	-401.5394	169.5629	1.607587	0.9919737	1.082662	1.242984
654	-241.7868	-411.6571	169.8703	1.503063	1.015391	1.082662	1.033956
660	-244.2026	-413.595	169.3924	1.752636	1.015391	1.456345	0.9060404
666	-237.4532	-408.2961	170.8429	1.197298	0.5861543	0.781908	1.06202
672	-233.6775	-404.3102	170.6327	1.197298	0.4640073	0.4646806	1.558183
678	-243.5782	-412.9116	169.3334	1.709457	1.277285	0.8482885	1.315759
684	-246.2834	-415.864	169.5806	1.658697	0.8529916	0.8111219	1.514552
690	-244.9954	-414.981	169.9857	1.25225	1.409574	0.7048136	1.141342
696	-232.9107	-403.008	170.0973	1.665594	0.5694608	0.812244	1.308447
702	-240.6803	-411.255	170.5747	1.203683	0.8916572	0.7642807	1.058352
708	-244.2706	-414.2699	169.9993	0.810106	0.9804401	0.9481245	1.617363
714	-245.7734	-414.1783	168.4049	1.479423	2.712822	0.7308447	1.344769
720	-252.5804	-422.8413	170.2608	0.9703178	0.9616757	0.9595692	1.302716
726	-252.6922	-421.573	168.8808	1.034315	2.105186	0.8184588	1.60608
732	-252.1146	-422.1873	170.0728	0.8997585	1.025512	0.9401259	1.470234
738	-248.7374	-418.4013	169.6639	0.6284502	1.511276	1.132897	1.470234
744	-248.6486	-418.5459	169.8974	0.7387271	1.511276	0.9142555	1.382061
750	-248.8169	-418.2219	169.405	1.421116	1.584057	0.9783265	1.124028
756	-252.3702	-421.2613	168.8911	1.200128	2.23766	0.7480656	1.447678
762	-245.1695	-415.1736	170.0041	1.252426	0.9410616	0.7480656	1.466209
768	-249.2357	-418.5974	169.3617	1.276034	1.401248	0.9142531	1.466209
774	-249.5514	-418.9142	169.3628	1.505047	1.426358	0.6361697	1.492014
780	-251.0014	-422.1377	171.1363	0.577177	0.8844971	0.8119739	1.057347
786	-233.2416	-403.463	170.2214	0.7221522	1.540424	0.5844927	1.377417
792	-244.0349	-413.496	169.4611	1.210862	1.037395	0.9278834	1.691485
798	-249.8382	-419.1154	169.2772	1.063728	1.753145	0.6467244	1.641076
804	-244.8071	-414.1566	169.3495	0.9945731	1.802694	0.7482878	1.532557
810	-245.7345	-415.4872	169.7527	0.9977497	1.208964	0.8970557	1.532557
816	-249.5774	-420.1797	170.6024	0.9045025	1.411622	0.5148212	1.065325
822	-247.2261	-416.8756	169.6496	0.5560367	1.966772	0.7443266	1.510854
828	-246.9813	-417.4027	170.4213	0.8714247	1.03421	0.7599055	1.354928
834	-241.8559	-411.4998	169.6439	1.116514	0.9633315	0.7955061	1.773722
840	-241.5504	-411.517	169.9666	1.333715	0.6926359	0.7802453	1.59049
846	-235.8324	-405.7788	169.9464	0.8904498	1.911959	0.4467373	1.311166
852	-230.596	-400.6987	170.1027	1.266988	1.186313	0.9589371	0.9815198
858	-236.904	-405.8417	168.9377	1.199241	2.47426	0.4481566	1.49892
864	-256.0661	-425.7857	169.7196	0.9492997	1.606658	0.7188937	1.442842
870	-241.1832	-410.7946	169.6114	0.6465069	1.805837	0.7888723	1.555005
876	-248.0854	-418.7395	170.6541	1.123356	0.7214521	1.001482	0.9878333
882	-249.5	-418.5409	169.0409	0.8889698	2.124459	1.015417	1.436218
888	-244.8696	-414.9053	170.0357	1.156283	1.245496	1.039125	1.019015
894	-233.2249	-403.9141	170.6892	0.4723667	1.377061	0.9199083	0.9816947
900	-237.5945	-407.6115	170.017	1.139937	0.756199	0.6616659	1.732633
906	-247.0167	-415.5317	168.5149	1.697681	1.620171	0.7580415	1.758224
912	-259.3151	-429.1214	169.8063	0.9357776	1.146604	0.8644435	1.607748
918	-273.488	-444.3246	170.8366	0.5102965	0.7974111	0.7246518	1.48859
924	-266.0692	-435.6699	169.6007	1.053273	1.085457	0.7381372	1.802622
930	-269.3782	-438.2825	168.9042	2.064676	1.150536	0.8360912	1.515508
936	-252.4737	-422.044	169.5703	0.9882311	1.62531	1.013431	1.283782
942	-248.6021	-417.5777	168.9756	1.600137	1.231562	0.8926539	1.660991
948	-245.5736	-415.5242	169.9506	1.361811	0.9684472	0.8328436	1.338172
954	-248.9163	-417.2162	168.2999	1.52767	2.404267	0.6676599	1.614754
960	-241.1234	-409.6717	168.5483	1.929773	2.404267	0.6141446	1.180838
966	-238.0296	-408.7352	170.7056	0.8100018	1.078826	0.8970331	1.000577
972	-237.0811	-406.463	169.3818	0.7114248	2.257439	1.031878	1.198984
978	-245.7286	-415.7488	170.0202	0.7724782	1.416897	1.072355	1.198984
984	-241.5422	-411.3452	169.803	0.4070089	1.745887	1.357422	1.109748
990	-234.5195	-404.4538	169.9343	0.7020204	1.745887	1.009211	1.121703
996	-238.619	-407.5653	168.9463	1.239469	2.006362	1.036265	1.297338
1002	-238.7984	-408.6618	169.8634	0.6417798	1.562471	0.9258852	1.430844
1008	-237.8097	-407.4813	169.6716	1.051062	1.601916	0.6181564	1.481857
1014	-233.8959	-404.7042	170.8083	0.7166906	0.882127	0.6181564	1.398889
1020	-246.4491	-416.9814	170.5323	0.6727128	1.159112	0.6583306	1.398889
1026	-248.2301	-418.013	169.7829	1.28659	1.159112	0.8210072	1.38725
1032	-247.6612	-417.5535	169.8923	0.8288644	1.132301	0.6977557	1.750751
1038	-245.6944	-415.8959	170.2015	0.7812735	1.024171	0.7880342	1.575235
1044	-245.1742	-415.0173	169.8432	1.779659	0.8894635	0.9521369	1.063871
1050	-242.5264	-413.5342	171.0078	0.6015575	0.8468175	0.921624	1.091553
1056	-240.2258	-409.3188	169.0931	1.613983	1.655209	1.120788	1.053974
1062	-253.0614	-423.2879	170.2265	0.8130214	1.299837	1.120788	1.034512
1068	-238.4658	-407.6407	169.175	1.773937	1.62421	1.120788	0.8439016
1074	-243.3586	-413.8693	170.5107	1.03483	0.8327753	1.289217	0.802379
1080	-241.6938	-410.1811	168.4872	1.72284	1.708738	1.786698	0.8324252
1086	-247.107	-416.7869	169.6799	0.8710322	1.708738	0.7313723	1.452256
1092	-245.9214	-415.1603	169.2389	1.671594	0.9940023	0.8517885	1.62387
1098	-245.439	-415.6919	170.2529	1.349431	1.020928	0.5207992	1.313436
1104	-241.4362	-411.5908	170.1546	1.456602	0.971954	0.6267274	1.263618
1110	-252.3679	-421.162	168.7941	1.523383	1.943234	1.011481	1.263618
1116	-240.6284	-409.7016	169.0732	1.176433	1.943234	0.5680096	1.64446
1122	-238.3925	-407.9438	169.5513	1.552197	1.060697	0.5535915	1.64446
1128	-241.3786	-412.3398	170.9612	0.6729023	0.4322569	0.6083586	1.59894
1134	-245.2009	-415.4517	170.2508	0.980648	0.8890168	0.6441246	1.59894
1140	-237.0564	-407.9666	170.9102	0.8493916	0.8372963	0.7307547	1.153508
1146	-234.3634	-404.4749	170.1115	0.6748035	1.30612	0.7307547	1.551951
1152	-240.8675	-412.0697	171.2022	0.9221589	0.5254778	0.7307547	1.072151
1158	-239.9221	-410.7312	170.8091	1.020514	0.7527638	0.5678705	1.301571
1164	-246.427	-415.4826	169.0556	1.417909	2.019526	0.7382369	1.301571
1170	-240.4463	-410.8059	170.3596	0.6939268	0.9017828	0.8976199	1.528631
1176	-252.6517	-420.9186	168.2669	1.652415	1.793675	0.8337668	1.79809
1182	-246.0542	-415.4893	169.4352	0.671822	1.604747	0.8146782	1.775836
1188	-245.0181	-413.9972	168.9791	1.180339	1.906921	0.7274835	1.617004
1194	-254.4064	-424.2606	169.8542	1.55405	1.168554	0.4374557	1.424957
1200	-249.8349	-419.0339	169.199	0.865112	2.274163	0.5825481	1.568652
1206	-250.5355	-420.0331	169.4976	0.7024943	1.801525	0.8376451	1.568652
1212	-249.1933	-418.2399	169.0465	0.9649076	1.801525	0.9858098	1.603103
1218	-234.5613	-404.2094	169.6482	0.9509274	1.333138	0.9333409	1.528023
1224	-226.2974	-396.9271	170.6296	0.8211732	0.8180495	0.5899666	1.528023
1230	-236.9544	-406.1876	169.2333	1.404991	1.544416	0.8633644	1.40489
1236	-248.8696	-418.9846	170.115	1.056549	1.241109	0.7890143	1.263838
1242	-251.738	-421.8568	170.1189	0.5291759	2.022798	0.79351	1.060561
1248	-249.015	-418.8545	169.8394	1.116335	1.383354	1.099608	1.05939
1254	-265.3505	-435.528	170.1776	0.3221887	1.440484	1.403987	0.9710415
1260	-258.6819	-428.5361	169.8541	1.82539	0.6121975	0.7388131	1.418884
1266	-259.8361	-427.4873	167.6512	3.32726	1.761613	0.7030373	1.418884
1272	-265.1389	-434.8591	169.7202	1.344452	0.9276068	1.044403	1.398295
1278	-256.5774	-426.3925	169.815	0.6761443	1.650964	1.181472	1.171414
1284	-254.976	-423.6582	168.6822	1.576264	2.227226	0.9485435	1.169752
1290	-255.2259	-424.1753	168.9494	2.106433	1.424368	0.8250373	1.252752
1296	-239.8625	-409.3419	169.4794	1.031043	1.977992	0.9279013	1.132275
1302	-243.1237	-411.7343	168.6106	1.429657	1.977992	1.307493	1.2184
1308	-240.9319	-409.2794	168.3475	1.500107	2.261615	1.307493	1.186127
1314	-238.3704	-408.3882	170.0178	1.500717	0.6976226	0.6393871	1.536215
1320	-238.7283	-408.2383	169.5101	1.175715	0.9689753	0.5794557	1.968638
1326	-248.388	-418.7104	170.3224	0.7045328	1.155736	1.33964	0.9643746
1332	-243.7693	-412.116	168.3467	1.5727	1.966017	1.21149	1.409199
1338	-244.4317	-414.2079	169.7762	1.5727	1.064611	0.5031944	1.499675
1344	-241.4608	-410.6776	169.2168	0.8162742	2.302482	0.7289587	1.465141
1350	-242.6726	-412.1067	169.4341	0.8312886	1.630492	0.7983948	1.66506
1356	-243.483	-413.4508	169.9677	0.7047379	1.575275	0.7983948	1.395917
1362	-238.6696	-408.6488	169.9792	1.165969	1.191862	1.152913	1.005043
1368	-241.0635	-409.6711	168.6075	0.7542493	3.270263	0.8176559	1.368787
1374	-231.4033	-401.4991	170.0958	0.8797511	1.121172	1.156774	1.218847
1380	-237.1322	-407.1812	170.049	1.678452	0.8856173	1.042324	0.8520363
1386	-233.8898	-403.7511	169.8612	1.121752	1.39059	0.6148321	1.437235
1392	-243.3165	-413.6282	170.3118	0.9148268	1.491804	0.4560028	1.294343
1398	-238.9612	-407.2885	168.3273	1.725913	2.271419	0.6268323	1.569073
1404	-247.5187	-414.6538	167.1351	2.809725	2.761504	1.431189	0.8073863
1410	-236.192	-405.2323	169.0402	1.812272	1.53734	0.743631	1.362497
1416	-246.0003	-414.4688	168.4685	1.105522	2.930474	0.7983033	1.40359
1422	-242.9686	-413.055	170.0863	1.639272	0.6643283	0.6683121	1.387664
1428	-248.6444	-418.3582	169.7138	1.589593	0.9828909	0.7780867	1.387664
1434	-249.1907	-419.2982	170.1075	1.450518	0.7004322	0.58908	1.540171
1440	-240.9172	-410.5111	169.5939	2.356451	0.9891395	0.59707	1.085329
1446	-242.9683	-411.8434	168.8751	1.331833	1.33731	1.013549	1.752688
1452	-236.9371	-406.4689	169.5318	0.7148685	1.888591	0.4587098	1.752688
1458	-251.9504	-421.9631	170.0128	0.6966951	1.167058	0.6050993	1.795163
1464	-228.8901	-398.7585	169.8684	0.9411097	1.317574	0.8008518	1.48095
1470	-236.3339	-406.6195	170.2856	0.8207036	1.309038	0.5692789	1.436715
1476	-238.2797	-407.8437	169.564	0.7779896	1.412976	0.7725468	1.771331
1482	-237.2614	-407.1478	169.8864	0.9688895	1.568323	0.7725468	1.280949
1488	-252.5168	-423.2366	170.7199	0.4567033	0.7009006	1.394288	1.139232
1494	-243.3772	-413.4764	170.0991	1.01647	1.225582	0.9993065	1.144805
1500	-236.7506	-407.4614	170.7108	1.051607	0.764356	0.6164072	1.307782
1506	-237.5914	-407.8058	170.2144	1.452623	0.5835897	0.8810987	1.308702
1512	-238.5006	-408.4719	169.9714	1.398124	0.7804718	0.8636409	1.416078
1518	-234.0046	-403.3206	169.316	1.20002	1.25707	1.478423	1.223319
1524	-232.3145	-403.3435	171.029	0.8486519	0.5034842	1.131867	0.9315075
1530	-233.9044	-403.2591	169.3547	1.644597	0.8156211	1.944045	0.6996855
1536	-230.5418	-401.2816	170.7398	0.3920963	1.184108	1.29904	0.7212959
1542	-242.8277	-412.9291	170.1014	0.7618663	1.184108	1.462903	0.980619
1548	-242.1046	-412.2029	170.0983	0.833097	0.8248655	1.335523	1.349694
1554	-233.9006	-403.401	169.5004	1.176692	1.350902	1.62202	0.8333732
1560	-226.8622	-397.6728	170.8106	0.5873306	0.829244	1.289503	0.952458
1566	-234.0511	-403.8283	169.7773	1.170362	1.384788	0.9716064	1.18158
1572	-232.0395	-402.3721	170.3327	0.9571091	0.8269788	0.7557655	1.51887
1578	-230.1684	-400.1445	169.9761	0.9571091	1.461665	0.7777854	1.294461
1584	-240.8336	-410.9605	170.1269	1.471229	0.9567743	0.711804	1.21675
1590	-248.6925	-419.2036	170.511	1.18454	0.398864	0.3648442	1.743129
1596	-250.1083	-420.8411	170.7328	1.124821	0.3703824	0.3606861	1.632847
1602	-249.5187	-418.9506	169.4319	1.542244	1.33481	0.7601457	1.384565
1608	-248.6119	-418.1611	169.5492	1.266952	1.33481	1.075969	1.246862
1614	-263.4578	-432.5923	169.1345	1.328857	1.233598	1.202459	1.50392
1620	-262.5987	-432.7504	170.1517	0.6806142	1.302794	0.7090805	1.536754
1626	-262.4534	-432.2951	169.8417	1.127662	1.246378	0.9490904	1.294399
1632	-268.3643	-436.7195	168.3553	2.350007	2.34413	0.6409825	1.061145
1638	-257.7271	-426.6222	168.8951	1.515457	1.458724	0.5632365	1.849506
1644	-262.44	-430.7539	168.3139	1.118201	3.111945	0.6474663	1.529746
1650	-241.9495	-412.2809	170.3314	1.118201	0.9134847	0.7269379	1.352838
1656	-247.2747	-416.8626	169.5879	0.8481183	1.539885	0.7909353	1.607912
1662	-244.8511	-414.5745	169.7235	0.8235897	1.509694	0.7075398	1.607912
1668	-236.8513	-406.9447	170.0934	1.321281	0.8741501	0.6481299	1.47394
1674	-242.7199	-412.5584	169.8385	0.5656798	1.897066	1.092966	1.11766
1680	-241.0913	-409.875	168.7837	1.721731	1.897066	0.990808	1.169733
1686	-241.6987	-410.7464	169.0477	1.676656	1.834178	0.7863202	1.20066
1692	-236.292	-406.0673	169.7752	0.9332149	1.256955	0.6143901	1.73266
1698	-250.8468	-420.139	169.2921	1.321988	1.536099	0.9337128	1.372285
1704	-258.1082	-426.6537	168.5454	1.571875	2.244537	0.8299891	1.372285
1710	-258.2834	-426.9972	168.7138	1.713333	2.263391	0.6647018	1.25345
1716	-261.8532	-432.468	170.6148	0.8281099	1.18306	0.6767305	1.17648
1722	-248.287	-418.8246	170.5376	0.5614162	1.451392	0.8352467	1.085801
1728	-243.7039	-413.8232	170.1193	0.9610277	0.8283841	1.805868	0.7347311
1734	-233.388	-403.8304	170.4424	0.6653873	1.069858	0.8001148	1.432426
1740	-236.5166	-407.0761	170.5595	0.5126353	1.190141	0.6841507	1.432426
1746	-232.7794	-402.3003	169.5209	0.6074311	2.081256	0.4188225	1.740161
1752	-231.9467	-402.2167	170.27	1.031999	1.166789	0.5437547	1.413934
1758	-236.2418	-406.2843	170.0425	1.800135	0.6765375	0.4145829	1.496657
1764	-233.9893	-403.7607	169.7714	1.15993	0.9570931	0.6132082	1.78622
1770	-252.107	-420.3601	168.253	1.095261	1.99459	0.5823506	2.214574
1776	-243.0177	-412.4545	169.4368	0.6658376	2.835979	0.5386657	1.232754
1782	-243.548	-414.1215	170.5735	0.9262747	0.7421466	1.395502	0.8367823
1788	-244.5678	-414.3824	169.8146	1.32711	0.7421466	0.4797912	1.88066
1794	-245.3108	-413.6786	168.3678	1.736336	1.809995	0.5424122	1.867139
1800	-243.2164	-410.3621	167.1457	2.264611	3.739986	0.9882513	1.018711
1806	-234.561	-405.3676	170.8066	0.532729	1.385055	0.5292022	1.193642
1812	-231.8083	-403.4535	171.6452	0.653412	0.3517476	0.4678623	1.197119
1818	-239.2178	-409.9862	170.7684	0.7402363	0.7038598	0.3917581	1.706333
1824	-232.4999	-402.5982	170.0983	0.7069366	1.456023	1.030459	1.189119
1830	-236.4216	-405.7605	169.3389	0.6782781	2.156198	0.7964879	1.509619
1836	-240.8313	-410.1377	169.3064	1.160018	1.919961	0.7154801	1.387157
1842	-235.7706	-406.8156	171.045	0.7591118	0.9447355	0.7577744	0.9833522
1848	-241.7552	-411.7991	170.0439	0.7591118	0.9192463	0.7615665	1.795846
1854	-240.1687	-411.4437	171.275	0.5726874	0.8739559	0.8270063	0.9152974
1860	-237.6421	-407.4942	169.8521	1.071067	1.012968	1.509671	1.046637
1866	-243.2627	-411.7124	168.4496	0.9749298	2.459591	0.4474381	2.006377
1872	-233.5713	-403.5275	169.9562	0.8386778	1.302318	0.6428349	1.618737
1878	-239.9269	-409.3355	169.4086	0.6129187	1.943045	0.6428349	1.740451
1884	-242.7705	-412.6424	169.8719	1.42919	1.284551	0.8589535	1.05832
1890	-244.3924	-414.9196	170.5273	0.7459998	1.265911	1.071411	0.8722935
1896	-239.5958	-409.7628	170.167	1.117755	0.710252	1.301453	1.177036
1902	-249.6995	-419.5867	169.8872	1.100732	1.234699	0.933198	1.301442
1908	-243.5041	-413.3794	169.8753	0.9447746	1.234699	0.4873989	1.758698
1914	-245.4538	-415.7103	170.2565	0.6744205	1.259164	0.6469166	1.540846
1920	-247.7354	-418.1521	170.4167	0.9155637	1.216084	0.8554006	1.087282
1926	-233.8178	-404.3075	170.4898	1.168148	0.826874	1.034042	0.9737664
1932	-252.5539	-422.8285	170.2746	1.14036	1.024863	0.6425026	1.359165
1938	-255.7081	-426.3274	170.6193	0.9987859	0.6983896	0.8432584	1.291023
1944	-261.2405	-430.4099	169.1694	1.574118	0.9802662	0.8412473	1.753824
1950	-261.2143	-431.0777	169.8635	0.8337785	0.9802662	0.6129321	1.929675
1956	-254.9237	-425.1327	170.209	0.8739022	1.224899	0.813126	1.32899
1962	-248.3696	-418.4941	170.1245	1.00078	1.224899	0.7594386	1.338372
1968	-246.1212	-416.0264	169.9052	0.8890085	1.690598	0.6507077	1.338372
1974	-260.8588	-429.5527	168.6939	0.7963619	2.107859	0.598797	2.047793
1980	-255.6309	-424.843	169.2121	0.9037032	1.344478	0.731928	1.999214
1986	-260.1698	-429.2682	169.0984	0.8166734	1.555526	0.731928	1.999214
1992	-262.3932	-432.9482	170.555	0.8607049	0.6857846	0.6779137	1.581985
1998	-264.4535	-434.8841	170.4305	0.8599035	0.869425	1.239956	1.088878
2004	-254.0862	-424.0782	169.992	1.49357	0.8511514	0.6252785	1.460841
2010	-245.8093	-416.4318	170.6225	0.634857	0.3871676	0.409601	2.002871
2016	-249.0938	-419.6608	170.567	0.4836209	0.7344276	0.3388258	2.002871
2022	-255.981	-425.611	169.63	1.141034	1.248657	1.151362	1.289412
2028	-268.2165	-437.8488	169.6324	1.464636	1.248657	0.6776922	1.414469
2034	-250.133	-420.2275	170.0945	0.6098936	1.695077	1.07815	1.025684
2040	-242.7884	-412.2997	169.5113	0.7805548	2.040467	1.238039	0.9935996
2046	-241.2091	-411.0948	169.8857	0.9804324	1.35162	0.7952358	1.416876
