Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
504	-2053.065	-2221.217	168.1524	0.1840838	1.037578	1.181599	0.8348181	2.512512
510	-2048.959	-2217.246	168.2868	0.1840838	1.037578	0.9707806	0.9259466	2.502833
516	-2048.793	-2216.95	168.1571	0.2316491	1.103755	1.107319	1.024535	2.365118
522	-2057.057	-2225.732	168.6748	0.04111884	0.961792	1.166796	1.105127	2.156436
528	-2052.204	-2220.303	168.0991	0.5044632	1.090286	0.9942416	1.166312	2.217791
534	-2053.759	-2222.369	168.6097	0.1330179	1.090286	0.8852309	1.135966	2.217791
540	-2078.76	-2247.157	168.3968	0.4300152	0.9276775	0.9060697	1.164209	2.236703
546	-2079.635	-2248.294	168.659	0.1386948	0.9276775	1.018599	1.104332	2.221663
552	-2067.422	-2236.099	168.6771	0.4811657	0.8999574	0.9022072	1.08899	2.09054
558	-2069.572	-2238.315	168.7427	0.2042368	1.10233	0.7952461	1.287145	2.035351
564	-2069.646	-2238.193	168.5472	0.235072	1.105574	0.8631535	1.038474	2.259344
570	-2059.692	-2227.587	167.8952	0.235072	1.105574	1.298547	1.06523	2.382708
576	-2067.365	-2235.989	168.6246	0.2098226	0.764976	1.130388	1.051102	2.263365
582	-2051.753	-2220.166	168.4128	0.1765575	1.134813	0.8748793	1.094902	2.320636
588	-2046.507	-2214.704	168.1967	0.443996	1.23123	0.8082522	1.013819	2.320636
594	-2049.073	-2217.785	168.7125	0.03477583	0.8430087	0.9507876	0.961513	2.441267
600	-2054.873	-2223.027	168.1538	0.3870365	0.9969582	1.056343	0.9092303	2.441267
606	-2044.408	-2212.445	168.0374	0.1602012	1.195741	1.033532	1.066263	2.448329
612	-2054.054	-2222.234	168.1803	0.2368886	1.33356	1.07652	1.145171	2.143992
618	-2060.067	-2228.149	168.0823	0.35581	1.38463	1.035023	1.044289	2.190954
624	-2056.756	-2224.766	168.0098	0.3803486	0.9814222	1.052149	0.918032	2.542404
630	-2050.765	-2218.85	168.0854	0.1761371	1.041668	1.361729	0.9679633	2.362837
636	-2054.72	-2223.037	168.3166	0.1761371	1.184307	0.943808	1.088607	2.31126
642	-2055.875	-2224.512	168.6366	0.1335871	1.061155	1.121129	1.076408	2.104438
648	-2061.143	-2229.772	168.6294	0.1855075	1.028383	1.132078	1.238952	1.981703
654	-2060.164	-2228.721	168.5572	0.2373634	0.9573145	0.8939726	1.19705	2.225043
660	-2062.357	-2230.977	168.6199	0.2767535	0.7919249	0.9260684	1.19705	2.243952
666	-2046.478	-2214.933	168.4553	0.3399283	1.102892	0.9718196	1.145344	2.113254
672	-2050.898	-2219.214	168.3164	0.04950848	1.045291	1.042192	0.9477124	2.505392
678	-2052.868	-2220.873	168.0051	0.1179466	1.107595	1.158694	1.114301	2.441598
684	-2059.245	-2227.657	168.4122	0.1348078	1.107595	1.158694	1.114301	2.17081
690	-2051.983	-2220.826	168.8431	0.1507416	0.8705317	0.8513769	1.210062	2.17081
696	-2059.668	-2228.016	168.3489	0.5141145	1.148931	0.9185883	1.348619	1.938155
702	-2048.812	-2217.349	168.5375	0.2136552	0.9870161	0.9544455	0.9937515	2.32547
708	-2051.646	-2219.659	168.0131	0.4424691	0.8880549	1.186136	1.033901	2.403653
714	-2044.716	-2212.974	168.2583	0.1504444	0.8880549	1.27253	1.014578	2.391884
720	-2055.5	-2223.986	168.4864	0.04103424	0.9789563	1.244427	1.040027	2.259825
726	-2057.087	-2225.234	168.1472	0.006713085	1.157937	1.178142	0.9590296	2.476214
732	-2060.876	-2229.281	168.4054	0.003724927	1.026414	1.070975	0.9173314	2.491211
738	-2073.202	-2241.263	168.0611	0.01281655	1.091067	0.9704105	0.7705925	2.810448
744	-2059.146	-2226.976	167.8296	0.02831131	1.091067	1.134837	0.9680509	2.721638
750	-2051.922	-2219.912	167.9904	0.3345446	1.104085	1.134837	0.9799842	2.416104
756	-2054.281	-2222.811	168.5299	0.3345446	0.9135601	0.9975033	1.035316	2.245767
762	-2058.076	-2226.536	168.4599	0.3345446	1.221365	0.8902142	1.233069	2.032306
768	-2053.904	-2222.559	168.6556	0.343092	0.9022084	0.9094958	1.058736	2.208058
774	-2054.072	-2222.753	168.6816	0.343092	0.9641594	1.099527	1.209951	1.925088
780	-2055.586	-2223.834	168.2476	0.2791272	1.186544	1.241561	1.196416	2.025246
786	-2058.069	-2226.561	168.4911	0.2791272	0.880781	1.030064	1.067619	2.285491
792	-2058.354	-2226.965	168.6109	0.2105978	1.164253	1.112264	1.143461	1.963826
798	-2057.726	-2226.088	168.362	0.1200926	1.276702	1.210657	1.057651	2.107933
804	-2054.103	-2222.438	168.3351	0.1722391	1.165449	1.138185	1.079814	2.194873
810	-2049.298	-2217.638	168.3399	0.1067527	1.29748	1.125321	1.137491	2.120824
816	-2053.209	-2221.736	168.5268	0.1038474	1.019083	0.9563234	1.268397	2.204777
822	-2045.11	-2213.528	168.4181	0.4179335	1.070439	0.9802243	1.011939	2.189197
828	-2045.828	-2213.945	168.1169	0.3165239	1.199184	0.9802243	1.135742	2.286456
834	-2059.846	-2228.192	168.3461	0.3165239	1.205109	1.055122	1.101957	2.107639
840	-2061.373	-2230.277	168.9035	0.171522	0.9171559	0.8079442	1.070743	2.206028
846	-2052.832	-2221.632	168.8004	0.01269337	0.8321094	1.206561	0.9492904	2.252246
852	-2051.538	-2219.541	168.0032	0.209689	1.153644	0.9924115	0.9023243	2.592657
858	-2054.551	-2222.092	167.5402	0.2897365	1.153644	0.9924115	0.9270342	2.812485
864	-2048.223	-2216.272	168.0496	0.2214594	1.338687	1.053667	0.9421743	2.379637
870	-2052.205	-2220.029	167.8244	0.2101333	1.269757	1.16281	1.06312	2.426255
876	-2045.602	-2213.899	168.2967	0.06851968	0.845075	1.204322	0.9870609	2.505232
882	-2051.114	-2219.52	168.4066	0.0872131	1.105328	1.204322	0.9887747	2.258623
888	-2049.417	-2217.689	168.272	0.2092016	1.071909	1.031809	0.9336208	2.431766
894	-2042.652	-2211.118	168.4659	0.2612046	1.00778	0.9881178	1.023417	2.287151
900	-2057.358	-2225.963	168.6051	0.1824617	1.181231	1.160398	1.060797	1.998611
906	-2062.915	-2231.508	168.5928	0.206529	1.064486	0.8509893	1.063092	2.266598
912	-2049.48	-2217.711	168.2311	0.3224883	1.154654	1.100296	0.970648	2.266598
918	-2048.579	-2216.735	168.1553	0.44123	0.9888885	1.137912	1.054991	2.266936
924	-2039.97	-2208.142	168.1715	0.2188117	1.136106	1.150578	0.9852979	2.341309
930	-2045.444	-2213.554	168.1098	0.3243848	1.093578	1.045577	1.18166	2.281738
936	-2042.167	-2210.406	168.2394	0.3731392	1.122497	0.9242877	1.032003	2.322425
942	-2068.647	-2236.959	168.3119	0.1002176	1.006885	1.167931	1.00354	2.386739
948	-2062.796	-2230.799	168.0035	0.3750466	1.006885	1.042255	0.9847064	2.498306
954	-2047.249	-2215.29	168.0408	0.1346557	1.117787	1.205254	0.9175952	2.496881
960	-2052.441	-2220.669	168.2285	0.1622606	1.39628	0.8988791	0.8361022	2.433682
966	-2056.436	-2224.387	167.9509	0.1738584	1.19789	1.379737	0.8864719	2.391865
972	-2061.719	-2229.569	167.8494	0.434041	0.9064465	1.298525	0.8266522	2.560855
978	-2049.45	-2217.292	167.8421	0.4391996	1.355341	1.073189	0.9621237	2.337901
984	-2055.329	-2223.23	167.9003	0.1984492	1.224843	0.9439316	1.064414	2.5494
990	-2078.629	-2245.845	167.2161	0.4549732	1.488269	1.370523	0.9524751	2.465339
996	-2069.16	-2236.363	167.2033	0.4549732	1.571997	0.9638723	0.9553436	2.672064
1002	-2055.777	-2224.045	168.2683	0.1870612	1.18708	0.9241958	1.080149	2.351162
1008	-2052.307	-2220.868	168.5604	0.3270714	1.247548	0.7854636	1.080149	2.122545
1014	-2047.437	-2216.012	168.5759	0.3062128	1.013125	1.01273	1.092999	2.122545
1020	-2064.305	-2232.546	168.2409	0.3563637	1.01501	1.401429	0.9942466	2.122545
1026	-2065.796	-2233.863	168.0678	0.501499	1.060997	1.19479	0.9786192	2.251074
1032	-2053.573	-2221.318	167.7453	0.225007	1.155706	1.313336	0.9477537	2.516725
1038	-2051.512	-2219.701	168.1887	0.234819	1.155706	0.9648024	0.9076562	2.474029
1044	-2062.205	-2230.425	168.2205	0.4293246	1.035292	0.8665848	0.7105015	2.591471
1050	-2064.667	-2232.574	167.907	0.3313278	1.035292	1.000931	1.186108	2.4681
1056	-2066.356	-2235.087	168.7306	0.09946714	1.035292	1.024998	1.100824	2.128955
1062	-2058.458	-2226.808	168.3504	0.4883192	1.028141	1.023413	1.100824	2.128955
1068	-2048.936	-2217.298	168.3621	0.07883448	1.066418	1.027813	1.059528	2.383709
1074	-2054.965	-2222.916	167.9507	0.4959442	1.066418	1.012628	1.086195	2.372807
1080	-2056.473	-2224.757	168.2849	0.3453431	0.901477	0.9937529	1.086195	2.372807
1086	-2051.126	-2219.424	168.2983	0.06199975	1.132946	0.9937529	1.04567	2.42305
1092	-2057.233	-2225.189	167.9551	0.3512294	1.11496	1.364832	1.301124	2.06961
1098	-2059.874	-2228.059	168.185	0.3771203	1.179807	1.386413	1.289525	1.848492
1104	-2059.305	-2227.712	168.4071	0.02441593	0.9363602	1.274686	1.13069	2.271584
1110	-2047.178	-2215.848	168.6698	0.09088245	0.984533	0.9567974	1.155512	2.215749
1116	-2063.135	-2232.049	168.9138	0.0960094	0.686173	1.044918	1.26399	2.114626
1122	-2068.018	-2236.117	168.0996	0.3861468	1.48613	1.166991	1.169023	1.926726
1128	-2072.515	-2240.585	168.0699	0.06822105	1.085047	1.059789	0.7857115	2.711118
1134	-2058.123	-2225.835	167.7118	0.3244863	1.212866	1.018632	0.8019989	2.711118
1140	-2049.694	-2217.974	168.2793	0.2441754	0.9772063	1.016618	1.228094	2.287783
1146	-2056.281	-2224.734	168.4529	0.3932986	0.7819007	1.019738	1.095239	2.287783
1152	-2052.568	-2221.501	168.9333	0.3346078	0.7497636	0.8449917	1.242124	2.051298
1158	-2045.879	-2214.474	168.595	0.2991802	0.7497636	1.043791	1.166547	2.215447
1164	-2052.369	-2220.552	168.1824	0.2372813	1.355909	1.073079	1.35723	1.990512
1170	-2052.848	-2221.21	168.3628	0.2372813	1.365454	0.9641475	1.193337	2.045821
1176	-2066.519	-2234.703	168.1842	0.2317413	1.365454	1.279682	0.9114486	2.146395
1182	-2053.93	-2222.574	168.6432	0.3722335	0.8796388	0.9961686	1.014182	2.184504
1188	-2045.956	-2213.538	167.5825	0.3963564	1.230703	1.098756	0.880868	2.637943
1194	-2055.291	-2222.951	167.6597	0.1918255	1.463519	1.227179	0.8309713	2.530063
1200	-2058.245	-2226.922	168.6776	0.1466333	0.9099337	1.128697	1.221019	2.068184
1206	-2050.154	-2218.379	168.2243	0.4182929	1.182343	0.8970362	1.08858	2.246388
1212	-2055.795	-2223.428	167.6335	0.4182929	1.107593	1.155645	0.9345376	2.600004
1218	-2051.403	-2219.977	168.5745	0.09124368	1.107593	0.9994163	1.018383	2.258621
1224	-2060.097	-2228.564	168.4665	0.05770257	1.016162	0.9994163	0.9773211	2.432631
1230	-2055.653	-2223.952	168.2989	0.26881	1.02005	0.924895	0.9888279	2.442439
1236	-2055.095	-2223.201	168.106	0.3572263	1.091929	0.9658907	1.032928	2.409479
1242	-2057.024	-2225.179	168.1547	0.07664887	1.016499	1.164023	0.9847967	2.508524
1248	-2059.051	-2227.386	168.3346	0.4380215	0.9594092	0.8915317	1.00103	2.364596
1254	-2071.418	-2239.47	168.0529	0.1820622	0.8869547	1.360067	1.098502	2.395798
1260	-2056.926	-2225.683	168.7572	0.05032065	0.93846	1.113376	0.9635614	2.238133
1266	-2052.831	-2221.363	168.5321	0.4012646	0.8753078	1.115105	1.114083	2.09827
1272	-2049.287	-2218.426	169.1386	0.130823	0.8148819	0.8841406	1.138515	2.051733
1278	-2047.473	-2215.42	167.9472	0.5069549	0.9879349	1.220664	1.122838	2.262905
1284	-2044.415	-2212.958	168.5424	0.2072004	1.180927	0.7590209	0.984805	2.33156
1290	-2040.387	-2208.433	168.0463	0.2052347	1.155321	0.8942431	1.058101	2.531704
1296	-2044.71	-2213.061	168.3508	0.4670509	1.022023	1.010467	1.238878	2.064543
1302	-2047.969	-2216.419	168.45	0.5961226	1.074816	1.010467	1.134018	1.947197
1308	-2046.84	-2215.227	168.3877	0.4811367	1.077961	1.12639	1.193974	1.946272
1314	-2046.618	-2214.947	168.3286	0.09808593	1.206903	0.9960674	0.9601415	2.387488
1320	-2050.517	-2218.327	167.8098	0.4814796	1.206903	1.133734	0.9601415	2.386296
1326	-2048.673	-2217.241	168.5676	0.09497094	0.9417491	1.106457	1.035017	2.287621
1332	-2045.687	-2214.161	168.4745	0.1042475	1.080184	1.106457	1.156966	2.17394
1338	-2055.121	-2222.805	167.6842	0.2535703	1.2762	1.23269	1.07193	2.434339
1344	-2052.545	-2220.965	168.4204	0.2996524	0.8655973	1.1819	1.003581	2.271506
1350	-2044.817	-2213.517	168.6999	0.2279967	1.065899	0.9280238	0.9185942	2.22673
1356	-2047.59	-2215.489	167.8987	0.4541193	1.151928	0.9489	0.7942577	2.600929
1362	-2052.872	-2220.663	167.7907	0.2614753	1.128513	1.079882	0.7846252	2.725654
1368	-2060.454	-2229.042	168.5882	0.1261075	1.21357	0.8637279	1.100391	2.193927
1374	-2055.609	-2223.76	168.1503	0.1824031	1.434807	0.9261719	1.059281	2.28842
1380	-2050.268	-2218.885	168.6164	0.2401442	0.8523277	1.136035	1.319263	2.0147
1386	-2051.971	-2220.957	168.9862	0.1566805	0.7852773	0.9772119	1.319263	1.97308
1392	-2043.044	-2211.239	168.1953	0.1598522	1.135632	1.114964	1.079446	2.326609
1398	-2043.35	-2211.409	168.0591	0.4190385	1.207747	0.8276847	1.027363	2.417715
1404	-2049.194	-2218.057	168.8622	0.1391915	0.8155398	1.097545	1.205358	2.043548
1410	-2058.782	-2227.16	168.3783	0.2236914	1.025987	1.107074	1.208112	2.160336
1416	-2055.604	-2224.435	168.8308	0.3678107	1.089387	0.9095169	1.114001	1.916057
1422	-2058.272	-2227.041	168.7695	0.2475693	1.228365	0.9095169	1.338853	1.792215
1428	-2055.069	-2223.26	168.1911	0.1779539	1.278057	0.9691657	1.098187	2.309243
1434	-2054.272	-2221.994	167.7226	0.5911166	0.8298768	1.322085	0.9355155	2.50713
1440	-2063.76	-2231.247	167.4867	0.3259612	1.520163	1.319257	1.039472	2.333268
1446	-2059.394	-2227.791	168.3969	0.2551058	1.07455	1.00557	1.233544	2.14562
1452	-2048.619	-2216.939	168.3197	0.2384879	0.9003255	1.041049	0.9552537	2.471619
1458	-2053.452	-2221.117	167.6654	0.1499876	1.446343	1.090606	0.8990089	2.604285
1464	-2057.532	-2226.545	169.0128	0.02426506	0.8470511	1.084949	1.106273	2.073306
1470	-2048.268	-2216.884	168.6157	0.004771844	1.017639	1.127355	1.031682	2.254813
1476	-2065.9	-2234.481	168.5808	0.09045588	0.9119674	1.127355	0.9706189	2.328874
1482	-2062.466	-2231.037	168.571	0.1096146	1.08367	0.96844	0.9706189	2.314702
1488	-2051.533	-2220.177	168.6434	0.007250299	1.149262	0.9298313	0.9706189	2.316794
1494	-2048.124	-2216.584	168.4604	0.0007115804	1.249978	0.9298313	1.152469	2.258245
1500	-2048.001	-2216.19	168.1893	0.002845067	1.075564	0.9663916	1.031862	2.589509
1506	-2048.652	-2217.135	168.483	0.006581832	1.125232	1.179109	1.06091	2.218186
1512	-2059.591	-2228.13	168.5392	0.07926417	1.079983	1.020707	1.155029	2.204992
1518	-2051.218	-2219.416	168.1976	0.4038228	0.9891912	1.107052	1.120445	2.24127
1524	-2042.077	-2210.955	168.8773	0.08115867	0.9683712	0.9334064	1.19054	2.089829
1530	-2044.408	-2212.995	168.587	0.2657404	0.8509526	1.019901	0.9575168	2.328429
1536	-2043.033	-2211.655	168.6221	0.05373339	1.091575	1.019901	0.9661872	2.282663
1542	-2041.491	-2209.91	168.4192	0.5515472	0.8005894	1.063599	0.9167481	2.282663
1548	-2049.301	-2217.239	167.9384	0.5994897	1.151491	0.9830773	1.23335	2.184791
1554	-2054.853	-2222.861	168.0078	0.2617334	1.136732	1.073443	1.113067	2.385129
1560	-2052.81	-2221.044	168.2342	0.5011731	1.379886	0.9437273	1.065641	2.045113
1566	-2058.848	-2227.394	168.5454	0.5011731	0.8796846	0.9153032	1.100578	2.16062
1572	-2049.719	-2218.282	168.5636	0.4430049	0.8203531	1.147421	0.9596168	2.165672
1578	-2045.51	-2213.953	168.4428	0.301244	1.119191	0.9252574	1.146469	2.165672
1584	-2058.862	-2227.146	168.2843	0.3387424	1.146319	1.100948	1.05276	2.17365
1590	-2057.902	-2226.211	168.3096	0.05585516	1.076234	0.9533607	1.187664	2.391296
1596	-2046.467	-2214.817	168.3501	0.2047272	0.9980213	1.203888	0.8270272	2.391296
1602	-2065.025	-2233.234	168.2089	0.1533096	0.8853811	1.296823	0.7410905	2.579101
1608	-2063.623	-2232.326	168.703	0.1222304	1.099593	0.8537363	0.8917537	2.335369
1614	-2055.148	-2223.668	168.5199	0.1222304	1.010665	0.9978499	1.067283	2.305328
1620	-2061.692	-2229.942	168.2499	0.2799377	0.983508	1.302852	1.018877	2.232333
1626	-2062.635	-2231.012	168.377	0.480788	1.026068	0.8435667	1.103569	2.232333
1632	-2048.711	-2217.091	168.3797	0.2981672	0.9233558	0.8435667	0.9744779	2.493497
1638	-2052.912	-2221.19	168.2779	0.1998424	1.112901	1.246106	1.098797	2.166565
1644	-2048.962	-2217.598	168.636	0.06590502	0.9711751	1.009474	1.175556	2.215361
1650	-2060.126	-2228.641	168.515	0.03202286	1.307705	0.9898464	1.017002	2.215361
1656	-2049.737	-2217.763	168.0267	0.005837841	0.9901955	1.089317	0.9768837	2.69867
1662	-2052.431	-2221.263	168.8319	0.01645951	1.070994	0.9174882	0.9351179	2.270735
1668	-2050.91	-2219.448	168.5386	0.2229875	0.8028704	1.101179	0.9239262	2.385944
1674	-2049.96	-2218.807	168.8463	0.09830116	0.8028704	0.8948767	0.8984542	2.416492
1680	-2057.724	-2225.959	168.2356	0.2331209	1.307787	1.054761	0.9755521	2.250648
1686	-2056.702	-2224.975	168.2732	0.1862027	1.147924	1.100887	1.095713	2.250648
1692	-2055.34	-2223.6	168.2607	0.591122	0.9739868	0.7329559	1.239926	2.250648
1698	-2042.104	-2210.894	168.7898	0.1659593	1.066771	0.967293	1.201125	1.997065
1704	-2044.446	-2212.871	168.4252	0.04922217	1.130727	0.9153103	1.091246	2.373017
1710	-2057.584	-2226.217	168.6326	0.2328163	0.9606384	0.9153103	1.020607	2.277134
1716	-2060.344	-2228.148	167.8035	0.3665963	0.7792504	1.121829	1.042179	2.682261
1722	-2056.689	-2224.929	168.2406	0.1614792	1.082859	1.221234	0.8811591	2.389285
1728	-2057.836	-2225.708	167.8724	0.1614792	1.197983	1.189207	0.7517171	2.648213
1734	-2053.419	-2221.324	167.9052	0.3513864	1.010005	1.041577	0.8189383	2.675154
1740	-2047.034	-2215.326	168.2922	0.312571	0.9637259	0.8978224	1.231228	2.318232
1746	-2045.574	-2213.387	167.8128	0.3347317	1.171425	1.247699	1.218799	2.263812
1752	-2054.73	-2223.219	168.4892	0.198821	0.844506	1.121625	1.123105	2.26709
1758	-2059.182	-2227.58	168.3979	0.06709178	1.115023	0.8651355	1.122429	2.400654
1764	-2067.718	-2235.598	167.8807	0.2948916	1.417646	1.0562	1.162568	2.250047
1770	-2058.275	-2226.169	167.894	0.2197962	1.348856	1.294038	0.9940862	2.289416
1776	-2055.123	-2222.925	167.8027	0.1298103	1.161173	1.0083	0.9221195	2.738698
1782	-2066.252	-2234.101	167.8491	0.3551807	1.187026	1.623113	1.02092	2.114642
1788	-2050.253	-2218.797	168.5443	0.4973786	1.064861	0.8594234	1.167003	2.035253
1794	-2050.916	-2219.383	168.4668	0.3019453	1.292169	0.8507708	1.087242	2.125364
