Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-49.76159	-220.3136	170.552	0.3977107	1.483082	0.1733623	0.715787	0.7244236	0.3941461	1.54744
6	-58.33578	-228.4528	170.117	1.075534	0.5775416	0.8426638	0.4596146	0.3349442	0.9457272	1.687048
12	-44.15476	-215.8176	171.6629	0.4929836	0.8449932	0.4268924	0.7693594	0.7448767	0.04197609	1.158867
18	-50.65506	-220.045	169.39	0.440529	1.318758	0.8417215	1.444444	1.589016	0.01164356	1.088609
24	-59.52851	-228.4652	168.9367	0.6538665	1.743069	1.197572	1.293123	1.144754	0.1312124	1.088609
30	-61.07719	-229.2383	168.1611	0.4927641	1.591155	0.9588627	2.206769	1.297472	0.542268	0.8981761
36	-73.63705	-237.6367	163.9997	0.4927641	3.495031	0.9588627	3.513943	1.715874	1.275603	0.5711722
42	-76.45494	-246.9506	170.4957	0.1964942	2.106275	0.1776764	0.4265793	0.2656602	1.275603	0.7057283
48	-87.886	-256.274	168.388	0.7431662	1.788846	1.133136	1.778213	0.5431391	1.130803	0.5286823
54	-80.963	-248.1955	167.2325	1.451174	1.522227	0.2368407	1.778213	1.760442	0.7278974	1.431528
60	-70.90097	-238.0744	167.1735	0.4298718	2.272749	1.664346	1.233109	2.425979	0.189011	0.6553971
66	-78.25161	-246.016	167.7644	0.3365763	1.179302	3.801823	0.5039946	0.9843982	0.7329575	0.6553971
72	-88.92828	-255.3216	166.3933	0.8439624	2.241406	3.801823	1.118056	0.4932892	0.3513203	0.217668
78	-70.20139	-238.4373	168.2359	0.653621	1.102967	3.873994	1.052079	0.1600637	0.09832029	0.1979748
84	-62.94951	-232.0438	169.0943	0.4696497	1.247421	2.659972	1.656803	0.1008384	0.1647847	0.3495573
90	-64.57768	-234.5796	170.0019	0.3259466	0.9728568	2.659972	0.4812754	0.09957067	0.778304	0.5732269
96	-70.32225	-239.4381	169.1158	0.1773128	1.453231	2.490313	0.4812754	0.3446682	0.7699375	0.7421909
102	-60.12116	-225.4258	165.3047	0.1773128	1.897053	3.47205	1.964301	0.4329657	1.597066	0.7218724
108	-70.19196	-238.294	168.1021	0.3165767	2.778921	1.237193	0.4049086	1.305939	0.9853546	0.8690131
114	-60.51849	-230.7466	170.2281	0.5846994	1.159835	0.0657434	0.7231298	0.9104351	1.343374	1.155208
120	-70.08446	-237.6747	167.5902	0.2311056	1.891645	1.879118	0.1773145	0.7387291	2.204952	1.108556
126	-70.21056	-238.845	168.6344	0.5514357	1.306627	1.879118	0.4781953	2.106009	0.07999772	1.13004
132	-69.18398	-239.573	170.389	0.6590424	1.573743	1.204855	0.394491	0.2447114	0.4204817	1.274834
138	-67.10252	-234.3352	167.2327	0.5715973	1.831369	1.783721	1.129403	1.263605	1.530249	0.8168411
144	-57.21047	-224.9582	167.7477	0.5472257	2.216136	1.153588	1.657237	1.185314	0.755814	0.9045768
150	-66.15841	-229.3164	163.1579	0.3485156	1.496031	1.113788	3.677598	2.07725	3.121085	1.057363
156	-56.77487	-226.5446	169.7698	0.287643	1.351987	1.278144	2.102316	0.4033839	0.04461312	0.6338324
162	-59.54148	-227.725	168.1835	0.4335193	1.874508	1.250027	2.102316	1.361492	0.1344231	0.7449693
168	-53.84916	-221.0284	167.1793	0.4165342	1.844669	1.076059	0.858361	1.282436	2.122386	1.29641
174	-51.56065	-219.034	167.4734	0.7854625	2.484903	1.543087	0.4794916	1.123072	1.403424	0.9041563
180	-57.35665	-225.5812	168.2245	0.8165498	1.642826	0.1099142	1.883767	0.1984588	2.417654	0.9041563
186	-59.69883	-230.0728	170.3739	0.9849063	2.393607	0.3506594	0.7668802	0.06688741	0.5627701	0.57897
192	-54.11867	-224.2362	170.1175	0.3947615	1.90517	0.3467164	0.4008775	1.608662	0.6276481	0.5312116
198	-63.1833	-233.171	169.9877	0.345083	1.146449	0.1938935	1.924617	0.1663201	1.582857	0.4427287
204	-61.23059	-231.9493	170.7187	0.3266098	1.150651	0.1699374	1.924617	0.5493497	0.2541158	0.9268514
210	-57.14969	-227.8762	170.7265	0.3661953	1.150651	0.2521783	0.5299604	0.3701111	1.797759	0.8672444
216	-61.6263	-229.6378	168.0115	0.5475263	1.163811	1.095577	0.4232213	1.614991	2.515584	0.7684933
222	-62.48656	-231.7265	169.2399	0.5799831	1.308279	1.615236	0.3286783	0.5474776	1.848089	0.6058243
228	-69.08829	-237.3615	168.2732	0.2128841	2.316285	1.987016	0.298536	0.8307363	1.000636	0.8322452
234	-79.31302	-246.9717	167.6587	0.1984797	2.316285	1.987016	0.3954771	1.522871	0.9362236	0.4564474
240	-74.37962	-241.6005	167.2209	0.4577435	3.068061	1.458073	0.3147828	1.980441	0.9362236	0.5686223
246	-52.81276	-223.7472	170.9344	0.6107962	1.261093	0.723261	0.2225223	0.5204135	0.6105398	1.271945
252	-55.22295	-224.6917	169.4688	0.3762951	1.261093	0.8429441	0.3730355	0.7418219	1.318521	1.57641
258	-67.662	-233.5741	165.9121	1.206663	1.959351	1.702819	0.9883352	1.51405	1.318521	1.506646
264	-58.57546	-228.0202	169.4447	0.5410175	2.484171	0.4577173	1.585651	0.09923364	0.8324555	0.6388743
270	-58.5676	-226.1555	167.5879	0.6531987	2.190278	3.020287	0.6823529	0.7210006	0.5298889	0.7787298
276	-71.15026	-235.0531	163.9029	0.8791717	3.938642	1.302286	1.984791	2.802263	0.5861953	0.7787298
282	-70.25496	-239.5409	169.2859	0.7617328	1.822578	0.06217878	0.3014655	2.65784	0.6154668	0.5176865
288	-68.79924	-241.8079	173.0087	0.7432551	0.6112049	0.2175182	0.1474814	0.07517875	0.6530859	0.3574374
294	-59.75138	-230.0252	170.2738	0.6141613	1.508987	0.5569623	0.4468101	0.2291768	1.863232	0.5183276
300	-68.71759	-233.0334	164.3158	2.409247	1.863143	1.308	1.353763	0.2291768	4.085063	0.7432838
306	-71.31953	-239.2645	167.9449	1.596007	1.379422	1.587517	1.352504	0.155385	0.5403961	1.553996
312	-72.2982	-239.5545	167.2563	1.596007	1.864945	2.722661	0.7271762	0.7574663	0.1937986	1.100297
318	-86.10855	-249.4652	163.3566	0.6234924	1.10853	1.526607	4.535063	1.732279	1.798302	1.433977
324	-72.28701	-240.9566	168.6696	0.4171103	1.515841	0.7113675	0.9039115	0.2417162	1.798302	1.690125
