Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-340.6013	-504.474	163.8727	0.9206495	3.106608	4.463658
6	-348.9099	-512.5129	163.603	0.9542331	5.002637	3.514083
12	-353.3645	-517.2606	163.8961	1.400063	3.779747	3.794468
18	-341.1285	-504.1696	163.0411	0.9078012	3.997947	4.437245
24	-346.6345	-509.4589	162.8244	0.8900542	5.03862	3.979724
30	-342.9954	-507.5901	164.5948	0.8284978	4.825617	3.108215
36	-352.6299	-516.3331	163.7031	1.259758	4.210846	3.738057
42	-357.1959	-519.8295	162.6336	0.9767167	5.388546	3.838766
48	-347.9038	-510.9159	163.0122	1.538588	4.665201	3.713684
54	-332.0731	-497.4812	165.4081	1.381107	3.470447	3.101824
60	-347.6699	-512.046	164.3761	1.62811	3.966157	3.273349
66	-337.655	-502.7373	165.0823	1.488515	3.451661	3.242592
72	-345.6118	-510.8919	165.2801	1.670449	3.243703	3.140748
78	-341.0908	-504.086	162.9952	0.5745434	1.994603	5.758819
84	-347.1798	-510.8371	163.6573	0.9479955	2.243151	5.051218
90	-353.1408	-516.0584	162.9176	0.6949152	1.615184	5.942903
96	-350.2433	-511.761	161.5177	0.738153	2.102274	6.41595
102	-353.9308	-517.1569	163.2261	1.118271	2.4379	5.087955
108	-354.7767	-519.0344	164.2577	1.439979	2.601242	4.238284
114	-346.0815	-510.4318	164.3503	0.8632953	2.639484	4.490031
120	-345.6699	-510.9702	165.3003	0.9576211	2.65249	3.889594
126	-336.4691	-500.9933	164.5242	1.201337	3.409776	3.760231
132	-336.8667	-501.5581	164.6914	1.057976	2.954308	4.007924
138	-336.6537	-501.844	165.1903	1.049455	2.775435	3.829399
144	-343.6286	-509.1992	165.5706	1.078446	2.775435	3.592904
150	-349.7858	-514.9428	165.157	1.235719	5.874007	1.836109
156	-339.7161	-503.1266	163.4105	0.7664721	7.669334	2.117642
162	-333.1734	-498.3262	165.1527	0.9138538	4.943043	2.647656
168	-334.5859	-498.394	163.808	1.744078	5.519821	2.609204
174	-342.9309	-508.6337	165.7027	0.6771964	3.465007	3.347236
180	-332.5066	-497.5954	165.0888	1.061371	3.274656	3.592689
186	-339.3547	-505.2231	165.8684	0.5826406	2.98915	3.583766
192	-344.2129	-509.2283	165.0154	0.4513315	3.06514	4.105915
198	-338.2218	-501.2791	163.0573	0.8634189	3.062967	4.976114
204	-347.4387	-511.4474	164.0087	0.9494442	3.441562	4.18109
210	-345.3718	-508.7074	163.3355	0.6338682	4.578788	4.096626
216	-343.4661	-507.4303	163.9642	0.8873561	4.320147	3.739221
222	-360.2865	-526.2135	165.927	0.7980565	2.459081	3.732069
228	-352.5316	-517.6175	165.0859	1.572193	3.115737	3.388989
234	-348.4435	-515.3415	166.8981	0.9423969	2.633582	2.973491
240	-344.3269	-507.8539	163.527	0.8204736	3.79161	4.328729
246	-350.2915	-513.2312	162.9397	1.580167	3.824077	4.212723
252	-351.8262	-515.1306	163.3044	1.364267	3.675268	4.212723
258	-353.1848	-519.4511	166.2663	0.6668474	2.475954	3.601808
264	-358.2473	-520.0315	161.7842	0.8932429	3.111291	5.635865
270	-370.6271	-534.8753	164.2482	0.5100157	3.198817	4.431509
276	-362.8699	-527.4557	164.5857	0.5914428	2.941429	4.34032
282	-347.9011	-512.6677	164.7666	0.9982227	3.235083	3.838172
288	-338.7357	-503.9224	165.1867	1.292414	3.676004	3.164001
294	-343.7824	-509.6279	165.8455	0.855019	3.067482	3.392411
300	-348.6294	-512.9629	164.3336	1.249594	3.917713	3.548465
306	-346.4307	-511.0337	164.603	1.535891	3.892346	3.237429
312	-346.2969	-509.8363	163.5394	0.8490017	2.423393	5.071571
318	-351.8289	-516.0765	164.2476	0.8905354	2.987704	4.336232
324	-371.1225	-536.3786	165.2561	0.6248942	3.203059	3.78979
330	-367.1836	-531.2296	164.0459	0.961241	4.228432	3.702317
336	-356.6712	-521.1998	164.5285	0.9214361	3.353747	3.950731
342	-361.0494	-525.5095	164.4602	1.059807	3.953573	3.564364
348	-350.0002	-514.6488	164.6486	1.240322	3.584624	3.564364
354	-341.5026	-507.4585	165.9559	1.184314	2.651846	3.378285
360	-343.6776	-508.1453	164.4676	0.8873298	5.259864	2.888636
366	-350.2299	-516.043	165.8131	1.549752	2.663982	3.240026
372	-356.6561	-519.3204	162.6643	0.9008175	1.844429	5.843538
378	-347.384	-510.34	162.956	1.38985	4.614547	3.860891
