Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-173.8516	-342.0628	168.2111	0.2743911	0.447253	2.815257	2.187643
6	-173.0078	-339.6802	166.6724	0.3460656	0.4528136	2.289283	3.403978
12	-173.543	-340.6818	167.1388	0.2667888	1.14798	1.944112	3.008259
18	-176.0365	-343.6336	167.5971	0.2034231	0.4022578	1.478768	3.430958
24	-169.3189	-337.0363	167.7174	0.3193584	1.064975	1.27089	3.082826
30	-169.0773	-336.1871	167.1099	0.1731161	0.6258641	1.31436	3.747453
36	-177.9087	-344.0068	166.0981	0.7363907	0.6258641	1.446018	3.929588
42	-176.2288	-342.8817	166.653	0.3376229	1.125972	1.125554	3.745532
48	-168.2522	-336.2518	167.9995	0.4058591	0.5506532	1.194225	3.196758
54	-183.2488	-349.8351	166.5863	0.352575	0.7723726	2.152259	3.38236
60	-173.0882	-341.0288	167.9406	0.219925	0.7723726	2.113828	2.673099
66	-163.5719	-331.1878	167.616	0.219925	0.9050956	1.935276	2.900391
72	-165.4457	-333.5591	168.1135	0.219925	2.256836	2.27842	1.545229
78	-155.7763	-322.0889	166.3126	0.2650186	3.773434	2.788345	1.676727
84	-158.5199	-324.9067	166.3868	0.5590012	3.773434	2.420168	1.676727
90	-147.7102	-315.0366	167.3264	0.2770704	1.681277	1.95732	2.570597
96	-157.8768	-324.7043	166.8275	0.8819421	2.058123	1.031709	2.871944
102	-160.4561	-328.4327	167.9766	0.2940964	0.7193594	1.941693	2.741862
108	-168.9889	-334.7582	165.7693	0.4354721	0.9725342	3.36374	2.981952
114	-172.0259	-340.5424	168.5165	0.3073114	0.589638	2.047851	2.4031
120	-166.6084	-335.8488	169.2404	0.3045577	0.6667153	1.402712	2.313275
126	-174.5506	-342.4829	167.9323	0.3882523	0.9440923	1.908762	2.596543
132	-172.155	-340.9583	168.8032	0.2141566	0.4157042	1.577056	2.640757
138	-161.4123	-330.0481	168.6357	0.2134533	0.7847268	2.084274	2.251828
144	-164.3944	-333.0658	168.6714	0.2050753	0.6069971	2.210676	2.256897
150	-154.4385	-322.2299	167.7914	0.4746364	0.8410344	3.644232	1.548843
156	-163.289	-331.8085	168.5195	0.4746364	0.5514443	3.393675	1.383644
162	-155.8118	-323.9774	168.1656	0.2246987	0.5514443	1.725558	2.887474
168	-162.5214	-331.5337	169.0124	0.4016032	0.6612337	1.757525	2.172382
174	-155.7729	-324.5202	168.7473	0.2332583	1.188245	2.116938	1.879149
180	-146.2305	-312.5881	166.3576	0.8734792	0.7855361	1.672363	3.484752
186	-147.8976	-314.6408	166.7432	0.2035652	1.282042	0.7666563	3.888856
192	-148.8833	-316.0398	167.1565	0.2776974	0.8859473	0.8710876	3.774538
198	-161.9326	-329.4178	167.4852	0.8017014	1.200388	1.188539	2.901383
204	-150.4668	-318.8999	168.433	0.2062623	1.755735	0.6620064	2.689546
210	-148.0237	-316.0215	167.9978	0.3216812	1.076937	1.220345	2.936413
216	-156.6791	-325.9927	169.3137	0.3703998	0.9755813	0.8936372	2.358535
222	-153.0895	-320.3844	167.2949	0.613073	1.959844	0.9563281	2.847633
228	-161.6478	-328.8407	167.1929	0.4394035	1.959844	1.644672	2.594807
234	-151.4741	-320.7597	169.2857	0.4337889	0.2215251	1.421234	2.220341
240	-147.0389	-316.6375	169.5986	0.2712606	0.6522744	1.501801	2.046371
246	-161.0939	-327.2444	166.1505	0.384938	1.060174	1.501801	3.828744
252	-156.9981	-326.2755	169.2774	0.3659568	0.6456345	1.550487	2.166788
258	-160.4017	-329.3104	168.9087	0.299665	0.7456179	2.027245	2.079709
264	-154.7625	-322.5986	167.8361	0.3623243	2.252766	1.08965	2.436419
270	-158.7818	-326.5436	167.7617	0.267387	1.55757	1.482179	2.671125
276	-157.4973	-326.3785	168.8812	0.3545075	1.55757	1.330209	1.998851
282	-147.8361	-314.8847	167.0486	0.650429	2.290515	1.689484	2.353859
288	-144.0787	-313.4867	169.408	0.2305195	0.9849546	0.9127702	2.369343
294	-157.6031	-324.6281	167.025	0.1673652	4.453902	1.202985	2.066751
300	-157.3004	-325.8455	168.5451	0.2370267	1.320815	1.317859	2.444662
306	-168.2234	-336.2698	168.0464	0.217991	1.383778	1.229067	2.782274
312	-155.7103	-323.677	167.9667	0.1803168	1.090262	0.9424828	3.197527
318	-154.87	-323.5542	168.6842	0.263605	1.378807	1.188051	2.38684
324	-147.1869	-316.8524	169.6655	0.2148585	0.7559054	1.421911	2.029209
330	-144.0577	-313.427	169.3693	0.1928826	0.9018187	1.421911	2.1446
336	-145.027	-312.7797	167.7527	0.2389714	0.8844286	0.7583971	3.517656
342	-162.5556	-329.1934	166.6378	0.6275999	1.339481	1.034441	3.517656
348	-153.2516	-321.6168	168.3652	0.2307387	1.258387	1.642659	2.395565
354	-146.6877	-313.4787	166.7911	0.3604574	1.630581	1.120548	3.373943
360	-141.7432	-309.8575	168.1144	0.2053276	0.7662763	1.006915	3.247152
366	-160.2171	-329.0451	168.828	0.1444159	0.9341477	1.006915	2.756364
372	-154.6359	-324.2727	169.6368	0.2819783	0.4630379	1.078419	2.377318
378	-157.8858	-326.3756	168.4898	0.2854655	0.5082165	1.937502	2.539733
384	-149.9101	-317.0649	167.1548	0.2496456	2.098176	2.91792	1.842791
390	-152.0879	-319.8504	167.7625	0.4421987	0.8617549	2.370266	2.431881
396	-149.7757	-316.7194	166.9437	0.3465243	0.8617549	0.9733776	3.81238
402	-172.0549	-338.8995	166.8446	0.400875	0.7462199	1.130283	3.81238
408	-172.3745	-340.9964	168.6219	0.5939006	0.7828069	2.462659	1.755838
414	-169.0731	-337.0679	167.9947	0.5950158	0.2637334	2.462659	2.323894
420	-167.8043	-337.9423	170.138	0.4480801	0.3635561	0.7957723	2.147337
426	-156.6209	-326.8176	170.1967	0.2539532	0.2942113	0.9063257	2.147337
432	-169.2996	-338.9412	169.6416	0.3439555	0.2098183	1.330556	2.087213
438	-172.8034	-340.7172	167.9139	0.3624058	0.8349223	0.7777134	3.368489
444	-163.5248	-331.1638	167.639	0.4977999	0.9862476	0.7667801	3.368489
450	-162.288	-329.7331	167.4451	1.289047	0.3636543	1.133474	3.085727
456	-151.755	-319.8466	168.0916	0.4829281	0.267084	0.590513	3.470102
462	-148.9173	-316.1937	167.2764	0.2371732	0.6738305	0.7682336	3.904812
468	-154.8666	-322.5804	167.7138	0.5401228	0.5667701	1.173004	3.291721
474	-150.8436	-319.7373	168.8937	0.2828616	0.5667701	1.270992	2.678307
480	-165.2976	-333.9626	168.665	0.7337264	0.5252468	0.8995239	2.788025
486	-164.2759	-332.2449	167.969	0.3184295	0.3184488	1.271303	3.262925
492	-166.4073	-334.5396	168.1323	0.7783426	0.3496211	0.6571482	3.262925
498	-180.2384	-347.1851	166.9467	0.2017172	0.6223764	0.7232162	4.164529
504	-178.6906	-346.6493	167.9587	0.2744711	1.10684	1.639209	2.716292
510	-170.5691	-338.2383	167.6692	0.6920544	0.5194252	2.246854	2.600163
516	-172.5369	-341.4858	168.9489	0.4635103	0.5194252	1.874791	2.170209
522	-182.6359	-349.7304	167.0946	0.2626038	0.7533294	3.732719	2.170209
528	-174.3085	-342.3377	168.0292	0.4488248	1.5186	2.5804	1.685409
534	-171.8545	-339.3495	167.4949	0.9275168	0.4231436	2.562281	2.395755
540	-185.9101	-351.5785	165.6684	0.3166059	0.9822947	1.922472	3.947861
546	-192.9234	-358.5363	165.6129	0.8668445	0.7224357	1.682358	3.947861
552	-183.9784	-349.8656	165.8871	0.24586	1.934943	1.117708	3.81077
558	-173.9877	-341.221	167.2333	0.7932357	1.117532	1.743408	2.772427
564	-169.6618	-336.4617	166.7999	1.02006	0.7504878	1.724894	3.126638
570	-152.3459	-321.5405	169.1946	0.1953697	0.5992164	1.484185	2.39662
576	-169.0641	-336.6592	167.5951	0.7031559	0.3607802	1.411897	3.179361
582	-182.4511	-348.7174	166.2663	1.13931	0.4817423	1.142674	3.836065
588	-176.7476	-343.1659	166.4183	0.2517784	0.8662208	1.641377	3.782245
594	-170.5103	-337.6397	167.1295	0.8500422	0.3735385	1.917823	3.067959
600	-164.1177	-332.4504	168.3327	0.9431098	0.5690535	2.205129	2.019569
606	-150.8107	-319.3802	168.5696	0.4124685	0.5613247	1.62729	2.580957
612	-168.601	-335.3936	166.7926	0.2825394	1.101895	1.62729	3.418734
618	-159.3236	-326.4339	167.1104	0.2230259	1.799447	1.033047	3.229022
624	-158.4992	-326.4794	167.9802	0.1845581	2.06949	1.54467	2.264198
630	-156.0491	-323.5981	167.549	0.3107396	1.580091	1.545964	2.723159
636	-157.2107	-325.1913	167.9806	0.2532766	1.107246	1.686215	2.686732
642	-154.3173	-321.9215	167.6043	0.618814	1.672022	2.460334	1.848605
648	-161.1853	-329.8877	168.7024	0.1905196	0.9763337	2.460334	1.848605
654	-157.3909	-325.4034	168.0125	0.4037822	2.612448	1.464602	1.867286
660	-157.5847	-326.3298	168.7452	0.3727823	1.337924	1.868692	1.85507
666	-151.4804	-319.5872	168.1068	0.2002121	1.408316	2.612083	1.85507
672	-140.2983	-308.3911	168.0928	0.3668238	1.368268	1.50515	2.500712
678	-140.185	-307.0116	166.8266	0.2193851	2.461763	1.353694	2.882301
684	-142.2604	-309.7301	167.4697	0.3095875	1.716364	2.00984	2.407937
690	-144.5964	-313.2432	168.6468	0.3202064	1.090413	2.00984	2.025478
696	-162.8342	-331.2164	168.3821	0.3990057	0.6226052	2.077138	2.394396
702	-168.0211	-335.5096	167.4886	0.1936853	0.4528851	2.308618	2.999087
708	-164.8101	-331.9531	167.143	0.484752	1.904589	2.388252	2.156542
714	-160.1012	-328.6472	168.5459	0.3625697	1.003681	2.394807	1.864055
720	-159.3271	-328.0336	168.7065	0.517962	0.3569477	2.018776	2.236842
726	-154.7087	-323.1567	168.448	0.4145498	0.4999441	1.344423	2.853396
732	-170.3164	-338.3265	168.0101	0.5769369	0.4999441	2.141648	2.532992
738	-162.3909	-331.7743	169.3835	0.2062587	0.9160906	2.275201	1.527398
744	-156.3902	-323.8492	167.459	0.2348578	0.5179441	2.599019	2.794263
750	-160.0672	-327.9163	167.8491	0.7224729	0.7019935	2.599019	2.148993
756	-161.4925	-329.2984	167.8059	0.7224729	0.7019935	2.650879	2.143326
762	-162.3742	-329.3659	166.9916	0.9935498	0.9234247	2.731056	2.303523
768	-172.9542	-340.5437	167.5896	0.9853254	0.3339756	2.249447	2.499748
774	-165.6181	-333.4441	167.826	0.413301	0.8503595	2.639818	2.245589
780	-147.9461	-315.2059	167.2598	1.067286	1.358337	1.018054	2.88716
786	-145.3735	-314.8977	169.5242	0.8418513	0.6467523	1.148355	1.954462
792	-146.7112	-315.342	168.6308	0.6846471	0.6670973	1.396767	2.461999
798	-160.0656	-328.7207	168.6551	0.3588927	1.466945	1.396767	2.156839
804	-163.4154	-331.2193	167.8038	0.3777414	1.863877	1.628623	2.311834
810	-163.7582	-331.8497	168.0915	0.5115568	2.199684	0.9924271	2.26848
816	-164.3184	-330.8716	166.5532	0.2766816	0.9460811	0.7946568	4.129981
822	-164.6651	-332.9261	168.261	0.2766816	0.9460811	1.213715	2.887651
828	-173.2616	-339.0189	165.7573	0.7387012	1.451721	1.054061	3.889137
834	-160.1404	-326.4802	166.3398	0.5030662	0.4685341	1.6201	3.889137
840	-155.5653	-324.4553	168.89	0.2048623	0.5113896	1.649232	2.518937
846	-168.6793	-336.7473	168.068	0.2343795	0.2862478	1.380918	3.176699
