Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-193.4808	-363.7618	170.281	0.3567258	1.192663	1.79715	0.3145445
6	-190.6584	-360.8787	170.2203	1.373992	0.8120604	1.303524	0.5656047
12	-194.3225	-359.3653	165.0429	5.198824	2.289849	1.227723	0.7244634
18	-195.8595	-363.4597	167.6002	2.78776	2.064863	1.227723	0.7804219
24	-196.6191	-366.3533	169.7342	1.77957	1.452066	0.666242	0.7531766
30	-194.7941	-364.9936	170.1994	0.8032056	2.074141	0.6194258	0.7603033
36	-206.1435	-376.7962	170.6527	0.9929462	1.298358	0.6902906	0.7402069
42	-202.2089	-370.5933	168.3844	1.642615	1.903088	1.840949	0.5189739
48	-184.9762	-354.3782	169.402	0.8729808	2.292019	1.261055	0.5731659
54	-189.7695	-357.4355	167.666	2.756887	1.967387	1.261055	0.7994966
60	-185.2262	-349.6214	164.3952	6.82685	0.7173096	1.760953	0.5857228
66	-186.0063	-355.7955	169.7892	1.432662	1.600693	0.9030736	0.5857228
72	-183.1436	-353.7166	170.5731	1.150712	1.124397	0.8279789	0.6619386
78	-197.7131	-367.2755	169.5624	2.303221	0.7240638	1.118989	0.5536734
84	-191.4466	-361.5398	170.0932	1.004181	1.510525	0.8721527	0.9436412
90	-189.8255	-361.0798	171.2543	0.5491303	1.239284	0.4260771	0.9436412
96	-189.3372	-360.025	170.6878	0.8724874	1.471652	0.6978099	0.506779
102	-191.2543	-361.8496	170.5953	1.632207	0.7789285	0.6451598	0.7028639
108	-190.7355	-358.8436	168.1081	2.313618	2.512512	0.80464	0.8223384
114	-199.2293	-370.6703	171.441	0.9545281	0.3935323	0.8204074	0.5224068
120	-189.3038	-360.4933	171.1895	0.391227	1.078871	1.05782	0.4701795
126	-191.5444	-361.7739	170.2296	0.391227	2.02806	1.014828	0.7952986
132	-180.2295	-350.7081	170.4786	1.304159	0.9558809	0.8805316	0.758158
138	-190.5633	-360.0589	169.4956	2.288387	1.083225	0.4570495	1.084798
144	-201.2422	-370.172	168.9297	2.709266	0.800213	0.7043314	1.241819
150	-182.9887	-352.9823	169.9936	1.358439	1.043751	1.310533	0.4238724
156	-194.1552	-363.104	168.9488	0.9217322	1.542273	2.294839	0.3931654
162	-197.5078	-363.9161	166.4083	2.546126	4.163106	1.296077	0.6210394
168	-185.7433	-354.8919	169.1486	2.122403	1.313557	1.088935	0.6739438
174	-180.6096	-350.5897	169.9801	1.340224	1.494789	0.9029431	0.4231999
180	-182.4329	-350.0737	167.6407	1.495282	2.486622	2.253637	0.4580642
186	-194.9334	-362.5084	167.575	2.56306	2.554047	1.196698	0.4425368
192	-196.1876	-364.821	168.6334	2.56306	1.863041	0.694687	0.4256945
198	-193.0308	-363.2926	170.2619	0.7208784	2.019656	0.7757515	0.430283
204	-185.5954	-356.1713	170.5759	1.232668	1.014001	0.87325	0.6160286
210	-189.0582	-359.4938	170.4356	1.412758	1.023734	0.7554133	0.745735
216	-186.8163	-357.0883	170.272	0.482956	1.818467	1.187413	0.4968796
222	-194.0105	-364.6232	170.6126	0.1296894	1.818467	1.187413	0.4245657
228	-187.1815	-356.858	169.6765	0.4858679	3.145979	0.7454645	0.5679895
234	-191.8146	-363.3364	171.5218	0.3471538	1.325136	0.3892761	0.8129966
240	-191.7869	-362.5692	170.7824	0.2578845	1.792307	0.8631747	0.6973383
246	-194.9557	-363.2175	168.2618	3.007067	1.429451	1.014542	0.590473
252	-194.373	-364.0562	169.6832	2.346829	1.049684	0.5105256	0.7987025
258	-199.2544	-370.7824	171.528	0.07258727	1.268238	0.6041307	0.9399243
264	-205.3842	-376.6616	171.2774	0.07258727	1.313987	0.8101885	0.9399243
270	-200.0106	-370.7982	170.7876	0.3933517	1.409657	1.135903	0.4952419
276	-209.2982	-380.1374	170.8392	0.2659679	1.516693	1.048364	0.6979161
282	-191.5914	-362.8786	171.2872	0.3609189	1.497135	0.5549918	0.6353097
288	-195.1094	-365.4291	170.3197	0.9934322	1.314195	0.9897979	0.7663937
294	-197.3235	-368.9402	171.6167	0.5390295	0.5293744	0.9897979	0.5635059
300	-196.693	-367.3089	170.6158	0.7195201	0.8500018	1.531149	0.5322837
306	-197.8299	-368.3264	170.4965	1.488682	0.6819361	1.013049	0.6338358
312	-194.6835	-364.7474	170.0639	1.616601	0.9993948	0.7788971	0.9524164
318	-192.5461	-363.9403	171.3942	0.5524679	1.372772	0.3107125	0.7503311
324	-191.2328	-362.1697	170.9369	0.9357676	1.216462	0.6253181	0.5570853
330	-188.0025	-358.438	170.4355	0.3395289	2.046094	0.9698664	0.4683589
336	-204.3814	-374.7502	170.3688	0.374865	2.046094	0.9839811	0.4080671
