Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
234	-3246.452	-3409.374	162.9217	0.2959023	0.9110342	1.015645	1.010054	5.524048
240	-3239.682	-3403.216	163.5345	0.2959023	0.8878885	1.018465	1.020554	5.191432
246	-3237.943	-3402.268	164.3248	0.07987825	0.8561791	0.9892139	1.066006	4.881024
252	-3231.291	-3395.745	164.4545	0.1432726	0.829031	1.008718	1.158264	4.725816
258	-3252.335	-3415.774	163.4392	0.1432726	0.9956714	1.151356	1.056458	5.175998
264	-3236.94	-3401.144	164.2048	0.08084392	1.030108	1.179844	1.060337	4.748002
270	-3236.136	-3400.133	163.9967	0.1447654	1.117253	1.087612	1.140468	4.786338
276	-3248.126	-3412.395	164.2696	0.1458398	0.9265014	1.089614	1.16588	4.724355
282	-3247.364	-3410.272	162.9081	0.01840732	0.9114203	1.042682	1.038146	5.653421
288	-3246.932	-3410.899	163.9673	0.02243321	0.9259627	1.124676	1.019031	5.024246
294	-3238.611	-3403.317	164.7054	0.0221321	0.8913796	1.071443	1.103253	4.614368
300	-3245.636	-3409.845	164.2082	0.05656717	0.8477714	0.9791736	0.9864865	5.013276
306	-3242.998	-3406.571	163.5731	0.2224866	0.8477714	1.110814	1.022642	5.18049
312	-3238.213	-3400.784	162.5705	0.03700631	0.9348171	1.140729	0.9695247	5.799477
318	-3239.862	-3403.332	163.4706	0.05048403	0.8914812	1.06402	0.9937312	5.349989
324	-3238.273	-3401.795	163.5216	0.01803589	0.9923709	0.9176465	0.9393863	5.394862
330	-3233.225	-3396.72	163.4955	0.01922583	0.9150107	1.058497	0.9966621	5.342037
336	-3225.187	-3389.416	164.2284	0.01035926	0.9021881	1.030368	1.156995	4.874442
342	-3240.856	-3404.215	163.3594	0.01887581	1.041861	0.9879172	0.9315966	5.422133
348	-3249.062	-3412.672	163.6095	0.2583802	0.9431764	0.8866682	0.9774494	5.236809
354	-3247.911	-3412.769	164.858	0.05271125	0.7640019	0.8873815	1.096168	4.688488
360	-3248.692	-3412.309	163.6169	0.03032145	1.046678	1.268072	1.069012	5.041244
366	-3234.371	-3398.828	164.4574	0.0696366	0.8843635	1.071753	1.055133	4.757277
372	-3244.12	-3407.918	163.7974	0.2905359	1.02487	1.102265	1.191088	4.83124
378	-3246.186	-3410.705	164.5195	0.08795807	0.8771338	1.072274	1.124942	4.676994
384	-3229.97	-3394.441	164.4715	0.09387288	0.9010078	0.955218	1.123744	4.753357
390	-3235.026	-3398.687	163.6608	0.1287175	0.8830131	1.104886	1.123744	5.111807
396	-3242.327	-3406.165	163.8378	0.136199	0.9231069	1.098712	1.092921	5.007894
402	-3247.65	-3411.943	164.293	0.2383439	0.8151961	0.932616	1.092921	4.849392
408	-3257.122	-3421.029	163.9067	0.2615922	0.9847913	1.128753	1.09191	4.849392
414	-3249.153	-3412.424	163.2711	0.143402	0.9062257	0.9801221	0.9062745	5.495006
420	-3252.942	-3416.291	163.3496	0.1407394	0.9062257	1.24551	1.014189	5.2484
426	-3244.973	-3408.461	163.4874	0.009513462	0.866672	0.9476969	0.9161697	5.483631
432	-3245.447	-3408.915	163.4687	0.07871239	0.9902248	0.9476969	0.9161697	5.38803
438	-3243.576	-3407.105	163.5292	0.07871239	0.8816525	1.118787	1.004295	5.271478
444	-3238.254	-3401.937	163.6835	0.1298741	0.9927713	0.9869872	1.004295	5.169355
450	-3245.901	-3409.44	163.5391	0.1500071	0.8595819	0.92956	0.977712	5.357677
456	-3255.268	-3418.282	163.0145	0.2520131	0.9416664	0.9971702	1.012421	5.48918
462	-3254.264	-3417.41	163.1461	0.1482967	0.9535549	0.9734332	0.9964378	5.48918
468	-3247.578	-3410.535	162.9569	0.1298505	0.9500835	1.109463	0.9813813	5.538834
474	-3239.194	-3402.811	163.6168	0.06415788	1.03091	1.040628	1.107416	5.13475
480	-3245.837	-3408.929	163.092	0.02737731	0.8411934	1.125443	0.9716248	5.576949
486	-3243.512	-3406.545	163.0334	0.1417611	0.8533647	0.9963886	0.9168564	5.640487
492	-3246.38	-3409.304	162.9241	0.08845108	0.8533647	1.091548	0.9844032	5.640487
498	-3254.985	-3418.812	163.8271	0.08529411	0.7385837	0.9968265	1.060817	5.216136
504	-3244.316	-3407.587	163.2708	0.3156621	0.9071382	1.05752	1.060817	5.271869
510	-3245.666	-3409.226	163.5601	0.3156621	0.8049833	1.042145	0.9531982	5.23561
516	-3239.522	-3403.607	164.0854	0.08042262	0.8431842	1.046227	1.003337	5.024184
522	-3254.439	-3418.606	164.1666	0.05033193	0.8834893	1.053934	1.137295	4.89482
528	-3252.15	-3416.592	164.4419	0.034101	0.8834893	0.9031907	1.028765	4.89482
534	-3247.663	-3412.325	164.6616	0.1074836	0.8834893	0.941033	1.077037	4.683209
540	-3239.432	-3403.605	164.1728	0.2609706	0.8076017	0.993509	1.121148	4.858244
546	-3237.488	-3401.333	163.8454	0.09346583	1.005381	1.036043	1.079353	5.024016
552	-3232.597	-3396.625	164.0282	0.03072195	0.9321638	1.023298	1.045157	5.024016
558	-3240.134	-3403.74	163.6059	0.2137477	0.9766664	1.163334	1.100521	5.024016
564	-3237.927	-3401.794	163.8663	0.08589414	0.7777602	1.052167	1.014714	5.168346
570	-3245.879	-3409.251	163.372	0.1983988	0.9335148	1.118909	1.030244	5.249297
576	-3239.716	-3403.529	163.8128	0.1983988	0.8918304	0.8537157	1.02035	5.180131
582	-3257.103	-3420.801	163.6979	0.3036593	0.9082626	0.8499019	1.017439	5.180131
588	-3250.252	-3414.181	163.9297	0.2639076	0.8290444	1.145711	0.9403236	4.996434
594	-3245.651	-3409.571	163.9203	0.151396	0.9471186	1.105822	1.217713	4.866802
600	-3237.15	-3400.988	163.8375	0.06322791	0.8367635	1.105822	1.082205	5.097995
606	-3238.984	-3402.729	163.7449	0.2547403	0.7958495	1.074658	1.054311	5.097995
612	-3234.681	-3398.225	163.5438	0.2547403	0.9988272	1.074658	1.054311	5.097995
618	-3240.023	-3403.634	163.6112	0.03288964	0.9328515	1.12845	1.134096	5.146189
624	-3231.245	-3395.38	164.1355	0.0813331	0.9734391	0.9962526	1.000133	4.953386
630	-3238.613	-3402.518	163.9048	0.0870611	0.9353504	0.8825726	1.007047	5.158396
636	-3247.123	-3410.94	163.8167	0.05617458	0.8321942	0.9693487	1.20407	5.123919
642	-3241.351	-3404.993	163.6419	0.1394153	0.8519148	1.183827	1.062654	5.123919
648	-3236.87	-3400.487	163.6172	0.1533482	0.8519148	1.090052	1.067989	5.178439
654	-3232.305	-3395.989	163.6843	0.08720556	0.9554477	1.081078	1.034973	5.14416
660	-3242.023	-3405.924	163.9012	0.1252464	0.865151	1.143568	1.034973	5.01813
666	-3246.33	-3410.445	164.1154	0.09165058	0.8167096	1.140421	1.210799	4.848012
672	-3240.978	-3405.151	164.173	0.05350476	0.9195868	1.180988	1.049534	4.848012
678	-3249.652	-3414.424	164.7713	0.009896605	0.8686911	0.9434004	1.149272	4.64282
684	-3250.643	-3415.125	164.4822	0.01920081	1.041367	1.184216	1.040154	4.629812
690	-3234.971	-3399.256	164.2846	0.08785631	0.9174105	1.037519	1.144993	4.794144
696	-3237.559	-3402.228	164.6697	0.1969446	0.8946141	0.8609249	1.121876	4.641873
702	-3235.549	-3399.653	164.1038	0.2580574	0.8978032	1.126212	1.078534	4.79872
708	-3246.426	-3410.079	163.6528	0.006476327	0.8323812	1.028141	0.9565658	5.346217
714	-3243.96	-3407.145	163.185	0.001551954	0.9954047	1.067166	0.9993785	5.472349
720	-3241.926	-3405.678	163.752	0.02037127	0.9682968	1.143407	1.051037	5.093292
726	-3235.739	-3399.748	164.0095	0.0687804	0.8657448	0.9391241	1.051037	5.093292
732	-3243.758	-3407.298	163.5401	0.1345765	0.8948928	1.085908	1.014278	5.23993
738	-3243.878	-3407.64	163.7614	0.197036	0.8511153	0.9050311	0.9544818	5.23993
744	-3257.176	-3420.243	163.0674	0.3080951	1.052863	1.13837	1.103544	5.23993
750	-3241.485	-3405.791	164.306	0.2000542	0.8600392	1.051329	1.205053	4.710029
756	-3237.547	-3400.985	163.4388	0.2502546	0.9531756	0.8258017	1.038488	5.329511
762	-3223.212	-3387.497	164.285	0.2326406	0.7926745	0.9618577	1.104817	4.846322
768	-3231.808	-3395.995	164.1874	0.1109178	0.8856604	0.8884331	1.066242	4.979776
774	-3249.595	-3412.7	163.1056	0.2810472	0.8076197	1.053024	0.9095665	5.521872
780	-3243.815	-3407.37	163.5555	0.2810472	0.9292573	1.141683	0.9319791	5.146289
786	-3247.672	-3410.683	163.0111	0.2153287	0.9485638	0.9223976	0.9176369	5.60059
792	-3235.713	-3399.073	163.3604	0.1203857	0.9485638	1.156451	0.9128617	5.334748
798	-3222.246	-3386.614	164.368	0.01577233	0.9023931	1.085686	1.103246	4.792681
804	-3227.077	-3391.384	164.3066	0.05310474	1.010956	0.9923847	1.103246	4.797619
810	-3232.64	-3396.308	163.6682	0.212078	0.8935071	1.058023	1.044833	5.125364
816	-3238.501	-3402.12	163.6188	0.1748632	0.8268265	1.159442	1.085618	5.131363
822	-3239.052	-3403.023	163.9711	0.007290093	0.8762495	0.9398591	1.140785	5.092791
828	-3239.327	-3402.901	163.5739	0.3025854	0.8294212	1.003882	1.120888	5.150357
834	-3248.627	-3412.634	164.0067	0.01455122	0.8109421	0.8788436	1.032152	5.198363
840	-3250.319	-3412.958	162.6392	0.3026863	0.8349728	1.042797	0.9188503	5.751746
846	-3239.647	-3403.664	164.0172	0.3026863	0.8839632	1.124246	1.126084	4.804381
852	-3242.505	-3406.576	164.071	0.2749748	0.8244082	1.17523	1.108156	4.804381
858	-3244.893	-3409.492	164.5985	0.1426818	0.8244082	1.104749	1.163075	4.591609
864	-3237.853	-3401.384	163.5311	0.2247266	0.8674558	1.067284	1.080923	5.183511
870	-3238.236	-3402.621	164.3845	0.1487457	1.122563	0.9603163	1.094702	4.661034
876	-3239.855	-3403.776	163.9209	0.0544598	1.061322	0.9532358	1.075991	5.020535
882	-3234.796	-3398.629	163.8327	0.06636536	0.9265576	1.090496	0.9738156	5.118152
888	-3234.788	-3399.504	164.7155	0.03892571	0.7806428	1.076954	1.189041	4.608995
894	-3235.827	-3399.294	163.4675	0.133555	0.7889427	0.9611866	0.9846874	5.423065
900	-3235.749	-3400.185	164.4362	0.1778077	0.9177918	1.118834	1.242496	4.558735
906	-3254.596	-3419.444	164.8476	0.01901993	1.065469	1.036625	1.242496	4.379605
912	-3243.535	-3408.152	164.6167	0.1651809	0.7967626	1.152671	1.145334	4.56712
918	-3238.682	-3403.379	164.6975	0.09887902	0.797974	1.095442	1.186535	4.56712
924	-3228.767	-3392.876	164.1081	0.0614493	0.946561	1.062833	1.034253	4.938643
930	-3232.216	-3395.859	163.6422	0.02816158	0.8806585	0.9786749	1.034253	5.298272
936	-3241.517	-3406.087	164.5703	0.05688853	0.9359236	1.049583	1.03291	4.697402
942	-3248.085	-3412.167	164.0818	0.04212065	0.9359236	1.102785	1.106628	4.907504
948	-3246.676	-3411.172	164.4963	0.0494289	0.941502	1.022956	1.076928	4.730127
954	-3234.134	-3396.795	162.6607	0.2402954	0.8878692	1.05339	1.018975	5.684853
960	-3245.174	-3408.531	163.3573	0.2260349	0.8878692	1.05339	0.8922585	5.379432
966	-3252.043	-3415.823	163.7791	0.2705173	1.039475	1.035801	1.069692	4.949002
972	-3242.91	-3406.817	163.9071	0.0741272	0.7863487	1.171997	1.069692	5.051112
978	-3237.493	-3401.004	163.5101	0.128213	0.8147186	1.195797	0.9970726	5.252951
984	-3240.137	-3403.645	163.5079	0.1343697	0.9998631	0.9792278	1.000238	5.266582
990	-3250.902	-3415.131	164.229	0.04518941	0.76224	1.122557	1.119186	4.900881
996	-3249.849	-3414.157	164.3083	0.1968511	0.7409423	1.019418	1.011392	4.900881
1002	-3257.312	-3421.239	163.9267	0.1848135	1.103902	1.02455	1.046411	4.898009
1008	-3255.566	-3419.728	164.1622	0.1753989	0.8226766	1.100342	1.073089	4.871
1014	-3232.681	-3396.97	164.2891	0.111182	0.7456865	1.101315	1.082417	4.8717
1020	-3243.097	-3407.31	164.213	0.01731179	1.017565	1.011998	1.07359	4.8717
1026	-3250.362	-3414.795	164.4334	0.1628459	0.9688468	0.9948037	1.079519	4.700869
1032	-3237.669	-3401.652	163.9833	0.1246205	0.8281397	1.014712	1.06057	5.05021
1038	-3246.628	-3410.806	164.1778	0.1931805	0.9422552	1.143055	1.126432	4.732772
1044	-3246.458	-3410.458	164	0.2356835	0.8661287	1.118415	1.235607	4.803318
1050	-3236.433	-3400.879	164.4452	0.05522594	0.8164111	1.065839	1.072147	4.803318
1056	-3240.485	-3404.908	164.4234	0.01931138	0.8306433	1.065839	1.115941	4.803318
1062	-3240.78	-3405.108	164.3276	0.002782371	0.8513496	1.065839	1.229054	4.791486
1068	-3240.07	-3404.345	164.275	0.1354868	0.8364574	1.155166	1.08124	4.787878
1074	-3243.393	-3407.57	164.1772	0.1354868	0.8788512	1.160644	1.212732	4.742653
1080	-3245.583	-3409.772	164.1892	0.02645001	0.9894557	1.282367	1.079968	4.742653
1086	-3234.65	-3398.251	163.6019	0.07868322	1.013286	1.282367	1.077029	5.029046
1092	-3234.37	-3397.589	163.2191	0.2163645	0.9417855	0.9440135	0.9551813	5.456888
1098	-3236.61	-3399.887	163.2768	0.3161266	0.7815352	0.9622576	1.05529	5.391953
1104	-3233.631	-3396.832	163.2011	0.2313636	0.8834762	1.251384	1.093866	5.245667
1110	-3233.93	-3397.413	163.4836	0.2368847	0.9169257	1.078863	1.030623	5.197309
1116	-3234.182	-3397.875	163.6934	0.1615666	0.9733097	0.928448	1.007724	5.187579
1122	-3240.785	-3403.908	163.1224	0.1486612	0.8150635	1.194683	0.9691338	5.471315
1128	-3249.845	-3413.223	163.3773	0.04143563	1.072786	0.8818168	0.8767028	5.471315
1134	-3238.494	-3401.983	163.4889	0.04403843	0.8576648	1.040087	1.024496	5.35815
1140	-3241.979	-3405.848	163.869	0.01949766	0.7774797	1.134621	1.024496	5.152856
1146	-3247.044	-3410.308	163.2642	0.3075194	0.7149323	1.070533	0.9345362	5.445343
1152	-3242.858	-3405.65	162.7924	0.02960634	0.9079823	0.9683641	0.9542534	5.799175
1158	-3246.148	-3409.33	163.1819	0.00152021	0.8512391	1.104825	0.8832107	5.596118
1164	-3246.22	-3409.661	163.4403	0.01342008	0.9033368	1.106674	0.8898852	5.414437
1170	-3251.124	-3414.795	163.6711	0.0362022	0.8126106	1.170025	1.028992	5.212361
1176	-3250.982	-3413.914	162.9319	0.05760291	0.9103321	1.152077	0.8896732	5.641133
1182	-3250.304	-3413.355	163.0511	0.2416	0.9980221	0.9935351	0.9594698	5.474926
1188	-3263.494	-3427.745	164.2508	0.07166419	0.954922	0.8573944	1.011702	4.97539
1194	-3250.05	-3412.761	162.7104	0.1376541	0.8007717	1.181648	0.8603777	5.77781
1200	-3242.946	-3405.741	162.7951	0.2471611	0.9867745	1.161321	1.008346	5.500001
1206	-3248.366	-3411.813	163.4472	0.1424217	0.9528423	0.959848	0.9575359	5.355865
1212	-3236.851	-3400.556	163.7056	0.3255035	0.869665	0.959848	1.058981	5.101432
1218	-3253.611	-3417.439	163.8275	0.2533224	0.7839186	1.09015	0.9630563	5.101432
1224	-3247.553	-3411.23	163.6762	0.3139525	0.7743677	1.047876	0.9704581	5.176013
1230	-3236.051	-3399.381	163.33	0.01139933	0.9490172	1.089058	0.9783375	5.412158
1236	-3237.111	-3401.206	164.0949	0.1521241	0.8828268	1.089058	1.050334	4.907365
1242	-3249.685	-3413.298	163.6127	0.2837488	0.9275998	0.952063	1.135011	5.106326
1248	-3240.281	-3404.979	164.698	0.2016526	0.9423858	0.8283462	1.029474	4.666406
1254	-3242.936	-3407.272	164.3357	0.018886	0.8733882	1.047392	1.059326	4.870799
1260	-3238.636	-3403.07	164.4334	0.07728337	0.8244197	0.9691191	1.218605	4.76539
1266	-3236.217	-3399.815	163.5978	0.06610238	0.9541938	1.148758	1.051511	5.157994
1272	-3238.629	-3402.29	163.6614	0.06996302	0.9348476	1.12735	1.034084	5.152763
1278	-3244.83	-3408.067	163.2378	0.09199311	0.9118491	1.030068	0.9791007	5.470954
1284	-3239.897	-3403.533	163.6363	0.1772394	0.8115106	1.087147	1.106727	5.156741
1290	-3225.684	-3389.26	163.5763	0.1772394	0.9209319	1.047806	1.097858	5.156741
1296	-3235.476	-3399.393	163.9171	0.05636695	0.8525	0.9547228	1.038848	5.156741
1302	-3235.224	-3399.646	164.422	0.03825915	0.9665587	0.8790868	0.9595587	4.909368
1308	-3237.192	-3401.168	163.9752	0.11445	0.8722301	1.063105	0.945662	5.073176
1314	-3242.521	-3406.398	163.8775	0.2271623	0.8536105	1.063105	1.118085	4.979297
1320	-3239.616	-3403.739	164.1234	0.03926393	0.9028157	0.9361602	1.036165	5.036012
1326	-3239.521	-3403.404	163.8835	0.01353165	0.8575727	1.110043	1.079057	5.088134
1332	-3243.107	-3406.732	163.6252	0.01884785	0.985741	1.157296	1.040583	5.15292
1338	-3239.199	-3402.927	163.7277	0.1090762	0.9347308	0.9621707	1.040583	5.182179
1344	-3254.504	-3418.125	163.621	0.2541544	0.8851016	0.9013208	0.9566869	5.268196
1350	-3248.415	-3412.046	163.6309	0.1519986	0.8851016	0.8725673	0.9566869	5.334874
1356	-3232.596	-3395.849	163.253	0.174133	0.9477575	0.9818636	0.9256619	5.453625
1362	-3243.232	-3407.249	164.0177	0.151509	0.8542495	1.100516	1.024096	4.974624
1368	-3241.312	-3405.41	164.0976	0.02170556	0.8249639	1.062255	0.9780498	5.065071
1374	-3250.399	-3414.758	164.3592	0.1550869	0.9899117	0.9806652	1.134093	4.712298
1380	-3248.528	-3412.026	163.498	0.2011347	0.8569993	1.044267	1.134093	5.203852
1386	-3240.311	-3404.28	163.9692	0.1461072	0.9185385	1.044267	0.9957945	5.01601
1392	-3244.325	-3407.74	163.415	0.01331705	0.9185385	1.087732	1.056431	5.33866
1398	-3257.879	-3421.103	163.2234	0.2280786	0.8156586	1.140387	0.9894251	5.390051
1404	-3251.082	-3414.913	163.8313	0.09283958	0.8414742	1.140387	1.023483	5.09596
1410	-3242.843	-3407.275	164.4322	0.006155482	0.8414742	1.014011	1.123168	4.824646
1416	-3235.006	-3398.968	163.9627	0.1379877	0.9184521	1.009967	1.0823	4.995191
1422	-3246.708	-3410.742	164.034	0.1301888	1.070661	1.004503	0.9915675	4.928827
1428	-3248.551	-3412.981	164.4293	0.07171274	0.8819978	0.9064711	1.044095	4.871355
1434	-3243.294	-3406.837	163.5435	0.2674901	0.7992531	1.017309	1.044095	5.237974
1440	-3248.375	-3411.841	163.4659	0.1004307	0.8032171	1.017309	1.000126	5.395115
1446	-3255.389	-3419.029	163.6398	0.1117577	0.8318837	1.020574	1.000126	5.275698
1452	-3254.977	-3418.531	163.5539	0.08063227	0.8911801	1.088561	1.063886	5.235262
1458	-3249.059	-3412.775	163.7164	0.152384	0.882425	1.088561	1.08333	5.099636
1464	-3235.188	-3399.048	163.8602	0.1586945	0.8889099	0.9681954	1.046545	5.099896
1470	-3245.92	-3410.227	164.3067	0.1367886	0.7944002	1.227232	1.154284	4.711856
1476	-3249.36	-3413.313	163.9523	0.2927617	1.113831	1.095546	1.086356	4.756205
1482	-3244.789	-3408.526	163.7365	0.3431576	1.127375	0.9589233	1.110437	4.903636
1488	-3244.938	-3408.397	163.4588	0.1319309	0.8512297	0.8948136	1.035886	5.403463
1494	-3240.339	-3403.83	163.4901	0.1526081	0.9332445	0.9370976	0.9548897	5.351381
1500	-3234.81	-3397.902	163.0925	0.09722914	0.932697	1.004278	0.9548897	5.564045
1506	-3232.819	-3395.556	162.7375	0.2461385	0.932697	1.110553	1.053149	5.565028
1512	-3248.604	-3412.344	163.7399	0.2101291	0.8090758	1.030382	1.126951	5.102612
1518	-3241.005	-3405.646	164.6409	0.1560896	0.8921366	1.030382	1.107773	4.595483
1524	-3240.528	-3404.706	164.1778	0.1560896	0.9878635	0.9387609	1.107773	4.852272
1530	-3237.087	-3400.958	163.8717	0.06744842	0.9393447	1.042291	1.035572	5.08132
1536	-3240.646	-3404.914	164.2685	0.1038514	0.9477354	0.9886514	1.014334	4.877446
1542	-3246.684	-3410.368	163.6841	0.1437814	0.8921178	1.151114	0.996782	5.130494
1548	-3241.836	-3406.372	164.5356	0.141908	0.7902984	0.905158	1.13997	4.770357
1554	-3247.414	-3410.859	163.4457	0.2711175	0.8306639	1.293563	1.070615	5.107233
1560	-3237.744	-3401.427	163.683	0.1116986	0.860124	1.184425	1.070615	5.107233
1566	-3233.844	-3398.023	164.1796	0.1264372	0.8590396	1.103829	1.057946	4.875155
1572	-3242.211	-3406.632	164.4211	0.202499	0.7672227	1.017293	1.152935	4.743051
1578	-3237.004	-3401.348	164.3431	0.1643776	0.8839045	0.8836473	1.128698	4.832198
1584	-3244.994	-3409.605	164.6115	0.1679613	0.845799	0.8680304	1.080123	4.737093
1590	-3231.328	-3395.478	164.1501	0.1182452	0.9138909	1.09154	1.04681	4.878873
1596	-3246.394	-3410.03	163.6356	0.1385826	0.936106	1.080935	1.135587	5.097718
1602	-3251.124	-3415.616	164.4919	0.1300263	0.936106	0.9685859	1.111122	4.701798
1608	-3248.246	-3412.687	164.4409	0.08291984	0.8667947	0.947014	1.128799	4.797277
1614	-3242.855	-3406.686	163.8313	0.1916199	0.8144433	1.055611	1.128799	5.044247
1620	-3250.771	-3414.615	163.8448	0.2897571	0.7684531	1.075296	1.17683	4.96938
1626	-3237.39	-3400.52	163.1302	0.1582087	0.9493922	1.007415	1.079459	5.430382
1632	-3245.263	-3409.384	164.1211	0.1582087	0.8624071	1.007415	0.9619049	4.995153
1638	-3252.666	-3415.802	163.1358	0.08137173	0.9117599	1.10958	0.9316758	5.515419
1644	-3241.181	-3404.694	163.5132	0.03685822	0.9707388	0.9341567	0.9322357	5.3959
1650	-3242.43	-3406.128	163.698	0.07831165	0.8455694	1.088399	1.043693	5.193055
1656	-3240.978	-3404.852	163.8736	0.05766809	0.9136664	0.9739745	0.9611883	5.178863
1662	-3238.123	-3402.266	164.1425	0.2091377	0.9136664	0.9933441	1.098606	4.85839
1668	-3230.618	-3394.384	163.7661	0.2091377	0.896356	1.065597	1.098606	5.037157
1674	-3247.432	-3411.51	164.0782	0.1615066	0.8089225	0.9533424	1.000436	5.05492
1680	-3256.766	-3420.064	163.2979	0.2343382	0.8875279	1.032047	1.049483	5.332841
1686	-3253.895	-3418.126	164.231	0.05614797	0.8292535	1.114857	1.003876	4.92596
1692	-3247.782	-3411.744	163.9622	0.008060319	0.8696488	1.106367	1.084987	5.039584
1698	-3245.86	-3409.757	163.8968	0.158827	1.034439	1.106367	1.075668	4.905988
1704	-3237.953	-3402.062	164.1097	0.01397773	0.9433932	0.9842501	1.112516	4.966105
1710	-3237.416	-3401.428	164.0122	0.143933	0.9027755	0.9922781	1.112516	4.966105
1716	-3228.51	-3391.807	163.2967	0.2243486	1.036279	1.161823	1.006154	5.209585
1722	-3225.77	-3389.225	163.4551	0.06650719	0.9223807	1.027321	1.011482	5.343174
1728	-3228.277	-3392.336	164.0584	0.1964504	0.8804157	1.027321	0.9646863	4.98626
1734	-3230.78	-3394.218	163.438	0.1193437	1.022901	0.8964494	1.008279	5.341918
1740	-3240.284	-3404.18	163.8966	0.04900279	0.8832765	1.04343	1.024395	5.114228
1746	-3250.844	-3414.146	163.302	0.1350614	1.124267	1.187365	1.079648	5.152887
1752	-3245.797	-3409.909	164.1115	0.09092359	0.9285706	1.248883	1.087813	4.797875
1758	-3252.113	-3416.299	164.1857	0.1608397	0.7904913	1.0614	1.25204	4.805323
1764	-3257.229	-3421.228	163.9984	0.1785659	0.8982198	1.132308	1.152541	4.85697
1770	-3246.699	-3410.372	163.6731	0.2348551	0.8621636	1.132308	1.008186	5.106568
1776	-3240.052	-3403.8	163.7479	0.1106845	0.8332783	1.010127	1.008186	5.217119
1782	-3242.359	-3406.434	164.0748	0.01684498	0.8584929	1.218932	1.088447	4.914452
