Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-59.02415	-231.0965	172.0724	0.5800662	1.562601
6	-56.92428	-229.2693	172.345	0.5800662	1.355038
12	-70.22744	-241.7841	171.5566	1.738891	1.035152
18	-76.04057	-247.07	171.0294	0.03922389	2.611221
24	-80.64012	-251.9252	171.2851	0.2104637	2.343731
30	-77.85583	-250.3951	172.5393	0.213777	1.487717
36	-79.41297	-249.9675	170.5545	1.944632	1.673538
42	-73.39195	-245.5967	172.2048	0.2670347	1.692991
48	-65.19268	-236.8287	171.636	0.8651557	1.672075
54	-65.36011	-237.5626	172.2025	0.9644925	1.153607
60	-74.39581	-245.2123	170.8165	0.9644925	2.160278
66	-75.19407	-245.6331	170.4391	1.787907	1.86335
72	-75.15049	-246.3833	171.2328	1.109242	1.784064
78	-75.23425	-248.0386	172.8044	0.1381656	1.341142
84	-65.96062	-238.07	172.1094	1.119699	1.097676
90	-58.26078	-230.2493	171.9885	0.3103011	1.814017
96	-70.43609	-243.2095	172.7734	0.3291012	1.209485
102	-74.73195	-246.1999	171.4679	0.6534034	1.93504
108	-75.00988	-247.0718	172.0619	0.673515	1.500979
114	-84.83659	-256.2401	171.4035	0.1381018	2.314446
120	-67.63008	-239.3335	171.7034	0.9513458	1.560893
126	-80.54248	-252.2851	171.7427	0.9662714	1.52079
132	-70.47071	-242.6641	172.1934	0.3100501	1.670502
138	-78.30371	-250.0945	171.7908	0.9843536	1.471073
144	-72.46504	-244.3341	171.8691	0.6232948	1.678377
150	-95.57254	-266.7754	171.2029	0.1823249	2.413612
156	-87.58781	-258.7769	171.1891	0.1960495	2.413612
162	-68.69859	-240.51	171.8114	0.7140278	1.654742
168	-67.27191	-238.6875	171.4156	0.6463405	1.974948
174	-75.65778	-247.1648	171.507	0.6288224	1.925279
180	-78.78386	-249.8433	171.0594	0.1730363	2.50943
186	-74.93191	-243.4611	168.5292	2.46169	2.659202
192	-75.01347	-243.2327	168.2193	2.46169	2.848569
198	-62.36686	-235.0292	172.6624	0.4310724	1.217198
204	-70.09942	-242.7197	172.6203	0.05357124	1.546791
210	-82.1806	-253.7748	171.5942	0.05357124	2.246446
216	-70.75505	-243.642	172.887	0.0516818	1.344235
222	-65.5506	-237.7189	172.1683	0.3060965	1.691129
228	-69.63202	-241.1956	171.5636	1.069395	1.57687
234	-66.03549	-238.3412	172.3057	0.3194265	1.582597
240	-64.47733	-236.9445	172.4672	0.1850563	1.56274
246	-67.7191	-238.3268	170.6077	1.772406	1.757546
252	-64.31285	-235.5724	171.2596	1.637073	1.377416
258	-63.35497	-234.3129	170.9579	1.637073	1.604576
264	-60.9093	-232.1841	171.2748	1.269924	1.640904
270	-73.2254	-245.1746	171.9492	0.747608	1.529792
276	-72.11306	-243.7194	171.6063	0.4596847	1.972238
282	-81.60938	-253.438	171.8286	0.5286197	1.773485
288	-83.58748	-255.6258	172.0383	1.13575	1.147352
294	-66.65001	-238.8192	172.1692	0.4040051	1.620388
300	-75.96996	-247.5651	171.5951	1.595536	1.132548
306	-73.86537	-246.2776	172.4122	0.5660535	1.312462
312	-74.08982	-245.3296	171.2398	0.7902664	1.996271
318	-79.0542	-249.8465	170.7923	1.831816	1.583325
324	-69.11337	-241.2005	172.0871	0.5370527	1.583325
330	-63.67428	-235.9405	172.2662	0.4288613	1.531124
336	-60.69308	-232.6993	172.0062	0.6888251	1.531124
342	-74.09539	-245.6212	171.5258	0.2225273	2.181455
348	-73.92302	-245.1341	171.2111	0.5372442	2.181455
354	-60.79007	-232.8467	172.0566	0.044527	1.948648
360	-62.33967	-233.957	171.6173	0.2930359	2.075579
366	-69.42341	-241.2248	171.8014	1.202974	1.291278
372	-65.59067	-237.9375	172.3469	0.2720644	1.587142
378	-67.10982	-239.2588	172.1489	0.03414028	1.893251
384	-68.61214	-240.5671	171.955	1.493636	0.8739654
390	-66.78497	-238.1106	171.3256	1.700966	1.273071
396	-60.37187	-231.3333	170.9614	1.700966	1.555285
402	-67.77036	-240.0412	172.2708	0.5457374	1.439494
408	-70.67723	-243.3749	172.6976	0.4466813	1.173464
414	-78.94743	-250.6262	171.6787	0.4287509	1.944366
420	-74.05048	-245.902	171.8515	1.277405	1.1868
426	-72.89908	-245.0437	172.1446	0.3152543	1.701433
432	-74.52562	-246.6946	172.169	1.327554	0.8152446
438	-72.88763	-244.3665	171.4789	1.334011	1.442301
444	-70.2669	-242.4818	172.2149	0.08690091	1.811922
450	-74.61695	-246.8195	172.2025	0.2508556	1.706025
456	-73.38474	-245.3101	171.9253	0.5684257	1.677383
462	-75.67576	-247.002	171.3262	0.8221865	1.916739
468	-64.65721	-235.7337	171.0765	1.442443	1.659392
474	-55.19593	-226.8026	171.6067	1.205274	1.44305
480	-60.88767	-231.797	170.9093	1.972446	1.389107
486	-64.79519	-236.5414	171.7462	0.3982265	1.919421
492	-64.66391	-235.6734	171.0095	1.697134	1.522487
498	-75.55166	-247.6469	172.0952	0.4116327	1.668046
504	-76.90898	-248.2831	171.3741	0.9671741	1.784577
510	-68.13436	-239.8854	171.751	0.4524251	1.879386
516	-61.33701	-233.8088	172.4718	0.07627687	1.638464
522	-66.67287	-238.4766	171.8037	0.7132424	1.660831
528	-65.4758	-236.7821	171.3063	1.712895	1.279164
534	-71.29029	-242.5447	171.2544	1.712895	1.321267
540	-56.4283	-228.7825	172.3542	0.6254489	1.311346
546	-64.85266	-235.77	170.9173	1.481082	1.744764
552	-82.19904	-253.1477	170.9487	0.7400183	2.220056
558	-57.92021	-229.3093	171.3891	1.562207	1.334095
564	-72.18485	-242.0951	169.9103	2.279772	1.888523
570	-74.30962	-246.4421	172.1325	0.9968047	1.1865
576	-75.90117	-247.3819	171.4807	1.61581	1.214572
582	-78.76048	-250.2908	171.5304	0.7318373	1.839208
588	-58.40242	-230.1638	171.7614	1.050499	1.443064
594	-64.55567	-236.6387	172.0831	1.308959	0.9371911
600	-71.46409	-243.4248	171.9607	1.308959	1.059869
606	-60.50118	-232.8432	172.342	0.3675973	1.520272
612	-77.76982	-250.8744	173.1046	0.08327987	1.135015
618	-74.83291	-246.7669	171.934	0.005040115	2.056696
624	-66.27102	-239.6185	173.3474	0.00623946	0.977338
630	-65.53213	-237.8646	172.3324	0.0917221	1.72665
636	-62.80888	-234.3235	171.5146	0.477187	2.021714
642	-59.93631	-232.1974	172.2611	0.05036743	1.805236
648	-59.16891	-230.8768	171.7079	1.38149	1.220598
654	-75.70414	-246.7476	171.0434	1.025533	1.97023
660	-73.16402	-245.0117	171.8477	1.374032	1.104456
666	-68.07666	-240.7613	172.6846	0.2818739	1.32193
672	-73.42508	-245.9601	172.535	0.4314946	1.32193
678	-66.36976	-238.5571	172.1874	0.2029615	1.750385
684	-74.5058	-246.0594	171.5536	0.8367151	1.750385
690	-74.8909	-246.0246	171.1337	1.010263	1.919775
696	-71.67037	-243.3348	171.6644	0.2985765	2.040803
702	-86.08002	-258.1499	172.0699	0.1057718	1.898258
