Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2496.128	-2660.522	164.394	1.259757	2.638254	4.550141	1.627369
6	-2499.521	-2663.201	163.6796	1.412152	2.010352	5.728462	1.541347
12	-2505.778	-2670.313	164.5346	1.64182	2.067395	3.963339	1.983745
18	-2507.302	-2672.04	164.7383	1.316756	2.189292	4.463594	1.652776
24	-2505.911	-2669.873	163.9627	1.543917	2.104681	4.360049	2.143527
30	-2501.526	-2666.462	164.9363	1.374879	2.104681	4.006511	1.842296
36	-2504.001	-2669.111	165.1102	1.202748	1.752501	4.898836	1.414437
42	-2513.707	-2677.065	163.3576	1.183188	3.012106	5.679972	1.41356
48	-2512.137	-2674.881	162.7446	1.528322	2.560079	6.27651	1.41356
54	-2511.861	-2676.528	164.6668	1.210465	2.099194	3.625613	2.380069
60	-2504.47	-2668.779	164.3091	1.38905	2.153108	4.974734	1.562332
66	-2503.383	-2668.259	164.8762	1.38905	1.889492	4.364474	1.752418
72	-2500.885	-2665.299	164.4133	1.258306	1.952058	5.061005	1.641353
78	-2507.244	-2671.753	164.509	1.260512	1.788039	5.061005	1.673348
84	-2505.709	-2669.92	164.211	1.467345	1.638439	5.061005	1.831141
90	-2496.257	-2660.891	164.6344	1.424956	2.202129	4.035084	1.939686
96	-2500.544	-2665.53	164.9857	1.324913	2.003004	4.175623	1.784703
102	-2507.284	-2669.033	161.7489	1.27023	2.194465	7.832363	1.402002
108	-2512.373	-2673.563	161.1901	1.229143	1.628813	9.113496	1.246585
114	-2500.734	-2664.466	163.7315	1.449815	2.16379	5.175596	1.781603
120	-2496.457	-2660.234	163.7775	1.425505	2.16379	5.23635	1.723892
126	-2492.854	-2656.648	163.7935	1.181002	2.406394	5.271002	1.723892
132	-2500.16	-2661.892	161.7326	1.664045	3.172379	6.638567	1.471101
138	-2499.866	-2663.462	163.5964	1.392686	3.172379	4.920297	1.564947
144	-2503.8	-2667.841	164.0407	1.253739	2.08522	5.430933	1.564947
150	-2498.286	-2662.449	164.1631	1.253739	2.248303	5.0491	1.656316
156	-2500.257	-2662.038	161.7811	1.394013	2.380811	7.713307	1.252817
162	-2510.387	-2673.128	162.7413	1.311684	2.380811	6.624381	1.421548
168	-2508.618	-2671.981	163.3637	1.311684	1.958046	6.648502	1.176787
174	-2517.947	-2683.134	165.1871	1.431014	1.726953	4.280707	1.66339
180	-2499.959	-2664.03	164.0707	1.224906	2.602593	5.077482	1.52297
186	-2504.75	-2670.334	165.584	1.270909	1.547555	3.986294	1.818582
192	-2497.482	-2661.989	164.5062	1.525131	2.212166	3.723735	2.158833
198	-2499.418	-2663.773	164.3549	1.200721	1.594652	5.216424	1.836255
204	-2494.377	-2657.777	163.4001	1.610909	2.033233	4.756764	2.24619
210	-2499.049	-2664.866	165.8174	1.610909	1.318443	3.596827	1.841587
216	-2497.444	-2661.751	164.3069	1.360215	2.041336	4.548614	1.947445
222	-2496.248	-2662.372	166.1239	1.262235	1.5532	3.379872	1.866631
228	-2507.333	-2672.335	165.0014	1.591165	1.647197	3.751117	2.091425
234	-2505.577	-2670.6	165.0228	1.161245	2.47444	3.751117	1.901763
240	-2500.015	-2664.705	164.6893	1.319288	2.392284	4.322039	1.671344
246	-2503.69	-2668.703	165.0135	1.314386	2.019184	4.152553	1.779278
252	-2517.975	-2681.944	163.9685	1.221238	2.440775	4.985926	1.754099
258	-2514.776	-2679.327	164.5506	1.402167	1.651777	4.985926	1.683349
264	-2517.644	-2682.915	165.2708	1.101465	1.77685	4.494496	1.654478
270	-2514.53	-2680.068	165.5379	1.268461	1.590263	3.854599	1.914716
276	-2520.867	-2683.571	162.7044	1.587407	1.781197	5.862337	2.136774
282	-2504.035	-2668.329	164.2933	1.235393	2.022308	5.335216	1.501235
288	-2493.924	-2658.64	164.7155	1.37256	2.028153	4.813843	1.468923
294	-2499.445	-2663.75	164.3053	1.419882	1.862217	5.255511	1.516501
300	-2503.691	-2667.687	163.9959	1.317562	2.33879	5.005934	1.709166
306	-2505.405	-2669.283	163.8782	1.314256	2.761995	5.005934	1.564863
312	-2515.449	-2679.52	164.071	1.367014	1.581131	5.821751	1.496186
318	-2515.318	-2679.099	163.7816	1.381551	2.148059	5.133855	1.831965
324	-2499.177	-2662.952	163.7754	1.420495	2.148059	5.133855	1.809388
330	-2509.143	-2674.259	165.1162	1.375996	1.977079	3.259521	2.286953
336	-2511.815	-2677.969	166.1535	1.145169	1.180703	3.474708	2.100664
342	-2512.367	-2678.549	166.1817	1.134198	1.155311	3.457611	2.116997
348	-2501.399	-2665.543	164.1431	1.452025	1.835421	4.694993	2.015813
354	-2511.097	-2675.057	163.9599	1.219764	2.125817	4.698441	2.124656
360	-2510.131	-2673.834	163.7037	1.371617	2.074242	5.261487	1.846562
366	-2511.612	-2676.661	165.0492	1.326348	1.872311	4.175497	1.817411
372	-2494.832	-2659.84	165.0083	1.12707	2.093781	4.421287	1.681749
378	-2515.985	-2681.307	165.3217	1.13649	2.085316	4.076476	1.702387
384	-2518.271	-2682.984	164.7122	1.457696	2.085316	4.041447	1.925619
390	-2507.768	-2672.446	164.6786	1.367675	1.800162	4.041447	2.169134
396	-2509.292	-2674.458	165.1659	1.223881	1.800162	4.041447	1.942135
402	-2508.778	-2673.254	164.476	1.461225	1.800162	4.829796	1.710784
408	-2510.758	-2675.537	164.7785	1.067528	2.001299	4.829796	1.651988
414	-2504.714	-2670.258	165.5445	1.127614	1.684263	4.317004	1.6261
420	-2513.874	-2678.425	164.5513	1.104693	1.891861	5.263143	1.543112
426	-2512.916	-2676.237	163.3209	1.397222	3.242576	5.263143	1.476092
432	-2502.558	-2666.23	163.6719	1.397222	2.161422	5.754927	1.443913
438	-2500.431	-2665.338	164.9072	1.324495	1.357038	4.788681	1.819226
444	-2495.725	-2660.244	164.52	1.324495	2.04385	4.733539	1.696197
450	-2491.66	-2655.463	163.8036	1.642595	2.410011	4.733539	1.767951
456	-2493.586	-2658.661	165.0742	1.220648	1.575166	4.733539	1.669412
462	-2500.364	-2665.273	164.9087	1.375014	1.290316	5.098141	1.609505
468	-2509.328	-2673.223	163.8951	1.389347	2.232672	5.430221	1.483021
474	-2501.643	-2666.199	164.5553	1.167236	2.232672	5.052021	1.437422
480	-2493.804	-2658.129	164.3245	1.170051	2.232672	5.190161	1.505488
486	-2500.362	-2664.143	163.7801	1.313423	2.179461	5.670082	1.478621
492	-2504.791	-2668.409	163.6178	1.716858	2.179461	5.151054	1.682009
498	-2498.732	-2662.792	164.0594	1.309168	1.782615	5.444137	1.68941
504	-2500.72	-2664.621	163.9012	1.296811	2.333999	5.458766	1.465494
510	-2504.336	-2669.022	164.6866	1.0918	2.029405	5.327632	1.308541
516	-2510.629	-2674.304	163.6746	1.299322	2.694042	5.327632	1.525459
522	-2517.49	-2683.019	165.529	1.300728	1.8702	4.131988	1.525459
528	-2514.132	-2678.428	164.2965	1.513747	1.8702	4.990326	1.643204
534	-2498.205	-2662.649	164.4448	1.452356	2.221281	4.707214	1.571854
