Iteration	Posterior	Likelihood	Prior	tree_length
0	-215.4023	-383.4088	168.0064	4.403644
6	-210.3959	-377.5523	167.1564	4.880038
12	-210.2726	-378.412	168.1393	4.328602
18	-213.561	-381.7003	168.1393	4.328602
24	-202.5443	-371.1335	168.5892	4.073242
30	-210.5001	-379.3447	168.8446	3.927313
36	-213.1186	-381.3801	168.2615	4.259459
42	-215.9307	-384.3476	168.4169	4.171294
48	-227.217	-395.2553	168.0383	4.385654
54	-218.1382	-385.327	167.1887	4.861996
60	-216.7343	-384.4433	167.7089	4.571053
66	-213.4021	-382.1021	168.6999	4.010072
72	-208.1554	-376.8722	168.7168	4.000472
78	-210.8441	-379.7197	168.8755	3.909587
84	-212.6663	-381.0082	168.3419	4.213903
90	-227.4756	-395.3047	167.8291	4.503516
96	-229.8595	-398.0806	168.2211	4.282331
102	-212.8459	-382.9671	170.1211	3.184164
108	-209.5341	-377.7292	168.1951	4.297035
114	-213.4979	-382.0164	168.5185	4.113506
120	-213.7106	-382.2292	168.5185	4.113506
126	-212.6598	-381.3907	168.7308	3.992423
132	-219.6929	-388.8204	169.1274	3.764764
138	-209.9755	-378.152	168.1764	4.307616
144	-214.428	-382.6044	168.1764	4.307616
150	-210.6664	-378.2617	167.5953	4.63478
156	-215.4366	-383.3205	167.884	4.472654
162	-222.9	-390.784	167.884	4.472654
168	-225.1786	-392.3702	167.1916	4.860405
174	-210.925	-379.5448	168.6198	4.055791
180	-203.4345	-373.0545	169.62	3.479019
186	-202.2133	-371.2334	169.0201	3.826587
192	-216.5436	-384.5091	167.9655	4.426709
198	-212.9792	-380.7814	167.8022	4.518635
204	-226.8478	-395.5614	168.7136	4.002257
210	-212.4813	-380.0764	167.5951	4.634879
216	-219.2362	-386.0583	166.8221	5.065871
222	-213.5221	-381.7683	168.2461	4.268172
228	-208.4329	-377.4087	168.9758	3.85203
234	-209.3311	-378.1028	168.7717	3.969067
240	-220.5676	-388.4306	167.863	4.484462
246	-229.1615	-398.7459	169.5844	3.499773
252	-214.4233	-383.4612	169.0379	3.816309
258	-218.9264	-388.0118	169.0855	3.788949
264	-213.7024	-380.6596	166.9572	4.990849
270	-214.0891	-380.8679	166.7789	5.08982
276	-210.5262	-378.7395	168.2132	4.286794
282	-204.0031	-372.1288	168.1257	4.336286
288	-206.4342	-373.8721	167.4379	4.722882
294	-215.8838	-385.5274	169.6436	3.465209
300	-215.8116	-383.8666	168.055	4.376245
306	-211.3586	-381.1098	169.7511	3.402309
312	-210.6418	-377.9134	167.2716	4.815794
318	-218.8516	-387.2752	168.4236	4.167498
324	-216.1729	-383.487	167.3141	4.792077
330	-220.4812	-389.9466	169.4654	3.56909
336	-220.3476	-387.2258	166.8782	5.034711
342	-212.4105	-381.7378	169.3272	3.649298
348	-218.8379	-388.0644	169.2265	3.707592
354	-226.8835	-394.5924	167.7089	4.571081
360	-215.5164	-383.2554	167.739	4.554148
366	-201.2932	-370.1474	168.8542	3.921792
372	-203.1825	-370.7147	167.5322	4.670116
378	-218.645	-387.4705	168.8255	3.938285
384	-214.1657	-382.9832	168.8175	3.942819
390	-227.1975	-394.9843	167.7868	4.527308
396	-203.7758	-372.796	169.0201	3.826549
402	-207.7717	-377.0005	169.2288	3.706275
408	-208.724	-377.9528	169.2288	3.706275
414	-209.4382	-377.9293	168.4912	4.129092
420	-219.1137	-386.5601	167.4464	4.718171
426	-228.9085	-398.7406	169.832	3.354818
432	-223.6807	-392.5432	168.8624	3.917098
438	-216.0517	-383.969	167.9173	4.453898
444	-224.3864	-393.0081	168.6217	4.054716
450	-214.9769	-383.2557	168.2788	4.249651
456	-218.2879	-385.6648	167.3769	4.75699
462	-222.3126	-391.1878	168.8751	3.909817
468	-211.6452	-380.0458	168.4006	4.180553
474	-215.9506	-384.9745	169.0239	3.824376
480	-213.7412	-382.6714	168.9303	3.878196
486	-210.5017	-379.4319	168.9303	3.878196
492	-221.0011	-389.5358	168.5347	4.104323
498	-216.3528	-384.6217	168.2689	4.255268
504	-214.8356	-383.447	168.6115	4.060562
510	-208.6513	-377.2628	168.6115	4.060562
516	-232.7694	-401.6892	168.9199	3.88416
522	-231.4288	-398.7987	167.3699	4.76093
528	-243.8059	-412.4475	168.6416	4.043361
534	-224.6796	-393.1154	168.4359	4.160536
540	-226.5095	-393.1915	166.682	5.143517
546	-225.9195	-392.9707	167.0512	4.938587
552	-233.5815	-401.3256	167.7441	4.551271
