Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1423.928	-1590.739	166.8113	0.1338562	1.359936	4.234761
6	-1425.073	-1591.724	166.6518	0.2269037	1.158584	4.386211
12	-1428.533	-1594.897	166.3645	0.137206	1.198614	4.575858
18	-1426.971	-1594.117	167.1459	0.1356034	1.134899	4.171609
24	-1423.679	-1590.913	167.234	0.02214963	1.193435	4.152738
30	-1423.881	-1590.231	166.3503	0.02742471	1.27399	4.603155
36	-1430.166	-1595.721	165.555	0.01671464	1.07874	5.160979
42	-1429.396	-1595.941	166.5456	0.05557667	1.263959	4.483231
48	-1422.705	-1589.163	166.4582	0.1597794	0.9960653	4.624257
54	-1408.793	-1575.017	166.2243	0.20918	1.233177	4.594776
60	-1426.758	-1592.414	165.6566	0.02374607	1.080286	5.099953
66	-1421.815	-1588.59	166.7751	0.02191364	1.310271	4.346721
72	-1425.217	-1591.333	166.1157	0.1637807	1.310271	4.637873
78	-1420.04	-1585.892	165.8524	0.08285778	1.144738	4.922566
84	-1419.796	-1586.302	166.5058	0.07653819	1.132459	4.567742
90	-1425.512	-1593.493	167.9814	0.1780997	1.318068	3.562036
96	-1436.407	-1604.164	167.7563	0.04756033	1.465191	3.68299
102	-1432.353	-1599.873	167.5196	0.09200835	1.336389	3.867996
108	-1421.283	-1587.737	166.4537	0.1540183	1.240151	4.49297
114	-1423.465	-1589.797	166.3318	0.134758	1.100422	4.65066
120	-1421.761	-1588.364	166.6023	0.1118339	1.005274	4.565162
126	-1436.364	-1602.02	165.6556	0.09329625	0.9603708	5.128406
132	-1436.619	-1602.127	165.5075	0.089493	1.026501	5.175909
138	-1425.763	-1592.271	166.5077	0.06219599	1.27151	4.496582
144	-1432.485	-1599.594	167.1087	0.1043747	1.331743	4.098541
150	-1431.471	-1597.556	166.0848	0.3199176	1.192023	4.634004
156	-1431.558	-1598.454	166.8955	0.2319374	1.253096	4.191977
162	-1431.108	-1598.015	166.9068	0.09770028	1.20763	4.287415
168	-1421.296	-1587.639	166.3422	0.2348523	1.19853	4.533586
174	-1411.164	-1577.499	166.335	0.1110854	1.174935	4.620341
180	-1424.988	-1591.749	166.761	0.0379343	1.193381	4.411607
186	-1425.342	-1591.124	165.7814	0.3276486	1.193381	4.79856
192	-1419.499	-1586.125	166.6254	0.02024349	1.274162	4.452476
198	-1423.045	-1589.298	166.2526	0.09415591	1.234353	4.642761
204	-1423.536	-1590.626	167.0904	0.0199283	1.249787	4.203573
210	-1420.65	-1587.729	167.0787	0.06876051	1.212603	4.203573
216	-1409.573	-1575.307	165.7348	0.08917712	1.028114	5.049206
222	-1420.61	-1586.849	166.2394	0.05800346	1.08811	4.752185
228	-1425.567	-1591.508	165.9406	0.04285397	1.147603	4.894128
234	-1434.179	-1600.223	166.0439	0.09872489	1.149048	4.804571
240	-1430.647	-1595.769	165.1218	0.2459627	1.10564	5.258877
246	-1426.319	-1592.832	166.513	0.2603702	1.10564	4.475451
252	-1431.031	-1597.234	166.2037	0.06133799	1.186688	4.715162
258	-1424.254	-1590.199	165.9449	0.2068346	1.201063	4.770452
264	-1431.487	-1598.581	167.0939	0.05782185	1.272739	4.167026
270	-1430.9	-1598.049	167.1488	0.1239674	1.272739	4.098161
276	-1418.911	-1585.688	166.7773	0.02317271	1.272739	4.365944
282	-1428.005	-1594.644	166.6385	0.07228857	1.090831	4.518987
288	-1430.101	-1595.844	165.7423	0.1031718	1.095384	4.999898
294	-1434.762	-1601.206	166.4436	0.127505	1.114089	4.584353
300	-1423.525	-1590.166	166.6411	0.05860013	1.285782	4.41548
306	-1417.549	-1584.147	166.5981	0.09382376	1.293478	4.41548
312	-1416.437	-1583.255	166.8183	0.1583585	1.150616	4.335432
318	-1415.269	-1581.726	166.4568	0.01332723	1.092409	4.653131
324	-1425.208	-1591.306	166.0977	0.005973329	1.134071	4.834668
330	-1421.846	-1587.697	165.8512	0.1712873	1.04962	4.926943
336	-1421.056	-1587.112	166.0552	0.07185198	1.04962	4.868716
342	-1415.323	-1582.212	166.8889	0.01862715	1.165486	4.36606
348	-1417.572	-1583.416	165.8446	0.002420698	0.9058117	5.104249
354	-1413.076	-1578.712	165.6364	0.1015421	0.9402599	5.145609
360	-1417.305	-1582.437	165.1325	0.03410116	1.041095	5.4055
366	-1429.127	-1594.395	165.2677	0.08999368	0.8197708	5.422143
372	-1437.117	-1603.825	166.7087	0.07245359	1.166246	4.436919
378	-1427.436	-1593.439	166.003	0.06498146	0.9831066	4.938626
384	-1436.63	-1603.519	166.8883	0.02599975	0.9961076	4.457788
390	-1425.314	-1592.059	166.7446	0.01519598	1.145666	4.460535
396	-1425.685	-1592.569	166.8846	0.2130675	1.283886	4.191393
402	-1425.059	-1591.824	166.7653	0.07698811	1.283886	4.336062
408	-1415.373	-1582.388	167.0156	0.0454211	1.270645	4.219664
414	-1418.101	-1584.793	166.6926	0.03471708	1.197622	4.4496
420	-1428.68	-1595.151	166.4717	0.005826476	1.309467	4.527195
426	-1421.443	-1587.152	165.7091	0.02588062	1.020927	5.102542
432	-1429.489	-1595.322	165.8334	0.429984	1.128958	4.748395
438	-1424.339	-1590.588	166.2487	0.2327607	1.308377	4.525583
444	-1417.947	-1584.945	166.998	0.1496869	1.27347	4.168914
450	-1417.599	-1584.254	166.6554	0.2420969	1.209859	4.34664
456	-1410.713	-1577.355	166.6421	0.1043712	1.309022	4.375956
462	-1414.36	-1580.876	166.5161	0.1509469	1.458888	4.336175
468	-1415.658	-1582.147	166.4896	0.188314	1.165348	4.495554
474	-1428.328	-1594.749	166.4207	0.2658182	1.288157	4.421567
480	-1421.155	-1587.978	166.8227	0.001775133	1.097105	4.451479
486	-1433.331	-1600.557	167.2263	0.01638008	1.317531	4.089805
492	-1435.114	-1602.003	166.8893	0.2926427	1.109778	4.242347
498	-1428.069	-1595.763	167.6946	0.0739422	1.498229	3.684295
504	-1427.118	-1594.42	167.3013	0.1737069	1.243215	3.999638
510	-1426.853	-1592.624	165.7714	0.09560239	1.142049	4.962005
516	-1428.643	-1595.293	166.6501	0.001246738	1.033342	4.584668
522	-1418.528	-1584.16	165.6322	0.01126061	1.047262	5.138677
528	-1429.391	-1596.441	167.0495	0.08525902	1.152353	4.244927
534	-1432.4	-1598.888	166.4879	0.1716991	1.058226	4.566039
540	-1421.651	-1587.869	166.2184	0.08918148	1.163833	4.704153
546	-1425.247	-1591.415	166.1687	0.1224921	1.103105	4.747304
552	-1413.95	-1580.819	166.869	0.1737338	1.413053	4.149212
558	-1413.055	-1580.274	167.219	0.155673	1.081132	4.149212
564	-1415.648	-1582.542	166.8938	0.006684145	1.138739	4.385139
570	-1430.808	-1596.538	165.7299	0.1255688	0.9783706	5.059313
576	-1437.392	-1603.801	166.4089	0.06038947	1.011728	4.698764
582	-1429.152	-1595.92	166.7679	0.06148218	1.291618	4.338982
588	-1427.758	-1594.377	166.6187	0.1290097	1.226268	4.421968
594	-1422.773	-1588.717	165.9437	0.1200329	1.187199	4.827314
600	-1420.721	-1586.977	166.2557	0.07855195	1.080386	4.735931
606	-1414.368	-1580.993	166.6253	0.1340434	1.257485	4.397782
612	-1411.714	-1578.464	166.7508	0.2426726	1.275013	4.255491
618	-1417.265	-1584.442	167.1769	0.01830215	1.264054	4.147258
624	-1429.844	-1596.138	166.2941	0.06548197	1.182361	4.664703
630	-1421.12	-1587.239	166.1195	0.06418831	1.187406	4.760247
636	-1434.566	-1600.644	166.0783	0.3028105	1.075779	4.712256
642	-1425.802	-1592.351	166.5489	0.1595776	1.51747	4.279576
648	-1430.685	-1597.882	167.1969	0.2497508	1.409798	3.920545
654	-1436.944	-1604.136	167.1925	0.09495795	1.366435	4.036371
660	-1420.426	-1587.234	166.808	0.06383832	1.298857	4.310842
666	-1423.762	-1590.486	166.7238	0.07001395	1.203185	4.408982
672	-1420.912	-1586.928	166.0156	0.1381948	1.162797	4.790673
678	-1411.082	-1577.282	166.1997	0.02120262	1.095725	4.790673
684	-1415.446	-1581.518	166.0717	0.05084384	0.9552592	4.923752
690	-1409.523	-1576.383	166.8603	0.05179372	1.156235	4.36872
696	-1421.001	-1586.978	165.9775	0.1849864	1.078695	4.832765
702	-1427.72	-1593.452	165.7323	0.01610139	0.982575	5.116389
708	-1419.449	-1585.703	166.2536	0.01610139	1.220419	4.693685
714	-1412.719	-1579.776	167.057	0.08859119	1.290082	4.160665
720	-1415.21	-1582.214	167.0033	0.06974292	1.362576	4.160665
726	-1414.92	-1582.122	167.202	0.06974292	1.163851	4.160665
732	-1411.215	-1577.722	166.5063	0.2507146	1.320702	4.36343
738	-1413.457	-1581.306	167.849	0.0173377	1.580499	3.579911
744	-1421.652	-1588.191	166.5381	0.03773627	1.11329	4.582173
750	-1413.583	-1580.329	166.7467	0.02059117	1.357893	4.336622
756	-1432.607	-1599.37	166.7625	0.2549058	1.469387	4.131592
762	-1441.376	-1608.521	167.1454	0.1760026	1.509256	3.935323
768	-1440.482	-1608.402	167.9205	0.008870846	1.485939	3.598212
774	-1422.481	-1588.603	166.1223	0.1953607	1.147524	4.707654
780	-1413.847	-1580.114	166.2669	0.2136027	1.412943	4.467302
786	-1409.721	-1576.422	166.701	0.1126917	1.214614	4.391286
792	-1431.53	-1597.502	165.9717	0.179883	1.202439	4.769763
798	-1421.731	-1588.451	166.7201	0.1382371	1.143941	4.40596
804	-1434.176	-1600.294	166.1174	0.1207392	1.143941	4.754078
810	-1425.26	-1591.219	165.9585	0.1474198	1.148712	4.82523
