Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-273.4986	-443.3456	169.8469	0.9680008	0.7583067	1.886327	0.9480809
6	-279.1929	-448.6945	169.5016	1.619676	0.4674802	1.583139	1.166702
12	-276.1437	-446.2755	170.1317	0.8902652	1.040375	1.196608	1.143937
18	-283.8922	-453.704	169.8118	0.5790035	1.094549	1.91274	1.014286
24	-289.5938	-458.139	168.5452	1.26722	1.094549	2.722208	0.7433621
30	-284.2995	-454.7535	170.454	0.5084187	0.6802741	1.989926	0.7241849
36	-285.2112	-454.6405	169.4292	0.3310246	0.5872078	3.347838	0.4709828
42	-285.0298	-455.2821	170.2523	0.228847	0.3041789	2.719918	0.4972862
48	-271.9087	-441.173	169.2643	0.6227456	0.5874277	3.08363	0.2805202
54	-274.252	-443.0629	168.8109	1.041106	0.8001442	3.057548	0.4402753
60	-273.2084	-443.1812	169.9728	0.3106759	0.4101071	2.922036	0.4402753
66	-274.1486	-444.8996	170.751	0.3771028	0.4718004	2.031146	0.6301799
72	-268.7106	-439.8243	171.1137	0.3847751	0.6637719	1.418115	0.7979194
78	-269.4604	-439.3437	169.8833	0.403854	0.6952797	2.648398	0.7291943
84	-284.6904	-454.508	169.8176	0.6421046	1.443643	1.743869	0.7291943
90	-280.3979	-450.3751	169.9772	0.8726396	0.5033738	2.239151	0.7291943
96	-294.1708	-463.2568	169.086	0.4898914	0.8220025	3.318508	0.5287872
102	-293.4056	-460.7569	167.3513	0.789407	1.636433	3.964704	0.4981311
108	-287.712	-457.4524	169.7404	0.7533989	0.7124704	2.303243	0.8904174
114	-281.5672	-450.2288	168.6617	2.367452	0.7124704	1.831929	0.8127519
120	-279.0491	-450.1429	171.0938	0.3068493	0.7124704	1.564788	0.6448222
126	-270.3342	-440.86	170.5258	0.3068493	0.9764419	1.822832	0.7389844
132	-282.2324	-449.9597	167.7273	1.185614	1.547772	3.060544	0.9014936
138	-275.2523	-444.1094	168.8571	0.8899717	1.158742	2.790186	0.617135
144	-271.9441	-440.2314	168.2873	1.27732	1.019476	3.111308	0.617135
150	-268.5166	-438.1568	169.6402	0.4990328	1.214046	2.355131	0.5818656
156	-268.167	-438.5773	170.4102	0.4118956	0.9640068	1.919804	0.5858125
162	-271.6317	-441.2138	169.5821	0.3005073	1.088805	2.718681	0.3887626
168	-279.5201	-448.4952	168.9751	1.349272	0.4053864	2.844021	0.6675773
174	-272.9936	-442.5846	169.591	0.9466792	0.8736388	2.122679	0.8684646
180	-277.4965	-448.431	170.9345	0.1298793	0.6940534	1.941609	0.580494
186	-287.1887	-457.8194	170.6306	0.5019123	0.6205325	1.944062	0.4476104
192	-287.417	-456.4014	168.9844	0.2838655	1.614636	2.856161	0.4793949
198	-285.2221	-452.6029	167.3808	1.509973	1.641839	3.20936	0.4868295
204	-278.6039	-447.9108	169.3069	0.3109003	0.8440104	3.243487	0.4232963
210	-271.0153	-440.2039	169.1886	0.7322724	0.5372977	3.226499	0.5041951
216	-273.8003	-444.3	170.4997	0.7322724	0.7585407	1.706505	0.6036084
222	-288.92	-457.6369	168.7169	2.226819	0.7003895	1.577861	1.170391
228	-285.345	-453.5353	168.1903	1.001842	1.503621	2.642497	1.083376
234	-287.9931	-456.5565	168.5633	0.7438229	1.503621	2.9194	0.5287293
240	-282.9998	-450.0812	167.0814	2.491256	0.6228093	3.373194	0.806294
246	-283.9289	-452.3349	168.406	0.4131493	0.6129693	4.221809	0.3607737
252	-282.7087	-451.8127	169.104	0.7991142	1.370093	2.448054	0.4590556
258	-291.4195	-459.5522	168.1328	0.9361732	2.258204	2.448054	0.6862558
264	-277.4189	-446.4087	168.9897	1.022514	1.200808	2.452215	0.6846538
270	-276.6241	-446.1284	169.5043	0.9869519	0.7357154	2.24942	0.9287878
276	-276.6505	-445.6525	169.002	1.613263	0.5957913	2.24942	0.9287878
282	-289.7788	-460.4914	170.7127	0.6932163	0.3788681	1.753619	0.6924507
288	-284.4472	-454.3907	169.9435	0.6070857	0.634812	2.460502	0.6924507
294	-294.4243	-464.7898	170.3655	0.6203373	0.8676302	1.730427	0.8063675
300	-285.2815	-454.2181	168.9366	1.074652	1.617228	2.057341	0.6834328
306	-280.3796	-450.5371	170.1575	0.7741136	0.5184927	2.131942	0.7533146
312	-276.4502	-446.86	170.4098	0.2018964	0.8498013	2.238411	0.6026697
318	-266.7882	-436.7973	170.009	0.281636	0.9340098	2.471507	0.4003783
324	-275.1053	-443.618	168.5128	0.8690108	1.063423	3.274025	0.4971496
