Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1389.808	-1562.914	173.1058	0.1406278	1.081645
6	-1381.478	-1552.464	170.9853	2.350985	0.9950204
12	-1392.553	-1563.165	170.6126	2.350985	1.324267
18	-1395.361	-1565.974	170.613	2.350985	1.323957
24	-1386.799	-1557.387	170.5889	2.350985	1.343265
30	-1391.176	-1563.927	172.7516	0.7502197	0.8083371
36	-1389.533	-1562.451	172.918	0.5630002	0.834969
42	-1392.642	-1565.834	173.1922	0.2724184	0.854962
48	-1388.45	-1559.381	170.9308	2.192156	1.19199
54	-1394.922	-1567.21	172.288	1.259123	0.7447478
60	-1390.356	-1562.683	172.3263	1.259123	0.6804101
66	-1381.987	-1554.117	172.1304	1.446077	0.6966896
72	-1375.474	-1547.94	172.4657	1.096099	0.7215263
78	-1380.398	-1552.712	172.3145	1.19922	0.7924894
84	-1386.149	-1558.192	172.0429	1.47968	0.7803053
90	-1381.556	-1554.361	172.8047	0.7531811	0.727873
96	-1378.311	-1551.516	173.2042	0.3173769	0.7817234
102	-1380.027	-1551.929	171.9023	1.590152	0.8204868
108	-1389.178	-1560.652	171.474	1.967618	0.8821413
114	-1384.445	-1557.696	173.2509	0.0758508	1.004558
120	-1393.746	-1567.008	173.2626	0.07631742	0.9923641
126	-1387.508	-1560.484	172.9758	0.4034429	0.950747
132	-1385.933	-1559.013	173.0798	0.3766889	0.864745
138	-1384.968	-1558.377	173.4087	0.01045372	0.9075276
144	-1373.611	-1546.848	173.2363	0.04075942	1.052916
150	-1376.975	-1550.217	173.2415	0.009943694	1.076999
156	-1373.886	-1546.918	173.032	0.2130784	1.082967
162	-1373.001	-1546.313	173.3116	0.08102393	0.9365751
168	-1383.011	-1556.08	173.069	0.2586082	1.003671
174	-1389.104	-1562.463	173.3592	0.04301767	0.9261984
180	-1386.554	-1559.429	172.8747	0.4227362	1.033272
186	-1380.786	-1554.041	173.255	0.1145824	0.960871
192	-1387.243	-1560.304	173.0607	0.4944919	0.7321555
198	-1379.137	-1552.314	173.1773	0.3401311	0.787479
204	-1377.2	-1549.783	172.5836	0.9694423	0.7356318
210	-1382.103	-1554.093	171.9898	1.569541	0.7255151
216	-1383.067	-1555.775	172.7073	0.7848839	0.8208327
222	-1371.609	-1544.839	173.2303	0.1641981	0.9345034
228	-1378.501	-1551.25	172.7497	0.6842718	0.890904
234	-1385.014	-1558.259	173.2453	0.1773617	0.9036149
240	-1389.267	-1562.118	172.8509	0.4108716	1.067313
246	-1386.31	-1559.389	173.0792	0.2642733	0.9877209
252	-1375.406	-1548.111	172.7056	0.789117	0.8176328
258	-1379.319	-1551.922	172.603	0.9006811	0.8059305
264	-1404.795	-1577.896	173.1012	0.2282571	1.001781
270	-1373.884	-1546.463	172.5794	0.7928181	0.9582087
276	-1384.408	-1557.637	173.2294	0.1324989	0.968918
282	-1370.829	-1543.661	172.8328	0.4858112	1.012584
288	-1386.331	-1559.633	173.3019	0.08054569	0.9474483
294	-1378.618	-1552.05	173.4319	0.03864401	0.8478209
300	-1371.76	-1544.705	172.9452	0.5253337	0.8478209
306	-1379.842	-1552.273	172.4311	0.839891	1.058645
312	-1374.066	-1547.324	173.2584	0.1145508	0.9573926
318	-1379.256	-1552.266	173.0101	0.4290628	0.8849943
324	-1378.528	-1551.345	172.8168	0.6222975	0.8849943
330	-1379.605	-1552.931	173.3261	0.1015926	0.8980532
336	-1372.006	-1545.174	173.1685	0.1844968	0.9780818
342	-1382.125	-1555.194	173.0685	0.2649696	0.9978475
348	-1383.431	-1556.548	173.1168	0.2166154	0.9978475
354	-1400.807	-1573.729	172.9222	0.4715163	0.9353818
360	-1382.577	-1555.863	173.2854	0.09652659	0.9479025
366	-1386.478	-1559.313	172.8342	0.6352993	0.8490705
372	-1390.527	-1563.603	173.0761	0.2194564	1.035131
378	-1381.114	-1554.222	173.1073	0.3033824	0.9169566
384	-1391.28	-1564.521	173.2406	0.07262721	1.017867
390	-1405.571	-1578.617	173.0461	0.002261911	1.255047
396	-1387.684	-1561.043	173.3598	0.0003825171	0.9706638
402	-1376.592	-1549.905	173.3134	0.0004511878	1.017283
408	-1374.873	-1548.303	173.4304	0.01971575	0.8722519
414	-1392.245	-1565.552	173.3072	0.04062249	0.9833265
420	-1397.77	-1571.007	173.2368	0.1323708	0.9613715
426	-1390.395	-1563.753	173.358	0.001561275	0.9713087
432	-1372.486	-1545.681	173.1945	0.1845171	0.9510325
438	-1379.385	-1552.747	173.3627	0.07659914	0.8848383
444	-1377.129	-1550.444	173.3151	0.09936414	0.9127875
450	-1381.806	-1554.924	173.1184	0.2122857	1.000638
456	-1381.662	-1554.885	173.2237	0.06880239	1.038039
462	-1376.327	-1549.293	172.9656	0.2624253	1.098661
