Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-180.6287	-349.3915	168.7628	0.6391786	3.645175
6	-179.7329	-349.3409	169.608	0.5711363	3.182679
12	-191.491	-360.2711	168.78	0.6453619	3.632081
18	-201.104	-369.7727	168.6686	1.110764	3.433339
24	-188.6342	-357.1612	168.527	1.280515	3.418334
30	-185.93	-355.8366	169.9066	0.8136195	2.873052
36	-177.1214	-345.2441	168.1227	1.109623	3.751125
42	-184.456	-352.624	168.168	0.6704288	3.971698
48	-181.8616	-350.7027	168.8411	0.9253649	3.440767
54	-183.8861	-352.4139	168.5278	0.7898929	3.700545
60	-181.6531	-350.2392	168.5861	0.7287401	3.700545
66	-186.8139	-355.4366	168.6228	0.5525496	3.766496
72	-169.9043	-338.0419	168.1376	0.8602922	3.885603
78	-183.1948	-351.7377	168.543	1.091034	3.518194
84	-173.998	-342.5723	168.5743	0.6217044	3.762757
90	-169.9394	-338.261	168.3216	0.9766941	3.712919
96	-171.0997	-340.1772	169.0775	0.625689	3.468785
102	-170.9047	-339.6562	168.7515	0.9670958	3.468785
108	-176.8275	-344.0507	167.2232	0.6990968	4.492746
114	-176.4359	-344.8495	168.4136	0.7344991	3.796964
120	-183.0325	-351.3459	168.3134	0.6899531	3.878307
126	-189.8835	-359.5801	169.6967	0.5379236	3.144579
132	-190.8835	-359.815	168.9315	0.8581992	3.426869
138	-197.5188	-366.6729	169.1541	1.048628	3.183892
144	-195.6714	-362.9166	167.2452	1.03441	4.295083
150	-186.5972	-355.1908	168.5936	0.7389269	3.690687
156	-185.9227	-355.5479	169.6252	0.614208	3.151892
162	-200.7786	-370.1351	169.3565	0.6926921	3.270258
168	-194.5542	-363.6641	169.1099	1.071013	3.196832
174	-196.8427	-364.6028	167.7602	1.02362	4.008491
180	-191.6295	-359.25	167.6205	0.8032461	4.212495
186	-206.3482	-375.8883	169.5402	0.7236519	3.144487
192	-186.3637	-353.7583	167.3947	0.7136174	4.388579
198	-191.8836	-360.3758	168.4922	0.8215907	3.703279
204	-188.8745	-358.3983	169.5238	0.7540246	3.137189
210	-183.6611	-352.4512	168.7902	0.7540246	3.568381
216	-192.3551	-360.9986	168.6435	1.01126	3.506053
222	-185.8708	-355.204	169.3332	1.01126	3.099572
228	-189.6848	-357.848	168.1632	0.7785706	3.916664
234	-176.3422	-345.2218	168.8796	0.6360237	3.578962
240	-188.0931	-356.5917	168.4986	0.7262496	3.752418
246	-184.982	-354.4748	169.4928	1.123842	2.936588
252	-183.8171	-352.5341	168.717	1.053052	3.438687
258	-177.3052	-346.7234	169.4182	0.7875231	3.180831
264	-183.4678	-353.5152	170.0474	0.6917166	2.857822
270	-190.1117	-359.516	169.4044	0.5705787	3.303294
276	-188.3175	-357.7308	169.4133	0.5587537	3.303294
282	-191.6943	-360.6089	168.9146	1.086221	3.303294
288	-192.996	-360.4447	167.4487	0.7693709	4.32832
294	-180.896	-349.4954	168.5994	0.6754561	3.721172
300	-194.167	-363.1809	169.0139	1.074876	3.251336
306	-189.9195	-357.9836	168.0641	0.6467881	4.043025
312	-181.1303	-349.6539	168.5236	1.011115	3.575926
318	-190.4564	-359.2557	168.7993	0.7306686	3.575926
324	-194.7264	-362.6967	167.9703	0.7010046	4.068772
330	-194.0729	-362.26	168.1871	0.7524414	3.917308
336	-191.7487	-359.2184	167.4698	0.9636169	4.207967
342	-198.632	-366.1017	167.4698	0.9636169	4.207967
348	-210.0064	-377.4309	167.4244	0.8961442	4.271798
354	-197.3538	-366.135	168.7811	1.041495	3.407917
360	-187.81	-355.8194	168.0093	0.8878042	3.943495
366	-187.0284	-355.6273	168.5989	1.9026	3.037125
372	-189.2239	-356.896	167.6721	1.783227	3.643758
378	-178.4787	-347.2973	168.8186	1.189504	3.299443
384	-176.3804	-345.5942	169.2139	0.7913427	3.299443
390	-183.7146	-352.3796	168.6649	0.9058803	3.554843
396	-191.7657	-358.4411	166.6754	0.8699862	4.707899
402	-187.0185	-356.5836	169.5651	0.8699862	3.045178
408	-186.4656	-355.5282	169.0626	0.988443	3.273587
414	-194.1047	-362.4711	168.3665	0.8419121	3.764363
420	-196.9258	-365.0369	168.1111	0.8587844	3.901672
426	-202.8358	-370.4763	167.6405	0.7089933	4.252012
432	-198.3889	-368.0309	169.642	0.7904194	3.045822
438	-202.9824	-369.8497	166.8673	0.8592029	4.606347
444	-203.3697	-371.144	167.7743	0.8082874	4.122313
450	-216.9143	-382.8448	165.9304	0.5550413	5.280697
456	-214.9994	-383.587	168.5876	0.4416273	3.824766
462	-199.4226	-367.2312	167.8087	0.6555386	4.18405
468	-191.2181	-359.4572	168.2391	0.798004	3.862375
474	-195.3804	-363.7272	168.3467	0.5537546	3.924625
480	-199.4065	-368.7377	169.3312	0.7788972	3.23729
486	-198.8615	-367.1632	168.3017	0.8379511	3.803926
492	-198.896	-367.1253	168.2293	0.5846662	3.978263
498	-190.0647	-358.0638	167.9991	0.581553	4.111047
504	-191.8275	-359.6677	167.8402	0.7604952	4.111047
510	-202.4393	-372.7172	170.2779	0.7828288	2.66471
516	-198.1169	-367.6246	169.5077	0.4667199	3.282459
522	-186.9318	-355.988	169.0563	0.7516596	3.414409
528	-181.6715	-349.4729	167.8014	0.7494177	4.139124
534	-183.7028	-350.9941	167.2914	1.101517	4.231019
540	-185.6914	-355.9924	170.301	0.8397181	2.61623
546	-184.1299	-353.2832	169.1533	1.091789	3.15879
552	-180.3793	-348.46	168.0807	1.357889	3.634721
558	-179.1379	-348.0551	168.9172	0.8570404	3.435909
564	-180.6203	-349.4224	168.8022	0.9726524	3.435909
570	-176.8661	-344.9023	168.0363	0.6461252	4.059228
