Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-6.392058	-174.0916	167.6995	2.776912	0.7296985	0.4458185	2.292623
6	-2.877808	-172.7308	169.853	1.702651	0.7322441	0.396643	1.595032
12	6.051054	-165.3974	171.4484	0.5157388	0.7050529	0.9307542	0.7763238
18	2.532656	-166.1207	168.6534	1.909744	2.194201	0.7647408	0.9898335
24	-3.330603	-173.912	170.5813	1.632219	0.4028725	0.9529087	0.3598875
30	-4.754185	-172.4859	167.7317	0.4713966	1.506654	3.729247	0.2080558
36	-9.97175	-180.2671	170.2954	0.2665531	0.7591032	2.172752	0.2362774
42	-5.557634	-173.7789	168.2213	0.212577	3.756662	2.02481	0.3449148
48	1.032892	-170.6041	171.637	0.03334075	0.6200107	1.380433	0.6377978
54	5.23621	-166.4974	171.7336	0.05226343	0.3718078	1.401115	0.6377978
60	-6.071411	-176.8905	170.8191	0.4744315	0.9385099	1.420924	0.339479
66	-9.997721	-180.7998	170.8021	0.3215685	0.9134009	1.611	0.7127815
72	-1.815241	-166.751	164.9357	1.988168	0.2463079	5.876832	0.1929751
78	-5.70566	-176.0555	170.3498	0.01455465	0.4073163	2.740759	0.3014898
84	-4.20429	-175.6589	171.4546	0.07199381	0.5218962	1.602662	0.629819
90	-14.43051	-184.5287	170.0981	0.3599027	1.580754	1.669599	0.629819
96	-9.731541	-180.7668	171.0353	0.485276	0.3603905	1.669599	0.629819
102	-6.904833	-178.682	171.7771	0.4257717	0.2468552	0.907889	0.629819
108	-2.461665	-171.8623	169.4006	1.232652	1.522317	1.577283	0.5078286
114	-12.56298	-182.4813	169.9184	0.07832103	3.129386	0.9046915	0.623429
120	-4.102519	-175.9613	171.8588	0.1511342	0.6619821	0.9613732	0.7199515
126	-7.282486	-178.1728	170.8903	0.2988567	2.065308	0.4140611	0.796937
132	-14.41535	-184.5693	170.154	0.09958478	1.686045	1.705906	0.7594048
138	-17.08816	-188.1839	171.0957	0.5531601	0.472588	1.438075	0.7594048
144	-9.155476	-180.3664	171.2109	0.1654281	0.1949715	1.631563	0.4333381
150	-7.956824	-176.3976	168.4408	1.315271	0.6107248	3.160497	0.2598572
156	-5.385911	-175.426	170.0401	1.206479	0.2593595	1.910034	0.4727364
162	-6.28375	-177.5213	171.2375	0.4835816	0.2523173	1.282117	0.2768081
168	0.6737136	-168.1446	168.8183	1.223149	0.3228671	2.866344	0.2045413
174	-2.368913	-173.6139	171.245	0.3132946	0.5047286	1.573233	0.6500917
180	-8.294135	-179.9229	171.6288	0.3643362	0.6782528	0.769843	0.9614734
186	-11.62283	-182.9351	171.3123	0.1506395	0.6791129	0.6436116	1.517472
192	-10.43863	-181.353	170.9144	0.2955046	1.218241	1.077881	0.9025999
198	-10.35539	-181.2653	170.9099	0.5865399	1.125096	1.082208	0.5938611
204	-6.114416	-175.7275	169.613	1.699138	0.9987388	1.401012	0.5627469
210	-5.09103	-175.0975	170.0065	1.166324	1.121081	1.032281	1.083173
216	1.467223	-169.2449	170.7121	1.533003	0.7548229	0.65229	0.6999413
222	3.789618	-167.6656	171.4553	0.261431	0.6497881	1.165724	0.8567572
228	6.992673	-164.3466	171.3393	0.6033928	0.5889413	1.165724	0.5046926
234	1.902464	-170.2066	172.1091	0.4009066	0.5889413	0.4662567	0.8029639
240	1.347204	-169.902	171.2492	0.5368436	0.5274087	1.034992	1.026089
246	-0.07055807	-171.4891	171.4185	0.1664302	0.6663324	1.453132	0.549989
252	0.5081402	-171.5637	172.0718	0.3499301	0.339138	0.7213668	0.7157177
258	2.987804	-166.7563	169.7441	0.5934201	0.783807	2.578654	0.4134911
264	-8.791295	-178.589	169.7977	0.2760085	2.602429	1.208351	0.6158047
270	-10.118	-179.2795	169.1615	1.806816	2.183063	0.5706347	0.7503499
276	-11.82043	-183.8095	171.989	0.1396104	0.6728178	0.8135506	0.7503499
282	-4.340791	-174.0713	169.7305	0.1745396	1.570512	2.243537	0.4125203
