Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1669.442	-1836.067	166.6252	5.948945	2.4353	0.97848
6	-1656.542	-1822.05	165.5086	8.664467	2.567846	0.8289853
12	-1655.573	-1820.279	164.7066	10.73749	2.720692	0.759375
18	-1653.676	-1817.953	164.2769	10.73749	3.194375	0.6880846
24	-1652.353	-1816.667	164.3137	10.68693	3.200606	0.6321463
30	-1664.324	-1831.027	166.7031	6.749048	1.976104	1.00088
36	-1664.671	-1830.981	166.3102	7.170209	2.167648	1.023969
42	-1649.038	-1814.515	165.4762	8.933116	2.382543	0.9656603
48	-1659.133	-1825.112	165.979	7.873063	2.042414	1.183552
54	-1658.384	-1824.232	165.8488	8.452777	1.952417	1.183552
60	-1658.143	-1825.283	167.1401	5.956262	1.645044	1.228039
66	-1654.108	-1821.185	167.0771	5.47897	2.077205	1.105378
72	-1654.87	-1821.088	166.2179	7.616237	1.919572	1.170472
78	-1660.971	-1826.688	165.7169	8.497233	2.303194	0.9625763
84	-1653.147	-1818.886	165.7385	8.334538	2.303194	1.002153
90	-1660.621	-1826.691	166.0693	7.649832	2.219845	1.018412
96	-1646.248	-1812.517	166.2691	7.386695	2.120964	1.022972
102	-1659.087	-1824.944	165.8569	7.776607	2.467549	0.9307122
108	-1656.162	-1822.157	165.9953	8.111451	2.242461	0.8829727
114	-1660.717	-1825.532	164.815	10.52381	2.56243	0.9068477
120	-1653.56	-1818.876	165.3168	9.138315	2.56243	0.8626977
126	-1654.311	-1821.006	166.6952	6.62152	2.040943	0.9991801
132	-1649.645	-1816.42	166.7745	6.62152	1.859136	1.097307
138	-1655.731	-1822.637	166.9054	6.62152	1.747976	1.079034
144	-1654.828	-1820.86	166.0318	7.920443	2.028122	1.1335
150	-1647.657	-1814.1	166.4424	7.14149	2.045457	1.025793
156	-1659.636	-1826.073	166.4375	7.14149	2.016124	1.058672
162	-1666.317	-1832.377	166.0603	6.873831	2.693276	0.862566
168	-1668.512	-1832.538	164.0262	10.75244	3.416207	0.7291511
174	-1662.695	-1828.104	165.4097	8.341861	2.78219	0.8336635
180	-1662.172	-1828.171	165.9989	7.281949	2.542446	0.91039
186	-1663.667	-1829.266	165.5998	7.707871	2.877957	0.7779444
192	-1661.772	-1825.934	164.1614	12.09585	2.870216	0.7393055
198	-1658.682	-1823.655	164.9733	9.716986	2.726867	0.8383968
204	-1648.175	-1813.126	164.9514	9.716986	2.748724	0.8383968
210	-1661.64	-1827.315	165.6749	8.065273	2.627295	0.826555
216	-1657.735	-1823.615	165.88	8.065273	2.366494	0.8931583
222	-1648.199	-1813.674	165.4754	8.577724	2.585566	0.8856912
228	-1660.976	-1827.963	166.9865	5.244433	2.362218	1.032871
234	-1658.399	-1824.384	165.985	7.351734	2.409153	1.032871
240	-1661.033	-1827.441	166.4075	7.008808	1.988861	1.161344
246	-1668.816	-1835.038	166.2224	7.181097	2.283822	0.9913351
252	-1662.659	-1828.984	166.3255	6.702447	2.435389	0.9372771
258	-1660.989	-1827.137	166.148	7.246613	2.434709	0.8800613
264	-1663.932	-1829.849	165.9169	7.867134	2.417507	0.8800613
270	-1661.417	-1827.513	166.0954	7.483772	2.462756	0.7902932
276	-1653.29	-1818.159	164.8688	10.6388	2.528968	0.8403869
282	-1655.046	-1819.35	164.3035	11.09047	3.054511	0.6946755
288	-1660.966	-1825.57	164.6035	9.212416	3.369201	0.6946755
294	-1655.091	-1818.469	163.3778	14.00769	3.19588	0.6126244
300	-1654.884	-1818.616	163.7318	11.69133	3.420987	0.7347217
306	-1644.282	-1807.927	163.6446	12.10745	3.420987	0.6755651
312	-1662.53	-1825.491	162.9609	14.91142	3.391153	0.5891808
