Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1620.578	-1790.318	169.7402	0.6190415	3.223875	0.6846006
6	-1607.288	-1777.752	170.4633	0.1401514	2.915393	0.7854877
12	-1625.897	-1796.54	170.6437	0.5608079	2.109119	1.017553
18	-1622.351	-1793.325	170.9739	0.1647433	2.201067	0.9914918
24	-1624.396	-1795.048	170.6518	0.1647433	2.612643	0.8962733
30	-1621.926	-1792.821	170.8953	0.2939523	2.15938	0.9824454
36	-1627.715	-1798.107	170.392	0.3225272	2.758999	0.8441814
42	-1626.114	-1796.316	170.2024	0.3225272	3.011614	0.7605071
48	-1634.025	-1803.642	169.6171	0.3949298	3.567353	0.6914472
54	-1629.501	-1799.056	169.5548	0.2420785	3.785993	0.6852242
60	-1625.337	-1795.478	170.1403	0.1649248	3.292563	0.6558339
66	-1635.109	-1805.683	170.5737	0.09844939	2.89108	0.7192653
72	-1617.491	-1788.247	170.7559	0.2357938	2.466413	0.8628169
78	-1624.702	-1795.664	170.9622	0.1287982	2.180201	1.058416
84	-1626.29	-1797.763	171.4729	0.1548355	1.781813	0.9181833
90	-1618.635	-1789.596	170.9613	0.2557578	2.228779	0.8772376
96	-1621.032	-1791.824	170.7925	0.3575946	2.228779	0.9512207
102	-1613.973	-1784.832	170.8586	0.3470853	2.188166	0.9352893
108	-1614.805	-1785.936	171.1307	0.01411728	2.282491	0.8984475
114	-1616.043	-1787.232	171.1891	0.06059529	2.177573	0.8984475
120	-1619.736	-1790.881	171.1459	0.01852205	2.177573	0.9891988
126	-1615.134	-1785.827	170.6923	0.3322221	2.447039	0.8466099
132	-1619.378	-1789.83	170.4529	0.2099196	2.822354	0.8297129
138	-1614.801	-1785.389	170.5885	0.4754306	2.421245	0.8297129
144	-1611.097	-1781.873	170.7755	0.2046712	2.421245	0.9270507
150	-1611.275	-1782.27	170.9948	0.2401173	2.076547	1.019602
156	-1618.141	-1789.039	170.8978	0.03990388	2.544618	0.8332965
162	-1626.449	-1797.286	170.8375	0.09984827	2.374994	1.018788
168	-1619.948	-1791.006	171.0577	0.06830371	2.236159	0.9686126
174	-1627.112	-1797.775	170.6628	0.0641517	2.766865	0.8187991
180	-1622.887	-1793.454	170.5667	0.3349344	2.634156	0.7615233
186	-1624.698	-1794.949	170.2514	0.1110977	3.227519	0.6715177
192	-1623.938	-1794.68	170.7413	0.1110977	2.675847	0.77232
198	-1618.318	-1788.287	169.9693	0.3911006	3.149986	0.796938
204	-1617.498	-1788.402	170.9039	0.1138376	2.362732	0.9495114
210	-1612.6	-1783.225	170.6257	0.2745142	2.534905	0.8895525
216	-1608.66	-1779.796	171.1356	0.2745142	1.98302	0.9360172
222	-1607.342	-1778.63	171.2879	0.08284965	1.967147	0.9933471
228	-1604.584	-1775.904	171.3199	0.2833822	1.758114	0.9693783
234	-1621.011	-1792.484	171.4732	0.1408629	1.672783	1.043509
240	-1609.304	-1780.582	171.2779	0.1206933	1.77344	1.14909
246	-1619.141	-1790.103	170.9615	0.125957	2.184307	1.057948
