Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-100.2797	-270.9549	170.6752	0.1622893	1.165227	0.3852593	0.7550742	1.214924
6	-104.324	-273.6021	169.2781	0.1461204	2.462651	0.5014027	0.9001948	1.280433
12	-102.2085	-272.8528	170.6444	0.1449056	0.8355125	0.5159872	1.594657	0.6140442
18	-96.57727	-265.5836	169.0064	0.1506572	1.624614	0.8969377	2.008863	0.8055678
24	-101.73	-271.6994	169.9694	0.2642702	1.072753	0.2095877	1.758053	0.723578
30	-106.6139	-275.394	168.7801	0.1205458	2.969654	0.882585	1.302538	0.6405426
36	-93.3704	-262.5685	169.1981	0.1300093	1.751627	0.882585	1.818662	0.6808321
42	-93.11427	-261.2553	168.141	0.6070894	2.212476	1.190625	1.416724	1.029045
48	-87.31247	-256.4343	169.1219	0.3575833	2.179575	0.5209962	1.596289	0.7296094
54	-96.86551	-265.8057	168.9401	0.7666995	2.012084	0.3484514	1.273221	1.066176
60	-103.5875	-270.7812	167.1937	2.182564	0.9051295	0.6795643	2.501937	1.02137
66	-105.8448	-273.0141	167.1693	2.191565	1.170302	0.6795643	1.131531	1.889742
72	-100.0113	-269.5534	169.5421	0.6544423	1.126611	0.6200166	1.384447	1.140787
78	-104.0999	-273.1629	169.063	0.3183826	1.648051	1.128484	1.209576	1.140787
84	-95.14532	-264.17	169.0247	0.7166477	1.156369	0.6312377	1.36289	1.494782
90	-95.14811	-263.7079	168.5598	1.051017	1.14003	0.5580753	1.945837	1.193626
96	-97.60004	-263.834	166.2339	2.157988	1.14003	0.7236356	2.1356	1.858626
102	-95.17703	-262.8015	167.6245	1.187982	1.2032	0.549491	1.165322	2.27819
108	-105.0731	-270.9899	165.9167	3.023657	0.9979487	0.549491	1.241595	2.27819
114	-113.7666	-281.4361	167.6695	1.006937	1.53832	1.026378	2.089981	1.164909
120	-115.6508	-282.7294	167.0787	0.7354608	3.798054	0.5623829	0.9531673	1.729477
