Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1379.037	-1547.408	168.3707	2.065664	1.717823	1.138854	1.140613
6	-1389.541	-1557.893	168.3517	2.065664	2.165133	0.7919544	1.124934
12	-1378.488	-1548.747	170.2592	0.6305661	1.516436	1.027014	0.9924651
18	-1390.413	-1561.479	171.0657	0.03201069	1.328349	1.011234	0.9788845
24	-1387.535	-1558.651	171.1158	0.2066392	1.238224	0.8299293	1.023226
30	-1389.847	-1559.915	170.0679	0.7747581	1.694293	0.8835967	1.019591
36	-1391.451	-1561.604	170.153	0.7747581	1.792794	0.8815	0.8331816
42	-1387.156	-1557.197	170.0408	1.297273	1.372593	0.7705709	0.9345886
48	-1390.916	-1561.102	170.1854	0.7088884	1.694176	0.8534813	0.9984393
54	-1399.68	-1570.05	170.3707	0.2460178	1.341288	0.8534813	1.508112
60	-1397.965	-1568.696	170.7312	0.3912488	1.393494	0.7617667	1.133128
66	-1400.027	-1570.329	170.3022	0.4211709	1.635028	0.7340701	1.303872
72	-1397.981	-1568.229	170.2472	0.4211709	1.791326	0.6282488	1.320354
78	-1399.561	-1570.089	170.5286	0.2624335	1.552113	0.6234475	1.398473
84	-1397.659	-1568.165	170.5067	0.1370469	2.019117	0.7830836	1.035375
90	-1403.05	-1573.001	169.9515	0.5161879	2.10796	0.9556234	0.9646295
96	-1406.514	-1576.239	169.7248	0.2234189	2.10796	1.630033	0.7826487
102	-1397.574	-1566.903	169.3286	0.2677103	2.848034	1.101479	1.11412
108	-1392.109	-1562.181	170.0723	0.5508083	2.021677	0.8895849	0.9464512
114	-1403.253	-1573.172	169.9189	0.6440703	1.827283	1.190767	0.8638445
120	-1390.32	-1560.544	170.2242	0.5143479	1.612281	1.163759	0.9144668
126	-1386.335	-1555.971	169.6351	0.6551683	2.157837	1.277925	0.7372072
132	-1383.786	-1553.688	169.9019	0.7552285	1.632307	1.28059	0.8524796
138	-1378.902	-1549.131	170.2294	0.4077217	1.671286	1.217407	0.90777
144	-1378.839	-1548.535	169.696	0.2775562	2.171756	1.444621	0.9139516
150	-1396.081	-1563.986	167.9048	2.15635	2.131478	1.279364	1.028204
156	-1400.88	-1569.28	168.3996	2.15635	1.873947	0.8603227	1.159317
162	-1387.024	-1555.366	168.3425	2.138706	1.68423	1.024215	1.227218
168	-1379.859	-1550.392	170.5333	0.7320949	1.268277	0.5904073	1.261458
174	-1391.096	-1560.842	169.7457	0.7320949	1.939946	0.7278151	1.289271
180	-1388.689	-1559.34	170.6515	0.5410741	1.279588	0.8226464	1.114122
186	-1384.834	-1555.437	170.6026	0.1833953	1.664734	1.057632	0.9262917
192	-1398.849	-1568.266	169.4166	0.6781482	2.827075	0.8253579	0.9085305
198	-1404.708	-1574.65	169.9411	0.8960612	1.490446	1.110588	0.9857494
204	-1399.751	-1569.99	170.2388	0.3101736	1.843458	1.065216	0.9994811
210	-1406.468	-1575.757	169.2884	1.453018	1.92768	0.7092147	1.086487
216	-1407.658	-1577.04	169.3829	1.973776	1.158926	0.793204	1.099442
222	-1404.707	-1575.207	170.5004	0.7216815	1.227544	1.097797	0.8547338
228	-1394.79	-1563.498	168.7076	2.097729	1.435139	1.26417	0.9122722
234	-1395.2	-1565.912	170.7118	0.4158558	1.371881	0.887884	1.030218
240	-1393.045	-1562.793	169.7479	1.026784	1.600173	1.114813	0.9403406
246	-1403.388	-1573.858	170.4694	0.7341854	1.268625	1.000316	0.9403406
252	-1408.101	-1578.866	170.7644	0.2687417	1.600586	0.6057162	1.178285
258	-1395.416	-1565.433	170.0169	1.558407	1.138421	0.8632684	0.8164422
264	-1398.998	-1569.118	170.1197	0.4558316	1.597821	1.220865	1.036811
270	-1399.738	-1569.727	169.9895	0.775011	1.469663	1.261847	0.9237431
276	-1409.41	-1579.12	169.7096	1.052586	1.91828	0.9594217	0.8053305
282	-1421.611	-1589.843	168.2323	1.547956	2.8668	1.174633	0.8341159
288	-1388.136	-1557.623	169.4862	1.356589	1.97579	0.7340201	0.9192437
294	-1375.038	-1544.133	169.095	1.356589	2.112397	1.136282	0.7637976
300	-1404.532	-1573.974	169.4423	1.703964	1.354457	0.6532872	1.238746
306	-1393.657	-1564.406	170.749	0.7053927	1.050413	0.5878571	1.285407
312	-1387.802	-1557.922	170.1198	0.7937796	1.596844	0.7255093	1.181029
318	-1396.515	-1565.969	169.4539	1.557653	1.844425	0.6319361	0.9688433
324	-1384.967	-1555.178	170.2102	1.0855	1.332603	0.8736387	0.9103898
330	-1389.735	-1559.395	169.6594	0.6476385	2.369646	0.8702996	1.00014
336	-1389.417	-1558.722	169.3046	1.055073	2.456299	0.8474081	0.8971486
342	-1379.062	-1548.95	169.8875	0.9172588	1.458531	1.13002	1.028493
348	-1371.535	-1541.557	170.022	0.439318	2.073518	0.9418046	1.01401
354	-1375.49	-1546.267	170.7772	0.2322904	1.368926	1.025462	1.01401
360	-1379.601	-1549.481	169.8795	0.5090857	2.039505	1.054486	1.002616
366	-1378.752	-1549.079	170.3268	0.6201443	1.55811	1.130218	0.7584492
372	-1403.158	-1572.047	168.8889	1.865992	1.947294	0.9149037	0.8396626
378	-1400.089	-1570.344	170.2556	0.349147	1.552443	1.136599	1.126963
384	-1380.484	-1550.249	169.7655	1.009166	1.781241	1.022946	0.859972
390	-1396.833	-1566.279	169.4465	1.320229	1.817537	1.081569	0.7506581
396	-1388.572	-1557.952	169.3794	1.320229	2.012898	0.9015887	0.8552576
402	-1379.361	-1549.61	170.2492	0.09067514	1.893884	1.259711	0.9697447
408	-1393.214	-1563.263	170.0491	0.8214962	1.422168	1.259711	0.8564398
414	-1381.361	-1550.818	169.4574	1.183641	1.88329	1.10315	0.8153047
420	-1385.09	-1554.904	169.8136	1.5814	1.043141	1.10315	0.8602828
426	-1393.803	-1562.891	169.0871	1.608355	1.668472	1.213786	0.8471361
432	-1402.058	-1571.657	169.5991	0.7364924	2.209009	1.056702	0.9090647
438	-1387.853	-1557.829	169.9758	1.057649	1.517193	0.9426057	0.9299921
444	-1390.002	-1560.27	170.2685	0.5792603	1.517193	1.07758	0.98315
450	-1397.085	-1566.862	169.7776	1.208868	1.696206	0.8720151	0.8777362
456	-1395.385	-1565.319	169.9338	0.9857781	1.566185	1.118519	0.8023752
462	-1390.255	-1559.488	169.233	1.436899	1.921053	1.015479	0.8481378
468	-1391.57	-1562.214	170.6441	0.1063034	1.852708	0.9559914	0.8930216
474	-1389.033	-1558.756	169.7229	0.3510261	2.499394	1.008488	0.9942771
480	-1385.507	-1555.761	170.2539	0.3187968	2.0385	1.008488	0.8533477
486	-1384.217	-1554.67	170.4525	0.5093257	1.398855	1.193229	0.8533477
492	-1389.035	-1560.174	171.1384	0.3560202	1.068868	0.9837839	0.8533477
498	-1394.462	-1565.274	170.8118	0.1884763	1.217855	0.9926813	1.187285
504	-1388.147	-1558.961	170.8141	0.1895929	1.217855	0.887182	1.273308
510	-1394.955	-1564.965	170.0102	0.7810015	1.615425	0.713696	1.279729
516	-1394.928	-1565.373	170.445	0.3637884	1.457487	0.8431171	1.279729
522	-1400.896	-1570.109	169.2129	1.221925	2.08033	1.016923	0.9588842
528	-1391.823	-1563.087	171.2649	0.0931965	0.9703982	0.9609775	1.116572
534	-1388.187	-1558.844	170.6572	0.0931965	1.758559	1.010993	0.9241521
540	-1393.845	-1564.083	170.2374	0.2303078	1.907164	0.975216	1.109747
546	-1411.148	-1580.943	169.7953	0.1821601	2.224154	1.196562	1.113491
552	-1397.088	-1567.171	170.0827	0.9194605	1.40848	1.033853	0.9748666
558	-1396.611	-1566.736	170.1255	0.9297715	1.673876	0.688269	1.02077
564	-1398.853	-1568.557	169.7031	1.277385	1.673876	0.7468359	1.036589
570	-1400.283	-1570.589	170.3069	1.554537	0.8610272	0.7626103	0.9236653
576	-1389.804	-1559.588	169.7846	0.4904275	1.935211	1.331562	0.9245605
582	-1378.25	-1548.236	169.986	0.3161489	2.098274	1.126502	0.9674024
588	-1386.653	-1556.455	169.802	0.9068395	1.77184	1.042424	0.922322
594	-1381.57	-1551.921	170.3515	0.8643486	1.352746	0.8940836	0.9535577
600	-1399.151	-1569.101	169.9499	0.2060744	2.054694	1.123659	1.143814
606	-1404.892	-1574.85	169.9579	0.260402	2.082266	1.096061	1.091568
612	-1406.477	-1576.204	169.7262	0.09843072	2.387483	1.509276	0.8083891
618	-1394.971	-1565.01	170.0389	0.6329804	1.759529	1.069545	0.9446258
624	-1385.184	-1555.298	170.1141	0.3527401	1.759529	1.306001	0.9105438
630	-1392.38	-1562.881	170.5012	0.4300218	1.298766	1.218779	0.9661425
636	-1396.367	-1566.01	169.6428	0.8191337	1.922699	1.144212	0.9367135
642	-1406.869	-1576.038	169.169	0.8191337	3.061735	0.7950758	0.8756963
648	-1385.194	-1555.655	170.4609	0.4944929	1.494095	0.9069215	1.06585
654	-1386.355	-1556.489	170.1337	0.7646298	1.554384	1.056646	0.9151867
660	-1387.734	-1558.443	170.7087	0.3658503	1.535128	0.6736039	1.13529
666	-1388.557	-1558.756	170.199	0.603534	1.535128	1.025957	1.061557
672	-1388.032	-1558.1	170.0671	0.5023315	2.023703	0.8260998	1.061557
678	-1388.173	-1559.033	170.8594	0.3357097	1.2405	1.014875	0.9628884
684	-1388.024	-1558.511	170.4873	0.06821304	1.810388	0.8416488	1.223644
690	-1384.082	-1554.946	170.8643	0.07524702	1.457946	0.9323836	1.088626
696	-1389.487	-1560.28	170.7928	0.03542818	1.62536	0.8036506	1.164563
702	-1382.494	-1553.061	170.5671	0.04287059	1.786607	1.010995	1.041845
708	-1399.352	-1570.471	171.1192	0.01465478	1.237649	1.042055	1.000469
714	-1396.185	-1566.8	170.6147	0.2182624	1.518272	0.8428916	1.21198
720	-1389.822	-1560.235	170.4126	0.8402334	1.191994	0.6769588	1.262145
726	-1392.769	-1562.464	169.6944	0.7937717	1.635287	1.028501	1.25504
732	-1391.162	-1559.694	168.5327	2.097902	1.863699	1.028501	0.9346225
738	-1386.919	-1557.368	170.4489	0.3616464	1.710509	1.021801	0.8929966
744	-1389.623	-1560.163	170.5395	0.3087648	1.582611	0.8774775	1.115899
750	-1387.782	-1557.809	170.027	0.6090057	1.582611	1.314288	0.8912441
756	-1379.513	-1549.392	169.8798	1.160113	1.607026	0.886592	0.8926961
762	-1382.607	-1552.745	170.1374	0.1646355	2.021452	1.022942	1.128246
768	-1385.94	-1555.368	169.4286	1.089917	2.00716	0.7504999	1.188176
774	-1377.242	-1546.617	169.3748	1.718306	1.424324	0.896212	1.006716
780	-1380.078	-1550.971	170.893	0.5323933	1.059009	0.8464038	1.078647
786	-1380.372	-1550.57	170.1972	0.7468948	1.907235	0.7718573	0.8249417
792	-1379.839	-1549.284	169.4451	1.129968	1.944204	1.143718	0.7789621
798	-1384.704	-1555.066	170.3621	0.7818358	1.3904	1.056724	0.8061278
804	-1388.764	-1558.441	169.6774	0.4493417	2.307656	1.18911	0.9058574
810	-1390.091	-1558.104	168.0124	1.88219	2.59802	1.22181	0.8772583
816	-1395.151	-1564.289	169.1385	1.88219	1.466255	1.061903	0.8635364
822	-1393.631	-1564.244	170.6127	0.7207447	1.225865	0.9029768	0.9502203
828	-1406.399	-1576.307	169.9075	0.360113	1.920098	1.483819	0.7619558
834	-1402.467	-1572.371	169.9038	0.732608	1.462472	1.207097	1.110757
840	-1389.435	-1559.224	169.7893	0.3759948	2.102531	1.092676	1.127605
846	-1405.896	-1575.828	169.9318	0.6365166	1.957941	0.7518361	1.180059
852	-1400.847	-1569.854	169.0072	2.010947	1.482267	0.8105608	1.107249
858	-1407.1	-1575.568	168.4679	2.010947	2.194281	0.7257694	1.107715
864	-1398.2	-1568.139	169.9393	0.7999007	1.642431	1.030873	1.022706
870	-1404.145	-1573.465	169.3198	1.374065	1.495539	1.441264	0.7589556
876	-1394.183	-1562.331	168.1484	1.989664	2.134447	1.441264	0.7495523
882	-1392.92	-1562.651	169.731	0.7275396	1.856449	1.409136	0.6581538
888	-1395.663	-1564.585	168.9217	1.482184	1.660022	1.634285	0.6668972
894	-1378.067	-1547.717	169.6502	0.6160314	2.577093	0.8744109	0.8673014
900	-1390.022	-1559.913	169.8906	1.384037	1.507386	0.8712627	0.7254151
906	-1386.108	-1556.283	170.1747	0.9169901	1.540241	0.8055714	0.9898426
912	-1389.818	-1559.397	169.5787	0.6874181	2.455033	0.9384739	0.9010621
918	-1401.768	-1571.355	169.5871	0.9093733	1.876505	1.24943	0.8206073
924	-1411.968	-1582.091	170.1224	0.8031163	1.876505	0.7724351	0.8789619
930	-1387.268	-1557.431	170.1625	1.160755	1.325766	0.7947833	0.9721607
936	-1381.298	-1551.776	170.4775	0.5180561	1.425265	0.9843677	1.015197
942	-1386.57	-1556.764	170.1945	0.7055273	1.611111	0.9063822	1.015197
948	-1390.662	-1561.057	170.3949	0.2667169	1.893062	0.8351421	1.071352
954	-1398.829	-1568.934	170.1048	0.6252804	1.980288	0.7868977	0.978446
960	-1398.81	-1568.011	169.2013	1.171968	2.159409	1.162219	0.7831317
966	-1396.698	-1566.128	169.4306	1.05879	1.974075	1.191504	0.7959067
972	-1403.562	-1573.743	170.1809	0.8732501	1.496432	0.9824908	0.8841413
978	-1400.007	-1569.722	169.715	0.6322088	2.12591	1.080167	0.9447747
984	-1387.595	-1557.771	170.1754	0.3239337	1.774781	1.080167	1.09077
990	-1391.131	-1561.271	170.1406	0.3239337	1.774781	1.1243	1.082091
996	-1400.61	-1571.086	170.4766	0.1176483	1.787746	1.024929	1.042554
1002	-1393.585	-1563.994	170.4098	0.5287447	1.427595	0.8253192	1.209789
1008	-1407.834	-1577.604	169.7695	0.4155759	2.12036	0.9160854	1.250249
1014	-1409.181	-1578.847	169.6665	1.516968	1.529963	0.8226602	0.8831747
1020	-1398.29	-1566.871	168.5808	1.804524	2.117067	1.09429	0.8955085
1026	-1398.637	-1568.718	170.0813	0.7402634	1.672005	1.070777	0.8636413
1032	-1393.441	-1563.2	169.7596	1.111782	1.815977	1.020027	0.6812172
1038	-1385.547	-1555.252	169.7051	0.4564461	2.385795	1.21475	0.7511089
1044	-1385.18	-1555.856	170.6754	0.1440076	1.639909	1.096867	0.8697483
1050	-1386.504	-1557.261	170.7573	0.3256368	1.668426	0.6813503	1.005178
1056	-1391.068	-1560.998	169.9299	1.08915	1.705737	0.7848066	0.9293186
1062	-1404.04	-1573.041	169.0007	1.326333	2.790467	0.6260802	0.9012599
1068	-1388.788	-1557.534	168.7454	1.617652	2.40395	0.9275124	0.8468989
1074	-1392.426	-1561.735	169.3094	1.136523	2.2989	0.9275124	0.8468989
1080	-1398.646	-1568.501	169.8547	0.6825019	2.136299	1.056145	0.7254361
1086	-1390.191	-1560.496	170.3052	0.6766107	1.553956	1.043656	0.8332299
1092	-1394.858	-1565.702	170.8444	0.8117537	0.9524133	0.747617	1.054685
1098	-1380.572	-1549.821	169.2498	0.8225391	2.553267	1.099441	0.8516033
1104	-1383.451	-1552.809	169.3587	1.353463	1.64971	1.155539	0.9149261
1110	-1386.568	-1556.819	170.2507	0.5591396	1.559913	1.100228	0.9578819
1116	-1385.181	-1555.208	170.0269	0.344733	2.0237	1.196051	0.8839206
1122	-1386.011	-1554.005	167.9942	2.183158	2.26719	1.145013	0.9341709
1128	-1400.438	-1570.2	169.7614	0.3017413	2.267552	1.318524	0.8671201
1134	-1392.647	-1562.738	170.0914	0.7611962	1.751568	0.9558597	0.8782196
1140	-1386.517	-1556.633	170.1158	1.01074	1.204093	1.247063	0.8165892
1146	-1392.485	-1563.548	171.0627	0.3459762	1.101059	0.9029906	0.999734
1152	-1387.714	-1558.197	170.4829	0.0759347	1.71002	0.9787332	1.179844
1158	-1400.943	-1572.326	171.3831	0.1183164	0.9433611	0.8706538	1.092829
1164	-1381.626	-1552.473	170.8477	0.0707665	1.447141	0.9995182	1.055002
1170	-1387.354	-1557.594	170.2393	0.8043833	1.293509	0.8587254	1.201544
1176	-1383.611	-1553.993	170.3818	0.8043833	1.350389	0.6611322	1.201544
1182	-1403.632	-1573.51	169.8779	1.058698	1.629556	0.8898571	0.978141
1188	-1395.484	-1565.942	170.4585	0.4553136	1.499695	1.000321	1.010728
1194	-1399.585	-1569.57	169.9845	0.9823087	1.656009	0.9490976	0.8527254
1200	-1402.614	-1572.445	169.8312	0.4668676	2.01471	1.248239	0.9165382
1206	-1392.704	-1563.163	170.4597	0.7060802	1.414306	0.9890056	0.8355991
1212	-1391.883	-1562.554	170.6708	0.1297549	1.477018	1.07029	1.072862
1218	-1385.857	-1556.221	170.3648	0.4450416	1.436023	1.069904	1.100487
1224	-1396.94	-1567.997	171.057	0.109702	1.234694	0.9345402	1.075373
1230	-1392.851	-1563.285	170.4343	0.3838159	1.834563	0.7978548	1.005435
1236	-1389.113	-1559.595	170.4821	0.4092415	1.629536	0.7978548	1.109997
1242	-1383.232	-1553.794	170.5619	0.2941235	1.373484	1.074389	1.108714
1248	-1384.434	-1553.843	169.4095	0.8578025	2.226436	1.242004	0.7418066
1254	-1386.015	-1555.499	169.4836	0.447288	2.823214	1.022909	0.8732642
1260	-1381.898	-1551.977	170.0793	0.7776722	1.609695	1.065102	0.8949271
1266	-1384.145	-1554.757	170.6122	0.6748413	1.198288	0.9769701	0.9498172
1272	-1387.951	-1557.736	169.7847	0.9620187	1.696914	0.9531378	1.042926
1278	-1394.31	-1564.762	170.4523	0.02668276	1.630609	0.9531378	1.32755
1284	-1404.973	-1575.521	170.5486	0.01683608	1.885525	0.7802967	1.211592
1290	-1397.847	-1568.054	170.2066	0.0813138	2.267128	0.8264623	1.135967
1296	-1382.392	-1553.269	170.8763	0.1311416	1.37142	0.8264623	1.195775
1302	-1389.967	-1560.51	170.5433	0.08349162	1.84436	0.8048374	1.16846
