Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1401.13	-1570.397	169.2665	1.661136	1.698356	0.9479974	0.8550922
6	-1391.136	-1560.938	169.8019	1.278755	1.479759	0.9479974	0.9108373
12	-1393.09	-1563.109	170.0186	1.07609	1.505469	0.9551339	0.8587453
18	-1392.791	-1563.116	170.325	0.7834718	1.506057	0.9411986	0.8581719
24	-1398.955	-1569.726	170.7715	0.6331005	1.154223	0.8385507	1.01533
30	-1402.964	-1571.276	168.3119	2.058547	1.993136	1.098881	1.01533
36	-1402.283	-1571.143	168.8608	0.8794851	2.519646	1.498915	0.7984626
42	-1386.391	-1556.278	169.887	0.5266442	1.988001	1.17749	0.89167
48	-1384.927	-1555.01	170.0821	0.3168517	1.777801	1.128454	1.135573
54	-1385.367	-1556.039	170.6715	0.04066326	1.436366	1.128454	1.135573
60	-1395.924	-1566.725	170.8005	0.3734902	1.260611	0.9691771	1.010743
66	-1395.225	-1565.675	170.4503	0.546257	1.656152	0.7732395	1.010743
72	-1398.595	-1569.544	170.9491	0.4580321	1.091093	0.7386046	1.16353
78	-1394.945	-1565.583	170.638	0.561644	1.066385	0.7386046	1.356273
84	-1383.8	-1554.335	170.5358	0.1619187	1.487447	0.8309073	1.356273
90	-1385.866	-1556.606	170.74	0.09967769	1.487447	0.6731052	1.368834
96	-1391.604	-1562.278	170.6744	0.06209323	1.62863	0.8574646	1.19487
102	-1400.341	-1571.823	171.4822	0.09142645	0.7843413	0.5623873	1.420278
108	-1399.065	-1569.335	170.2703	0.3013671	2.041332	0.7881938	1.08115
114	-1383.913	-1554.139	170.2268	0.1757807	1.946454	1.096933	1.024724
120	-1385.652	-1556.09	170.4381	0.1997152	1.518603	1.340397	0.9261553
126	-1376.303	-1546.865	170.5627	0.3212338	1.613704	0.8759416	1.057838
132	-1378.402	-1548.935	170.5327	0.4002287	1.371243	0.8631916	1.228087
138	-1380.959	-1550.387	169.4281	1.755374	1.583799	0.7219396	0.9394391
144	-1386.401	-1554.993	168.5923	2.010501	1.639215	0.9510893	1.220818
150	-1388.908	-1556.897	167.9895	2.419372	1.504835	0.92269	1.495556
156	-1385.607	-1553.613	168.0059	2.419372	1.358576	1.240178	1.344904
162	-1392.471	-1559.72	167.2485	2.419372	2.166369	1.042278	1.526733
168	-1391.581	-1559.592	168.0108	2.419372	1.178678	1.173908	1.526733
174	-1393.282	-1561.15	167.8682	2.270582	2.046753	0.9908774	1.277369
180	-1394.957	-1562.567	167.6092	2.270582	2.046753	1.171963	1.340396
186	-1390.267	-1560.377	170.11	0.7982984	1.489284	1.072155	0.9531081
192	-1387.044	-1557.209	170.1643	0.6997579	1.260915	1.353527	0.9337677
198	-1387.578	-1557.198	169.62	0.6461584	2.486645	1.036636	0.7440079
204	-1385.017	-1554.789	169.7723	1.14927	1.7287	1.009875	0.7440079
210	-1396.857	-1565.748	168.8918	2.013451	1.607621	0.9888352	0.9281218
216	-1394.178	-1563.258	169.08	1.285419	2.176919	1.17951	0.7489287
222	-1397.673	-1567.851	170.178	0.1918503	1.729799	1.430904	0.908991
228	-1395.273	-1564.758	169.4854	0.6043828	2.395614	1.287356	0.738277
234	-1387.292	-1556.507	169.2152	1.147444	2.160318	1.21268	0.7226343
240	-1399.124	-1569.494	170.3692	0.1342361	1.859919	0.8856627	1.193605
246	-1379.55	-1550.115	170.5654	0.5194344	1.289252	1.154071	0.8791712
252	-1375.336	-1545.945	170.6094	0.4255934	1.266781	1.14825	0.9640119
258	-1379.884	-1550.536	170.6517	0.6023714	1.266781	0.9924251	0.8955426
264	-1390.608	-1560.909	170.3008	0.3760809	1.65157	1.023867	1.080862
270	-1396.68	-1566.477	169.7967	0.7902491	2.172017	0.947255	0.7704513
276	-1394.17	-1564.075	169.9051	0.8340522	1.685071	1.088575	0.9235509
282	-1395.89	-1566.293	170.4034	0.4780044	1.67357	0.9577541	0.9225124
288	-1394.83	-1563.186	168.3561	1.473683	2.495809	1.509295	0.6698634
