Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3776.976	-3940.207	163.2304	1.058151	6.497627
6	-3778.039	-3940.382	162.3432	1.235595	6.882069
12	-3769.658	-3933.107	163.4488	1.087353	6.363423
18	-3782.269	-3946.157	163.8879	1.094965	6.120632
24	-3765.691	-3929.227	163.5359	1.106085	6.306005
30	-3771.255	-3934.662	163.4072	1.021707	6.421557
36	-3756.19	-3919.829	163.6392	1.021707	6.295655
42	-3761.568	-3924.502	162.9338	1.068304	6.652648
48	-3757.916	-3921.693	163.7774	0.9992209	6.232786
54	-3761.211	-3924.029	162.8177	1.158847	6.666747
60	-3762.541	-3925.734	163.1922	1.076252	6.508537
66	-3769.523	-3933.321	163.7985	1.146725	6.141299
72	-3764.848	-3928.194	163.3462	1.164659	6.377408
78	-3762	-3925.308	163.3079	1.130718	6.416459
84	-3761.207	-3924.197	162.9898	1.027356	6.644485
90	-3767.136	-3930.631	163.4951	1.089129	6.337319
96	-3761.99	-3925.546	163.5561	1.131616	6.281269
102	-3769.419	-3932.914	163.4947	1.168706	6.294666
108	-3766.967	-3930.641	163.6743	1.045107	6.263851
114	-3768.181	-3931.496	163.3143	1.207229	6.371949
120	-3769.889	-3933.324	163.435	1.089238	6.369915
126	-3766.814	-3929.744	162.9296	1.140532	6.616052
132	-3765.857	-3928.9	163.0436	1.15751	6.545282
138	-3774.639	-3937.546	162.9075	1.190503	6.601242
144	-3758.204	-3921.997	163.7937	1.147253	6.14363
150	-3774.216	-3936.777	162.5607	1.156593	6.806732
156	-3769.444	-3932.885	163.4404	1.169114	6.32389
162	-3780.358	-3943.898	163.54	1.065115	6.325963
168	-3765.566	-3928.66	163.0943	1.173468	6.50928
174	-3766.222	-3928.764	162.5411	1.17	6.81016
180	-3759.884	-3922.607	162.7227	1.17	6.712128
186	-3760.341	-3923.268	162.9266	1.030241	6.677071
192	-3765.313	-3928.682	163.3682	1.030241	6.43809
198	-3766.452	-3929.971	163.5192	1.030241	6.35618
204	-3782.972	-3945.871	162.8989	1.228463	6.585725
210	-3767.274	-3930.874	163.6002	1.164201	6.239727
216	-3771.244	-3934.844	163.6002	1.164201	6.239727
222	-3767.179	-3929.938	162.759	1.037517	6.763692
228	-3763.773	-3927.663	163.8896	1.154914	6.08726
234	-3761.339	-3925.056	163.7163	1.154914	6.181625
240	-3779.068	-3941.477	162.4084	1.198725	6.866442
246	-3775.539	-3937.955	162.4163	1.190695	6.866442
252	-3779.42	-3942.139	162.7186	1.123184	6.739417
258	-3780.145	-3942.925	162.7794	1.123184	6.706581
