Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3068.838	-3227.752	158.9142	0.5115806	11.36554	1.601346	4.782921
6	-3058.01	-3218.155	160.1444	0.5657727	9.931615	1.473033	4.388648
12	-3064.571	-3223.261	158.69	0.6268095	9.704121	1.542384	5.170684
18	-3064.708	-3224.007	159.2995	0.9022971	9.265893	1.973818	4.520354
24	-3069.279	-3226.676	157.3974	1.566469	10.57082	1.833455	5.047782
30	-3066.427	-3225.749	159.3214	0.8187167	9.172248	1.576189	4.795936
36	-3070.643	-3230.819	160.1761	0.5713896	9.975297	1.461563	4.365863
42	-3074.22	-3234.584	160.3637	0.6531292	9.315129	1.406554	4.371141
48	-3075.934	-3236.947	161.0124	0.6707165	9.15926	1.928866	3.723879
54	-3077.164	-3235.924	158.7606	0.7709681	10.20625	1.531767	4.965171
60	-3062.778	-3220.324	157.5462	1.159039	10.14976	1.531767	5.432505
66	-3068.037	-3224.946	156.9093	1.140644	11.17722	1.520659	5.620448
72	-3065.275	-3224.07	158.7954	1.140644	11.50012	1.557406	4.498904
78	-3062.971	-3220.626	157.6549	0.9926199	10.99817	1.557406	5.301562
84	-3060.584	-3218.896	158.3122	1.290608	11.14998	1.792814	4.613385
90	-3065.058	-3224.182	159.1239	0.8042062	8.807334	1.792814	4.865754
96	-3062.906	-3221.34	158.4338	0.9665539	11.67398	1.645507	4.720891
102	-3067.873	-3226.09	158.2171	1.202384	9.030055	1.534935	5.24691
108	-3056.676	-3213.253	156.5774	1.176673	9.97448	1.383542	6.066183
114	-3058.368	-3216.161	157.793	1.241391	9.97448	1.667719	5.207653
120	-3069.661	-3228.729	159.0682	0.5973844	10.75142	1.72237	4.686869
126	-3063.088	-3223.537	160.4488	0.581847	9.124019	1.737945	4.21354
132	-3071.565	-3232.437	160.8722	0.3003071	10.66502	1.640316	3.895562
138	-3074.763	-3235.023	160.2602	0.6474289	12.17783	1.560134	3.832197
144	-3057.614	-3216.557	158.9435	0.6376158	9.806512	1.344887	5.114602
150	-3060.627	-3219.116	158.4892	0.7285183	11.00789	1.513043	5.008748
156	-3064.535	-3224.034	159.499	0.8127817	10.36134	1.442883	4.550795
162	-3058.439	-3216.709	158.27	0.8127817	9.377697	1.432595	5.422041
168	-3051.958	-3211.539	159.5817	0.7992302	9.568312	1.916188	4.393237
174	-3059.985	-3220.031	160.0461	0.4763011	12.10753	1.726971	3.969047
180	-3063.043	-3221.788	158.7458	0.5620754	9.476684	1.586095	5.194215
186	-3059.715	-3216.088	156.3733	1.391798	10.48964	1.221747	6.057079
192	-3072.219	-3228.724	156.5047	1.209776	9.87111	1.286422	6.159325
198	-3075.353	-3232.663	157.3105	1.310545	11.02719	1.64742	5.261548
204	-3074.089	-3233.618	159.5299	1.198874	9.266244	1.614281	4.426042
210	-3078.809	-3237.377	158.5681	0.6286789	9.901811	1.290663	5.33953
216	-3059.491	-3218.14	158.6489	1.179868	9.061356	1.496084	5.035576
222	-3061.233	-3219.155	157.9229	1.080775	11.16048	1.496084	5.110884
228	-3057.904	-3214.96	157.0567	1.276456	12.50327	1.519713	5.250796
234	-3068.964	-3227.549	158.5844	1.202432	8.758611	1.519713	5.105784
240	-3079.634	-3237.297	157.6634	0.914893	11.88955	1.612919	5.16107
246	-3073.195	-3229.117	155.9222	1.079203	10.34063	1.269506	6.472104
252	-3062.059	-3220.506	158.4473	1.079038	9.888324	1.642796	4.964532
258	-3056.49	-3216.152	159.6623	0.3683314	9.888324	1.296457	4.876617
264	-3050.525	-3209.001	158.4759	1.016263	10.02822	1.788538	4.876617
270	-3048.533	-3207.443	158.9103	0.9271306	9.694359	1.554627	4.876617
276	-3059.305	-3218.259	158.9539	1.353256	9.694359	1.990735	4.368719
282	-3051.972	-3209.907	157.9351	1.370834	9.824896	1.938615	4.934324
288	-3052.583	-3212.167	159.5839	0.6632731	8.189877	1.55334	4.948437
