Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
162	-606.9263	-772.6709	165.7446	1.055709	0.9945676	0.9419792	4.08152
168	-605.9999	-771.443	165.4431	0.9463521	1.442497	0.9419792	4.065521
174	-615.405	-779.2047	163.7997	1.20557	1.597344	0.82636	4.829858
180	-605.0818	-770.0298	164.948	0.9277923	1.12422	0.8956463	4.557367
186	-608.2367	-774.2474	166.0107	1.126483	1.003848	1.17263	3.75105
192	-610.2543	-774.412	164.1577	0.798568	1.095918	0.7569217	5.161961
198	-602.6088	-767.0634	164.4546	0.798568	1.095918	0.8165629	4.964159
204	-623.3173	-788.3795	165.0622	0.9343478	1.192036	1.186123	4.287669
210	-623.6634	-789.4661	165.8028	1.09384	1.520313	1.141055	3.617485
216	-601.514	-765.174	163.66	0.8820118	1.170235	0.8539754	5.297368
222	-611.1499	-776.5874	165.4375	0.8998963	1.010135	0.9267456	4.343861
228	-607.7959	-773.939	166.143	0.8443901	1.502354	1.147711	3.570107
234	-601.5722	-766.7294	165.1572	1.051175	1.011799	0.9628334	4.395482
240	-601.6853	-765.834	164.1487	1.416214	1.019542	0.690632	4.908469
246	-605.0196	-770.3477	165.3281	0.798152	0.8245684	0.8676507	4.598921
252	-613.1056	-777.5221	164.4166	1.263371	1.234126	0.8124203	4.654299
258	-598.3763	-764.2777	165.9014	0.6142351	1.234126	0.9801684	4.076602
264	-610.3321	-775.5582	165.2261	1.042346	1.579912	0.9150755	4.076602
270	-596.8487	-762.8561	166.0074	0.9823541	0.7354504	1.015825	4.076602
276	-598.2993	-763.0968	164.7975	1.000566	1.343803	0.843631	4.509365
282	-602.2858	-768.1861	165.9004	1.081176	0.8709123	0.7013493	4.18544
288	-594.5509	-761.2863	166.7355	0.8422145	0.814573	0.8470613	3.792472
294	-611.4664	-776.4179	164.9515	0.6383569	1.573722	0.9044552	4.462511
300	-608.6963	-773.7014	165.0051	1.163408	1.090099	0.9635257	4.373807
306	-597.882	-762.6708	164.7888	1.269534	1.171292	0.9635257	4.391507
312	-603.6962	-769.2323	165.5362	0.741725	0.8145503	0.9821783	4.453479
318	-619.4238	-783.4242	164.0004	0.9657013	1.184947	0.9438385	5.00488
324	-618.788	-782.0104	163.2224	1.205215	1.229758	0.9809821	5.258818
330	-612.4873	-774.9365	162.4492	0.7946728	1.14238	0.4844772	6.224849
336	-610.0151	-773.9911	163.976	1.264182	0.8751632	0.6089718	5.210887
342	-602.314	-768.2447	165.9307	0.8308921	0.7569175	0.9131017	4.252445
348	-604.3299	-768.7281	164.3983	1.573155	2.038132	1.036396	3.956421
354	-593.5889	-758.834	165.2451	1.067312	1.520029	1.113976	3.969702
360	-601.8962	-768.023	166.1268	1.032904	0.9202134	1.113976	3.819784
366	-596.6026	-761.8091	165.2064	1.429903	1.294104	1.113976	3.912262
372	-606.3785	-771.099	164.7204	1.10971	0.8828527	0.7398996	4.80502
378	-627.9908	-790.9009	162.9101	1.105115	1.357991	0.8151673	5.508301
384	-624.9684	-787.9391	162.9706	1.105115	1.357991	0.7546407	5.508301
390	-633.3045	-797.3357	164.0313	0.8157278	1.054708	0.9505311	5.138286
396	-614.8227	-781.0252	166.2025	0.7293901	0.5959031	0.8010142	4.298842
402	-604.8473	-770.2205	165.3732	1.130634	1.189285	0.9451207	4.138327
408	-596.1743	-762.3433	166.1691	1.022384	0.8489954	0.9254649	3.950299
414	-599.2906	-765.3864	166.0958	1.06299	0.8439947	0.9703601	3.946127
420	-598.0345	-762.5681	164.5337	1.248008	1.188069	0.897947	4.57452
426	-609.2226	-775.4031	166.1805	0.601681	1.026441	0.897947	4.08775
432	-612.0677	-778.9281	166.8604	0.7386938	0.9433112	1.001194	3.615329
438	-597.4453	-763.2368	165.7915	0.883281	1.206886	1.006223	3.995821
444	-598.8746	-764.591	165.7165	0.9440263	1.46465	0.9349268	3.902575
450	-602.4241	-767.693	165.2689	1.06861	1.008188	0.9349268	4.340425
456	-600.2637	-765.7423	165.4785	0.9708613	0.8236546	1.006299	4.340425
462	-612.5911	-778.291	165.6999	1.527469	1.012073	1.035004	3.781625
468	-602.9029	-768.4123	165.5094	0.88067	1.012845	1.00122	4.270297
474	-600.7316	-766.5114	165.7798	1.050581	0.749323	0.8211112	4.270297
480	-608.5841	-774.4327	165.8486	0.8637369	1.253811	0.9381264	3.986829
486	-612.6002	-778.7794	166.1792	0.9422329	1.100451	0.7949427	3.92161
492	-607.5776	-771.377	163.7994	1.21569	1.583718	0.7799001	4.857381
498	-604.0711	-769.8305	165.7594	0.9749981	0.9094947	0.898989	4.191758
504	-606.5477	-770.8225	164.2749	0.8938055	0.9094947	0.776868	5.137269
510	-609.8856	-776.1825	166.2969	1.040159	0.9303377	0.7854524	3.900831
516	-623.3375	-788.4675	165.1299	1.172349	0.7078317	0.7854524	4.610259
522	-623.122	-787.7895	164.6675	0.8688652	1.400099	0.8711691	4.610259
528	-629.922	-794.747	164.825	0.8909818	0.9964088	0.7495247	4.799923
534	-605.3122	-770.2909	164.9787	0.8412642	1.536816	0.7656362	4.437535
540	-614.0827	-777.9792	163.8965	1.023849	1.485356	0.8324568	4.93114
546	-601.6442	-765.8059	164.1617	0.6783231	1.139865	0.9070977	5.115043
552	-599.6441	-764.7493	165.1052	0.7319227	1.028101	0.7719892	4.699467
558	-606.0164	-770.3174	164.3011	1.329143	1.090743	0.7719892	4.785115
564	-600.981	-765.1656	164.1846	1.275197	1.165019	0.7719892	4.83817
570	-609.7481	-774.3188	164.5706	0.8566178	1.175648	0.7908501	4.83817
576	-607.174	-773.2459	166.0719	0.7326632	1.414349	0.9689066	3.825056
582	-598.9496	-764.0976	165.148	1.160069	1.694143	1.101789	3.88792
588	-596.0973	-761.0639	164.9665	1.072303	1.222062	1.101789	4.294798
594	-608.2136	-774.4131	166.1995	0.7185586	1.256808	1.028136	3.812625
600	-606.973	-771.7302	164.7573	0.7912935	1.194493	1.116225	4.577078
606	-603.1613	-767.4695	164.3082	0.9714094	1.594439	0.9033899	4.634266
612	-605.6048	-770.9324	165.3276	0.7366028	1.195326	0.8523919	4.433663
618	-607.8784	-772.9844	165.106	0.7630946	1.357279	0.8384282	4.463256
624	-598.6579	-763.7929	165.135	0.8548455	1.141719	0.9310303	4.463256
630	-602.7694	-767.9722	165.2029	1.153038	1.282465	0.904157	4.193869
636	-609.8868	-774.3107	164.4238	0.867184	1.387792	0.8215318	4.781904
642	-609.9067	-773.6707	163.764	0.8742478	0.9695351	0.7739233	5.398725
648	-610.1689	-776.0904	165.9215	1.016999	1.045466	1.066378	3.902333
654	-602.6175	-768.6908	166.0732	0.8496957	0.9133176	1.118067	3.956861
660	-599.0132	-765.3205	166.3073	0.8496957	1.088848	1.102833	3.730322
666	-600.4817	-765.6562	165.1745	0.8054875	1.189953	1.04883	4.37492
672	-608.5797	-773.0069	164.4272	0.7990853	1.267468	1.123581	4.71357
678	-599.7826	-764.4499	164.6673	0.8027254	1.370755	0.7799169	4.71357
684	-611.0951	-775.8367	164.7416	1.241876	0.8905488	0.9507439	4.597872
690	-622.5502	-788.0666	165.5163	1.077616	1.532616	0.9675261	3.885561
696	-612.1217	-777.9955	165.8738	0.9419546	1.476969	1.205003	3.650742
702	-600.5066	-766.2362	165.7296	1.015483	1.144926	1.112291	3.930092
708	-612.6919	-778.3324	165.6406	0.9662695	1.301356	0.8077135	4.095281
714	-607.7957	-774.2776	166.4818	0.9662695	0.9059567	0.8813567	3.795862
720	-616.367	-779.9139	163.547	0.8963152	0.8616836	0.7807428	5.561391
726	-619.4793	-784.5657	165.0864	1.089114	0.9496189	0.6989978	4.597419
732	-607.3233	-771.9705	164.6472	0.8862207	0.8092446	0.8472002	4.950647
738	-604.4424	-768.7326	164.2902	1.029315	1.032562	0.8395231	4.950647
744	-611.6428	-775.5599	163.9171	1.004472	0.981938	0.896255	5.168075
750	-601.9642	-767.1381	165.1739	0.6083402	0.9475849	0.7812532	4.762453
756	-598.3958	-763.2863	164.8905	1.007395	1.232099	0.9159347	4.473658
762	-594.3553	-758.8489	164.4936	1.230956	1.412932	0.9159347	4.473658
768	-609.9427	-774.8023	164.8596	1.042281	1.11485	0.930981	4.528132
774	-608.0825	-773.2849	165.2024	1.016382	1.531675	0.9077139	4.134515
780	-620.1884	-785.196	165.0077	1.007057	0.6375382	0.7320393	4.835752
786	-615.4914	-779.6622	164.1708	0.7341563	0.8596931	0.7290109	5.334419
792	-610.4885	-774.0632	163.5746	1.099282	1.352502	0.7272641	5.196397
798	-633.783	-799.1088	165.3257	1.326301	0.8157965	0.7272641	4.390181
804	-608.565	-774.0924	165.5274	0.9955775	1.033326	0.9001715	4.240858
810	-602.1483	-766.7161	164.5678	1.08556	1.059896	0.7942898	4.774677
816	-610.0754	-774.2959	164.2205	0.8113319	1.36326	0.8260588	4.936382
822	-626.0157	-790.8766	164.8609	0.7499077	0.952715	0.9365091	4.776722
828	-624.8703	-789.2983	164.428	0.6598134	1.551495	1.021637	4.691621
834	-618.7534	-783.8	165.0466	0.8619094	1.551495	0.7222806	4.40453
840	-615.05	-779.0723	164.0223	1.012338	1.6592	0.7664404	4.814766
846	-605.9195	-770.9435	165.024	0.9683575	1.554636	0.9830459	4.208237
852	-624.2666	-788.9135	164.6469	1.236262	1.265422	1.026532	4.402186
858	-617.7523	-782.6227	164.8703	0.7811271	1.200117	0.8452651	4.667995
864	-598.3588	-763.5413	165.1825	1.490766	1.289139	1.092207	3.908257
870	-599.6846	-764.2249	164.5403	1.214986	0.8974281	1.028344	4.678156
876	-601.1646	-767.0028	165.8383	0.846214	1.292864	0.9181732	3.992257
882	-602.199	-767.4329	165.234	0.846214	0.9770591	0.9181732	4.511986
888	-607.5721	-772.25	164.6779	0.7412535	1.373666	0.8724582	4.68731
894	-597.0271	-762.3027	165.2755	0.7973513	0.6620847	0.5865581	4.871422
900	-605.4127	-770.9748	165.5621	0.9153978	0.9175087	0.9129929	4.324768
906	-598.884	-764.5881	165.7041	0.9153978	1.152509	0.9849357	4.070275
912	-598.4219	-762.802	164.3801	0.7657188	0.9303149	0.8458021	5.098706
918	-603.7637	-768.7022	164.9385	1.223419	1.310215	0.9437569	4.266668
924	-603.214	-769.1409	165.9269	0.8156358	1.281052	0.959191	3.941824
930	-596.6814	-762.3123	165.631	1.079675	1.294807	0.9791072	3.941824
936	-596.2834	-760.9313	164.6479	1.079349	0.9737594	0.9886791	4.67278
942	-598.4774	-764.1608	165.6834	0.9811868	1.062271	1.226337	3.957985
948	-599.6496	-765.0747	165.4251	0.9911852	1.053313	0.813953	4.338724
954	-603.0757	-767.6964	164.6207	0.6834401	0.8455825	0.8015334	5.079054
960	-607.2412	-771.3643	164.1231	0.8388424	0.8967741	0.8015334	5.244664
966	-605.0401	-770.8915	165.8514	1.109811	0.959926	1.042673	3.951978
972	-604.84	-769.8811	165.0412	0.7454507	1.379339	1.031042	4.388777
978	-600.985	-766.7398	165.7548	0.7470814	0.9761151	0.986428	4.234182
984	-599.1602	-764.008	164.8478	1.233451	0.9761151	0.986428	4.474863
990	-596.4412	-761.0924	164.6512	0.9068876	1.319596	0.9203386	4.61406
996	-603.3231	-768.0254	164.7023	0.8348234	0.9689002	0.831955	4.868661
1002	-595.1615	-761.0898	165.9283	1.172019	0.874652	1.081313	3.899108
1008	-597.3952	-763.0095	165.6143	1.310949	1.3791	0.861473	3.841501
1014	-599.0722	-764.7007	165.6285	1.174185	0.9956037	0.9798025	4.058406
1020	-598.8974	-764.6529	165.7556	0.7566711	1.034636	1.040588	4.1646
1026	-597.4414	-762.8824	165.441	1.247419	1.034636	1.02323	4.077215
1032	-616.2346	-780.8959	164.6613	0.8882195	1.150411	1.177936	4.567351
1038	-599.5377	-766.0292	166.4915	0.6313033	0.926376	0.9977838	3.895896
1044	-602.8778	-768.6057	165.7279	0.9402019	0.9246763	0.8610806	4.242262
1050	-599.4402	-765.1779	165.7377	1.02879	0.8527567	0.8839338	4.214007
1056	-606.3582	-771.171	164.8128	1.01377	1.00506	0.8021106	4.704034
1062	-602.7816	-767.502	164.7204	1.01377	1.082172	0.8174802	4.704034
1068	-616.4774	-781.985	165.5076	1.01377	0.9689322	0.944225	4.253265
1074	-601.0704	-765.6824	164.612	0.907929	1.154195	0.9077153	4.733278
1080	-604.6894	-769.0801	164.3908	1.028904	1.2195	0.9436809	4.733278
1086	-607.188	-770.7558	163.5678	1.028904	0.8713551	0.6619562	5.537232
1092	-625.953	-790.1895	164.2364	1.010853	1.439215	0.7585903	4.814373
1098	-612.3693	-776.8252	164.4559	0.9503596	0.9377531	0.7585903	5.000087
1104	-607.9076	-772.3579	164.4503	1.074194	0.8714736	0.7500982	4.975797
1110	-609.7539	-776.3435	166.5896	0.772011	0.7197244	0.9203489	3.925535
1116	-600.928	-765.9016	164.9735	0.743173	1.131589	0.9203489	4.626412
1122	-612.3263	-777.5094	165.1831	0.743173	0.9435828	0.8984037	4.626412
1128	-611.994	-776.4706	164.4766	1.097405	1.251114	0.9493829	4.626412
1134	-619.4109	-783.7347	164.3238	1.042114	1.384389	0.9352144	4.678566
1140	-608.266	-772.6254	164.3594	1.305321	1.082822	0.9352144	4.678566
1146	-607.7195	-771.1509	163.4314	0.7942262	1.189836	0.822645	5.477455
1152	-616.3814	-782.022	165.6406	0.895977	1.038588	0.7565438	4.311385
1158	-604.277	-767.3762	163.0992	0.9319779	0.9935031	0.6632929	5.779897
1164	-607.8464	-771.8836	164.0372	0.9791472	1.296382	0.7005505	5.051447
1170	-617.9645	-781.0863	163.1218	1.079315	1.170476	0.7005505	5.569666
1176	-611.1747	-775.2461	164.0714	1.079315	0.6462402	0.7348905	5.309334
1182	-606.9389	-771.6215	164.6827	1.687077	0.7924216	0.7006828	4.58987
1188	-606.7828	-770.7634	163.9806	0.7610124	1.237167	0.6569129	5.257977
1194	-616.1158	-780.5507	164.4349	1.019878	0.6733052	0.6847787	5.15564
1200	-605.4185	-769.2899	163.8714	0.9837827	1.444921	0.8503442	4.97863
1206	-602.3217	-766.4628	164.1411	1.180944	1.071975	0.922525	4.881591
1212	-604.5383	-768.4118	163.8735	0.7379815	0.7792082	0.922525	5.432972
1218	-593.6733	-756.6549	162.9816	0.9148624	1.278815	0.7579721	5.64689
1224	-613.9492	-778.5719	164.6227	0.9036621	1.103725	0.945569	4.736512
1230	-611.8016	-776.1644	164.3628	1.098173	1.223684	1.208156	4.559722
1236	-617.267	-782.3987	165.1317	1.034928	1.151153	1.330361	4.132284
1242	-599.7439	-765.6739	165.93	0.8837128	1.028409	0.8885799	4.084844
1248	-598.962	-764.8358	165.8738	0.7624491	0.9181963	1.147854	4.099381
1254	-598.1763	-763.3433	165.167	0.9858785	1.00662	1.169985	4.312735
1260	-609.5078	-772.4413	162.9335	1.251113	1.163136	0.805052	5.526367
1266	-597.5072	-763.7963	166.2892	0.9806736	0.8511531	0.7721741	3.991924
1272	-620.5835	-784.0825	163.4989	0.8106927	1.615032	0.6826256	5.285183
1278	-609.6782	-774.7286	165.0504	0.9281673	1.329346	0.7496093	4.468497
1284	-606.6089	-771.9056	165.2967	1.076384	0.7639805	0.9134407	4.468497
1290	-613.9937	-779.0353	165.0415	0.6385171	1.370816	0.7110083	4.627908
1296	-606.1628	-772.1402	165.9774	1.321335	0.8749447	0.8534803	3.917609
1302	-596.9558	-761.2115	164.2557	1.128769	1.162265	0.9940091	4.756561
1308	-607.8955	-772.6393	164.7438	1.176902	1.250927	1.142256	4.323109
1314	-601.0697	-768.0892	167.0195	1.163659	0.709364	1.112066	3.345418
1320	-605.8952	-772.1074	166.2122	1.117944	1.223927	1.350691	3.408269
1326	-595.9073	-761.1324	165.225	0.8619293	1.155091	0.8900969	4.424174
1332	-597.93	-762.8519	164.9219	0.7557416	1.027652	0.92499	4.70408
1338	-597.4327	-762.1927	164.76	0.916934	0.8138509	0.5559354	5.030348
1344	-603.5637	-767.4368	163.873	0.9143571	1.053703	0.7307873	5.293998
1350	-591.1703	-756.3364	165.1661	1.219053	0.9558746	0.803253	4.418066
1356	-599.3225	-764.2516	164.9291	0.6824328	1.125443	0.7132277	4.802011
1362	-598.8622	-763.803	164.9409	1.133081	1.112894	1.010345	4.387792
1368	-601.2064	-766.3342	165.1278	0.965555	1.174424	0.9295821	4.387792
1374	-595.8604	-761.0067	165.1462	0.9215107	1.294878	1.066786	4.257876
1380	-593.1123	-758.2878	165.1756	0.9114736	1.294878	1.047436	4.257876
1386	-602.73	-768.4314	165.7013	1.019781	0.7500465	0.9515657	4.257876
1392	-598.9581	-764.4862	165.5281	0.9663448	1.368232	0.9301699	4.052771
1398	-601.6913	-765.8676	164.1762	0.949547	1.402978	0.8314685	4.860689
1404	-593.3588	-758.7558	165.3971	1.022391	1.05038	0.835254	4.326557
1410	-606.1025	-770.3132	164.2106	1.474048	1.122934	0.79252	4.729006
1416	-605.8944	-770.1878	164.2934	0.9122374	1.161831	0.7331178	5.001506
1422	-591.7464	-756.052	164.3055	0.9972421	1.061178	0.7400062	4.999391
1428	-595.4589	-760.654	165.195	0.9923102	1.124117	0.7903658	4.441416
1434	-598.2206	-764.0949	165.8742	0.7003392	0.7143454	0.7903658	4.446777
1440	-599.4296	-763.0925	163.6629	1.130054	0.8665023	0.7629995	5.376401
1446	-599.6411	-763.4489	163.8077	0.7581823	1.117571	0.7360805	5.376401
1452	-600.2823	-765.5424	165.26	0.7860749	0.941067	0.7979623	4.618003
1458	-595.8063	-760.9327	165.1264	0.9510625	0.941067	0.9415485	4.521016
1464	-611.2859	-776.924	165.6381	0.8148609	0.8659857	0.8884488	4.380706
1470	-610.7538	-776.9458	166.192	0.8239355	1.047092	1.171943	3.795576
1476	-605.0077	-771.0129	166.0052	1.053504	1.047092	0.8771593	3.940953
1482	-605.692	-771.6158	165.9238	1.053504	0.9487963	1.056845	3.940953
1488	-608.2826	-774.5884	166.3058	0.7732978	1.485596	1.1552	3.520432
1494	-607.3952	-773.0612	165.666	1.033676	1.109599	1.077395	3.996139
1500	-613.0875	-777.9441	164.8565	0.9800332	1.362043	0.9225448	4.433369
1506	-614.8355	-779.3736	164.5381	0.932531	1.004809	1.133179	4.718058
1512	-610.3409	-776.004	165.6631	0.6237567	1.215698	0.8141127	4.311906
1518	-610.2088	-774.9589	164.7501	1.147099	1.215698	0.8652753	4.511865
1524	-617.7083	-782.295	164.5867	0.826979	1.343283	0.8652753	4.712467
1530	-611.9333	-777.4756	165.5423	0.8635515	0.8605356	0.9647169	4.367736
1536	-616.0821	-782.4171	166.3351	0.6765669	0.8605356	0.985198	4.00729
1542	-607.35	-773.0834	165.7335	0.7382874	0.7494704	0.8293691	4.465587
1548	-604.9994	-770.4381	165.4387	0.8580239	0.8952353	0.8659265	4.465587
1554	-616.6828	-781.8906	165.2078	1.285904	0.8952353	1.088147	4.230639
1560	-604.3541	-769.635	165.2809	1.052704	1.214267	0.9730284	4.205054
1566	-608.0786	-773.5096	165.4311	1.020784	1.214267	0.8985831	4.180178
1572	-603.6177	-768.8539	165.2362	1.585824	0.8606849	0.8985831	4.180178
1578	-610.6548	-776.3683	165.7135	1.139343	0.8666949	0.7971659	4.206649
1584	-616.6681	-781.0517	164.3836	0.9055084	1.722426	0.9497776	4.537583
1590	-596.9401	-762.0066	165.0665	1.112885	0.9754843	0.7759247	4.537583
1596	-600.9062	-766.9952	166.089	0.8857719	1.036498	1.007713	3.920109
1602	-601.9014	-766.9551	165.0536	1.003959	1.002576	0.8088526	4.57219
1608	-597.7873	-762.7752	164.9879	0.8926354	1.002576	0.8032442	4.674482
1614	-615.7156	-780.9443	165.2287	0.8797478	0.6867117	0.7883726	4.72744
1620	-614.3615	-779.7747	165.4132	0.9277849	0.6867117	0.7375558	4.625846
1626	-609.5763	-774.6611	165.0849	1.018561	0.8356276	0.8334124	4.625846
1632	-598.6986	-764.28	165.5814	1.391478	1.216814	1.176343	3.725169
1638	-600.1949	-766.6787	166.4837	0.8083271	1.216814	0.8886407	3.70233
1644	-587.8653	-753.4222	165.557	0.9528775	1.292237	1.024002	4.032327
1650	-598.6614	-764.0479	165.3865	1.058262	0.674881	0.7881054	4.54527
1656	-600.8888	-765.2438	164.355	1.058262	1.30742	0.804545	4.766649
1662	-587.4187	-753.6358	166.2171	0.7696946	0.8893725	0.898784	4.058056
1668	-583.9215	-749.9488	166.0274	0.8590987	1.121517	1.131054	3.851234
1674	-597.8242	-763.7582	165.934	0.9351759	0.6671606	0.863058	4.267506
1680	-604.9028	-770.6804	165.7776	0.6873267	0.9341583	1.200753	4.154873
1686	-603.1178	-768.8617	165.7439	0.8365336	0.7865642	0.8644352	4.366412
1692	-582.9254	-748.078	165.1526	0.8365336	1.088364	0.8644352	4.53077
1698	-598.9422	-764.1744	165.2322	0.8365336	0.6524879	0.7261462	4.801125
1704	-592.8319	-757.7045	164.8725	0.9742634	1.324007	0.9224652	4.448303
1710	-604.2313	-769.5273	165.296	1.123729	1.080733	0.9764398	4.22945
1716	-599.6428	-765.7168	166.074	1.132439	1.080733	1.290033	3.598556
1722	-613.7927	-779.9905	166.1978	0.851292	1.020324	0.9394952	3.925704
1728	-600.6349	-765.6852	165.0503	0.851292	1.206828	0.9394952	4.47192
1734	-601.9527	-767.0078	165.055	0.7091938	1.057534	0.9623479	4.61635
1740	-604.7661	-770.7152	165.9492	1.001129	0.8348756	1.022971	4.040335
1746	-600.1762	-765.9694	165.7932	0.8971601	0.834802	0.8468921	4.287995
1752	-598.5868	-764.1644	165.5776	0.6793362	1.189458	0.9189687	4.287995
1758	-603.1033	-768.4196	165.3163	1.271528	0.7797779	0.7938485	4.407681
1764	-611.4751	-775.32	163.8449	0.9558702	0.7784321	0.658713	5.476755
1770	-613.4529	-778.0539	164.601	1.020951	1.145853	0.8671916	4.703576
1776	-607.2761	-773.3149	166.0388	0.912019	0.8153714	0.9634162	4.084789
1782	-604.5406	-770.6438	166.1032	0.912019	0.8484389	0.8666459	4.084789
1788	-612.4778	-779.1401	166.6623	0.7835556	1.068505	1.109976	3.569635
1794	-612.7408	-777.2495	164.5087	0.864047	1.19501	0.8952087	4.799747
1800	-617.5629	-782.745	165.1821	0.8128577	1.35269	1.036213	4.283969
1806	-613.8125	-778.182	164.3695	1.182042	1.002094	1.122106	4.68099
1812	-615.7703	-780.8486	165.0783	0.9106176	1.214898	0.9315766	4.422979
1818	-609.7567	-773.6748	163.9181	0.9449474	1.257398	0.9315766	5.029383
1824	-604.3873	-768.1329	163.7456	0.9719162	0.8788327	0.8285444	5.374938
1830	-606.1218	-770.7967	164.6749	1.102547	1.250115	0.8598327	4.563051
1836	-598.9479	-764.1959	165.248	0.9054012	1.196458	0.920021	4.346896
1842	-618.2051	-784.6364	166.4313	1.055653	0.9025765	1.050939	3.677532
1848	-619.9938	-786.3878	166.394	1.094686	0.9907905	1.182376	3.549221
1854	-609.9094	-774.491	164.5817	1.1615	1.693468	0.9899662	4.273926
1860	-605.4606	-770.5903	165.1297	1.014526	1.170041	0.7967913	4.436455
1866	-611.1209	-775.6462	164.5253	1.102729	0.9529762	0.8933397	4.793194
1872	-604.0847	-769.4261	165.3414	0.9404712	0.8574863	0.8487544	4.504941
1878	-610.8556	-776.1336	165.278	0.7872359	1.018932	0.9024202	4.504941
1884	-605.6633	-771.1073	165.444	0.7872359	1.115549	1.05115	4.272919
1890	-603.7279	-769.3189	165.591	1.003489	0.9107773	1.09751	4.157739
1896	-602.3539	-767.8436	165.4897	0.785527	0.8564957	0.8797916	4.490518
1902	-595.6576	-760.8983	165.2407	1.12814	0.8527294	0.7986765	4.486993
1908	-600.5082	-763.7853	163.2771	0.9851242	1.273066	0.8594003	5.393187
1914	-603.3698	-767.5771	164.2073	0.7794447	0.8271971	0.6345343	5.360224
1920	-611.7043	-777.5538	165.8496	0.8060996	1.573349	0.8102926	3.91774
1926	-610.3229	-776.2547	165.9318	0.8035047	0.9625349	0.9984652	4.103642
1932	-619.9243	-784.8833	164.959	0.9049374	1.434048	0.9606033	4.357589
1938	-611.7843	-777.3153	165.5311	0.9496057	1.336389	0.9422637	4.071191
1944	-622.5191	-788.3439	165.8248	1.271373	0.8469029	1.268833	3.81047
1950	-613.3956	-778.1307	164.7351	1.130894	1.084639	0.9081491	4.578154
1956	-610.3457	-775.7695	165.4238	1.075964	0.984586	0.869777	4.298818
1962	-611.2438	-776.6584	165.4145	1.075964	1.020879	0.9088372	4.261434
1968	-603.0075	-768.2659	165.2584	1.309949	1.020879	1.106962	4.106684
1974	-614.7375	-780.4541	165.7166	1.175538	1.020879	0.8274684	4.079879
1980	-607.3393	-771.2897	163.9504	0.946374	1.08316	0.7740417	5.193423
1986	-603.4019	-768.3288	164.9269	1.224294	0.9779909	0.7740417	4.55377
1992	-604.7946	-770.0778	165.2832	0.7777075	0.90429	0.8962145	4.574983
1998	-602.0106	-766.1459	164.1353	0.7658336	1.110156	0.9672758	5.067439
2004	-605.9483	-771.2078	165.2595	1.05489	0.9565939	0.747846	4.487992
2010	-609.8483	-774.1888	164.3405	1.463542	1.177402	0.8208506	4.615728
2016	-607.2535	-771.3751	164.1215	0.9462621	1.021041	0.8424481	5.095207
2022	-606.8498	-771.5401	164.6902	0.7120864	1.180209	0.9060236	4.782271
2028	-611.4856	-777.8661	166.3805	0.9870542	1.072601	0.770827	3.810055
2034	-610.3427	-776.4695	166.1268	0.9870542	0.9264719	1.170572	3.810055
2040	-610.2074	-775.6596	165.4523	1.133819	1.105928	1.159366	4.016475
2046	-609.3327	-775.2717	165.939	1.04899	1.118445	1.096768	3.814673
